word,SI_t,IR_t,cumulative_importance
sonsis,0.0011245526062945526,0.00019786568366349065,0.5610285585577776
https,0.0011239933181027436,0.0001977672765815829,0.5612263258343592
puta,0.0011234715710494343,0.00019767547488477955,0.561424001309244
axl,0.0011232118536200787,0.00019762977745236857,0.5616216310866964
burlona,0.0011227762119637595,0.0001975531260501332,0.5618191842127466
ayude,0.0011224676854908466,0.00019749884063818406,0.5620166830533847
embole,0.0011222387353579204,0.00019745855672943427,0.5622141416101142
ganas,0.0011220543439273683,0.00019742611295022494,0.5624115677230644
decís,0.0011217514673868814,0.00019737282164716485,0.5626089405447116
parte,0.0011216976944311166,0.0001973633602643932,0.562806303904976
troop,0.0011211749942352375,0.0001972713908616016,0.5630035752958376
capacitará,0.001120841618449915,0.00019721273319871373,0.5632007880290363
emigrante,0.0011205608212253731,0.00019716332676410694,0.5633979513558004
vigente,0.0011205288170316777,0.00019715769560765397,0.5635951090514081
contesto,0.0011197833033899467,0.00019702652204976447,0.5637921355734579
profesionalismo,0.001119702379219234,0.00019701228339496666,0.5639891478568528
acompañamos,0.0011181233181721635,0.00019673444668739416,0.5641858823035403
perspectiva,0.001117863297596379,0.00019668869591619306,0.5643825709994564
náuseas,0.0011157645947403377,0.00019631942793078025,0.5645788904273872
hobbiesgeeks,0.001115548036371668,0.00019628132436014245,0.5647751717517473
ref,0.0011154839562045203,0.0001962700494175466,0.5649714418011649
xcx,0.0011151401429540582,0.0001962095552766105,0.5651676513564415
hacerlo,0.001115128599728147,0.00019620752423931282,0.5653638588806809
legalización,0.0011151156758364195,0.00019620525027306353,0.5655600641309539
nombre,0.0011150083014586265,0.00019618635768898072,0.565756250488643
ipncvdroaxaca,0.001114549968695762,0.0001961057137733809,0.5659523562024164
nenaza,0.001114443028789191,0.00019608689763476176,0.5661484431000511
culo,0.0011140507310425627,0.0001960178726185893,0.5663444609726697
competente,0.0011134826179061618,0.00019591791278255943,0.5665403788854522
inconsciente,0.0011130489305489592,0.00019584160524038774,0.5667362204906925
tetas,0.0011128740397909494,0.00019581083311002556,0.5669320313238025
asco,0.0011123418704503112,0.00019571719760571856,0.5671277485214082
jqbqdewpdc,0.001112297549843788,0.00019570939936928124,0.5673234579207775
conoces,0.0011118046163270871,0.00019562266743096486,0.5675190805882085
repugnante,0.0011114539785517586,0.00019556097251091818,0.5677146415607195
cazar,0.0011113724852963298,0.00019554663372533436,0.5679101881944448
julianmaciast,0.0011113374086182102,0.00019554046196346397,0.5681057286564083
raciocinio,0.0011111703352071345,0.0001955110652998313,0.5683012397217081
elliot,0.0011109434999525547,0.00019547115350515386,0.5684967108752133
bebes,0.0011105348493378514,0.0001953992511923539,0.5686921101264056
próximo,0.0011100608494299918,0.00019531585063350046,0.5688874259770391
necesito,0.0011098123491845198,0.0001952721268711032,0.5690826981039102
delinquio,0.0011090259141628706,0.00019513375317267012,0.5692778318570829
final,0.001108679239941199,0.00019507275564218946,0.5694729046127252
gran,0.0011086201825263285,0.00019506236445577155,0.5696679669771809
cambio,0.001108487217519704,0.00019503896918569543,0.5698630059463666
mostrar,0.0011079685762524604,0.00019494771395375265,0.5700579536603204
jiggly,0.0011079027317464352,0.00019493612857470746,0.5702528897888951
otorrinolaringologo,0.0011078828460608125,0.00019493262967678235,0.5704478224185718
paso,0.0011076474484677115,0.00019489121133367331,0.5706427136299055
miren,0.0011071185270945232,0.00019479814731112395,0.5708375117772166
tiempoarg,0.0011068930228551228,0.0001947584697093397,0.5710322702469259
formación,0.0011066890452254231,0.00019472257972702437,0.5712269928266529
axtivista,0.0011065280996263027,0.00019469426125546125,0.5714216870879084
explotación,0.0011048177481055832,0.00019439332391286138,0.5716160804118213
naciones,0.001103750430047512,0.0001942055286811714,0.5718102859405025
global,0.0011033895425498486,0.0001941420303165319,0.5720044279708191
bueno,0.0011032184916399052,0.0001941119338096653,0.5721985399046288
estupido,0.0011031149880294216,0.00019409372228933682,0.5723926336269181
llanta,0.0011030417844509156,0.0001940808420772181,0.5725867144689952
mantener,0.001102915211496028,0.00019405857149235446,0.5727807730404876
abusa,0.0011026011469463508,0.00019400331165258483,0.5729747763521401
maricona,0.0011023268414040407,0.00019395504743323388,0.5731687313995734
carácter,0.0011017789628344152,0.0001938586478809704,0.5733625900474544
capacitan,0.0011015739602347214,0.0001938225775545898,0.573556412625009
quita,0.0011014524026818219,0.0001938011894326164,0.5737502138144416
mónica,0.001100585221623381,0.00019364860842215233,0.5739438624228638
dra,0.0011002801059346113,0.00019359492313965248,0.5741374573460034
chica,0.0011000956775449218,0.00019356247285746148,0.5743310198188609
being,0.001100019019830859,0.0001935489848881871,0.5745245688037491
habla,0.0010997238094816965,0.00019349704245593928,0.5747180658462051
dinero,0.0010995101161478532,0.00019345944298984177,0.574911525289195
biología,0.0010995008880413618,0.00019345781929914948,0.5751049831084941
dudo,0.0010994709580167603,0.00019345255309395225,0.5752984356615881
angilth,0.0010991067964244974,0.000193388478650468,0.5754918241402386
gratuita,0.0010990706893304984,0.00019338212558632568,0.5756852062658249
súmate,0.0010979751435418923,0.00019318936366906732,0.5758783956294939
cuidándolas,0.0010978859123064295,0.0001931736633814061,0.5760715692928754
otaku,0.0010972974977145594,0.00019307013149250533,0.5762646394243679
canciones,0.001096559123003057,0.00019294021403353233,0.5764575796384014
ruido,0.0010954331872718675,0.00019274210498824095,0.5766503217433896
veterananon,0.0010953100863844156,0.00019272044531565746,0.5768430421887053
sonó,0.0010947958566248418,0.00019262996629104923,0.5770356721549964
llego,0.0010946627813749588,0.00019260655162360777,0.57722827870662
lgbti,0.0010945949595994673,0.0001925946183428526,0.5774208733249628
millan,0.0010941639542579652,0.00019251878270289978,0.5776133921076657
fav,0.0010941290363137212,0.00019251263887034694,0.577805904746536
laroja,0.0010934547538362987,0.00019239399847715348,0.5779982987450132
miembro,0.0010933410376310349,0.00019237399004484696,0.578190672735058
brian,0.0010925808921456337,0.00019224024200557274,0.5783829129770636
hijxs,0.0010922980983976763,0.0001921904842815124,0.5785751034613451
toros,0.0010920587927103042,0.00019214837830694846,0.578767251839652
cierta,0.001091565864132435,0.00019206164723762237,0.5789593134868897
lista,0.0010911267054163746,0.00019198437700668458,0.5791512978638964
donfelixspm,0.001090962210595062,0.0001919554340474171,0.5793432532979438
mencionas,0.0010905706769098406,0.00019188654346829258,0.579535139841412
mencionó,0.0010905426793864795,0.00019188161728781003,0.5797270214586998
ninomojik,0.0010900239393647228,0.0001917903446799534,0.5799188118033798
plan,0.0010894932599353885,0.00019169697132640493,0.5801105087747062
generosidad,0.0010887277829978198,0.00019156228521502794,0.5803020710599212
construir,0.001088436194030302,0.000191510979966982,0.5804935820398881
euphoria,0.0010882284455297014,0.00019147442649774336,0.5806850564663858
depilar,0.0010881757563246147,0.00019146515580153247,0.5808765216221873
golf,0.0010879598557949066,0.0001914271679780417,0.5810679487901653
idea,0.0010872269290134152,0.0001912982090855156,0.5812592469992508
conseguir,0.0010870441217862424,0.0001912660440478102,0.5814505130432986
comulgo,0.0010870157829707579,0.00019126105781678047,0.5816417741011154
procesos,0.0010863819130570132,0.00019114952803761783,0.5818329236291531
supuesto,0.0010861139021082116,0.0001911023713556475,0.5820240260005087
cloaca,0.0010853998569978608,0.00019097673470411578,0.5822150027352129
loret,0.0010848743841052055,0.00019088427744371738,0.5824058870126566
falocentrismo,0.0010845792539168674,0.0001908323491158131,0.5825967193617724
obligadas,0.0010842858695439877,0.00019078072796515188,0.5827875000897376
mayoría,0.0010835551515816077,0.0001906521577156302,0.5829781522474532
monogamia,0.0010832111661632858,0.00019059163328165925,0.5831687438807348
am,0.0010825754037853226,0.00019047977052231914,0.5833592236512571
iris,0.0010824229878683886,0.00019045295285328656,0.5835496766041104
mcrisgamb,0.0010819479085815448,0.0001903693623770745,0.5837400459664874
opresión,0.001080800192652359,0.00019016742109330642,0.5839302133875808
publicar,0.0010807765647768974,0.00019016326375490754,0.5841203766513356
ina,0.001080470470090707,0.0001901094062172434,0.5843104860575529
existe,0.0010798747273042223,0.00019000458492824757,0.5845004906424811
enseñar,0.001079174215507126,0.00018988132947103645,0.5846903719719522
genero,0.0010790364790914785,0.00018985709466877383,0.584880229066621
volviera,0.0010788500722911623,0.000189824296284085,0.5850700533629051
consejo,0.0010787857297275747,0.0001898129751726833,0.5852598663380778
sorprendioviendo,0.001078066377279659,0.00018968640469202715,0.5854495527427699
solamente,0.0010779949343053712,0.00018967383425924235,0.5856392265770292
grupo,0.0010779807085378303,0.00018967133122718818,0.5858288979082563
alsabetha,0.0010775394944681062,0.00018959369935558053,0.5860184916076119
gobiernomisogino,0.0010772033073451546,0.00018953454703620542,0.5862080261546481
hablas,0.0010771982542381582,0.00018953365793909703,0.5863975598125871
presentación,0.0010768179781734943,0.0001894667481448425,0.5865870265607319
sabés,0.0010767380958275191,0.00018945269279971186,0.5867764792535316
fusion,0.0010762357308218876,0.00018936430138544497,0.5869658435549171
peru,0.0010762036504290723,0.00018935865682171262,0.5871552022117388
inventado,0.0010756160015667673,0.0001892552596633732,0.5873444574714022
querer,0.0010753681417554617,0.00018921164858573915,0.587533669119988
infobae,0.0010752976881434218,0.000189199252231816,0.5877228683722198
pondrán,0.0010750156361609697,0.00018914962502182675,0.5879120179972416
diputada,0.00107501529985004,0.00018914956584772352,0.5881011675630893
dia,0.0010746061362119186,0.00018907757326815545,0.5882902451363574
invisible,0.0010742109884778338,0.00018900804679503614,0.5884792531831524
encamamiento,0.0010737810280855768,0.00018893239501450944,0.5886681855781669
hilando,0.0010736223232621948,0.0001889044708087378,0.5888570900489757
descarados,0.0010730457078251575,0.00018880301498797703,0.5890458930639637
rrss,0.0010713585818718585,0.00018850616419744274,0.5892343992281611
giles,0.0010706174911724196,0.0001883757688588162,0.5894227749970199
podido,0.0010705435498043745,0.00018836275883219995,0.589611137755852
nadie,0.0010695266974753918,0.00018818384307482872,0.5897993215989269
consumen,0.0010681120575302178,0.0001879349363555496,0.5899872565352825
íntima,0.0010679797269403934,0.00018791165271147764,0.590175168187994
ydzudsuqbv,0.0010678533929808838,0.00018788942417798942,0.590363057612172
espejo,0.0010674689999885028,0.00018782179000791398,0.5905508794021799
arcadia,0.001066610976733794,0.0001876708203183309,0.5907385502224982
conseguí,0.0010664707515388727,0.00018764614761391079,0.5909261963701121
johnarandia,0.001066460949368775,0.00018764442291639382,0.5911138407930285
sorra,0.0010660296926895776,0.00018756854305342768,0.591301409336082
sororidad,0.0010660115864249914,0.00018756535724566656,0.5914889746933276
escuelas,0.0010656689160636493,0.00018750506419673433,0.5916764797575244
orr,0.00106554276973122,0.00018748286867633978,0.5918639626262007
soyomarvasquez,0.0010647688211784477,0.00018734669197935158,0.5920513093181801
junto,0.0010647174325727283,0.00018733765012435408,0.5922386469683044
trabajaba,0.0010644581689987155,0.00018729203254805402,0.5924259390008525
cero,0.0010644282016006332,0.00018728675976697112,0.5926132257606195
conflicto,0.0010632951136516488,0.00018708739228480824,0.5928003131529043
asumir,0.0010632683349240946,0.0001870826805521552,0.5929873958334564
salarios,0.0010632267221808434,0.00018707535876583196,0.5931744711922222
asusta,0.001063111324922419,0.00018705505455124635,0.5933615262467735
jorgeivanospina,0.001063028360820479,0.00018704045696936531,0.5935485667037429
gracia,0.0010629942019780476,0.0001870344467012169,0.5937356011504441
imposible,0.0010627850967769822,0.00018699765451974417,0.5939225988049639
honesta,0.0010621016845107079,0.00018687740773490417,0.5941094762126988
pantalones,0.0010617119984494315,0.00018680884224628498,0.5942962850549451
importancia,0.0010616679210215807,0.00018680108679727618,0.5944830861417424
smith,0.0010614050552248955,0.0001867548354078065,0.5946698409771501
mon,0.001060573710128665,0.00018660855975568923,0.5948564495369059
chicas,0.0010605506419986773,0.00018660450090483128,0.5950430540378107
paritaria,0.0010602000813310654,0.0001865428195519321,0.5952295968573625
educar,0.0010598255543126944,0.00018647692130570898,0.5954160737786682
tambien,0.0010597493455728705,0.00018646351233371248,0.595602537291002
alto,0.001059068404479429,0.00018634370035316644,0.5957888809913552
dejarlas,0.0010588308951507011,0.0001863019104489484,0.5959751829018042
gym,0.001058449192593495,0.00018623474966250324,0.5961614176514667
pablo,0.0010584211753060422,0.0001862298200045173,0.5963476474714712
cruz,0.001058307560932752,0.00018620982948960564,0.5965338573009608
mija,0.0010578152723610401,0.00018612321102973433,0.5967199805119905
absrkdiogy,0.0010576191125437617,0.00018608869659605127,0.5969060692085866
peor,0.0010575364191479548,0.00018607414664507146,0.5970921433552316
atar,0.0010567199372287308,0.00018593048617757365,0.5972780738414092
choca,0.001056053388890797,0.0001858132066107114,0.5974638870480199
único,0.001054837252439815,0.00018559922669642842,0.5976494862747164
buscando,0.0010547921255306162,0.00018559128659056742,0.5978350775613069
posible,0.0010547225619789468,0.00018557904684328295,0.5980206566081502
x,0.0010542960496679635,0.00018550400175465726,0.5982061606099048
esperarse,0.001053908108068364,0.00018543574320508245,0.5983915963531099
cruza,0.0010535598340784273,0.00018537446419444718,0.5985769708173043
relaciones,0.0010523033148531855,0.00018515337890759873,0.5987621241962119
shuai,0.0010522412782948878,0.000185142463539166,0.5989472666597511
rinde,0.0010521995265864665,0.00018513511730184045,0.599132401777053
convivencia,0.0010511443639794986,0.000184949460828826,0.5993173512378818
bragas,0.0010506330475831011,0.0001848594944121593,0.5995022107322939
debería,0.001050355714553642,0.0001848106975046876,0.5996870214297986
staaaap,0.0010501560237672592,0.00018477556179494155,0.5998717969915935
animate,0.001050022863117712,0.0001847521321013796,0.6000565491236949
voy,0.00104946694264149,0.00018465431757098372,0.6002412034412659
desahogarme,0.0010494256137116326,0.00018464704572179185,0.6004258504869876
disidir,0.0010493420995771885,0.00018463235136137254,0.600610482838349
aspecto,0.0010493338108062745,0.0001846308929473202,0.6007951137312962
atrae,0.0010492047294974327,0.00018460818101612267,0.6009797219123124
cruzseguí,0.0010491797848689284,0.0001846037919942618,0.6011643257043067
culpa,0.0010483479368741868,0.00018445742785685963,0.6013487831321636
arias,0.0010480911171595966,0.00018441224027904317,0.6015331953724427
derecho,0.0010479082539715143,0.00018438006539498326,0.6017175754378377
amor,0.0010473559316765688,0.000184282883966671,0.6019018583218043
paños,0.0010473428604503472,0.00018428058407683198,0.6020861389058811
activista,0.0010466218033423976,0.0001841537136602536,0.6022702926195413
alumnos,0.0010460390968041289,0.00018405118610669645,0.602454343805648
petao,0.0010460279881954193,0.0001840492315405476,0.6026383930371886
casos,0.0010457568519445229,0.00018400152495986005,0.6028223945621485
cruzados,0.001045222394168377,0.00018390748680399748,0.6030063020489524
siglo,0.0010449386334845,0.00018385755894700096,0.6031901596078995
empleos,0.0010446385119006142,0.00018380475238015354,0.6033739643602796
izquierdapeooc,0.0010446193628013134,0.0001838013830850192,0.6035577657433646
impresión,0.0010442585218697787,0.0001837378929137171,0.6037415036362783
exposición,0.0010441385157820252,0.00018371677777293647,0.6039252204140513
pudo,0.0010439390316605568,0.00018368167842600203,0.6041089020924773
copiado,0.0010439251117142184,0.00018367922920336594,0.6042925813216806
mejores,0.0010438526887849812,0.00018366648634693912,0.6044762478080276
mileroncancioa,0.0010435571148991584,0.00018361447995020495,0.6046598622879777
cambiando,0.0010435558726183242,0.00018361426137017127,0.6048434765493479
viejo,0.0010435056002322761,0.00018360541591467267,0.6050270819652626
concesantelises,0.0010431868334611256,0.0001835493287163061,0.6052106312939789
respecto,0.0010431402702222963,0.0001835411358874131,0.6053941724298663
nuevos,0.0010429134726224617,0.0001835012307181099,0.6055776736605843
rosa,0.0010423160407667846,0.00018339611223640954,0.6057610697728207
entiendo,0.0010423103821166377,0.00018339511659363241,0.6059444648894143
minmujer,0.0010414548808087905,0.00018324459064206317,0.6061277094800565
sanchezcastejon,0.001041154628549985,0.00018319176108288777,0.6063109012411393
viajar,0.0010407567024230957,0.00018312174574994222,0.6064940229868893
enfrentarse,0.0010404235838601986,0.00018306313334548937,0.6066770861202347
huellas,0.001040211682843547,0.00018302584923864183,0.6068601119694734
interesa,0.0010402093656808693,0.00018302544153252405,0.6070431374110059
preguntale,0.0010399103990947258,0.00018297283818819962,0.6072261102491942
ahhh,0.0010396978662659726,0.00018293544291364617,0.6074090456921079
tlfs,0.001038828567506416,0.0001827824892924419,0.6075918281814003
mansplaining,0.0010381450189188833,0.0001826622185217973,0.6077744903999222
afecta,0.0010379981249570847,0.00018263637244397523,0.6079571267723661
ratificar,0.001037411575548743,0.0001825331687351987,0.6081396599411013
deben,0.0010371810938630955,0.00018249261534885884,0.6083221525564502
amigo,0.001036747789177566,0.00018241637513799006,0.6085045689315881
yceravieja,0.0010360489657320897,0.00018229341674722626,0.6086868623483354
inclusiva,0.0010359283122751447,0.00018227218770146072,0.6088691345360369
jajaja,0.0010358279570937157,0.00018225453014905144,0.6090513890661859
erikaschneider,0.001035490044880481,0.00018219507429903992,0.609233584140485
elección,0.0010340623224952392,0.00018194386571683904,0.6094155280062018
acceso,0.0010338127613067627,0.00018189995528090447,0.6095974279614828
enjaulada,0.0010337268248096936,0.0001818848347043756,0.6097793127961871
derecha,0.0010331997958322365,0.0001817921036499533,0.6099611048998371
comienzan,0.001032766498004397,0.00018171586464569908,0.6101428207644828
verdad,0.0010325101557947,0.00018167076108514569,0.6103244915255679
tnflgkrkgs,0.0010324485483579338,0.00018165992122089541,0.6105061514467888
duda,0.001032275954882304,0.00018162955329870112,0.6106877810000875
epa,0.001031776424497366,0.0001815416606375902,0.610869322660725
bronca,0.0010315204350845163,0.00018149661915184683,0.6110508192798769
porquetendencia,0.0010312722848826333,0.00018145295697982215,0.6112322722368567
personas,0.001031080327832721,0.00018141918202549604,0.6114136914188822
fisiológico,0.0010309897052745026,0.00018140323693378857,0.6115950946558161
siroco,0.0010303015532415537,0.00018128215618425162,0.6117763768120004
aprovechar,0.0010302182323935014,0.00018126749583268517,0.6119576443078331
bradicinina,0.001030176298485862,0.00018126011753730143,0.6121389044253703
cometió,0.0010300167778770632,0.00018123204979361235,0.6123201364751639
inanición,0.0010298732065540902,0.00018120678833601978,0.6125013432634999
ccarlosbravo,0.0010297014119310512,0.00018117656097240242,0.6126825198244723
fría,0.0010295216331952343,0.00018114492879950855,0.6128636647532718
da,0.0010294319052323625,0.00018112914111237147,0.6130447938943842
conagua,0.0010292186505264705,0.00018109161882311653,0.6132258855132072
reducción,0.00102918511921806,0.00018108571896994325,0.6134069712321771
escuche,0.0010285284059743088,0.00018097016989360978,0.6135879414020707
conveniencia,0.0010282039828424583,0.00018091308745529563,0.613768854489526
iphone,0.0010279858173061793,0.0001808747011025843,0.6139497291906286
decisión,0.001027935863073383,0.000180865911626335,0.614130595102255
ponferrada,0.0010279296742131314,0.0001808648226927823,0.6143114599249477
moño,0.0010277386754751205,0.00018083121635399134,0.6144922911413018
trujiyo,0.0010276026589175066,0.00018080728416174777,0.6146730984254635
normalmente,0.00102727549996425,0.00018074972035406957,0.6148538481458176
pensamiento,0.001027101534386902,0.00018071911100978172,0.6150345672568274
feminista,0.001026923304717393,0.00018068775139600364,0.6152152550082234
rompiera,0.0010267662453568645,0.000180660116710376,0.6153959151249337
mujer,0.0010265362523759918,0.00018061964931192487,0.6155765347742457
creo,0.0010263486628955564,0.00018058664283398274,0.6157571214170796
incorrecta,0.0010256617034356745,0.000180465771918369,0.6159375871889979
escalofríos,0.0010254587978124619,0.00018043007055621712,0.6161180172595542
votofemenino,0.0010253315328054451,0.00018040767820437975,0.6162984249377585
cubanos,0.0010252116980752563,0.00018038659321406206,0.6164788115309726
cumpla,0.0010244691589226325,0.0001802559430192571,0.6166590674739919
provocando,0.0010237138097484906,0.00018012303889373228,0.6168391905128856
mismo,0.0010233252368051348,0.00018005466925885715,0.6170192451821445
cuántas,0.0010229557943649782,0.0001799896656471215,0.6171992348477916
cagaba,0.0010224486028568612,0.00017990042500694143,0.6173791352727985
esperando,0.0010219032410532236,0.00017980446828111401,0.6175589397410797
delante,0.0010218434035778046,0.0001797939398425899,0.6177387336809222
música,0.0010208489949859326,0.00017961897307378758,0.6179183526539961
eldelmedallo,0.0010205638879496192,0.00017956880832529858,0.6180979214623213
paisajes,0.0010204358780313105,0.0001795462849058871,0.6182774677472272
factoría,0.001020177300753338,0.00017950078808377356,0.6184569685353111
wolf,0.0010191453620791435,0.00017931921787520762,0.6186362877531862
bonitas,0.0010187592892499085,0.00017925128813686288,0.6188155390413231
débiles,0.0010185569214324157,0.00017921568140193952,0.618994754722725
secretstory,0.001018444928698815,0.00017919597621547228,0.6191739506989405
pio,0.0010182354211186369,0.00017915911323516118,0.6193531098121757
lourenzá,0.0010179908325274785,0.00017911607773061036,0.6195322258899063
calidad,0.0010175551675880947,0.00017903942223170628,0.619711265312138
nakayama,0.001017436705943611,0.00017901857883661522,0.6198902838909747
nonono,0.0010171425916875403,0.00017896682926258297,0.6200692507202372
escenas,0.0010158906557730266,0.00017874655041191686,0.6202479972706492
mas,0.0010158286058661095,0.0001787356326947868,0.6204267329033439
misericordiosa,0.0010155125314162837,0.00017868001921191967,0.6206054129225559
manspreading,0.0010151196426401536,0.0001786108902037634,0.6207840238127597
infra,0.0010150261722239,0.00017859444402978204,0.6209626182567894
gratis,0.001014042073123535,0.000178421291221993,0.6211410395480115
descalza,0.00101299492849244,0.00017823704551648629,0.6213192765935279
tw,0.001012431566293041,0.0001781379216105789,0.6214974145151385
comunista,0.0010121410623902367,0.000178086807280299,0.6216755013224188
hijos,0.001011780451107318,0.00017802335751580412,0.6218535246799346
encaje,0.0010109856154819452,0.00017788350572627094,0.6220314081856608
fea,0.001010592994364255,0.00017781442381277252,0.6222092226094736
recién,0.0010099783539772034,0.00017770627747999053,0.6223869288869537
anapastor,0.0010098119576772053,0.00017767699995444491,0.6225646058869081
violacion,0.0010095389148775022,0.00017762895791538844,0.6227422348448235
aceptada,0.001009489202664958,0.00017762021102274295,0.6229198550558462
oral,0.0010094457949676057,0.000177612573413204,0.6230974676292594
bel,0.001007443316103447,0.0001772602360950024,0.6232747278653544
ay,0.001006851223434159,0.00017715605704624553,0.6234518839224007
realmente,0.0010067205876111984,0.0001771330715973867,0.6236290169939981
documento,0.0010061977275957663,0.000177041074074252,0.6238060580680723
ando,0.0010059622892489037,0.00017699964856049495,0.6239830577166329
bonitos,0.0010046858030060926,0.00017677505006531818,0.6241598327666982
tca,0.0010039425817214781,0.00017664427984899364,0.6243364770465472
buenas,0.001003710278675106,0.00017660340599317734,0.6245130804525403
zoom,0.0010035585249877639,0.0001765767048438257,0.6246896571573841
acabfeminista,0.0010035030205141412,0.00017656693879948215,0.6248662240961836
hizo,0.0010032633586538127,0.00017652477015607987,0.6250427488663397
verte,0.0010032522492110728,0.0001765228154431829,0.6252192716817829
dices,0.0010032191541758325,0.00017651699235252707,0.6253957886741355
contagiar,0.0010031302991722311,0.00017650135826308022,0.6255722900323986
total,0.001002561855351641,0.00017640134024297534,0.6257486913726416
g,0.001001966444430752,0.00017629657734592367,0.6259249879499875
m,0.0010013879531248495,0.00017619479146494747,0.6261011827414524
necesariamente,0.0009998605720504046,0.00017592604787854867,0.626277108789331
despues,0.0009995338253223549,0.00017586855660213486,0.6264529773459331
piropo,0.0009988444384246592,0.00017574725857742913,0.6266287246045105
rosas,0.000998163872974969,0.00017562751269161912,0.6268043521172021
escribiendo,0.000997886454893483,0.00017557870081919396,0.6269799308180213
c,0.0009978115006377434,0.00017556551257440006,0.6271554963305956
chau,0.0009971131304545061,0.00017544263393539023,0.6273309389645311
brecha,0.000996837334357523,0.0001753941074520796,0.6275063330719831
campaña,0.0009964259650947138,0.00017532172679156775,0.6276816547987747
decirlo,0.0009961307359238466,0.00017526978104763006,0.6278569245798223
modales,0.000995638115491868,0.00017518310419675228,0.6280321076840191
ceip,0.0009956094436347485,0.0001751780593668536,0.6282072857433859
tomaron,0.000995222691978727,0.00017511001018854185,0.6283823957535745
lab,0.0009950799867510796,0.0001750849011209244,0.6285574806546954
entiendas,0.0009950347141259247,0.00017507693537625638,0.6287325575900716
ficción,0.0009950055912022304,0.0001750718111809321,0.6289076294012526
antibiótico,0.0009947868271006478,0.0001750333195103083,0.6290826627207629
manera,0.0009947792871683732,0.0001750319928548491,0.6292576947136177
ideologia,0.0009946741962007114,0.00017501350203810395,0.6294327082156558
protocolo,0.0009945288645224525,0.00017498793084497728,0.6296076961465008
resolver,0.0009942757636856507,0.00017494339760586576,0.6297826395441066
industria,0.0009942678734660149,0.0001749420093171421,0.6299575815534237
ceciliamorel,0.0009941979466627042,0.00017492970565552055,0.6301325112590792
victimismo,0.00099407334437702,0.0001749077818110468,0.6303074190408903
literalmente,0.0009937394290428722,0.00017484902921423005,0.6304822680701045
marina,0.0009929473911012923,0.00017470966967878375,0.6306569777397834
salido,0.0009922683594696638,0.00017459019366915178,0.6308315679334525
esfera,0.0009921716764951364,0.00017457318224367786,0.6310061411156962
mnihilismohl,0.000992020337050572,0.0001745465539805834,0.6311806876696768
educación,0.0009919585461679761,0.00017453568183893294,0.6313552233515157
domingo,0.0009919561645282166,0.00017453526278803517,0.6315297586143037
recibian,0.0009917095358411372,0.00017449186832742316,0.6317042504826311
llueve,0.0009916132419473594,0.0001744749253609329,0.6318787254079921
depende,0.0009910935380806527,0.00017438348316399797,0.6320531088911561
méxico,0.0009908598571739815,0.00017434236687286246,0.6322274512580289
masculino,0.0009903840722008633,0.00017425865223074088,0.6324017099102597
disfrazado,0.0009903100107271129,0.00017424562107145607,0.6325759555313312
cristinaandreuc,0.0009900483054419355,0.00017419957387465967,0.6327501551052058
erroneo,0.00098929311045342,0.0001740666968781853,0.632924221802084
burlesco,0.0009892652816479168,0.00017406180038370773,0.6330982836024677
telecinco,0.0009883364248606892,0.00017389836749297276,0.6332721819699606
hace,0.0009881039794023589,0.00017385746857968978,0.6334460394385403
paremos,0.0009878341336687557,0.00017380998906626888,0.6336198494276065
mostrarme,0.000987415002392871,0.00017373624267505208,0.6337935856702815
deconstrucción,0.0009864037856459618,0.00017355831850161704,0.6339671439887832
enfermiso,0.0009862404508770683,0.0001735295796542459,0.6341406735684374
simplifiquemos,0.0009858812748764953,0.00017346638242851265,0.6343141399508659
omzfrlmexf,0.0009852356112682494,0.00017335277754195857,0.6344874927284079
real,0.000984989402307864,0.00017330945693250192,0.6346608021853404
imbécil,0.0009848941834495653,0.00017329270311912807,0.6348340948884595
llegar,0.000984224635385785,0.00017317489574876236,0.6350072697842083
escorpio,0.00098368339240551,0.00017307966373229577,0.6351803494479406
aguinaldo,0.0009833977868159611,0.00017302941126307568,0.6353533788592036
podía,0.000983370652179511,0.00017302463690804586,0.6355264034961117
inseguro,0.0009831146233611635,0.00017297958848888224,0.6356993830846005
adivinan,0.0009827712343798744,0.00017291916899835335,0.6358723022535988
helenclarknz,0.0009827264229072227,0.00017291128439373584,0.6360452135379926
shakiladybel,0.000982651486992836,0.00017289809937611367,0.6362181116373687
salamanca,0.0009825098017851512,0.00017287316978160057,0.6363909848071504
sexting,0.0009824504765371482,0.0001728627314697876,0.6365638475386202
líquido,0.0009822313186527208,0.0001728241705128437,0.6367366717091331
ceguera,0.0009821432332197825,0.00017280867182980158,0.6369094803809628
social,0.000982054611031641,0.00017279307870437,0.6370822734596672
explotados,0.0009819754287815543,0.0001727791465415172,0.6372550526062087
quitándoles,0.0009817180568473293,0.00017273386180033552,0.6374277864680091
admitidas,0.0009813106929262478,0.00017266218588202504,0.6376004486538912
lamanada,0.000980972657756259,0.00017260270839770128,0.6377730513622889
chico,0.0009808521876702942,0.0001725815116161661,0.637945632873905
si,0.0009807512510474786,0.00017256375175880745,0.6381181966256638
regcanales,0.0009802035712969622,0.0001724673871888816,0.6382906640128527
hondo,0.0009800128173083067,0.00017243382391388175,0.6384630978367666
abolicionista,0.000979972855324323,0.0001724267925796096,0.6386355246293461
frigida,0.000979554149117099,0.0001723531209794703,0.6388078777503257
