word,SI_t,IR_t,cumulative_importance
abolicionista,0.0011407469458404988,0.00018347399853999756,0.5346387975871253
cerca,0.0011407001481687133,0.00018346647175590566,0.5348222640588812
todes,0.0011404814070270733,0.00018343129014788276,0.5350056953490291
puertodehuelva,0.001140430062595341,0.0001834230320778287,0.5351891183811069
voluptuosas,0.0011401986648368727,0.00018338581482105304,0.535372504195928
lalo,0.0011400446034685679,0.00018336103609570427,0.5355558652320237
glamourmex,0.0011400371789932252,0.0001833598419674332,0.5357392250739911
emociones,0.001139954755119249,0.00018334658518179048,0.5359225716591729
huecos,0.0011391488731735283,0.0001832169697719297,0.5361057886289449
oportunidad,0.0011384700746907865,0.00018310779404957897,0.5362888964229945
sentía,0.0011379531083198693,0.0001830246468734864,0.536471921069868
plena,0.0011365902610123158,0.000182805450980981,0.5366547265208489
cientos,0.0011364268177809814,0.00018277916330754337,0.5368375056841564
discord,0.0011363287600466892,0.00018276339202306704,0.5370202690761795
aplicarles,0.0011359509080648422,0.0001827026195491906,0.5372029716957287
cagando,0.0011357375575850408,0.00018266830495754314,0.5373856400006862
nkalskjact,0.0011354938504241762,0.00018262910789684558,0.537568269108583
diferentes,0.0011352947189506753,0.00018259708024355087,0.5377508661888266
alianzas,0.0011351918425868478,0.0001825805339464992,0.5379334467227731
queremos,0.0011336319472687185,0.0001823296454980448,0.5381157763682711
colgado,0.00113326171413064,0.00018227009841401977,0.5382980464666851
quieres,0.001132633260310747,0.00018216901996217385,0.5384802154866473
canarias,0.0011326038123418889,0.00018216428364741536,0.5386623797702946
insistiré,0.0011317914817482232,0.00018203363105816263,0.5388444134013528
baño,0.001131776508957169,0.0001820312228835416,0.5390264446242363
docencia,0.0011317519367569024,0.0001820272707714169,0.5392084718950078
compasión,0.001130707101084483,0.00018185922282762444,0.5393903311178354
vox,0.0011305930711058832,0.00018184088261974273,0.5395721720004552
uwbhpzjudi,0.0011305806110613048,0.0001818388785870262,0.5397540108790422
generaciones,0.0011299831704014824,0.0001817427881901615,0.5399357536672323
méxico,0.0011295235686892874,0.00018166886735769316,0.54011742253459
estacionan,0.0011291622908578978,0.0001816107606158337,0.5402990332952059
oficina,0.001128978282213211,0.00018158116526874142,0.5404806144604747
fundamento,0.0011289721510062615,0.00018158017914551839,0.5406621946396202
carlos,0.0011286554702868064,0.0001815292452569195,0.5408437238848771
disminuir,0.0011285250023421315,0.00018150826122047034,0.5410252321460975
violó,0.001128082002529949,0.00018143701058316645,0.5412066691566807
comando,0.0011277623474597932,0.00018138559830975303,0.5413880547549904
leogarciamx,0.0011271268466398828,0.0001812833864415297,0.5415693381414319
cresta,0.0011269728032251198,0.00018125861060376975,0.5417505967520357
aventura,0.0011269189417362213,0.0001812499476984939,0.5419318466997343
encanta,0.0011268850454750161,0.00018124449593497917,0.5421130911956692
informó,0.001126828208927893,0.00018123535453109298,0.5422943265502003
sera,0.0011262795887887478,0.0001811471162667035,0.542475473666467
kedar,0.0011262260377407074,0.00018113850329171742,0.5426566121697587
misógino,0.0011256288788798782,0.00018104245821847886,0.5428376546279772
atractiva,0.0011248514744502994,0.00018091742303894356,0.5430185720510161
sonsis,0.0011245526062945526,0.0001808693540646885,0.5431994414050808
mafias,0.0011241079063166852,0.00018079782997831027,0.5433802392350591
meta,0.0011237692087888718,0.00018074335497844275,0.5435609825900375
xix,0.0011237030316676414,0.00018073271126724258,0.5437417153013048
axl,0.0011232118536200787,0.00018065371180052476,0.5439223690131053
emiten,0.0011217809127022824,0.0001804235639550101,0.5441027925770603
equilibre,0.0011214318219572306,0.00018036741734415876,0.5442831599944045
esclavas,0.0011213697700036898,0.00018035743711140439,0.5444635174315159
estadounidense,0.0011212041420448158,0.00018033079805355247,0.5446438482295695
azul,0.0011211360272552285,0.0001803198426941269,0.5448241680722636
incapaz,0.0011208353357182608,0.00018027148045321472,0.5450044395527168
luego,0.001120047741230962,0.00018014480633820638,0.545184584359055
obvio,0.001119956058281207,0.00018013006035317368,0.5453647144194083
marieseiris,0.0011199114378541708,0.0001801228837499886,0.5455448373031583
arosadr,0.0011195644888738615,0.00018006708161355612,0.5457249043847718
fiscalia,0.001119150857751568,0.00018000055454004129,0.5459049049393119
acompañamos,0.0011181233181721635,0.0001798352884431397,0.546084740227755
necesidades,0.0011175652034580708,0.00017974552310244605,0.5462644857508574
mina,0.00111730070784688,0.00017970298249555825,0.546444188733353
discriminar,0.001116916537284851,0.00017964119376196242,0.546623829927115
chacha,0.0011164282643522472,0.0001795626615444094,0.5468033925886594
kioskito,0.0011160562191015254,0.00017950282300612828,0.5469828954116656
saltamontes,0.0011152809641013543,0.00017937813353377145,0.5471622735451993
afirmación,0.001114940665888064,0.00017932340108490008,0.5473415969462843
ipncvdroaxaca,0.001114549968695762,0.00017926056262949032,0.5475208575089138
bikini,0.0011142772467186053,0.00017921669892087284,0.5477000742078346
lindo,0.0011141168264051278,0.0001791908974436319,0.5478792651052783
marimacho,0.0011139831014327643,0.0001791693895575283,0.5480584344948358
dicho,0.0011135935218948307,0.00017910673086198264,0.5482375412256978
comunidad,0.0011132682215363261,0.00017905441061890072,0.5484165956363167
ibas,0.0011129087347182488,0.00017899659193775015,0.5485955922282545
equiparaciónyahttps,0.0011117404598432283,0.00017880869043733816,0.5487744009186918
si,0.0011111130466862332,0.00017870777936230064,0.5489531086980541
hernán,0.0011107973380880879,0.0001786570018265059,0.5491317656998806
bebes,0.0011105348493378514,0.000178614783996554,0.5493103804838771
taylor,0.001110109908040613,0.00017854643783158427,0.5494889269217087
adrianaurrea,0.0011100485817425781,0.00017853657431088222,0.5496674634960196
ordenes,0.0011094130367334735,0.00017843435533541378,0.549845897851355
creo,0.0011091964963895942,0.0001783995276964868,0.5500242973790515
delinquio,0.0011090259141628706,0.00017837209181043783,0.5502026694708619
fé,0.0011069364845752716,0.0001780360348062947,0.5503807055056682
reginacrv,0.001106882467865944,0.00017802734693587395,0.550558732852604
roba,0.001106697367504239,0.00017799757600059596,0.5507367304286046
jeva,0.0011066404016067586,0.00017798841379242238,0.5509147188423971
being,0.0011060631316636312,0.0001778955675874961,0.5510926144099846
oficial,0.0011060474669590357,0.00017789304812776966,0.5512705074581123
pretorian,0.0011059671329955259,0.0001778801274764741,0.5514483875855888
ch,0.001105326320976019,0.00017777706137232178,0.5516261646469611
síguelos,0.0011052977282801754,0.00017777246261687073,0.551803937109578
militares,0.0011043377786076496,0.00017761806745898083,0.551981555177037
orden,0.0011041023565219745,0.00017758020294261203,0.5521591353799795
colombia,0.001103484347346775,0.0001774808043731732,0.5523366161843527
mencionó,0.0011032795622235253,0.00017744786740538982,0.5525140640517581
llanta,0.0011030417844509156,0.00017740962400805818,0.5526914736757661
alzas,0.0011022675316780806,0.00017728509573066003,0.5528687587714968
tampoco,0.001102182381106246,0.00017727140039187393,0.5530460301718887
caja,0.001101645887164133,0.00017718511246525635,0.5532232152843539
capacitan,0.0011015739602347214,0.00017717354397376052,0.5534003888283276
debilidad,0.0011011364466939416,0.0001771031757303609,0.553577492004058
madre,0.0011009995951810389,0.00017708116498172812,0.5537545731690398
teorema,0.001099898446617382,0.00017690405985714515,0.5539314772288969
chiquilicuatres,0.001099865883588791,0.00017689882252639274,0.5541083760514233
harrypotter,0.0010993150347429845,0.0001768102258041313,0.5542851862772274
segunda,0.0010989941656589508,0.0001767586182727062,0.5544619448955002
costo,0.0010987460647744161,0.0001767187145398995,0.5546386636100401
masa,0.0010986958671035984,0.000176710640911111,0.5548153742509512
lit,0.0010979825320343176,0.0001765959104374183,0.5549919701613886
súmate,0.0010979751435418923,0.00017659472209652168,0.5551685648834851
anisa,0.0010979091083364828,0.00017658410121059684,0.5553451489846957
venir,0.0010976089052622518,0.00017653581753242966,0.5555216848022281
comprometidos,0.0010974293885131676,0.00017650694464709828,0.5556981917468752
fdbedout,0.00109715413612624,0.0001764626739556698,0.5558746544208308
negocio,0.001096572326594796,0.00017636909761824287,0.556051023518449
firme,0.0010964568515402684,0.00017635052498908698,0.5562273740434381
eledesmaa,0.001095975873370965,0.00017627316603734548,0.5564036472094754
pecho,0.001095439601571314,0.0001761869138393931,0.5565798341233148
eros,0.0010953381347159545,0.00017617059424306197,0.5567560047175578
lgbti,0.0010945949595994673,0.0001760510643940148,0.5569320557819518
erasmus,0.001094502490013838,0.0001760361918890472,0.5571080919738408
k,0.0010943679431051824,0.00017601455180540532,0.5572841065256462
química,0.0010940534994006157,0.00017596397771094647,0.5574600705033571
comunera,0.0010939089891811213,0.00017594073516105651,0.5576360112385181
amigos,0.0010935298810522982,0.000175879760652619,0.5578118909991707
esquina,0.0010928702540695667,0.0001757736684114713,0.5579876646675822
vagones,0.0010927219852982534,0.00017574982134843016,0.5581634144889306
yolanda,0.0010925323613697573,0.0001757193228575011,0.5583391338117881
contenido,0.0010924759320914746,0.00017571024695739988,0.5585148440587455
espaldas,0.0010917386686843302,0.00017559166792830035,0.5586904357266739
locico,0.00109138709699942,0.0001755351222912166,0.558865970848965
queda,0.0010907440834368267,0.00017543170209809256,0.5590414025510632
mencionas,0.0010905706769098406,0.00017540381196084952,0.559216806363024
lesbiana,0.0010895190363818849,0.00017523466954640407,0.5593920410325703
ssalud,0.0010886018504462547,0.00017508715236774465,0.559567128184938
reporte,0.001088472983489434,0.00017506642582893272,0.559742194610767
depilar,0.0010881757563246147,0.00017501862078627805,0.5599172132315533
golf,0.0010879598557949066,0.00017498389605296458,0.5600921971276063
promesa,0.0010878997078786294,0.0001749742220593208,0.5602671713496656
xsvynvnmwj,0.001087746982063566,0.00017494965813997642,0.5604421210078057
decida,0.0010873377190104552,0.0001748838336123871,0.5606170048414181
médica,0.0010866435503380167,0.00017477218579912062,0.5607917770272172
ojala,0.0010866350139535608,0.00017477081283503345,0.5609665478400522
kilómetros,0.0010860468384941819,0.00017467621262262978,0.5611412240526749
rata,0.0010860219087806486,0.0001746722030092435,0.5613158962556841
cloaca,0.0010853998569978608,0.00017457215424005487,0.5614904684099242
rodasons,0.0010852329432964325,0.00017454530838758616,0.5616650137183118
nuevos,0.001085209660232067,0.00017454156361585308,0.5618395552819276
respondona,0.0010851285631014477,0.00017452852021926184,0.5620140838021469
femenina,0.00108492184333936,0.00017449527209051095,0.5621885790742374
obligadas,0.0010842858695439877,0.0001743929841504651,0.5623629720583878
sangrar,0.0010839351370841976,0.00017433657349159805,0.5625373086318795
tuit,0.0010835739529945633,0.00017427848182685515,0.5627115871137063
vacíos,0.0010834299648801486,0.00017425532325063435,0.5628858424369569
legislar,0.0010834111809907925,0.00017425230211145807,0.5630600947390684
atlasliberado,0.0010832231491804123,0.00017422205969158663,0.5632343167987599
monogamia,0.0010832111661632858,0.00017422013238240137,0.5634085369311423
caer,0.0010831256213760566,0.0001742063736393038,0.5635827433047816
parecéis,0.0010829026707344586,0.00017417051498910954,0.5637569138197708
estatus,0.0010823861230164766,0.00017408743514778238,0.5639310012549186
rehabilitación,0.0010820433964231508,0.00017403231212622815,0.5641050335670448
v,0.001082023978938885,0.000174029189081724,0.5642790627561265
reprobé,0.0010817193529672094,0.00017398019403923342,0.5644530429501657
casarse,0.001081023116906484,0.00017386821371401335,0.5646269111638798
butacaparadiso,0.001080424338579178,0.00017377190817109649,0.5648006830720509
nochedeconfesiones,0.0010801009833812714,0.00017371990078126747,0.5649744029728322
laboral,0.001079664286872786,0.00017364966394666325,0.5651480526367788
binaria,0.0010795788174229007,0.000173635917320577,0.5653216885540994
organización,0.0010795021553545048,0.0001736235872448523,0.5654953121413442
menoscabo,0.0010794584772416524,0.00017361656220039092,0.5656689287035446
ipso,0.0010793745942521635,0.00017360307073539322,0.56584253177428
debatir,0.0010786538234092286,0.0001734871443162461,0.5660160189185962
apuntes,0.0010785690198342006,0.0001734735047872887,0.5661894924233835
amados,0.0010778595693409442,0.00017335939909606722,0.5663628518224795
actgoazpda,0.0010776478221588251,0.00017332534237356217,0.566536177164853
adaptar,0.0010765728506369537,0.0001731524474785519,0.5667093296123316
reconocen,0.0010764214253782879,0.00017312809273643432,0.566882457705068
fusion,0.0010762357308218876,0.00017309822623282973,0.5670555559313007
saben,0.001074935845295401,0.00017288915690675491,0.5672284450882075
nadafarc,0.0010747615979718312,0.00017286113153854613,0.567401306219746
ke,0.0010744421742856503,0.00017280975648017256,0.5675741159762262
cambian,0.0010738603305071592,0.0001727161746345629,0.5677468321508607
kioskero,0.0010732391693939764,0.00017261626911775326,0.5679194484199785
tlaquepaque,0.001073117529352506,0.00017259670493231097,0.5680920451249108
funcionarios,0.0010720226797275244,0.00017242061290837187,0.5682644657378192
haciéndole,0.001072010836223998,0.00017241870803809663,0.5684368844458573
adicionales,0.0010718708392232655,0.00017239619137951457,0.5686092806372368
operacion,0.0010718669121464093,0.00017239555976134895,0.5687816761969982
aceptar,0.0010715659896266602,0.0001723471603699235,0.5689540233573681
lógico,0.0010707349982112646,0.000172213506435288,0.5691262368638034
mil,0.0010706948982776535,0.0001722070568934438,0.5692984439206968
pepecarreraa,0.0010706242747167407,0.00017219569803146392,0.5694706396187283
giles,0.0010706174911724196,0.0001721946069884369,0.5696428342257168
podido,0.0010705435498043745,0.0001721827145012361,0.5698150169402181
formada,0.0010703140869736671,0.00017214580845189735,0.56998716274867
palomavalencial,0.0010701469145715237,0.00017211892099085383,0.5701592816696609
feo,0.0010690284500038177,0.00017193903081695456,0.5703312207004778
copa,0.001068814539365352,0.00017190462613122417,0.5705031253266091
gana,0.001068414920674903,0.00017184035277130385,0.5706749656793804
íntima,0.0010679797269403934,0.00017177035763793868,0.5708467360370183
lovamosatirar,0.0010671440238458297,0.00017163594589227418,0.5710183719829106
sigues,0.001066557870113424,0.00017154167084780812,0.5711899136537584
referencias,0.0010657513420246228,0.0001714119515144128,0.5713613256052728
orr,0.00106554276973122,0.00017137840543059922,0.5715327040107033
soyomarvasquez,0.0010647688211784477,0.0001712539260829585,0.5717039579367863
chaval,0.001064088816444079,0.00017114455635105108,0.5718751024931373
astridtnf,0.0010636723910768828,0.00017107757986034773,0.5720461800729977
puta,0.0010631032497663937,0.00017098604103804322,0.5722171661140357
jorgeivanospina,0.001063028360820479,0.00017097399614552473,0.5723881401101812
mirar,0.0010619757026674166,0.00017080469005959368,0.5725589448002408
rato,0.0010618395857616432,0.00017078279746276297,0.5727297275977036
trabajadorasdelhogar,0.001061307229489709,0.0001706971750254505,0.5729004247727291
realizará,0.00106095802038908,0.0001706410093786762,0.5730710657821078
habla,0.0010607106474054841,0.00017060122271906987,0.5732416670048268
reggaetón,0.0010606560519792966,0.00017059244176972685,0.5734122594465966
nego,0.0010596293667774824,0.00017042731308811561,0.5735826867596847
shahidforchange,0.001058695254986789,0.00017027707361042357,0.5737529638332951
teclero,0.0010585189752635503,0.00017024872135771576,0.5739232125546528
viernes,0.0010585166778389482,0.00017024835184747543,0.5740934609065003
gym,0.001058449192593495,0.00017023749774186428,0.5742636984042421
bebé,0.0010578193980475526,0.00017013620365203652,0.5744338346078941
meneo,0.001057803553218643,0.00017013365522170599,0.5746039682631158
rió,0.0010577116549635927,0.0001701188746076755,0.5747740871377235
bancocentral,0.001057557773310691,0.00017009412478716294,0.5749441812625107
experiencia,0.0010571677112872515,0.00017003138849023048,0.5751142126510009
juntando,0.00105670686914689,0.0001699572681513629,0.5752841699191523
rileyhttps,0.0010563145365772976,0.00016989416666723177,0.5754540640858196
choca,0.001056053388890797,0.0001698521645295741,0.5756239162503491
partidos,0.0010558176391519815,0.0001698142473145485,0.5757937304976637
aire,0.0010553228891115973,0.00016973467334021694,0.5759634651710039
mujer,0.0010542552270246144,0.00016956295407074832,0.5761330281250747
encima,0.0010542057597504606,0.00016955499791656444,0.5763025831229913
uma,0.0010540401563048363,0.00016952836280134326,0.5764721114857927
elpaisuy,0.0010538358448280228,0.0001694955020132997,0.576641606987806
último,0.0010518887718604585,0.0001691823411811706,0.5768107893289871
bichobobolita,0.001050349348002956,0.00016893474529532253,0.5769797240742824
animate,0.001050022863117712,0.0001688822345368436,0.5771486063088193
filtros,0.001049304177179496,0.00016876664344693556,0.5773173729522662
nombre,0.0010492768487501073,0.0001687622480319559,0.5774861352002981
civil,0.0010492160426787077,0.00016875246818280019,0.5776548876684809
fami,0.0010491179658428712,0.00016873669382609408,0.577823624362307
ingalejogomez,0.0010489847821493943,0.00016871527299751186,0.5779923396353046
feriglesias,0.0010486773774027824,0.00016866583102597145,0.5781610054663305
golpe,0.001048528205822496,0.00016864183875809515,0.5783296473050886
sabés,0.00104816620643001,0.00016858361596271476,0.5784982309210513
efectivamente,0.0010480476000035803,0.00016856453969396916,0.5786667954607453
observatorio,0.0010478457901626826,0.00016853208126084407,0.5788353275420062
alejandrito,0.0010473676957190037,0.00016845518611807698,0.5790037827281242
paños,0.0010473428604503472,0.000168451191694895,0.5791722339198191
latigazos,0.0010473326935122411,0.00016844955647790492,0.579340683476297
lograr,0.0010466513188125996,0.00016833996640527483,0.5795090234427023
cónico,0.0010463894411389318,0.00016829784685887464,0.5796773212895612
acabó,0.001046384684741497,0.0001682970818555063,0.5798456183714167
pasa,0.001046278707715823,0.00016828003685816955,0.5800138984082749
factor,0.0010462163693525574,0.00016827001056021407,0.5801821684188351
cerron,0.001046195553083505,0.0001682666625397511,0.5803504350813748
info,0.0010461097744365153,0.0001682528661834164,0.5805186879475582
transfobico,0.0010456178958217304,0.00016817375403976352,0.580686861701598
españa,0.0010455344184500195,0.00016816032781299934,0.580855022029411
asequibles,0.0010453331633470953,0.00016812795860211103,0.5810231499880131
hablar,0.0010453235644048878,0.00016812641473971896,0.5811912764027528
nacido,0.0010451600012625112,0.00016810010778018248,0.581359376510533
so,0.0010447809472680092,0.0001680391419785317,0.5815274156525115
boca,0.0010436715583117414,0.00016786071149621943,0.5816952763640078
cama,0.0010429811663925648,0.00016774967112356457,0.5818630260351313
opongo,0.0010423443901042143,0.00016764725411317927,0.5820306732892445
espera,0.0010422426116708508,0.00016763088440366358,0.5821983041736482
cargos,0.0010421286337077619,0.0001676125525617861,0.58236591672621
movía,0.001041693979918602,0.0001675426442714606,0.5825334593704814
viajar,0.0010407567024230957,0.00016739189563218603,0.5827008512661136
siempre,0.0010405578047631143,0.0001673599055846912,0.5828682111716983
importarles,0.001040099136945274,0.00016728613495672884,0.583035497306655
modelo,0.00103981170737354,0.0001672399057268221,0.5832027372123819
saludos,0.0010387054644525051,0.00016706198124250162,0.5833697991936244
quizá,0.001038702239070541,0.00016706146248264173,0.5835368606561071
caras,0.0010386257393596074,0.00016704915851995894,0.583703909814627
tómame,0.0010385423277815182,0.00016703574287522515,0.5838709455575023
asi,0.0010377239021990036,0.00016690410998794993,0.5840378496674903
ratificar,0.001037411575548743,0.00016685387639356436,0.5842047035438839
ahora,0.0010373000597886997,0.00016683594056435177,0.5843715394844482
libertades,0.0010372712157475643,0.0001668313013833481,0.5845383707858316
inician,0.0010365916933450434,0.00016672200922811364,0.5847050927950597
verbal,0.0010363362156427824,0.0001666809190321306,0.5848717737140918
necesitamos,0.0010360637679696083,0.00016663709944166627,0.5850384108135335
creía,0.0010354992416169908,0.0001665463028740545,0.5852049571164075
vlcdwaalbr,0.00103512355348184,0.00016648587842618595,0.5853714429948337
además,0.001034923894251702,0.00016645376589024413,0.5855378967607239
chao,0.0010347073354447882,0.00016641893528178322,0.5857043156960057
políticas,0.0010341435205191375,0.0001663282531377522,0.5858706439491435
presentados,0.00103393890377548,0.00016629534325159038,0.5860369392923951
cuba,0.0010338455670212627,0.00016628033127407034,0.5862032196236692
dejó,0.0010337983963615966,0.00016627274449983065,0.586369492368169
rey,0.0010330398069817487,0.00016615073547120412,0.5865356431036403
claves,0.0010323722381144762,0.00016604336588338633,0.5867016864695237
entra,0.0010320443349579969,0.0001659906270148121,0.5868676770965385
epa,0.001031776424497366,0.0001659475371747368,0.5870336246337132
herido,0.0010316770834227402,0.00016593155948200897,0.5871995561931952
mises,0.0010316234547644854,0.00016592293402445044,0.5873654791272196
regularcooldude,0.0010315643357379095,0.00016591342551405274,0.5875313925527337
impolutas,0.0010314919675389925,0.0001659017860502165,0.5876972943387839
porquetendencia,0.0010312722848826333,0.00016586645301205314,0.587863160791796
chargers,0.0010301164196183283,0.00016568054743274058,0.5880288413392287
duda,0.0010292958468198776,0.00016554856919429438,0.588194389908423
entrenando,0.0010288727935403585,0.0001654805266919043,0.5883598704351148
puedes,0.001028162439830224,0.00016536627573024158,0.5885252367108451
iphone,0.0010279858173061793,0.00016533786834257606,0.5886905745791877
habitantes,0.0010279115134229262,0.00016532591754961782,0.5888559004967373
moño,0.0010277386754751205,0.00016529811886078593,0.5890211986155981
trans,0.001027649577197652,0.00016528378858596924,0.589186482404184
dieron,0.001027527690315858,0.00016526418469953863,0.5893517465888836
ofensivo,0.0010274895172046085,0.00016525804506148552,0.5895170046339451
libros,0.001027196742195104,0.00016521095608889414,0.589682215590034
ramírez,0.001027158461511135,0.00016520479914919757,0.5898474203891831
normales,0.0010264606680721045,0.00016509256834035713,0.5900125129575235
escalofríos,0.0010254587978124619,0.00016493143081268267,0.5901774443883362
descubras,0.001025262173196232,0.00016489980635409207,0.5903423441946903
autoras,0.0010247760274935337,0.0001648216162732224,0.5905071658109635
pdmfeminismos,0.001023585236548972,0.00016463009336201007,0.5906717959043255
leí,0.0010232833433075853,0.0001645815378428992,0.5908363774421684
probablemente,0.001023099722957553,0.000164552004947846,0.5910009294471162
doy,0.0010222225441355948,0.00016441092238217612,0.5911653403694984
morir,0.0010218729917032365,0.00016435470151505218,0.5913296950710135
delante,0.0010218434035778046,0.00016434994265796988,0.5914940450136715
pues,0.0010216907695027428,0.0001643253934937866,0.5916583704071653
hetero,0.0010211889413145618,0.0001642446810933709,0.5918226150882586
órganos,0.0010208612979261643,0.00016419198400504322,0.5919868070722637
estereotipo,0.0010207182583597738,0.00016416897799017657,0.5921509760502539
van,0.0010206502339699202,0.00016415803717034777,0.5923151340874243
eldelmedallo,0.0010205638879496192,0.00016414414955954996,0.5924792782369839
definirá,0.0010203058309443704,0.00016410264451693126,0.5926433808815008
divierte,0.0010201823897659779,0.0001640827906425319,0.5928074636721433
piezas,0.0010201058660944302,0.0001640704828261025,0.5929715341549694
felicidades,0.0010198033680837025,0.00016402183003787373,0.5931355559850072
comentar,0.0010194781194017692,0.00016396951810628208,0.5932995255031135
punishedpole,0.001019032672047615,0.00016389787381435237,0.5934634233769278
leidi,0.0010189066330591838,0.00016387760211670398,0.5936273009790445
tonta,0.0010187682445194873,0.00016385534415772122,0.5937911563232022
drones,0.0010186039643096073,0.00016382892186739856,0.5939549852450696
entender,0.0010185367536890988,0.0001638181119315631,0.5941188033570012
creció,0.0010184254497289658,0.00016380021016755363,0.5942826035671688
sanwis,0.0010177935473620892,0.00016369857706271783,0.5944463021442314
secundario,0.0010177382001919407,0.00016368967520534092,0.5946099918194367
responsabilizarse,0.0010176039504862968,0.00016366808292285695,0.5947736599023596
edufeiok,0.0010172706097364426,0.00016361446948959284,0.5949372743718493
papá,0.0010166255870856168,0.00016351072616130482,0.5951007850980106
costas,0.0010163090605702666,0.00016345981707438858,0.595264244915085
society,0.0010158233344554901,0.00016338169447866453,0.5954276266095637
ojos,0.0010157619571995989,0.00016337182276206794,0.5955909984323258
llegó,0.0010145586868639523,0.00016317829270651036,0.5957541767250323
rodaje,0.001014313871218335,0.00016313891736075963,0.595917315642393
farcnesa,0.0010142912570801044,0.00016313528017691283,0.5960804509225699
celia,0.0010140371114965717,0.00016309440423453836,0.5962435453268045
genitales,0.001013649960181543,0.00016303213608640318,0.5964065774628908
citados,0.001013467154864754,0.00016300273427862457,0.5965695801971694
warro,0.0010134410113096237,0.00016299852943493573,0.5967325787266043
estallido,0.0010129980122049649,0.0001629272789114276,0.5968955060055158
acoso,0.001012977570592679,0.00016292399114953057,0.5970584299966653
cocinándole,0.0010123458923771977,0.00016282239409647027,0.5972212523907617
crstmart,0.0010118907783180477,0.00016274919504340375,0.5973840015858052
jcoppel,0.0010111334423224133,0.0001626273876049846,0.5975466289734102
ley,0.0010103384121542885,0.000162499517559452,0.5977091284909696
existen,0.001010227861455041,0.00016248173694745363,0.597871610227917
conocido,0.001009989676059656,0.0001624434279894113,0.5980340536559065
reafirmarse,0.0010098914615809917,0.00016242763149468408,0.5981964812874011
toooooo,0.0010098596931331688,0.00016242252196169718,0.5983589038093629
esconden,0.00100976735767391,0.00016240767102917528,0.598521311480392
agustin,0.0010096675716340542,0.00016239162176969878,0.5986837031021617
incidencia,0.0010091580332271637,0.00016230966928298577,0.5988460127714447
patear,0.0010090964691092572,0.0001622997675121153,0.5990083125389568
alguna,0.0010090934888770183,0.00016229928818133345,0.5991706118271382
quiet,0.0010090423747897148,0.0001622910671591221,0.5993329028942973
mañama,0.0010087795089930296,0.0001622487886862556,0.5994951516829835
acá,0.0010086123738260136,0.00016222190721398792,0.5996573735901974
gusto,0.00100853179465048,0.0001622089471235944,0.599819582537321
símbolo,0.0010083526520738525,0.00016218013441893415,0.59998176267174
únicas,0.001007750466842914,0.0001620832809208074,0.6001438459526608
nkwbzaglqy,0.0010074946180543304,0.00016204213104051697,0.6003058880837013
felicitaciones,0.0010073877489536968,0.0001620249425647686,0.6004679130262661
mundial,0.0010073129531173479,0.00016201291264768738,0.6006299259389138
febrero,0.0010065780952572823,0.00016189472051889283,0.6007918206594327
convocar,0.001005484660466512,0.00016171885605224942,0.6009535395154849
mysteriousdrones,0.001005273377522826,0.00016168487399633182,0.6011152243894813
chals,0.001005148568835396,0.0001616648001762626,0.6012768891896575
pa,0.0010047048149283704,0.00016159342825281664,0.6014384826179103
pelean,0.0010041637375714286,0.00016150640314478585,0.6015999890210552
mañana,0.0010038545684070807,0.0001614566773900819,0.6017614456984453
perdiste,0.0010035190422861993,0.00016140271246890703,0.6019228484109141
modele,0.001003369688987732,0.00016137869097407432,0.6020842271018882
cargan,0.0010031906053966293,0.00016134988775645245,0.6022455769896446
onvrez,0.001003186585997133,0.0001613492412894161,0.6024069262309341
contagiar,0.0010031302991722311,0.00016134018830104955,0.6025682664192351
publicitaria,0.0010028868093199673,0.00016130102619155484,0.6027295674454267
romero,0.001002814739190957,0.00016128943466830507,0.602890856880095
gobiernan,0.0010024240085234244,0.000161226590828849,0.6030520834709239
presencialmente,0.0010013257851824164,0.00016104995618748582,0.6032131334271114
usa,0.0010012971485486525,0.00016104535036520371,0.6033741787774766
claudio,0.0010008018774290879,0.00016096569258220526,0.6035351444700587
edad,0.0010007521666826479,0.00016095769726873717,0.6036961021673275
amandita,0.0010002005534867446,0.00016086897761091227,0.6038569711449384
estúpida,0.0010000971973770194,0.00016085235415310334,0.6040178234990915
denuncia,0.001000068555770826,0.000160847747531072,0.6041786712466226
vinculación,0.0009998777653608057,0.00016081706142707922,0.6043394883080497
geez,0.0009998369755016435,0.00016081050091987147,0.6045002988089696
piropo,0.0009988444384246592,0.0001606508645106946,0.6046609496734803
niveles,0.000998354268570741,0.0001605720271985369,0.6048215217006788
rosas,0.000998163872974969,0.00016054140459517333,0.604982063105274
estricto,0.0009975758409409812,0.0001604468274508393,0.6051425099327249
haz,0.0009974908316507936,0.0001604331548353301,0.6053029430875603
empatía,0.0009971975759115246,0.0001603859885437396,0.605463329076104
reaccioné,0.0009970752289518712,0.00016036631065989457,0.6056236953867639
pregunta,0.0009965289384126664,0.00016027844708072135,0.6057839738338446
decirlo,0.0009961307359238466,0.0001602144014980277,0.6059441882353427
desarrollarán,0.0009958782743307807,0.0001601737964031585,0.6061043620317459
pudo,0.0009957566019607172,0.0001601542270180913,0.606264516258764
dodja,0.0009957246171931424,0.00016014908269294478,0.6064246653414569
apoyo,0.0009956449987794972,0.00016013627712834332,0.6065848016185852
malo,0.0009955858850541214,0.00016012676947057324,0.6067449283880557
