word,SI_t,IR_t,cumulative_importance
cristal,0.0011069719213992358,0.00039660834542056526,0.5842582154931727
plan,0.0011065861459688417,0.0003964701289471437,0.5846546856221199
funcionarios,0.0011065501486882568,0.0003964572317619338,0.5850511428538818
mjaureguireal,0.001104584030355468,0.0003957528065422925,0.5854468956604241
particular,0.0011038727659199918,0.00039549797314908944,0.5858423936335732
posible,0.001102356355275131,0.0003949546701933323,0.5862373483037665
masacres,0.0011014102972925655,0.00039461571444939354,0.5866319640182159
iguales,0.0011009828387094395,0.0003944625636439285,0.5870264265818599
caballá,0.0011001315692232715,0.00039415756893187716,0.5874205841507918
necesaria,0.0011000451870644703,0.00039412661974119425,0.5878147107705329
controlar,0.0011000358499586582,0.00039412327442229724,0.5882088340449553
angilth,0.0010991067964244974,0.0003937904110696976,0.588602624456025
paciente,0.0010989150032401085,0.00039372169498390266,0.5889963461510088
paseo,0.00109802341432355,0.00039340225453726095,0.589389748405546
anisa,0.0010979091083364828,0.0003933613007357001,0.5897831097062818
padres,0.0010978649887773725,0.0003933454934825972,0.5901764551997644
dicen,0.001097338679911835,0.0003931569263795787,0.5905696121261439
sonó,0.0010947958566248418,0.000392245878034941,0.5909618580041789
comunera,0.0010939089891811213,0.000391928129208018,0.5913537861333868
jefa,0.0010937509802718857,0.0003918715174269581,0.5917456576508138
hijxs,0.0010922980983976763,0.0003913509756994919,0.5921370086265133
daría,0.0010922278743237257,0.00039132581566314427,0.5925283344421765
toros,0.0010920587927103042,0.0003912652367291679,0.5929195996789056
contesto,0.0010903031410028539,0.00039063621795699656,0.5933102358968626
busco,0.0010896777578939996,0.0003904121543152168,0.5937006480511778
profesionales,0.0010885598603636026,0.00039001163151846865,0.5940906596826963
promesa,0.0010878997078786294,0.00038977511062780366,0.594480434793324
vulnerables,0.00108736150875865,0.00038958228345815693,0.5948700170767822
sirve,0.0010860656778392136,0.0003891180102937095,0.595259135087076
paga,0.001085699691126744,0.00038898688376586135,0.5956481219708418
vestido,0.0010830650571733713,0.00038804294129285335,0.5960361649121346
iris,0.0010824229878683886,0.00038781289928386305,0.5964239778114185
exdirector,0.0010822642180654738,0.00038775601488813495,0.5968117338263067
pañuelo,0.0010822452805644154,0.00038774922991842073,0.5971994830562252
mcrisgamb,0.0010819479085815448,0.00038764268682747076,0.5975871257430526
ido,0.0010818347135292633,0.0003876021310540791,0.5979747278741067
única,0.0010816818103194237,0.0003875473485542779,0.5983622752226609
violencia,0.0010814730749854034,0.000387472562397686,0.5987497477850586
hicieron,0.0010812710890155516,0.0003874001944181985,0.5991371479794768
dijo,0.0010806414691028577,0.0003871746128049795,0.5995243225922818
perfectamente,0.0010805120710135688,0.00038712825177169457,0.5999114508440535
enhorabuena,0.001080075506165269,0.0003869718383534264,0.600298422682407
cristiana,0.0010800710879266262,0.0003869702553771251,0.6006853929377841
siglo,0.0010790112428367138,0.00038659053173699794,0.6010719834695211
pues,0.0010785332749025706,0.0003864192843296698,0.6014584027538508
verdad,0.0010760633038386467,0.0003855343376404518,0.6018439370914912
día,0.0010753381495164523,0.0003852745277479511,0.6022292116192391
bleu,0.0010727747941020886,0.0003843561231073613,0.6026135677423465
suelen,0.001072632215384926,0.0003843050396896044,0.6029978727820361
curso,0.0010725965081347208,0.0003842922464171196,0.6033821650284532
notallmen,0.0010713723998162009,0.0003838536701845716,0.6037660186986378
rrss,0.0010713585818718585,0.00038384871946094725,0.6041498674180987
va,0.0010702773769435752,0.0003834613429707424,0.6045333287610695
poligamia,0.0010694768072830308,0.00038317451310421684,0.6049165032741737
todavía,0.0010689420936008296,0.000382982934704917,0.6052994862088786
nueva,0.0010684329317882657,0.00038280051108591765,0.6056822867199646
arcadia,0.001066610976733794,0.00038214773700410423,0.6060644344569687
grupos,0.001066564736399977,0.0003821311699151543,0.6064465656268838
bien,0.0010664979341952433,0.000382107235873669,0.6068286728627574
conseguí,0.0010664707515388727,0.00038209749681149507,0.6072107703595689
niños,0.0010664602657367577,0.00038209373993514903,0.6075928640995041
pueden,0.001066129439887094,0.00038197521091890116,0.607974839310423
sorra,0.0010660296926895776,0.00038193947327262257,0.6083567787836955
rcukksfffx,0.0010659422841854393,0.000381908156360665,0.6087386869400562
referencias,0.0010657513420246228,0.0003818397451814756,0.6091205266852376
hiper,0.0010631831052402656,0.00038091959163286105,0.6095014462768705
román,0.0010630628108188058,0.00038087649228179697,0.6098823227691523
lideresasvillaverdeen,0.0010620188863518147,0.00038050247271762043,0.6102628252418699
poder,0.0010610862790296474,0.0003801683361060031,0.6106429935779759
haber,0.0010577123390421981,0.00037895951343389853,0.6110219530914098
congresistas,0.0010562499542955798,0.0003784355669963128,0.6114003886584062
feminismo,0.0010556064187780905,0.0003782049996694666,0.6117785936580756
punto,0.0010555330663919449,0.000378178718814515,0.6121567723768901
inclusiva,0.0010555027207980554,0.0003781678465280995,0.6125349402234183
azotar,0.001055221067046717,0.00037806693499986614,0.6129130071584181
mercedes,0.0010544928976080634,0.00037780604484477964,0.613290813203263
benz,0.0010544928976080634,0.00037780604484477964,0.6136686192481078
documentación,0.001054307445883751,0.0003777396007913099,0.6140463588488991
rechazo,0.001053405703888053,0.00037741652267704487,0.6144237753715762
pedritoortizjr,0.0010526765189650988,0.00037715526869199986,0.6148009306402682
bloqueo,0.0010518515084946539,0.0003768596821181108,0.6151777903223863
quedaron,0.0010488906771772438,0.00037579886893290994,0.6155535891913192
hacete,0.0010482278696269307,0.00037556139677956965,0.6159291505880987
tener,0.0010459047918982593,0.0003747290793590093,0.6163038796674577
años,0.0010455552121104838,0.00037460383114038524,0.6166784834985981
ámbito,0.0010439488105475903,0.0003740282860397156,0.6170525117846378
reconoce,0.0010435596660236682,0.00037388886248002214,0.6174264006471178
europapress,0.001042446442362335,0.0003734900142474072,0.6177998906613652
viola,0.0010417563219865165,0.00037324275639460784,0.6181731334177598
preguntale,0.0010399103990947258,0.0003725813950630922,0.6185457148128229
pasar,0.0010388336122213375,0.00037219560148335506,0.6189179104143063
pri,0.0010382889769971371,0.00037200046837206996,0.6192899108826784
terrible,0.0010382607579231262,0.0003719903579798943,0.6196619012406582
vulneración,0.0010372259258998164,0.0003716195960765261,0.6200335208367348
palabra,0.0010353506077080965,0.0003709477029320144,0.6204044685396668
colegio,0.0010347326547560985,0.0003707263013832471,0.62077519484105
pena,0.0010342048481106758,0.0003705371976523427,0.6211457320387024
lindos,0.0010337487312458587,0.00037037377909440413,0.6215161058177968
usar,0.0010314160388283642,0.00036953801690189236,0.6218856438346987
detrás,0.001029484113678336,0.000368845842491307,0.62225448967719
acabo,0.0010291680822511566,0.0003687326140534293,0.6226232222912434
posesión,0.0010277326218783855,0.0003682183141399844,0.6229914406053835
tmb,0.0010270639036137324,0.0003679787242828529,0.6233594193296663
deplorables,0.0010268706685032827,0.0003679094915806036,0.6237273288212469
moviendo,0.0010260225118448338,0.000367605612139344,0.6240949344333863
descubras,0.001025262173196232,0.00036733319632865197,0.6244622676297149
propósito,0.001023352611809969,0.0003666490344567524,0.6248289166641716
ingeniería,0.001021163072437048,0.0003658645614532911,0.6251947812256249
entienda,0.0010208808840849461,0.0003657634583871152,0.625560544684012
yeennndy,0.0010205231723375617,0.0003656352966320381,0.625926179980644
estigmatización,0.0010202831588685512,0.00036554930407614513,0.6262917292847202
compañeras,0.0010202174954530266,0.0003655257780425733,0.6266572550627628
fiscales,0.0010200608078212966,0.000365469639651737,0.6270227247024146
mpajujuy,0.0010189976104918647,0.00036508871496382936,0.6273878134173785
provincia,0.0010168094653636218,0.00036430474149343135,0.6277521181588719
sanchezcastejon,0.0010166634379753046,0.00036425242247815464,0.6281163705813501
acciones,0.0010164438949850124,0.0003641737641305984,0.6284805443454806
hallar,0.0010160605423152446,0.00036403641568920613,0.6288445807611698
sexo,0.001015912187063978,0.0003639832626420494,0.6292085640238119
hábitos,0.0010156423474351566,0.0003638865839037301,0.6295724506077156
nalgona,0.0010152536858287122,0.0003637473333647774,0.6299361979410804
wooow,0.0010151606518775224,0.00036371400095522294,0.6302999119420356
migrantes,0.0010142273162417705,0.0003633796034018056,0.6306632915454374
echar,0.0010136678814888001,0.00036317916788265904,0.6310264707133201
tiró,0.0010136431083083153,0.00036317029209282823,0.631389641005413
siquiera,0.0010132464062836434,0.0003630281608150708,0.631752669166228
dió,0.0010129002233346305,0.00036290412962334254,0.6321155732958513
cánones,0.001012311999996503,0.0003626933796663088,0.6324782666755177
plnalecaros,0.0010116500857596596,0.0003624562275712918,0.6328407229030889
todas,0.0010116459118048528,0.0003624547321175429,0.6332031776352064
entendieron,0.0010110730421729387,0.00036224948312028925,0.6335654271183266
clásico,0.0010107886046171188,0.00036214757420443655,0.633927574692531
recién,0.0010099783539772034,0.00036185727581523566,0.6342894319683463
carmen,0.0010095425338173905,0.00036170112920560365,0.634651133097552
buenas,0.0010077194284854663,0.00036104794299984344,0.6350121810405518
nkwbzaglqy,0.0010074946180543304,0.0003609673974219453,0.6353731484379738
bel,0.001007443316103447,0.00036094901684565123,0.6357340974548195
rioboo,0.0010015672176248499,0.0003588437153017973,0.6360929411701213
contrario,0.00100109176710248,0.0003586733698383206,0.6364516145399596
canciller,0.0010003612480229802,0.00035841163784872116,0.6368100261778082
celia,0.001000206942218497,0.00035835635282421255,0.6371683825306325
gonzalojuarezm,0.0009988993149073352,0.0003578878532224782,0.6375262703838549
seguir,0.0009981812443584203,0.0003576305813199169,0.6378839009651748
compartieron,0.000997447482650242,0.0003573676875541512,0.6382412686527289
familiares,0.0009974240147996517,0.00035735927944079864,0.6385986279321697
ovarios,0.0009968574158847332,0.00035715627712988286,0.6389557842092995
xenófobo,0.0009965139685109967,0.00035703322604610787,0.6393128174353456
presencia,0.0009940660403420527,0.00035615617693399843,0.6396689736122796
ci,0.0009938372143854697,0.0003560741926647724,0.6400250478049444
dianna,0.000993632866690556,0.0003560009785212124,0.6403810487834656
thuits,0.0009926590772176332,0.0003556520870776465,0.6407367008705432
esfera,0.0009921716764951364,0.000355477460070069,0.6410921783306133
recibian,0.0009917095358411372,0.00035531188329563507,0.6414474902139089
efectos,0.0009914495489176582,0.0003552187346063516,0.6418027089485152
tantos,0.0009909051780899365,0.00035502369622362096,0.6421577326447389
amegoland,0.0009888953839739163,0.0003543036227478789,0.6425120362674868
rompía,0.0009880122832126087,0.00035398722345625176,0.642866023490943
denuncien,0.0009859234000378777,0.00035323881377783854,0.6432192623047208
bote,0.0009855605746534738,0.0003531088198975935,0.6435723711246184
independencia,0.0009855400356981489,0.0003531014611553069,0.6439254725857737
sufrió,0.0009839608334004878,0.00035253566106747085,0.6442780082468412
cumplir,0.0009830293556054432,0.00035220192914532623,0.6446302101759865
abd,0.0009828241910417,0.0003521284223321975,0.6449823385983188
adivinan,0.0009827712343798744,0.0003521094489024115,0.6453344480472212
shakiladybel,0.000982651486992836,0.0003520665455440484,0.6456865145927653
pagada,0.0009822930976899973,0.0003519381410329063,0.6460384527337982
admitidas,0.0009813106929262478,0.0003515861628839109,0.6463900388966821
lgbt,0.0009810977925856909,0.0003515098844795761,0.6467415487811617
amenaza,0.0009803566544388349,0.0003512443478670656,0.6470927931290288
utilizado,0.00097945270438989,0.00035092047864660543,0.6474437136076754
autónomo,0.0009784998786118296,0.00035057909812194596,0.6477942927057974
múltiple,0.0009783384878010977,0.00035052127466574703,0.6481448139804631
extremo,0.0009783327195142942,0.0003505192079912083,0.6484953331884543
machita,0.000978151475501118,0.00035045427148577976,0.6488457874599401
matrimonio,0.0009771367666794556,0.00035009071936755213,0.6491958781793077
injusticia,0.000977107220225864,0.00035008013339888803,0.6495459583127066
cátedras,0.0009769554146462015,0.0003500257441604515,0.649895984056867
importamos,0.0009768620587974077,0.00034999229642071234,0.6502459763532877
lectora,0.0009743206047763428,0.00034908173865969624,0.6505950580919474
promover,0.0009740178783734639,0.0003489732771753172,0.6509440313691227
redinvestchile,0.0009734453189940681,0.00034876813933602113,0.6512927995084588
todoscerremos,0.0009734123743819222,0.00034875633586760324,0.6516415558443264
saber,0.0009718892112290725,0.00034821061360836686,0.6519897664579347
cuidarse,0.0009717271870209112,0.00034815256321713765,0.6523379190211519
cavernarios,0.0009705343594153722,0.000347725194307539,0.6526856442154595
leytransya,0.0009705066370467345,0.0003477152618760617,0.6530333594773355
motivar,0.0009703621708063616,0.0003476635021923192,0.6533810229795278
t,0.000968814327435194,0.00034710893744994254,0.6537281319169778
chacha,0.0009643371367245596,0.00034550483967153413,0.6540736367566493
escuchar,0.0009640097846669374,0.0003453875552531728,0.6544190243119025
respeto,0.000963439514938121,0.0003451832377549445,0.6547642075496574
privacidad,0.000962985327405503,0.00034502051044240837,0.6551092280600997
vacunados,0.0009622970290442623,0.00034477390538501695,0.6554540019654848
esfuerzo,0.0009620320051908493,0.0003446789520533495,0.6557986809175381
cristian,0.0009618074322740237,0.0003445984915726032,0.6561432794091108
victimas,0.0009616420216237505,0.0003445392278794132,0.6564878186369901
hospital,0.0009609870612621307,0.0003443045672341732,0.6568321232042243
terminen,0.0009608740607897441,0.0003442640811752962,0.6571763872853996
pública,0.0009603480555308171,0.0003440756228491248,0.6575204629082487
falsa,0.0009587090462446213,0.0003434883949813164,0.65786395130323
abusar,0.0009578294785959379,0.00034317326154108534,0.6582071245647712
hombres,0.0009575230303788785,0.00034306346659689974,0.658550188031368
feo,0.000955853598060632,0.00034246533869796043,0.658892653370066
orgullosos,0.0009546969085931778,0.0003420509174403078,0.6592347042875063
tradusidro,0.0009540830117960771,0.00034183096913967763,0.659576535256646
estilos,0.0009540163359984203,0.00034180708038759905,0.6599183423370335
programas,0.0009527009205667526,0.00034133579044084506,0.6602596781274743
hombre,0.0009526298082887363,0.0003413103121767826,0.6606009884396511
recuerden,0.0009518240268031757,0.00034102161500607677,0.6609420100546571
eduardocamus,0.0009504414766150362,0.0003405262718704661,0.6612825363265276
white,0.000949981544787685,0.0003403614864793232,0.6616228978130069
internationalwomensday,0.0009498512663412839,0.0003403148100297473,0.6619632126230366
laperipocha,0.0009497147443748657,0.0003402658966380271,0.6623034785196746
evitar,0.0009491601337989171,0.000340067189535681,0.6626435457092104
acaso,0.0009489438804507099,0.0003399897098083581,0.6629835354190187
ponemos,0.0009488452643540407,0.00033995437741538974,0.6633234897964341
u,0.0009486152997447385,0.000339871985187152,0.6636633617816212
protocolo,0.0009479057318450342,0.00033961775963253316,0.6640029795412538
legislativos,0.0009478628324965634,0.0003396023895591937,0.664342581930813
financiera,0.0009474689917018018,0.00033946128340920924,0.6646820432142222
manos,0.0009456370025873184,0.0003388049143022085,0.6650208481285244
cobardía,0.0009449585296568416,0.0003385618295218566,0.6653594099580462
usuarios,0.0009444681306680044,0.0003383861282887912,0.665697796086335
july,0.0009444163491328558,0.00033836757588598707,0.666036163662221
domingo,0.0009440733097671042,0.0003382446709842143,0.6663744083332052
policiacolombia,0.0009428025306098991,0.00033778937342048113,0.6667121977066256
cero,0.0009427745826542377,0.0003377793601651867,0.6670499770667908
agarró,0.0009424370780055011,0.00033765843825405274,0.6673876355050449
dd,0.0009417034835404866,0.0003373956044085372,0.6677250311094534
enricenricenric,0.0009408494406918279,0.00033708961605004604,0.6680621207255034
letizia,0.0009398730471730232,0.000336739791623169,0.6683988605171266
zapatos,0.0009391998997543618,0.0003364986148789549,0.6687353591320055
limpiarse,0.0009376606204353524,0.00033594711848410443,0.6690713062504896
literalmente,0.0009367448898653189,0.00033561902851252416,0.6694069252790021
reprimida,0.0009363641269594206,0.0003354826079374522,0.6697424078869396
q,0.0009363406858521195,0.00033547420940574437,0.6700778820963453
bestie,0.0009362923447042704,0.0003354568896325021,0.6704133389859779
pronombres,0.0009360793564054702,0.0003353805797142936,0.6707487195656922
generaciones,0.0009354593542714915,0.00033515844398007943,0.6710838780096723
integral,0.0009350861278315536,0.0003350247235866806,0.671418902733259
utilizó,0.0009346288213286029,0.00033486087880256346,0.6717537636120615
ambiente,0.0009345528669655323,0.0003348336657055711,0.672088597277767
congresoperu,0.0009335716487839816,0.00033448211268786716,0.6724230793904549
quién,0.000933544791651645,0.0003344724902551633,0.6727575518807101
enamorao,0.0009308409152759446,0.0003335037394541197,0.6730910556201641
estafa,0.0009300761586545328,0.0003332297407623695,0.6734242853609265
mgtow,0.0009295009055899249,0.00033302363782358507,0.6737573089987501
conmigo,0.0009291056720983413,0.00033288203269510666,0.6740901910314452
tortuoso,0.0009290809107441752,0.00033287316114243546,0.6744230641925876
cobo,0.0009285809937864542,0.0003326940497904521,0.674755758242378
felices,0.0009285488846980949,0.00033268254567534226,0.6750884407880533
tabla,0.0009282488161550155,0.0003325750364548437,0.6754210158245082
cristiano,0.0009273288771510125,0.00033224543867624393,0.6757532612631845
entonces,0.0009267901898258263,0.0003320524365913572,0.6760853136997759
jajajaj,0.0009256113472113771,0.0003316300782552605,0.6764169437780311
pilar,0.0009242653225859007,0.0003311478215789297,0.67674809159961
putas,0.000924200573049131,0.000331124622971857,0.6770792162225819
tantas,0.0009238121210641806,0.0003309854475365562,0.6774102016701185
hacer,0.0009234591337319996,0.00033085897845539495,0.6777410606485739
serrano,0.0009227661149842398,0.00033061068216749356,0.6780716713307413
pedazo,0.000920762297593885,0.0003298927500462262,0.6784015640807876
presentarán,0.0009205895941704512,0.0003298308734821577,0.6787313949542697
jefe,0.0009201328735798598,0.000329667238620015,0.6790610621928898
vs,0.0009198511043229165,0.00032956628570817836,0.6793906284785979
corazón,0.0009190048357205731,0.00032926308272383114,0.6797198915613217
regalias,0.0009189475396717035,0.00032924255456886895,0.6800491341158906
malytae,0.000918549071583483,0.0003290997905419619,0.6803782339064326
body,0.0009182140916831547,0.0003289797732032651,0.6807072136796358
carsperi,0.000917735742405057,0.00032880838916718257,0.681036022068803
madre,0.0009173847312355631,0.00032868262810995436,0.6813647046969129
imponer,0.0009172953709605195,0.00032865061191320516,0.6816933553088261
transporte,0.0009170770645141602,0.0003285723965973408,0.6820219277054235
puntos,0.0009169997647404671,0.00032854470146365843,0.6823504724068872
miró,0.0009167327856024106,0.0003284490475882895,0.6826789214544755
quiero,0.0009165153195638033,0.0003283711333755711,0.6830072925878511
simp,0.0009150214717481976,0.00032783591428012324,0.6833351285021312
demuestra,0.0009147665127077038,0.0003277445669918628,0.6836628730691231
hmaltratador,0.0009143874471339236,0.00032760875454069166,0.6839904818236638
inteligente,0.000914351504650854,0.0003275958769884566,0.6843180777006523
creo,0.0009136246828973093,0.0003273354696849681,0.6846454131703373
encaje,0.0009127786589993371,0.00032703235437384363,0.6849724455247111
imbéciles,0.0009116164563844602,0.0003266159578535533,0.6852990614825647
twilight,0.0009111944689518875,0.00032646476726399485,0.6856255262498286
presentaron,0.0009104714493502628,0.00032620572220389563,0.6859517319720325
hacerte,0.0009092662920893142,0.00032577393579811924,0.6862775059078307
estratégica,0.0009091468333887558,0.00032573113587098585,0.6866032370437016
publicidad,0.0009090304374694824,0.00032568943328389736,0.6869289264769856
justa,0.0009073728540291389,0.00032509555062710854,0.6872540220276127
conozco,0.0009068254402425504,0.0003248994220063529,0.687578921449619
tema,0.0009066939693680746,0.0003248523183310122,0.68790377376795
soyhelvetica,0.000906363853977786,0.0003247340438597187,0.6882285078118097
año,0.0009058113440146877,0.00032453608936958513,0.6885530439011792
empatizas,0.0009053889662027359,0.0003243847589140404,0.6888774286600933
pleno,0.0009049387957126676,0.00032422347083638307,0.6892016521309297
joven,0.0009044247368971506,0.00032403929270834766,0.689525691423638
mención,0.0009042097255587578,0.0003239622579710448,0.689849653681609
si,0.0009027713008890007,0.00032344689600272733,0.6901731005776117
nosotroshttps,0.0009027695438514154,0.00032344626648741977,0.6904965468440991
apestosa,0.000902390840422848,0.0003233105837864355,0.6908198574278855
xagauche,0.0009019409602005332,0.0003231493997065501,0.6911430068275921
presos,0.0009016158236634164,0.0003230329090697698,0.6914660397366619
desatendidos,0.0009015292993613651,0.00032300190895168926,0.6917890416456136
laurelyeye,0.0009012311697006225,0.0003228950943982375,0.6921119367400118
sexualidad,0.0009008913883008062,0.0003227733567676972,0.6924347100967795
uniconcepcion,0.0009005136504059746,0.0003226380200002727,0.6927573481167798
aguafiestas,0.0009000093365708987,0.00032245733332535745,0.6930798054501052
colón,0.0008999453857541084,0.00032243442088544355,0.6934022398709906
líquido,0.0008985963982662984,0.00032195110266825054,0.6937241909736589
gustaría,0.0008985445218294244,0.00032193251626384665,0.6940461234899228
diario,0.0008972174384527736,0.00032145704589998833,0.6943675805358228
mejor,0.0008957654066754993,0.00032093680874713,0.6946885173445699
van,0.0008956036923703652,0.000320878869388642,0.6950093962139586
termidor,0.0008950117044150829,0.00032066677063625755,0.6953300629845949
preciosa,0.0008937703031632635,0.000320221998653365,0.6956502849832482
policías,0.0008935179738771348,0.0003201315935593079,0.6959704165768075
septiembre,0.0008933305740356446,0.00032006445153011213,0.6962904810283376
empujarme,0.0008932458003982902,0.0003200340786440466,0.6966105151069816
andaba,0.0008918148620675006,0.00031952139889779253,0.6969300365058794
identificar,0.0008916519582271576,0.0003194630333500021,0.6972494995392293
petroleras,0.000890759141098156,0.00031914315285669305,0.697568642692086
therussianvolga,0.0008903947931264534,0.00031901261346050703,0.6978876553055464
femicidio,0.0008902933581599167,0.0003189762711166154,0.6982066315766631
dejó,0.0008884974651866489,0.0003183328346148296,0.6985249644112779
bebían,0.0008874420727056171,0.00031795470626524855,0.6988429191175431
aún,0.0008873012848198414,0.00031790426447051703,0.6991608233820137
anahí,0.0008863970482101045,0.00031758029258042325,0.6994784036745941
puedes,0.0008860501554972004,0.00031745600709292014,0.699795859681687
joaquinadolfoc,0.0008857130839982453,0.0003173352403716468,0.7001131949220587
redactamos,0.0008854906046480843,0.00031725552997859,0.7004304504520373
escoria,0.0008827430196106434,0.0003162711191416608,0.700746721571179
falso,0.0008815360969654184,0.0003158387002301059,0.7010625602714091
digo,0.0008815089903892721,0.00031582898842612284,0.7013783892598352
nuevo,0.0008808697341009975,0.00031559995427097296,0.7016939892141062
tambien,0.0008797109282265108,0.00031518477474233337,0.7020091739888485
betesports,0.0008794437687939558,0.0003150890562706533,0.7023242630451192
salvar,0.0008793915621936321,0.0003150703515745592,0.7026393333966937
florero,0.0008790161765108888,0.0003149358575628781,0.7029542692542566
modelos,0.0008783511392641486,0.0003146975865489762,0.7032689668408056
pelotudos,0.0008764617869423495,0.0003140206652253368,0.703582987506031
forzada,0.0008751940477118624,0.0003135664568132637,0.7038965539628442
cádiz,0.0008747309401986145,0.00031340053363036226,0.7042099544964746
dejan,0.0008742015454031172,0.00031321086089354066,0.7045231653573681
anaya,0.0008740404737181962,0.00031315315177444223,0.7048363185091426
exposición,0.0008739344775676727,0.0003131151752394757,0.7051494336843821
rocioruizdom,0.0008735032942222091,0.00031296068991793196,0.7054623943743
géneros,0.0008733556778342637,0.00031290780159235816,0.7057753021758923
estudio,0.0008732399437576532,0.000312866336131721,0.706088168512024
tomen,0.0008731308016216471,0.00031282723244612583,0.7064009957444701
someterla,0.00087275348810686,0.00031269204772652124,0.7067136877921967
maestra,0.0008718973846130429,0.00031238532107553046,0.7070260731132723
insultos,0.0008717790927926993,0.00031234293922081826,0.707338416052493
preñada,0.0008710301739888059,0.00031207461493731604,0.7076504906674304
ciertas,0.0008709551766514778,0.0003120477447256209,0.707962538412156
usando,0.0008702518026684485,0.0003117957383411513,0.7082743341504971
autonomía,0.0008677685012420019,0.00031090601562020045,0.7085852401661173
anchas,0.0008668310914395584,0.00031057015836534057,0.7088958103244827
ketchup,0.0008667632937431335,0.00031054586765689296,0.7092063561921396
primevideo,0.0008660029136360837,0.0003102734369923766,0.709516629629132
apesebrarse,0.0008659709433448456,0.00031026198260580596,0.7098268916117377
puestos,0.0008659151693185171,0.0003102419997644421,0.7101371336115022
vamoss,0.0008654453569934481,0.00031007367436674974,0.710447207285869
felíz,0.0008630337293392845,0.0003092096310832676,0.7107564169169522
insoportable,0.0008626605500467123,0.0003090759275819311,0.7110654928445341
campesinas,0.0008625858463346958,0.0003090491625709612,0.711374542007105
actividades,0.0008621390265051686,0.0003088890749753644,0.7116834310820804
creado,0.000860547344670678,0.0003083188036915045,0.711991749885772
idioma,0.0008605459394554298,0.0003083183002278811,0.7123000681859999
ahorabanlieues,0.0008584918827759197,0.00030758236826311107,0.712607650554263
digáis,0.0008580479253497387,0.0003074233062157086,0.7129150738604787
rivera,0.0008578205248340965,0.0003073418326566118,0.7132224156931353
unqualified,0.0008572344002979142,0.0003071318346629754,0.7135295475277983
allá,0.0008570435456931591,0.00030706345485356513,0.7138366109826518
artista,0.0008567903966953357,0.00030697275607139123,0.7141435837387232
inmadura,0.0008566206735041407,0.00030691194727151285,0.7144504956859947
alkatxofaatomik,0.0008563144309889704,0.0003068022260266545,0.7147572979120214
contraproducente,0.0008556572332357366,0.00030656676376380446,0.7150638646757852
izq,0.000855113728903234,0.00030637203583089507,0.7153702367116161
único,0.0008531480096896529,0.0003056677536085652,0.7156759044652247
puto,0.0008530586957931519,0.0003056357540284227,0.7159815402192531
kemeconozco,0.0008522698966165384,0.00030535314131688226,0.7162868933605699
implementaron,0.0008505905011238961,0.00030475144378981064,0.7165916448043598
ciertos,0.0008503754408104204,0.0003046743915056069,0.7168963191958654
corrupto,0.0008501950651407242,0.00030460976611219865,0.7172009289619776
informaron,0.0008499102977414926,0.00030450773901931973,0.717505436700997
locas,0.000849250600569778,0.00030427138125929486,0.7178097080822563
porta,0.0008489331230521202,0.00030415763471292593,0.7181138657169692
imputado,0.0008485720524739507,0.0003040282695485351,0.7184178939865178
señora,0.0008482250850647688,0.0003039039572986846,0.7187217979438165
beso,0.0008479286295672258,0.00030379774256812235,0.7190255956863847
celebrar,0.0008477502346427722,0.0003037338268404953,0.7193293295132251
conversaciones,0.0008467721959782973,0.0003033834129871932,0.7196327129262123
escuchado,0.0008466827555648274,0.0003033513680782716,0.7199360642942906
doctora,0.0008460821601505757,0.00030313618542647275,0.720239200479717
herrera,0.0008459697277950389,0.00030309590291375567,0.7205422963826308
wey,0.000845873192884028,0.00030306131617258256,0.7208453576988034
guarra,0.0008455264226843913,0.00030293707457940356,0.7211482947733828
precariedad,0.000844191730150259,0.00030245887798979336,0.7214507536513726
martinezdomenec,0.0008437561996591588,0.0003023028351633076,0.7217530564865359
proponen,0.000842927893002828,0.0003020060676246577,0.7220550625541605
diazpol,0.0008425232289092882,0.0003018610836792772,0.7223569236378398
niñez,0.0008421798165027911,0.000301738045123642,0.7226586616829634
revenge,0.0008418408867258292,0.00030161661261441926,0.7229602782955779
estructural,0.0008411901071667671,0.00030138344987635547,0.7232616617454543
hace,0.0008402806822190606,0.00030105761909707236,0.7235627193645513
personas,0.0008399157112042546,0.0003009268564756269,0.723863646221027
funescartagena,0.0008397464536958272,0.0003008662145215992,0.7241645124355486
fórmula,0.0008385488763451576,0.0003004371438628224,0.7244649495794114
aquí,0.0008368952309747709,0.00029984467214643737,0.7247647942515578
novela,0.0008361523039638996,0.00029957849461577563,0.7250643727461736
odiaba,0.0008351452027757963,0.0002992176681773057,0.725363590414351
feminista,0.0008340316426484681,0.00029881869939491087,0.7256624091137459
misma,0.0008329830708957853,0.0002984430147909503,0.7259608521285369
echeminga,0.0008327331322316939,0.0002983534662142379,0.7262592055947511
twitch,0.0008321714484029346,0.0002981522248912492,0.7265573578196424
limitaciones,0.0008321367758547975,0.00029813980233410725,0.7268554976219764
quiso,0.0008319430463817172,0.00029807039251052245,0.7271535680144869
claro,0.0008315807941228218,0.00029794060397095074,0.7274515086184579
conoce,0.000831314838011325,0.00029784531662779764,0.7277493539350857
menos,0.0008311987192416414,0.00029780371333847636,0.7280471576484241
jajaja,0.0008311516398357021,0.0002977868456249129,0.728344944494049
quadri,0.0008307706144354934,0.00029765033100279944,0.7286425948250518
