word,SI_t,IR_t,cumulative_importance
cambio,0.0014035044826175038,0.0003102728787012416,0.4105776082519196
vestir,0.001403447018847579,0.0003102601751797806,0.41088786842709935
romántica,0.0014034265962739787,0.0003102556603593579,0.4111981240874587
prado,0.0014033069660982643,0.000310229213704247,0.411508353301163
consiste,0.0014019907555646366,0.00030993823890772623,0.4118182915400707
nefasto,0.0014019062897811334,0.00030991956604837747,0.4121282111061191
slxnalfnaofjs,0.00140177714638412,0.0003098910163044665,0.41243810212242354
nomellamesyoli,0.0014006398443598298,0.0003096395928302991,0.41274774171525386
toma,0.0013998847948876998,0.0003094726739667107,0.41305721438922055
comentarios,0.0013993160276200682,0.00030934693652901477,0.41336656132574956
chiste,0.0013966469918019497,0.0003087568925092765,0.4136753182182588
históricamente,0.001396622710550825,0.0003087515246506211,0.4139840697429094
estudien,0.001396101899445057,0.0003086363888865052,0.4142927061317959
indagar,0.001395807010195558,0.0003085711976901298,0.41460127732948604
manifiesto,0.0013938357846604455,0.00030813541866061926,0.41490941274814663
tapatío,0.0013936839859794686,0.00030810186051077854,0.4152175146086574
educativo,0.0013912795718900124,0.0003075703164435063,0.41552508492510093
favorrrrrrrrrr,0.001390947468785776,0.0003074968983764796,0.41583258182347743
obstáculos,0.0013906233757038633,0.0003074252510859026,0.41614000707456333
presupuesto,0.0013895801578958829,0.00030719462681900263,0.41644720170138233
cubano,0.0013887925980946955,0.00030702052089366346,0.416754222222276
misandria,0.0013861872462762727,0.0003064445555022142,0.4170606667777782
cartas,0.0013860453851521014,0.00030641319424906714,0.41736707997202727
pipe,0.0013859775693466265,0.0003063982022020543,0.41767347817422934
alicantecornudo,0.0013825981877744198,0.0003056511219742213,0.41797912929620357
única,0.0013801330286595554,0.00030510614899800456,0.41828423544520155
clima,0.0013783891979408892,0.0003047206401636907,0.4185889560853652
sé,0.0013750995965063559,0.0003039934076400233,0.41889294949300526
cubata,0.0013741831450412671,0.0003037908076214379,0.4191967403006267
subhojjazzz,0.0013741265893692063,0.00030377830485326393,0.41950051860548
ello,0.0013720054810515137,0.00030330939122176617,0.41980382799670174
wow,0.001371922204270959,0.0003032909812154201,0.42010711897791714
posición,0.0013717021035009457,0.0003032423235158102,0.42041036130143294
triste,0.001369914127558115,0.0003028470554923009,0.4207132083569253
hizo,0.0013694835294138276,0.0003027518631167537,0.421015960220042
saque,0.0013686214780641926,0.00030256128933722385,0.4213185215093792
vagina,0.0013669362317563758,0.0003021887317645742,0.4216207102411438
calzoncillos,0.0013666944578289986,0.00030213528277786176,0.4219228455239216
terminara,0.0013662246987223626,0.0003020314330843857,0.422224876957006
mejor,0.0013646037639234345,0.0003016730928635462,0.42252655004986955
ts,0.0013641146942973137,0.00030156497419156383,0.4228281150240611
educó,0.0013621131545819697,0.0003011224936031467,0.42312923751766424
bicho,0.0013617704733319227,0.00030104673702435,0.4234302842546886
expresarse,0.0013607900420373137,0.00030082999297834605,0.42373111424766696
boomer,0.001358025474473834,0.0003002188297459457,0.4240313330774129
preste,0.001357558818364685,0.0003001156660324397,0.42433144874344536
seguir,0.0013555252588927941,0.00029966610683318653,0.42463111485027855
emiliapardoumaña,0.0013552928964296977,0.00029961473843983973,0.42493072958871836
cultural,0.0013539097892741362,0.00029930897480030507,0.42523003856351865
buscan,0.0013536029778021786,0.00029924114795699833,0.42552927971147564
profesionales,0.0013521118089556694,0.0002989114951084565,0.4258281912065841
independentismo,0.0013503037182436815,0.0002985117803108841,0.426126702986895
comes,0.001350092701613903,0.0002984651308430797,0.42642516811773806
absurdo,0.0013494207368542751,0.00029831657952533345,0.4267234846972634
mmmhhh,0.0013491152386580195,0.00029824904300801967,0.4270217337402714
emelymd,0.001349107373753108,0.0002982473043126911,0.42731998104458413
resuelva,0.0013490857556462288,0.0002982425251956049,0.42761822356977974
necios,0.0013484122852484384,0.00029809364102627696,0.42791631721080603
alguien,0.001347174546806652,0.00029782001406307977,0.4282141372248691
gamers,0.0013465150370306912,0.00029767421616983946,0.42851181144103895
contigo,0.0013464349419033774,0.00029765650953189897,0.42880946795057084
casarse,0.0013462013746094372,0.000297604874786475,0.4291070728253573
dana,0.0013460638001561165,0.0002975744611880888,0.4294046472865454
inmigrante,0.0013458365116209264,0.0002975242144885003,0.4297021715010339
sueño,0.0013457245009979516,0.0002974994522886884,0.4299996709533226
criar,0.0013449776784649917,0.00029733435215537903,0.430297005305478
giorgio,0.001344650652945826,0.00029726205659060033,0.4305942673620686
pan,0.0013438152474543406,0.0002970773734136413,0.43089134473548224
eojuvnjkim,0.001343641906571226,0.0002970390529269833,0.43118838378840924
aspectos,0.0013419594926138718,0.0002966671215023384,0.43148505090991157
verano,0.001341497667488598,0.0002965650257749289,0.4317816159356865
bluradioco,0.001340295239869091,0.000296299204978804,0.4320779151406653
vendan,0.0013395663483866623,0.0002961380688646591,0.43237405320952993
bergha,0.0013388575908417502,0.0002959813837621285,0.43267003459329206
guay,0.00133809478332599,0.00029581274982704584,0.4329658473431191
pura,0.001336727978750354,0.0002955105902005132,0.4332613579333196
veré,0.0013366876583960322,0.0002955016765756829,0.43355685960989526
infobae,0.0013362509080803344,0.0002954051241389764,0.43385226473403427
desventajas,0.0013361124706173701,0.00029537451975496053,0.43414763925378924
asignaron,0.0013347502073480025,0.00029507336407546647,0.4344427126178647
nvwzqhkttw,0.001333934724838896,0.000294893085274248,0.43473760570313896
nunca,0.0013337794111880183,0.0002948587500696539,0.4350324644532086
corrupción,0.0013331735196212926,0.0002947248055593819,0.43532718925876795
pareces,0.00133234228093896,0.00029454104353934606,0.4356217303023073
revela,0.0013318636661602391,0.0002944352361215416,0.4359161655384288
música,0.0013313183544763115,0.00029431468401212044,0.43621048022244097
fascismo,0.0013310034019422443,0.00029424505742338516,0.43650472527986434
pensamiento,0.0013293010228331767,0.00029386871230062064,0.436798593992165
conversión,0.001329000573605299,0.00029380229195925963,0.4370923962841242
world,0.0013289761707364093,0.0002937968972145525,0.43738619318133876
albermudezr,0.0013281322022279103,0.0002936103210105515,0.4376798035023493
rivadavia,0.0013277177802390524,0.0002935187046993302,0.43797332220704865
prensabasura,0.0013260958716273309,0.00029316014919759736,0.43826648235624627
domésticas,0.0013259854520473516,0.00029313573872982225,0.43855961809497607
veamos,0.0013257770333439112,0.0002930896635858576,0.43885270775856194
pulsa,0.0013254016327361267,0.0002930066737353184,0.4391457144322973
impresión,0.001325300196185708,0.0002929842491468018,0.4394386986814441
alcalà,0.0013249074626300067,0.000292897427499704,0.4397315961089438
opción,0.0013233044972786536,0.00029254305978646726,0.4400241391687303
colectivo,0.0013223507885067236,0.00029233222329126955,0.44031647139202157
genere,0.0013221798154215017,0.0002922944262539325,0.4406087658182755
miserables,0.0013207705032609908,0.00029198286947128873,0.4409007486877468
tedgran,0.0013176258912103046,0.0002912876897654531,0.44119203637751225
red,0.0013171725440770388,0.000291187468268599,0.44148322384578087
importar,0.0013143747967357437,0.0002905689699793428,0.44177379281576024
democracia,0.001314213923100814,0.00029053340562850885,0.44206432622138875
betomendeleiev,0.0013133773269752662,0.00029034845923795664,0.4423546746806267
espero,0.0013123277781738176,0.0002901164353776868,0.4426447911160044
poquiito,0.0013121119079490503,0.00029006871292514463,0.44293485982892955
dudeis,0.0013107717968523502,0.00028977245442871497,0.4432246322833583
abi,0.0013100146315991879,0.00028960506782919865,0.4435142373511875
saber,0.0013096567287686324,0.0002895259462140509,0.44380376329740157
ligaprofesional,0.001309566696246083,0.0002895060427151351,0.4440932693401167
soniasodha,0.0013091418892145158,0.0002894121305814659,0.4443826814706982
diabetes,0.0013083393375078838,0.0002892347103940655,0.44467191618109225
transformadora,0.0013082774718188577,0.0002892210337399011,0.44496113721483216
rompieron,0.0013077713083475828,0.0002891091361298322,0.445250246350962
juntasxméxico,0.001306653391755028,0.0002888619981950299,0.44553910834915705
historia,0.0013044934376098573,0.0002883844969125011,0.44582749284606954
vacanciapedrocastilloya,0.0013038319781487123,0.00028823826800215884,0.4461157311140717
aliciaretto,0.0013036924517816966,0.0002882074228940136,0.44640393853696575
teatro,0.001303552882745862,0.0002881765683530682,0.4466921151053188
méxico,0.0013034568013002474,0.0002881553276181152,0.4469802704329369
géneros,0.0013030604753866155,0.0002880677118080843,0.447268338144745
todoporlasalsa,0.0013018040585198573,0.0002877899556035791,0.44755612810034856
bolivia,0.001301078125834465,0.0002876294735909959,0.44784375757393957
encuentres,0.0013002580539746718,0.00028744818022155447,0.4481312057541611
basada,0.0012999702752991157,0.0002873845609604837,0.4484185903151216
maariollorente,0.0012985965004190803,0.0002870808604080486,0.4487056711755297
recomendable,0.001298511032490128,0.00028706196600430353,0.448992733141534
dije,0.0012977763593396048,0.000286899551736205,0.4492796326932702
king,0.0012964843772351742,0.00028661393312099076,0.4495662466263912
eh,0.0012958899716890993,0.0002864825278264721,0.4498527291542177
escriba,0.0012934856547939556,0.00028595100524595634,0.4501386801594637
intereses,0.0012919717002660037,0.0002856163151645008,0.45042429647462817
movimiento,0.00129127598136429,0.000285462512516148,0.4507097589871443
diciembre,0.001290325966927142,0.0002852524927279163,0.45099501147987225
carlos,0.0012898134688536325,0.0002851391947266872,0.4512801506745989
pacolb,0.0012880616769608525,0.0002847519259148023,0.45156490260051374
tocó,0.001287348432144833,0.0002845942488107917,0.4518494968493245
fiesta,0.001287234757019549,0.000284569118639285,0.4521340659679638
llevó,0.001286512240767479,0.0002844093918979638,0.45241847535986174
muestra,0.0012855549808591603,0.00028419777035268353,0.4527026731302144
prototipejo,0.0012832246720790863,0.0002836826087536925,0.45298635573896806
epn,0.0012815729714930058,0.00028331746713715843,0.45326967320610523
cienes,0.0012812126272668443,0.0002832378058024358,0.45355291101190764
pequeños,0.0012811167786518733,0.0002832166165393769,0.453836127628447
amigos,0.0012798765993297652,0.00028294244997051875,0.4541190700784175
menos,0.0012791340212944926,0.00028277828816874475,0.45440184836658626
según,0.0012790897774828827,0.0002827685071848128,0.4546846168737711
crimenorganizado,0.001278319376244865,0.0002825981945047785,0.45496721506827587
lagartona,0.0012782983562368668,0.0002825935476094727,0.4552498086158853
diga,0.0012767495742688577,0.000282251158222302,0.4555320597741076
recibe,0.0012756730429828167,0.00028201316934141937,0.455814072943449
bastante,0.0012751736988623936,0.0002819027792859368,0.4560959757227349
cartel,0.0012749268120958233,0.000281848200003344,0.45637782392273823
estherpedroche,0.0012746494760115942,0.00028178688928699985,0.4566596108120252
afectados,0.0012744330047141936,0.0002817390339552695,0.4569413498459805
jamas,0.001274142999641804,0.00028167492250442435,0.4572230247684849
política,0.0012738142592267942,0.000281602247827447,0.4575046270163124
muchas,0.001273315833074301,0.00028149206070722803,0.4577861190770196
bxsdlaxirj,0.0012731778638145953,0.00028146155982895413,0.45806758063684855
añadió,0.0012726050261999409,0.0002813349225592279,0.45834891555940777
dejes,0.0012717327723900478,0.00028114209332077126,0.4586300576527285
lleva,0.0012709379548252356,0.00028096638292088945,0.45891102403564943
ii,0.0012707565467627276,0.0002809262790220626,0.45919195031467147
pobre,0.0012707540821618615,0.00028092573417249847,0.45947287604884396
escribir,0.0012706488153586787,0.00028090246282961375,0.4597537785116736
avanza,0.0012700490099156188,0.00028076986377931944,0.46003454837545293
bbva,0.0012690875575774247,0.0002805573154131403,0.4603151056908661
lograr,0.0012687112629265016,0.0002804741279163935,0.46059557981878246
orejas,0.0012674773499990503,0.00028020134666003943,0.4608757811654425
último,0.0012671673000567505,0.0002801328038877648,0.46115591396933026
examen,0.0012667633593082428,0.0002800435046654136,0.4614359574739957
meter,0.0012665299364616946,0.00027999190185298926,0.4617159493758487
corbata,0.0012650192327176531,0.00027965793042266344,0.46199560730627137
hipoteca,0.001263782795932558,0.00027938459121684337,0.4622749918974882
así,0.001263686964166159,0.00027936340567849994,0.46255435530316674
repetir,0.0012633915499059688,0.00027929809841795763,0.4628336534015847
elegido,0.0012629990437717149,0.00027921132704694234,0.46311286472863167
gentesincoger,0.0012626408761928951,0.0002791321469038689,0.46339199687553556
acabase,0.0012617224496809434,0.0002789291102614726,0.463670925985797
nominado,0.001260864437513408,0.0002787394294243403,0.46394966541522137
civilrights,0.0012608606949619024,0.0002787386020580983,0.46422840401727944
novio,0.001260434993956652,0.00027864449229357606,0.46450704850957303
mas,0.0012599123255081098,0.0002785289459265042,0.46478557745549953
literalmente,0.0012593628489412367,0.0002784074730859867,0.4650639849285855
merece,0.0012593317272452016,0.00027840059300947935,0.465342385521595
vocabulario,0.001259076517696182,0.0002783441738085241,0.4656207296954035
escondido,0.0012581080793299608,0.0002781300810404185,0.46589885977644396
linox,0.0012577492743730545,0.0002780507599921067,0.46617691053643606
acostar,0.0012575677699512905,0.00027801063479112925,0.46645492117122717
ejemplos,0.0012572408568599545,0.00027793836408078227,0.46673285953530796
hs,0.0012570570782767703,0.0002778977361307084,0.46701075727143865
hijx,0.0012568458415833966,0.00027785103801342267,0.46728860830945207
gritó,0.0012565574598887924,0.0002777872854428696,0.46756639559489493
gritar,0.0012564643596609433,0.0002777667037660312,0.467844162298661
redaccioncomar,0.0012561497597267763,0.0002776971551265918,0.4681218594537876
acusada,0.0012537771835923195,0.00027717264947926893,0.4683990321032669
charla,0.0012509016149867607,0.00027653694723520794,0.4686755690505021
sondatos,0.001250765286386013,0.0002765068090575767,0.46895207585955967
romantico,0.0012506636790931224,0.0002764843467230045,0.4692285602062827
seven,0.0012501680499149694,0.0002763747779301873,0.46950493498421286
tenés,0.001250062898422281,0.00027635153207900535,0.46978128651629186
leer,0.001249128053146425,0.00027614486573880305,0.47005743138203065
novedosas,0.0012488692171043817,0.00027608764482866627,0.4703335190268593
estudiante,0.0012483908794820309,0.0002759818986818488,0.47060950092554116
internet,0.0012453524645610974,0.0002753101959862873,0.47088481112152747
abusar,0.001243532169610262,0.00027490778319639165,0.47115971890472386
mina,0.001243063248693943,0.00027480411880173426,0.47143452302352556
conciliaciónenequidad,0.0012430318120297875,0.00027479716909519246,0.47170932019262074
sindicato,0.0012421441611848653,0.0002746009360326361,0.4719839211286534
segunda,0.0012419639554406916,0.0002745610979304457,0.47225848222658384
ningún,0.0012415998935095122,0.0002744806147222967,0.47253296284130614
psicología,0.001240755014451052,0.00027429383722292315,0.4728072566785291
molesta,0.001240403999552308,0.00027421623832356144,0.47308147291685265
deberías,0.0012397954595230875,0.00027408170831741635,0.4733555546251701
ultimahora,0.0012395751858953717,0.00027403301240413655,0.47362958763757423
dar,0.0012393400677230414,0.00027398103480586925,0.4739035686723801
cortes,0.0012366105802357197,0.00027337762672947257,0.47417694629910956
hyhpjlofvz,0.001236012113499053,0.00027324532362713673,0.4744501916227367
varios,0.0012358876854358684,0.00027321781630255487,0.4747234094390393
nosotres,0.0012355910924573739,0.0002731522484626371,0.47499656168750193
deseada,0.001234995561288378,0.00027302059432654486,0.4752695822818285
igual,0.0012344348290086711,0.0002728966331844465,0.47554247891501294
presentada,0.0012339144013822079,0.00027278158219613954,0.47581526049720907
manifiesta,0.001233555024696721,0.0002727021347557322,0.4760879626319648
jonibos,0.0012321797643034232,0.0002723981058007292,0.4763603607377655
comunista,0.0012310911590854327,0.00027215744773448266,0.47663251818549995
idioma,0.0012305958329566888,0.00027204794593682917,0.4769045661314368
social,0.0012300886598912192,0.000271935825135669,0.47717650195657246
mala,0.0012297351597864825,0.00027185767683156575,0.47744835963340404
sanción,0.0012287820700893773,0.00027164697719530255,0.4777200066105993
apenas,0.0012280095575584306,0.0002714761977715257,0.47799148280837084
buena,0.0012275816805469271,0.0002713816069570798,0.4782628644153279
quejó,0.001227065222337842,0.00027126743348827626,0.47853413184881616
cuánta,0.0012266977810887275,0.0002711862032139677,0.47880531805203014
borrachas,0.0012259856901235052,0.0002710287811918701,0.47907634683322203
malamente,0.0012259690556675196,0.00027102510381099375,0.47934737193703303
bunkerglo,0.0012257899830324783,0.0002709855162053544,0.4796183574532384
sandra,0.001225742296259286,0.00027097497408555527,0.47988933242732396
rusinque,0.001225657295435667,0.00027095618294483375,0.48016028861026877
martinnncg,0.0012240144424140453,0.00027059299726027436,0.48043088160752906
to,0.0012234679306857288,0.00027047217985691805,0.480701353787386
gatinhosalsicha,0.0012234561404006348,0.0002704695733773933,0.4809718233607634
partir,0.0012219851836562158,0.00027014438882031605,0.4812419677495837
realizar,0.0012195988269966271,0.00026961683671090095,0.4815115845862946
mom,0.0012187804483498135,0.0002694359176602251,0.4817810205039548
considera,0.0012185554434027937,0.0002693861757937056,0.4820504066797485
golpeó,0.0012175740053256352,0.0002691692091781811,0.4823195758889267
embarazada,0.0012173943549256634,0.0002691294938459898,0.4825887053827727
embarazos,0.0012153283840725347,0.0002686727694593904,0.4828573781522321
afganistán,0.0012148642055098975,0.00026857015345734366,0.48312594830568945
opresión,0.0012148318424200018,0.0002685629989457692,0.48339451130463523
exposición,0.0012143425539963776,0.0002684548319042006,0.4836629661365394
feminismo,0.0012137124089914304,0.0002683155256838745,0.48393128166222327
quieren,0.001213331052104186,0.0002682312190780294,0.4841995128813013
parecer,0.0012131885605935454,0.00026819971846528146,0.48446771259976656
grado,0.0012117974267947295,0.00026789218037490624,0.4847356047801415
paritaria,0.0012116735978495508,0.00026786480549740286,0.4850034695856389
puedo,0.0012112707607167433,0.0002677757502514867,0.4852712453358904
homofobia,0.0012108145400504383,0.0002676748935023914,0.48553892022939277
súper,0.0012106839860319652,0.0002676460319122509,0.48580656626130503
manera,0.0012104769959349674,0.0002676002725904578,0.4860741665338955
cinchos,0.0012104418128728867,0.0002675924946673457,0.48634175902856286
feministra,0.0012103230315482336,0.0002675662356678252,0.4866093252642307
trabajos,0.0012101079802960158,0.00026751869426562785,0.4868768439584963
abudineen,0.0012098730852206547,0.00026746676598743017,0.4871443107244837
ftm,0.0012098104796475833,0.0002674529257670246,0.48741176365025074
miquel,0.0012091793119907378,0.0002673133934689394,0.48767907704371966
chica,0.0012079328392935564,0.0002670378356230138,0.4879461148793427
cambiar,0.0012076582655903292,0.00026697713558651863,0.48821309201492924
lorente,0.0012069150273288998,0.00026681282782848106,0.4884799048427577
super,0.0012062063440680503,0.0002666561591479357,0.48874656100190567
abonados,0.0012054948476217097,0.0002664988685561878,0.48901305987046184
secretario,0.001205200096592307,0.00026643370791614313,0.48927949357837797
proclama,0.0012041396306206782,0.00026619927059595136,0.4895456928489739
agarro,0.0012034016531995602,0.00026603612585241636,0.48981172897482633
literal,0.001202973521625002,0.0002659414787616901,0.490077670453588
aumentan,0.0012020075435025827,0.00026572792987993195,0.49034339838346797
feminism,0.0012017904470364253,0.000265679936342081,0.49060907831981004
conformaba,0.0012015028132332695,0.0002656163491079665,0.49087469466891803
influencers,0.0012013572268188,0.00026558416430451435,0.49114027883322253
toca,0.0012011803696026103,0.00026554506646174584,0.4914058238996843
colectivos,0.0012006904386604824,0.00026543675737854624,0.49167126065706285
nin,0.0011999699752777817,0.0002652774844652653,0.4919365381415281
olor,0.0011997593877216182,0.00026523092985280855,0.4922017690713809
conclusión,0.0011996887624263763,0.00026521531671160726,0.4924669843880925
avanzar,0.0011996266742547355,0.00026520159087318855,0.4927321859789657
dejado,0.0011992952620078412,0.00026512832553406477,0.4929973143044997
obrero,0.0011984574375674129,0.00026494310759981693,0.49326225741209956
swift,0.001197880133986473,0.00026481548303846985,0.49352707289513803
climateprotest,0.0011967103669626843,0.00026455688252356176,0.4937916297776616
refutada,0.0011960757068461842,0.0002644165781470655,0.4940560463558087
entendemos,0.001195667145436096,0.0002643262574345888,0.4943203726132433
personaje,0.0011952357732430386,0.0002642308939400013,0.4945846035071833
ventaja,0.0011950894258916378,0.0002641985409161444,0.49484880204809945
peru,0.0011950292964281388,0.0002641852480895338,0.49511298729618897
piruja,0.0011938047491841847,0.0002639145373057829,0.49537690183349475
planhub,0.001193715593639458,0.00026389482768044353,0.4956407966611752
xq,0.0011923730549412768,0.0002635980325139075,0.49590439469368913
diciendo,0.0011908172804342252,0.00026325409728541956,0.4961676487909745
reflexionan,0.0011903138365596533,0.00026314280089687037,0.49643079159187137
tenes,0.0011899905900160472,0.0002630713407506029,0.49669386293262197
aun,0.0011899430304765702,0.0002630608267583742,0.49695692375938033
minutos,0.0011898701439018954,0.0002630447137158986,0.49721996847309624
cámara,0.0011888476761264934,0.00026281867666081094,0.4974827871497571
amlo,0.0011887561736835374,0.0002627984482064413,0.4977455855979635
simplemente,0.0011878078956624645,0.0002625888122878879,0.4980081744102514
evidencia,0.0011875390024544154,0.00026252936803903946,0.49827070377829047
montt,0.0011860826052725315,0.0002622074021659325,0.4985329111804564
masculinismo,0.0011859957594424486,0.00026218820314944427,0.49879509938360583
k,0.001185312122106552,0.00026203707137407534,0.4990571364549799
ignorante,0.0011851887519334057,0.00026200979791735177,0.49931914625289725
uruguaya,0.001185166126537974,0.0002620047961188828,0.4995811510490161
justificación,0.001184311787815857,0.0002618159273707027,0.4998429669763868
cesa,0.001183388122101415,0.00026161173249727906,0.500104578708884
crío,0.0011829091235995295,0.0002615058402497556,0.5003660845491338
formar,0.0011813445189208897,0.0002611599529343367,0.5006272445020681
cenar,0.001181193291106158,0.0002611265209859549,0.5008883710230541
talento,0.0011809965371685563,0.00026108302457296043,0.501149454047627
critican,0.0011808845170197032,0.0002610582602672616,0.5014105123078942
muchísimo,0.0011792574920469806,0.00026069857369108196,0.5016712108815853
tirando,0.0011789389953870948,0.0002606281636020916,0.5019318390451873
calama,0.00117883439331005,0.00026060503921028185,0.5021924440843977
pornografía,0.001178072573291877,0.00026043662358139123,0.5024528807079791
maltratar,0.001177039701077673,0.0002602082864159595,0.502713088994395
movies,0.0011768812646291086,0.00026017326085416324,0.5029732622552492
chico,0.001174800103485939,0.0002597131783485996,0.5032329754335978
dinero,0.0011739684201895657,0.00025952931803769263,0.5034925047516355
apoyo,0.0011732141505039872,0.0002593625715615965,0.5037518673231971
parece,0.0011727089747078064,0.00025925089229696113,0.504011118215494
impresionado,0.0011725382258494694,0.00025921314482948434,0.5042703313603235
desaparece,0.00117217355371252,0.0002591325267230837,0.5045294638870466
cree,0.0011719396936378497,0.000259080827252594,0.5047885447142991
saliste,0.001171761594543403,0.0002590414548676729,0.5050475861691668
sangrar,0.0011714491878526635,0.00025897239108878104,0.5053065585602555
gc,0.001171343494206667,0.0002589490253837121,0.5055655075856392
hablo,0.001171258182955112,0.00025893016561665514,0.5058244377512559
modelo,0.00117118447195734,0.0002589138703188816,0.5060833516215747
kourtneykardashian,0.0011711637289928537,0.0002589092846696132,0.5063422609062443
misoginos,0.0011694013155878538,0.00025851966775894175,0.5066007805740033
gremio,0.0011693518401847947,0.0002585087302265561,0.5068592893042299
virgay,0.0011692800714323919,0.0002584928643011639,0.507117782168531
ayudarnos,0.0011681830545774465,0.0002582503466734803,0.5073760325152045
significa,0.0011678418654593684,0.0002581749199604497,0.507634207435165
relaciones,0.0011675571159014781,0.00025811197034672934,0.5078923194055117
despachan,0.0011673769913613796,0.000258072150196332,0.5081503915557081
junta,0.0011661792577317624,0.00025780736710102935,0.5084081989228091
gobperu,0.0011657124850898981,0.0002577041776256241,0.5086659031004347
parió,0.0011656209826469421,0.00025768394917125454,0.5089235870496059
eliane,0.001165230243521578,0.0002575975684330742,0.509181184618039
biaakjinwn,0.0011644926467010762,0.00025743450782895615,0.509438619125868
usar,0.0011642130483533182,0.0002573726969937836,0.5096959918228617
nadie,0.0011641680778829062,0.00025736275536731635,0.5099533545782291
primer,0.0011632489868379516,0.00025715957181654157,0.5102105141500456
todas,0.0011625183994050247,0.0002569980607784475,0.5104675122108241
visto,0.0011624929842331579,0.00025699244224381833,0.510724504653068
línea,0.001162427943199873,0.0002569780636159757,0.510981482716684
atletifemenino,0.00116234856347243,0.0002569605151315574,0.5112384432318156
llamo,0.0011619648120055597,0.0002568756791557509,0.5114953189109713
tai,0.001160391451170047,0.0002565278561158416,0.5117518467670872
congresoperu,0.0011603542675618968,0.0002565196359318065,0.5120083664030189
problemas,0.0011601630996307755,0.0002564773744178327,0.5122648437774368
disfrazarte,0.001159367966465652,0.000256301594248158,0.5125211453716849
gustará,0.0011591157587688592,0.00025624583866697983,0.5127773912103519
editorial,0.0011587798861520632,0.00025617158727342826,0.5130335627976254
brunoymaria,0.0011583631874860399,0.00025607946765695443,0.5132896422652823
nota,0.0011581616226548777,0.00025603490769923135,0.5135456771729815
tocar,0.0011579270940274,0.00025598306043170455,0.5138016602334132
tmp,0.0011575244056681792,0.0002558940380751803,0.5140575542714884
esfuerzos,0.0011568695235137756,0.0002557492632107082,0.5143133035346991
hacerme,0.00115609816275537,0.0002555787384094042,0.5145688822731085
berta,0.0011556996032595634,0.00025549062882113485,0.5148243729019296
paíshttps,0.0011554625583812595,0.000255438225285782,0.5150798111272153
josefa,0.0011549796909093857,0.0002553314777246698,0.5153351426049401
civismo,0.0011546805725191477,0.0002552653515917211,0.5155904079565318
morochomiguel,0.00115442295070915,0.0002552083991119862,0.5158456163556437
inclusivo,0.0011538522469521425,0.00025508223357438695,0.5161006985892181
tonterías,0.0011523557638133378,0.00025475140589470695,0.5163554499951128
auto,0.0011512767523527145,0.0002545128687213772,0.5166099628638342
illegal,0.0011510028193394343,0.0002544523103222738,0.5168644151741565
denuncia,0.0011507563463168309,0.00025439782250610187,0.5171188129966626
atentos,0.001150684788672611,0.0002543820032504171,0.5173731949999131
ah,0.0011491733244978464,0.00025404786371159403,0.5176272428636247
apunto,0.0011487418933856216,0.0002539524871917402,0.5178811953508164
eticamente,0.0011486280709505081,0.00025392732445443455,0.5181351226752708
ladea,0.0011475223582237959,0.0002536828844294951,0.5183888055597003
micromachismo,0.0011474088321454705,0.00025365778720781474,0.5186424633469081
culpa,0.0011469970251445087,0.0002535667489922335,0.5188960300959004
falta,0.0011457146621510013,0.0002532832568748493,0.5191493133527753
estrecha,0.0011455868791506113,0.0002532550078739582,0.5194025683606492
lgtb,0.0011452436447143555,0.00025317912900223,0.5196557474896515
surrofobia,0.0011446901188650709,0.00025305676098643797,0.5199088042506379
burlas,0.0011435438387302891,0.00025280335272047117,0.5201616076033584
tonta,0.0011432503540788465,0.0002527384720387309,0.5204143460753972
recae,0.0011431769312669833,0.0002527222404502456,0.5206670683158474
biden,0.0011425698176026344,0.0002525880257707277,0.5209196563416182
muriendo,0.0011423910036683083,0.0002525484953560818,0.5211722048369742
grupo,0.001142081495905722,0.00025248007244353156,0.5214246849094177
desacreditación,0.0011419461862671944,0.000252450159527982,0.5216771350689458
foia,0.0011416837831752168,0.0002523921500497535,0.5219295272189955
estimado,0.0011416048121949036,0.00025237469192710473,0.5221819019109226
yungas,0.0011413001559150357,0.0002523073415323324,0.522434209252455
bonita,0.0011400142785809612,0.00025202307249932163,0.5226862323249543
diana,0.0011399202583509199,0.00025200228743750504,0.5229382346123918
decidieron,0.0011387080885469913,0.00025173431293567925,0.5231899689253274
disfrazándola,0.0011386546317399258,0.000251722495233905,0.5234416914205613
mgz,0.0011381140910089016,0.00025160299783952734,0.5236932944184008
duración,0.001138062072409825,0.00025159149808253947,0.5239448859164834
ayudar,0.0011377340739708484,0.0002515189874342792,0.5241964049039176
violacion,0.001136573022334048,0.0002512623136308589,0.5244476672175484
vivir,0.0011356977632555065,0.00025106882001735655,0.5246987360375658
equidad,0.0011355881652309735,0.0002510445911709275,0.5249497806287368
nkalskjact,0.0011354938504241762,0.0002510237409869975,0.5252008043697237
indiscutibles,0.0011350663068393865,0.0002509292238832291,0.525451733593607
reggaeton,0.0011335648208235702,0.00025059729021701944,0.525702330883824
mejora,0.001132972111615042,0.0002504662599320147,0.525952797143756
constitucional,0.0011321516108832189,0.00025028487175179,0.5262030820155078
baño,0.001131776508957169,0.0002502019479308523,0.5264532839634387
docencia,0.0011317519367569024,0.0002501965157520404,0.5267034804791908
annagruiz,0.0011316777931319342,0.0002501801248133287,0.5269536606040042
