word,SI_t,IR_t,cumulative_importance
inteligencia,0.0011236628827949364,0.0003956065754210795,0.5769956453186094
xenofobia,0.0011231993325054644,0.00039544337385470104,0.577391088692464
aczino,0.0011210541628922026,0.0003946881266917005,0.5777857768191558
valdez,0.0011204796067128579,0.000394485843421533,0.5781802626625773
quiera,0.0011204064413461658,0.0003944600841830642,0.5785747227467604
va,0.0011199400260099523,0.00039429587392328917,0.5789690186206836
marieseiris,0.0011199114378541708,0.00039428580892730196,0.5793633044296109
boca,0.0011190627062220187,0.0003939869970509035,0.5797572914266619
ciberacoso,0.0011187208573877191,0.0003938666427625136,0.5801511580694244
jugas,0.0011185518022449243,0.0003938071237313857,0.5805449651931558
acompañamos,0.0011181233181721635,0.0003936562678837441,0.5809386214610396
mundo,0.001115061502337918,0.0003925782982406221,0.5813311997592802
boludeces,0.0011149020865559578,0.0003925221729271184,0.5817237219322072
ipncvdroaxaca,0.001114549968695762,0.0003923982032357193,0.5821161201354429
amnistiahttps,0.00111416415621837,0.00039226237072289655,0.5825083825061658
médica,0.0011134058599256806,0.0003919953983025215,0.5829003779044682
hijo,0.0011129042211299141,0.00039181878696372037,0.583292196691432
pasado,0.0011126723270836417,0.00039173714431901704,0.583683933835751
misandría,0.0011123222022972725,0.00039161387632660895,0.5840755477120776
juana,0.0011122604987273614,0.0003915921524284919,0.584467139864506
delinquio,0.0011090259141628706,0.00039045335631618714,0.5848575932208222
fé,0.0011069364845752716,0.00038971773347379373,0.585247310954296
roba,0.001106697367504239,0.00038963354782786355,0.5856369445021239
jeva,0.0011066404016067586,0.00038961349191611003,0.58602655799404
local,0.0011063132745524247,0.00038949832070624433,0.5864160563147462
ganas,0.001105983308257742,0.0003893821498886064,0.5868054384646348
batallas,0.0011054153282505771,0.00038918218188309275,0.587194620646518
llanta,0.0011030417844509156,0.0003883465313080195,0.587582967177826
dominic,0.0011026570573449135,0.00038821108092053445,0.5879711782587466
alzas,0.0011022675316780806,0.0003880739411097835,0.5883592521998563
logo,0.0011018584482371807,0.00038792991561815797,0.5887471821154745
capacitan,0.0011015739602347214,0.00038782975628556403,0.5891350118717601
debilidad,0.0011011364466939416,0.0003876757214444934,0.5895226875932046
culo,0.0011007057658086222,0.00038752409216782224,0.5899102116853724
patas,0.0010998910292983055,0.00038723724891113727,0.5902974489342835
mensajes,0.0010989900523175795,0.0003869200430806913,0.5906843689773642
súmate,0.0010979751435418923,0.0003865627254267383,0.5910709317027909
país,0.0010971805174609251,0.00038628296242357687,0.5914572146652145
firme,0.0010964568515402684,0.0003860281822746519,0.5918432428474891
idónea,0.0010963032643000286,0.0003859741090084882,0.5922292169564977
escarnio,0.0010958577410155347,0.00038581725418703985,0.5926150342106847
paul,0.0010950546452982558,0.00038553450928969325,0.5930005687199744
nadie,0.0010948138746256911,0.000385449741462355,0.5933860184614368
fav,0.0010941290363137212,0.00038520863130070074,0.5937712270927374
lulitonda,0.001094021403696388,0.0003851707372207247,0.5941563978299582
momento,0.001093947441261421,0.0003851446973594325,0.5945415425273176
niño,0.0010930148884654046,0.00038481637467148027,0.5949263589019891
capacidad,0.0010903407907697925,0.00038387490846493336,0.595310233810454
golf,0.0010879598557949066,0.0003830366556881112,0.5956932704661421
cómplice,0.0010852072927120485,0.00038206756427153665,0.5960753380304136
alguien,0.001084448935996209,0.00038180057057805926,0.5964571386009916
obligadas,0.0010842858695439877,0.00038174315997767627,0.5968388817609692
edad,0.0010838889436247446,0.00038160341476938295,0.5972204851757386
empleados,0.0010818923557443278,0.0003809004785898642,0.5976013856543284
origen,0.0010790040716528893,0.00037988360404879625,0.5979812692583772
casos,0.001078463463219653,0.00037969327271882974,0.598360962531096
procreadora,0.0010783477358658005,0.000379652528735166,0.5987406150598312
corta,0.0010776640847325325,0.0003794118365420216,0.5991200268963732
pq,0.0010767162258850124,0.0003790781250718009,0.599499105021445
tiran,0.0010762340001141033,0.00037890834845220243,0.5998780133698972
subi,0.0010755504481494427,0.0003786676911732247,0.6002566810610704
concha,0.0010753937531262636,0.0003786125237538371,0.6006352935848243
micromachismo,0.0010750439897593525,0.0003784893830059223,0.6010137829678301
nunca,0.0010746336963382505,0.0003783449315180915,0.6013921278993483
cambian,0.0010738603305071592,0.00037807265358431777,0.6017702005529326
descarados,0.0010730457078251575,0.00037778585040302426,0.6021479864033357
razón,0.0010722589762216168,0.00037750886679858395,0.6025254952701342
fea,0.0010706402516613405,0.0003769389644821098,0.6029024342346163
pepecarreraa,0.0010706242747167407,0.00037693333949935417,0.6032793675741157
formada,0.0010703140869736671,0.0003768241320914618,0.6036561917062072
palomavalencial,0.0010701469145715237,0.00037676527591446287,0.6040329569821217
teodoro,0.001069330403374301,0.0003764778078459949,0.6044094347899677
doble,0.0010684818062801813,0.00037617904333623204,0.6047856138333039
corruptos,0.001067513900084628,0.0003758382738214472,0.6051614521071254
quieran,0.0010628782919052393,0.000374206221090222,0.6055356583282155
tienden,0.0010619595731523905,0.000373882768936418,0.605909541097152
normal,0.0010617340615551385,0.00037380337335249993,0.6062833444705045
sabiendo,0.001061103476042097,0.00037358136390541025,0.6066569258344099
penas,0.0010598523741854088,0.00037314089005101336,0.6070300667244609
busca,0.0010579806297928804,0.00037248190736098276,0.6074025486318219
normalizar,0.0010574899245045703,0.0003723091453683765,0.6077748577771902
clarito,0.001057435991242528,0.00037229015715276075,0.608147147934343
juntando,0.00105670686914689,0.0003720334560551845,0.6085191813903982
podes,0.0010563950054347515,0.000371923658590975,0.6088911050489891
rileyhttps,0.0010563145365772976,0.0003718953280217155,0.6092630003770109
choca,0.001056053388890797,0.00037180338608475415,0.6096348037630956
odian,0.0010554112882042925,0.0003715773225050516,0.6100063810856007
llorar,0.0010528953265517003,0.00037069153105593206,0.6103770726166566
mamá,0.0010522985498287848,0.00037048142462698573,0.6107475540412837
wfyzxrbicc,0.0010510033455771342,0.0003700254236979599,0.6111175794649816
co,0.001050373479811697,0.0003698036676515024,0.6114873831326331
valor,0.001050236859240584,0.0003697555678191616,0.6118571387004522
ingalejogomez,0.0010489847821493943,0.0003693147506151825,0.6122264534510674
hija,0.0010481076692009255,0.0003690059465645066,0.6125954593976319
angela,0.0010477472864944325,0.0003688790670790847,0.612964338464711
linda,0.0010460883068541685,0.0003682949922073174,0.6133326334569184
odies,0.0010450240945266117,0.00036792031631397614,0.6137005537732323
realmente,0.001040667694594179,0.0003663865640784768,0.6140669403373108
mentes,0.0010395807990183433,0.000366003902122493,0.6144329442394333
bajo,0.0010386199538985547,0.00036566561859175637,0.614798609858025
base,0.0010367627754323985,0.00036501176410907174,0.6151636216221341
general,0.0010362368801401722,0.0003648266128161232,0.6155284482349502
entendió,0.0010352154728025197,0.0003644670072216467,0.6158929152421718
claves,0.0010323722381144762,0.00036346599316727346,0.6162563812353391
entra,0.0010320443349579969,0.0003633505487161033,0.6166197317840552
feminista,0.0010316358779424004,0.0003632067437692451,0.6169829385278244
conocido,0.001031381623060615,0.0003631172285733556,0.6173460557563978
factores,0.0010312216356396676,0.0003630609020036338,0.6177091166584014
diversidad,0.0010306905420769345,0.0003628739205621374,0.6180719905789636
blanco,0.001028845397134622,0.0003622243027070312,0.6184342148816706
rehabilitación,0.0010283117881044745,0.00036203643564809143,0.6187962513173187
moño,0.0010277386754751205,0.0003618346606067504,0.6191580859779255
hoy,0.001027443085205213,0.00036173059251284396,0.6195198165704384
media,0.0010267065449928244,0.0003614712797282495,0.6198812878501667
indicadores,0.0010265011340379715,0.00036139896095217566,0.6202426868111189
normales,0.0010264606680721045,0.00036138471415055675,0.6206040715252695
escalofríos,0.0010254587978124619,0.00036103198695052,0.62096510351222
incrementado,0.0010247964528389275,0.000360798795990189,0.6213259023082102
machista,0.0010242965347459741,0.00036062279045705935,0.6216865250986672
vergüenza,0.001022927360498302,0.0003601407470047305,0.6220466658456719
piezas,0.0010201058660944302,0.0003591473870248145,0.6224058132326967
malos,0.0010187589696475437,0.00035867318688974,0.6227644864195865
golfa,0.0010180532932281493,0.0003584247402818591,0.6231229111598683
edufeiok,0.0010172706097364426,0.00035814918189105196,0.6234810603417593
pierna,0.0010169771290414909,0.0003580458565125423,0.6238391061982719
feminicidio,0.0010153696214454987,0.00035747990333855116,0.6241965861016104
aún,0.0010147708051261952,0.0003572690788314742,0.6245538551804419
farcnesa,0.0010142912570801044,0.00035710024495507885,0.624910955425397
manos,0.0010141436010599135,0.00035704825988608493,0.6252680036852831
iniciativa,0.00101400834794801,0.00035700064149338505,0.6256250043267765
euros,0.001013598164602641,0.00035685622875977893,0.6259818605555363
cocinándole,0.0010123458923771977,0.000356415342855129,0.6263382758983914
crstmart,0.0010118907783180477,0.00035625511142173104,0.6266945310098131
después,0.0010116279476742242,0.0003561625769681055,0.6270506935867812
diegogomabogado,0.0010114086197600476,0.0003560853584656968,0.6274067789452469
sanitaria,0.0010105481238237449,0.0003557824047455581,0.6277625613499924
aceptada,0.001009489202664958,0.0003554095917073392,0.6281179709416997
dependiente,0.0010092880059447554,0.0003553387566315491,0.6284733096983313
solo,0.0010080597910594943,0.00035490634056434684,0.6288282160388956
traumada,0.0010071741084435157,0.00035459451940162784,0.6291828105582973
hacer,0.001007142929572666,0.00035458354229585064,0.6295373941005932
mínimo,0.0010045211555229294,0.00035366049760938355,0.6298910545982026
pelean,0.0010041637375714286,0.0003535346619215165,0.6302445892601242
luz,0.0010026657533553707,0.00035300726850590817,0.6305975965286301
escribí,0.0010023685837430613,0.0003529026443749121,0.630950499173005
posible,0.001000241283327341,0.0003521536883977763,0.6313026528614029
padres,0.0009990988299250602,0.0003517514662678344,0.6316544043276707
piropo,0.0009988444384246592,0.00035166190297280094,0.6320060662306435
pokemon,0.0009986594785004854,0.0003515967843653316,0.6323576630150088
niveles,0.000998354268570741,0.0003514893294899064,0.6327091523444988
revista,0.000998275275532788,0.00035146151851055916,0.6330606138630093
empatía,0.0009971975759115246,0.0003510820941627155,0.633411695957172
explotación,0.0009966293851343486,0.00035088205195166964,0.6337625780091236
desarrollarán,0.0009958782743307807,0.00035061760931739646,0.634113195618441
dodja,0.0009957246171931424,0.0003505635114425438,0.6344637591298836
matador,0.0009955062581994162,0.00035048663406673727,0.6348142457639504
excesivo,0.0009954485317899121,0.0003504663104024738,0.6351647120743529
cercado,0.000995228625833988,0.00035038888838963533,0.6355151009627426
desnudos,0.0009940414172079828,0.0003499709093444647,0.635865071872087
torturó,0.0009925917888977019,0.0003494605405316788,0.6362145324126186
carné,0.0009924134149009154,0.000349397740623367,0.636563930153242
seguidores,0.000990000967350271,0.00034854839325370083,0.6369124785464957
clase,0.0009895437397062778,0.00034838741769315006,0.6372608659641888
arrebata,0.0009890032932162284,0.0003481971433783173,0.6376090631075672
dónde,0.0009879592495659988,0.0003478295682457917,0.6379568926758129
tarjeta,0.0009872844509248224,0.00034759199273838457,0.6383044846685513
cis,0.0009872709560297954,0.0003475872416076949,0.6386520719101589
prefiere,0.0009866147302091122,0.0003473562050097985,0.6389994281151687
única,0.0009860990435949393,0.0003471746478732702,0.639346602763042
crack,0.0009859846516822774,0.0003471343740567039,0.6396937371370988
quedaste,0.0009859271166432234,0.00034711411776799364,0.6400408512548668
annevidard,0.000985197462564842,0.00034685722937592315,0.6403877084842426
portales,0.0009844734255845347,0.0003466023185884945,0.6407343108028312
lee,0.000983487853469948,0.0003462553294558533,0.641080566132287
jugadores,0.0009833880389730136,0.0003462201878916758,0.6414267863201787
traemos,0.000983156030997634,0.0003461385051360952,0.6417729248253148
disposición,0.000982782894021107,0.0003460071352708918,0.6421189319605857
pertenezca,0.0009827425237745049,0.0003459929221690339,0.6424649248827548
experiencias,0.0009825681324284045,0.0003459315244275313,0.6428108564071823
forman,0.000981615500195938,0.00034559613239768655,0.64315645253958
vidas,0.0009801455281881822,0.0003450786012049621,0.6435015311407849
esdemamarrachos,0.0009799787340064843,0.0003450198781875589,0.6438465510189725
díashttps,0.0009795546842118106,0.0003448705835106166,0.6441914216024831
yucatán,0.0009772162149219135,0.0003440472815740051,0.6445354688840571
época,0.0009769713506102562,0.0003439610725043092,0.6448794299565614
compartirles,0.0009753074749637647,0.00034337527390179793,0.6452228052304633
teléfono,0.0009750310956160464,0.00034327796937306247,0.6455660831998363
piden,0.0009748570770186522,0.0003432167028647272,0.6459092999027011
gritos,0.0009732072552045187,0.00034263585217726754,0.6462519357548784
pelada,0.0009730838239192963,0.0003425923958801928,0.6465945281507586
nuevo,0.0009727001820922528,0.0003424573275855033,0.6469369854783441
manejar,0.0009716980469723542,0.00034210450713644994,0.6472790899854806
sexy,0.0009714043699204922,0.0003420011126268103,0.6476210910981074
infantil,0.000971124320426303,0.00034190251595423083,0.6479629936140616
posamos,0.0009708114123592774,0.00034179235080531204,0.648304785964867
doy,0.0009704994917329814,0.00034168253330340686,0.6486464684981703
tomadorxs,0.0009700564357141653,0.0003415265471290771,0.6489879950452994
frente,0.0009690183020817738,0.00034116105272908557,0.6493291560980284
porcentaje,0.0009678734776874384,0.00034075799584695824,0.6496699140938754
top,0.0009672281642754872,0.0003405308011670554,0.6500104448950424
querétaro,0.0009656860123551081,0.0003399878576834345,0.6503504327527259
lngsht,0.000965347420424223,0.00033986865004892626,0.6506903014027748
emotivo,0.0009649523616530549,0.00033972956220510326,0.6510300309649799
poronga,0.0009648376144468784,0.00033968916330079694,0.6513697201282808
svbnormales,0.0009642037330195308,0.0003394659934653101,0.6517091861217461
llamado,0.0009641598910093308,0.00033945055806401637,0.6520486366798102
caderas,0.0009633098987655509,0.0003391513023656704,0.6523877879821759
venir,0.0009627499894598146,0.00033895417580184035,0.6527267421579778
trabajar,0.0009627157262396439,0.00033894211279308375,0.6530656842707708
pollera,0.0009624344658934408,0.00033884308981736136,0.6534045273605882
reales,0.0009617301790664594,0.0003385951324415306,0.6537431224930297
permite,0.0009616080026787061,0.00033855211795462664,0.6540816746109843
peor,0.000961163600847598,0.0003383956579618589,0.6544200702689462
latorre,0.0009611037241196946,0.0003383745772377058,0.654758444846184
infidelidades,0.0009602198610082267,0.0003380633966656474,0.6550965082428496
vuelta,0.0009598891151004604,0.0003379469513706133,0.6554344551942202
sbefpimkdd,0.0009596173686009867,0.00033785127792292227,0.6557723064721431
enserio,0.0009590982258554825,0.00033766850399059053,0.6561099749761338
oficial,0.0009587947279214859,0.0003375616518553513,0.6564475366279892
problema,0.0009571394200126329,0.00033697886968543574,0.6567845154976746
cinabar,0.0009566580669747457,0.00033680940032785277,0.6571213248980025
mal,0.0009565601269492791,0.00033677491870648326,0.6574580998167089
igual,0.0009564255636159253,0.0003367275431632483,0.6577948273598722
respetan,0.000955996046046159,0.0003365763234536182,0.6581314036833258
dar,0.000954234239179641,0.00033595604632985764,0.6584673597296556
colas,0.0009531544161621819,0.00033557587440059063,0.6588029356040562
invento,0.0009530617389827967,0.00033554324566281024,0.659138478849719
rut,0.0009529902599751949,0.0003355180801386617,0.6594739969298576
pirámide,0.0009524683830224805,0.0003353343435774424,0.6598093312734351
votar,0.0009521011989341961,0.00033520506953810237,0.6601445363429732
felicitaciones,0.0009502579923719168,0.0003345561341260122,0.6604790924770992
esperamos,0.000950242547939221,0.0003345506966240517,0.6608136431737233
tremenda,0.0009499496469895045,0.0003344475753557166,0.661148090749079
vídeo,0.0009496357498897447,0.00033433706199928915,0.6614824278110782
desconocido,0.00094935345566935,0.00033423767502878274,0.6618166654861071
gloria,0.0009491183812281599,0.00033415491266644776,0.6621508203987735
confundido,0.0009489504659853914,0.0003340957949584859,0.662484916193732
tweet,0.0009483733059217533,0.00033389259494205593,0.662818808788674
así,0.0009480492861083799,0.00033377851769460037,0.6631525873063686
másmujeresmásdemocracia,0.0009480301135530075,0.0003337717676371863,0.6634863590740058
moviendo,0.0009476415269697706,0.0003336349584484138,0.6638199940324542
países,0.0009475804593483484,0.00033361345844787994,0.664153607490902
presencial,0.0009474143153056502,0.0003335549643240953,0.6644871624552261
debajo,0.000947053994362553,0.00033342810658363437,0.6648205905618098
vodafone,0.0009469572299470503,0.0003333940388577837,0.6651539846006675
madryn,0.0009466700721532106,0.0003332929395751022,0.6654872775402426
mente,0.0009465667230653622,0.00033325655359195487,0.6658205340938346
sevaacaer,0.0009464763681448643,0.00033322474244893514,0.6661537588362835
reglas,0.0009464050000089975,0.00033319961595925854,0.6664869584522427
salen,0.0009455022195147143,0.0003328817751680669,0.6668198402274108
patriarchy,0.0009454999041433136,0.000332880959998175,0.667152721187409
lucha,0.0009443477444804188,0.0003324753205972878,0.6674851965080063
éxito,0.0009436236694455146,0.00033222039641202515,0.6678174169044183
decreto,0.0009435773827135563,0.00033220410030062214,0.668149621004719
acceden,0.0009417795536923648,0.0003315711409022507,0.6684811921456212
erick,0.0009416571286107811,0.0003315280388580233,0.6688127201844792
espejo,0.0009415527391764853,0.000331491286601413,0.6691442114710806
emily,0.0009415097017255094,0.0003314761344602716,0.6694756876055409
hice,0.0009414513002742419,0.000331455573134905,0.6698071431786757
irrespetaban,0.0009411135829533591,0.00033133667342323834,0.670138479852099
yosítecreo,0.0009410176618349932,0.00033130290259594813,0.6704697827546949
personales,0.000939823387722884,0.0003308824360139868,0.6708006651907089
clashcupcr,0.0009396286304139233,0.00033081386805359955,0.6711314790587625
ser,0.0009394925986093588,0.0003307659755075556,0.67146224503427
abolicionismo,0.0009393291170736067,0.0003307084187692369,0.6717929534530392
comprender,0.0009393091171255542,0.00033070137741272437,0.672123654830452
entiende,0.000936316791921854,0.0003296478732483459,0.6724533027037003
trabajo,0.0009360732173383572,0.00032956211825161844,0.6727828648219519
debe,0.0009354375748017702,0.0003293383283846206,0.6731122031503366
cuentas,0.0009353879768627159,0.00032932086650070715,0.6734415240168373
ideario,0.0009350960631670047,0.00032921809281364576,0.6737707421096509
darle,0.000933270382158684,0.000328575327601257,0.6740993174372522
narcoelefante,0.0009305458182048917,0.000327616093802776,0.674426933531055
lluvioso,0.0009302277790589466,0.0003275041221613668,0.6747544376532163
alta,0.0009300187230110168,0.0003274305200619659,0.6750818681732783
puebla,0.000929903518408537,0.0003273899601227193,0.675409258133401
tratas,0.0009292679273390345,0.000327166188375673,0.6757364243217767
enigualdad,0.0009286907846061043,0.0003269629944608435,0.6760633873162376
trata,0.0009273964290817579,0.0003265072923421704,0.6763898946085798
estaria,0.0009266136990239223,0.0003262317175568849,0.6767161263261366
actividad,0.0009257892508887582,0.0003259414551406758,0.6770420677812773
bola,0.0009255824144929648,0.000325868634511406,0.6773679364157887
quizás,0.0009251295167597986,0.0003257091833771047,0.6776936455991659
europeos,0.0009250995016803867,0.00032569861600591275,0.6780193442151718
hembrismo,0.0009236313811060913,0.000325181736645034,0.6783445259518169
madridigualdad,0.000923508568297303,0.0003251384980941781,0.6786696644499111
sigan,0.0009234563551015324,0.0003251201154601276,0.6789947845653712
colegios,0.0009219656543185314,0.0003245952863136191,0.6793193798516848
primer,0.0009218678155307179,0.00032456084033486256,0.6796439406920196
quiero,0.0009214052126654201,0.0003243979723269194,0.6799683386643466
d,0.000921287089586258,0.0003243563848832644,0.6802926950492298
dejaran,0.0009209054655262402,0.0003242220269812694,0.6806169170762111
laaaarho,0.0009209042958294351,0.000324221615167589,0.6809411386913786
increibles,0.0009205209845233532,0.000324086663238998,0.6812652253546176
sali,0.0009204261004924774,0.0003240532575377938,0.6815892786121555
edmundodam,0.0009196675848215817,0.0003237862078812101,0.6819130648200367
vaya,0.0009183614087911944,0.000323326344131868,0.6822363911641686
vida,0.0009182704626221988,0.00032329432482873456,0.6825596854889973
salud,0.0009180166964562466,0.00032320498169441267,0.6828828904706916
bardo,0.0009171563958493517,0.00032290209674365244,0.6832057925674353
gusta,0.0009161867224443353,0.0003225607050496586,0.683528353272485
información,0.0009161677100651321,0.00032255401138526655,0.6838509072838702
educación,0.0009142378254985181,0.0003218745593573975,0.6841727818432276
ecofeminismo,0.0009136233461448254,0.00032165822038553735,0.6844944400636132
masculino,0.0009134744959218161,0.0003216058148750617,0.6848160458784882
servía,0.0009133397446324429,0.00032155837315838787,0.6851376042516466
preservación,0.0009130290295514795,0.000321448980091309,0.685459053231738
violencia,0.0009129480789643319,0.00032142047992008316,0.6857804737116581
grado,0.0009125641968456053,0.0003212853270262035,0.6861017590386843
bien,0.0009125361587126201,0.00032127545567604924,0.6864230344943604
berracamente,0.0009116541283826032,0.0003209649203690472,0.6867439994147294
maltratos,0.0009096550858683055,0.0003202611199896706,0.687064260534719
coeducacion,0.0009092699723421698,0.000320125533555736,0.6873843860682748
cierre,0.0009075639297540243,0.00031952488929120357,0.687703910957566
cuesta,0.0009072726363286613,0.00031942233398194223,0.688023333291548
coraje,0.0009051926278819641,0.00031869002802875624,0.6883420233195767
funcional,0.0009039600959627538,0.00031825609206885064,0.6886602794116455
existiendo,0.0009034930983380903,0.00031809167680351465,0.6889783710884491
aunque,0.0009032868442262678,0.00031801906117822883,0.6892963901496273
pobre,0.0009028259664773941,0.00031785680052985165,0.6896142469501572
cantar,0.0009022691856241888,0.0003176607753963626,0.6899319077255536
perú,0.0009015103181203207,0.00031739360187038753,0.690249301327424
afghanistanwomen,0.0009011584555818922,0.0003172697220698014,0.6905665710494938
borges,0.0009000490397392286,0.0003168791314318493,0.6908834501809257
rubén,0.0008998581180066774,0.0003168119138580159,0.6912002620947837
rivas,0.0008970267294595639,0.00031581507045955475,0.6915160771652432
podía,0.0008947821334004402,0.0003150248183530289,0.6918311019835962
frigida,0.0008947126334533096,0.00031500034959420695,0.6921461023331904
dinero,0.0008941493378105489,0.0003148020308069672,0.6924609043639973
portada,0.0008934905907760064,0.00031457010656848393,0.6927754744705658
límites,0.0008932657695064942,0.0003144909540273834,0.6930899654245931
escoria,0.000893215345780528,0.0003144732014097123,0.6934044386260029
conurvaga,0.0008923821151256561,0.000314179846942855,0.6937186184729457
respecto,0.00089065799816185,0.000313572839255656,0.6940321913122014
tí,0.0008898091110740862,0.0003132739726481962,0.6943454652848496
influyen,0.0008896441290354622,0.0003132158876297219,0.6946586811724793
tuyaaaaaaaa,0.000889552148679892,0.0003131835042218241,0.6949718646767011
mudadas,0.0008889391306130326,0.0003129676797233782,0.6952848323564245
mañana,0.0008886114032482735,0.00031285229716297746,0.6955976846535874
putofobia,0.0008884063728053985,0.0003127801123532763,0.6959104647659407
afghanistan,0.0008875913363659666,0.00031249316350092564,0.6962229579294416
reverendo,0.0008852344080214463,0.0003116633627082098,0.6965346212921497
lloran,0.0008849951749046644,0.00031157913620619886,0.6968462004283559
vendieron,0.0008843828949870334,0.0003113635715870218,0.6971575639999429
identifican,0.0008843166287988424,0.00031134024133363543,0.6974689042412765
vacunas,0.0008842871006992128,0.0003113298454128019,0.6977802340866893
justificable,0.0008835721243586805,0.0003110781245934031,0.6980913122112827
echar,0.0008831191807985306,0.00031091865732485344,0.6984022308686075
cómico,0.0008829670389079386,0.00031086509292111927,0.6987130959615286
perra,0.0008829129057832889,0.0003108460343401272,0.6990239419958688
u,0.0008825430374902984,0.0003107158152762182,0.699334657811145
ver,0.0008817412952997098,0.00031043354691330814,0.6996450913580583
aplicar,0.0008794532521911289,0.0003096279984588197,0.6999547193565171
indirecta,0.0008792059687326853,0.00030954093768316264,0.7002642602942003
voz,0.0008790213009487167,0.0003094759219291273,0.7005737362161294
reciban,0.0008789745523297231,0.00030945946320173776,0.7008831956793311
rata,0.0008782328638647284,0.00030919833787833463,0.7011923940172095
matas,0.0008776312228292228,0.00030898651887698334,0.7015013805360865
discriminación,0.0008775255977307315,0.00030894933158163665,0.7018103298676681
cambio,0.0008749251719564199,0.0003080338029556013,0.7021183636706237
comunismo,0.0008745286735661683,0.0003078942082669014,0.7024262578788907
diciembre,0.0008744546182018209,0.00030786813568807936,0.7027341260145787
gorrean,0.0008732167383035024,0.00030743231687190714,0.7030415583314507
levanta,0.0008720829126624657,0.00030703313230699616,0.7033485914637576
laboral,0.0008717851170028249,0.0003069282877643049,0.703655519751522
instituciones,0.0008709624966877139,0.000306638668866399,0.7039621584203883
condones,0.0008705843576480857,0.00030650553793114174,0.7042686639583194
hombres,0.0008685084132919262,0.000305774662817191,0.7045744386211367
margen,0.0008684089473847832,0.00030573964398058215,0.7048801782651173
vividas,0.000868062237994029,0.00030561757844220516,0.7051857958435594
violado,0.0008670501160220458,0.00030526124193472104,0.7054910570854942
breakthebias,0.0008667144862314066,0.00030514307717719716,0.7057962001626714
porqué,0.000866634534667871,0.0003051149287309557,0.7061013150914024
mujer,0.0008659860778768477,0.0003048866273655433,0.7064062017187679
sagrada,0.0008656694332049007,0.00030477514667483766,0.7067109768654427
pueden,0.0008656296109656111,0.0003047611265092238,0.7070157379919519
lassoguillermo,0.0008648652015697388,0.0003044920018563132,0.7073202299938083
ira,0.0008641006425023079,0.0003042228245087255,0.707624452818317
hoguera,0.0008635515291687279,0.0003040294988692104,0.7079284823171862
desgasta,0.0008628066069842584,0.00030376723505426607,0.7082322495522405
hablamos,0.0008622711045771008,0.00030357870139646796,0.708535828253637
recuerdas,0.0008620560346614747,0.00030350298200224415,0.7088393312356392
chico,0.0008619758035314994,0.0003034747351293985,0.7091428059707686
salas,0.0008614016075929006,0.00030327257868873657,0.7094460785494574
glez,0.0008605099050328135,0.00030295863809188,0.7097490371875493
lovrega,0.0008600385611255961,0.0003027926926363212,0.7100518298801857
pedir,0.000858917218955377,0.0003023979031112528,0.7103542277832969
gclecg,0.0008586936164647341,0.00030231917966409323,0.710656546962961
homófobo,0.0008585550036976144,0.0003022703784418143,0.7109588173414028
presenta,0.000858372204344381,0.00030220602050383383,0.7112610233619066
disparate,0.0008580468850032915,0.00030209148573329256,0.7115631148476399
soñada,0.0008576664970152908,0.0003019575630136153,0.7118650724106536
ahí,0.0008564966782575705,0.00030154570639746197,0.7121666181170511
institucionales,0.0008562492938446149,0.00030145861007887706,0.71246807672713
zohamdivir,0.0008547996952464538,0.0003009482517267997,0.7127690249788567
bisexual,0.0008544529891676374,0.0003008261873544525,0.7130698511662112
falda,0.0008543254070294401,0.0003007812696718006,0.7133706324358831
laura,0.0008542219487329324,0.00030074484523969825,0.7136713772811227
mirar,0.0008517967847486336,0.000299891020811257,0.713971268301934
ryvloxdobc,0.0008507307542830096,0.0002995157048083371,0.7142707840067424
obediente,0.0008487116950251257,0.0002988048571592656,0.7145695888639017
pendientes,0.0008478014467236324,0.0002984843871865983,0.7148680732510883
trabajadorassexuales,0.0008472226013148588,0.00029828059381282985,0.7151663538449011
simple,0.0008468022420910631,0.00029813259847052677,0.7154644864433717
puede,0.0008461599362815589,0.00029790646267342807,0.7157623929060452
bancodetapitas,0.0008450793997672873,0.0002975260395442373,0.7160599189455894
inclusive,0.0008443653184388365,0.00029727463383061445,0.7163571935794201
latina,0.0008442416132522234,0.00029723108110142214,0.7166544246605215
icono,0.0008432120964345006,0.00029686862041251454,0.7169512932809341
gracias,0.000843021731361065,0.0002968015988209547,0.717248094879755
estereotipos,0.0008426780345185134,0.00029668059390662783,0.7175447754736617
jefe,0.0008425863925367594,0.0002966483296295732,0.7178414238032913
dispositivos,0.0008415729638987354,0.0002962915330858224,0.7181377153363772
luego,0.0008401688668758623,0.00029579719441602835,0.7184335125307932
comandante,0.0008397616911679506,0.00029565384057755244,0.7187291663713707
pesos,0.0008389128372073174,0.0002953549856331198,0.7190245213570039
t,0.0008368971474437232,0.0002946453242776576,0.7193191666812816
logra,0.0008367837354954747,0.0002946053954759276,0.7196137720767575
hacia,0.0008364349122640197,0.0002944825857203184,0.7199082546624778
habia,0.0008360546560173755,0.00029434870938265455,0.7202026033718604
antoguijonm,0.0008351038520534833,0.00029401396102902327,0.7204966173328894
fondos,0.0008349418885221606,0.00029395693873261145,0.720790574271622
calla,0.0008348863882323106,0.00029393739881548983,0.7210845116704374
román,0.0008345283878346284,0.00029381135806652944,0.7213783230285039
