word,SI_t,IR_t,cumulative_importance
autoestima,0.0011504456012820206,0.00042481325944904673,0.5507707409197529
cierra,0.0011496208608150482,0.00042450871598729276,0.5511952496357402
dos,0.0011479481235130348,0.0004238910414230383,0.5516191406771632
expresión,0.0011468680929170832,0.0004234922295911189,0.5520426329067544
liberen,0.0011461095263560614,0.00042321212148958186,0.5524658450282439
escote,0.0011451540430161087,0.00042285929994674467,0.5528887043281907
malagaconvive,0.001144268385057027,0.00042253226210685444,0.5533112365902976
carretera,0.0011437383408729846,0.0004223365381219706,0.5537335731284195
culturas,0.0011431456077843904,0.0004221176656476281,0.5541556907940671
proporciona,0.0011427160524935633,0.000421959048166709,0.5545776498422338
características,0.0011427160524935633,0.000421959048166709,0.5549996088904005
biden,0.0011425698176026344,0.00042190504950689276,0.5554215139399074
sólo,0.001142504432280653,0.0004218809053389981,0.5558433948452464
reuniones,0.0011419968989988167,0.00042169349372431984,0.5562650883389707
deja,0.0011407240941850225,0.0004212234981321877,0.5566863118371029
puertodehuelva,0.001140430062595341,0.0004211149240997829,0.5571074267612027
emociones,0.001139954755119249,0.00042093941217819864,0.557528366173381
diana,0.0011399202583509199,0.00042092667391001976,0.557949292847291
huecos,0.0011391488731735283,0.00042064183240935843,0.5583699346797003
cuantitativo,0.001136507315095514,0.0004196664113239158,0.5587896010910243
cagando,0.0011357375575850408,0.00041938217085514,0.5592089832618794
lenguaje,0.001135708867798919,0.000419371576871781,0.5596283548387512
wpeepnfkhe,0.001134961030054391,0.00041909543049038067,0.5600474502692415
pareces,0.0011340866331011057,0.000418772550886718,0.5604662228201283
reggaeton,0.0011335648208235702,0.0004185798666136039,0.5608848026867419
tribunal,0.0011321516108832189,0.00041805802505901195,0.5613028607118009
constitucional,0.0011321516108832189,0.00041805802505901195,0.5617209187368599
menor,0.00113199105147611,0.00041799873693187836,0.5621389174737917
insistiré,0.0011317914817482232,0.00041792504386329996,0.562556842517655
docencia,0.0011317519367569024,0.0004179104414895422,0.5629747529591446
unidas,0.0011307968713697935,0.0004175577742798692,0.5633923107334244
generaciones,0.0011299831704014824,0.0004172573072606726,0.5638095680406852
espíritu,0.0011297947660620722,0.0004171877371206938,0.5642267557778059
entradas,0.001129211454341809,0.00041697234357850136,0.5646437281213844
estacionan,0.0011291622908578978,0.0004169541894825381,0.5650606823108669
comando,0.0011277623474597932,0.00041643724672806953,0.5654771195575949
representa,0.0011274766314912726,0.00041633174331988696,0.5658934513009148
aparca,0.0011274710866726106,0.00041632969584151316,0.5663097809967563
aventura,0.0011269189417362213,0.0004161258109382597,0.5667259068076946
pacos,0.0011268857245643933,0.00041611354517356966,0.5671420203528682
idiota,0.0011267756073114774,0.0004160728833038727,0.5675580932361721
ayudar,0.0011254078745546322,0.0004155678346428642,0.567973661070815
saque,0.001125278347171843,0.0004155200053933897,0.5683891810762084
meta,0.0011237692087888718,0.0004149627413256969,0.5688041438175341
emiten,0.0011217809127022824,0.00041422854360235166,0.5692183723611365
equilibre,0.0011214318219572306,0.00041409963843979227,0.5696324719995762
azul,0.0011211360272552285,0.0004139904133609661,0.5700464624129372
emigrante,0.0011205608212253731,0.00041377801292401777,0.5704602404258612
profesionalismo,0.001119702379219234,0.00041346102484020954,0.5708737014507014
jugas,0.0011185518022449243,0.0004130361630699887,0.5712867376137714
diganle,0.0011171938127113713,0.0004125347121892139,0.5716992723259605
náuseas,0.0011157645947403377,0.00041200695951315396,0.5721112792854737
hobbiesgeeks,0.001115548036371668,0.00041192699322326336,0.5725232062786969
afirmación,0.001114940665888064,0.00041170271574804374,0.572934908994445
equiparaciónyahttps,0.0011117404598432283,0.00041052100845193155,0.573345430002897
raciocinio,0.0011111703352071345,0.00041031048436919237,0.5737557404872662
elliot,0.0011109434999525547,0.0004102267232389411,0.5741659672105052
hernán,0.0011107973380880879,0.0004101727515448583,0.57457613996205
pese,0.0011100941942399972,0.0004099131088206512,0.5749860530708707
mayoria,0.001109759063859071,0.00040978935865871127,0.5753958424295295
literalmente,0.0011092451168224216,0.0004095995787025101,0.5758054420082319
local,0.0011063132745524247,0.00040851696734781415,0.5762139589755797
ch,0.001105326320976019,0.00040815252511321344,0.5766221115006929
alguien,0.001105013852700209,0.0004080371431546286,0.5770301486438475
qe,0.001104325378456941,0.00040778291732508615,0.5774379315611726
naciones,0.001103750430047512,0.00040757061201699297,0.5778455021731896
sé,0.001103286836148491,0.00040739942544799364,0.5782529015986376
mencionó,0.0011032795622235253,0.00040739673948025196,0.5786602983381178
nota,0.0011006106456209507,0.0004064112159927668,0.5790667095541105
teorema,0.001099898446617382,0.00040614822956407755,0.5794728577836746
movimiento,0.001098717195698275,0.0004057120411405538,0.5798785698248152
yolanda,0.001097983680665493,0.0004054411835601661,0.5802840110083753
lit,0.0010979825320343176,0.0004054407594169011,0.5806894517677923
idónea,0.0010963032643000286,0.00040482067342683254,0.5810942724412191
escarnio,0.0010958577410155347,0.0004046561596085039,0.5814989286008276
veterananon,0.0010953100863844156,0.0004044539327942688,0.581903382533622
militares,0.0010934820553908746,0.0004037789145197197,0.5823071614481417
vagones,0.0010927219852982534,0.00040349825122447446,0.5827106596993661
twt,0.001092512160539627,0.0004034207713857704,0.5831140804707519
independiente,0.0010923480676506905,0.00040336017848600713,0.5835174406492378
locico,0.00109138709699942,0.00040300533069994395,0.5839204459799378
raeinforma,0.0010903925906556346,0.0004026380995323203,0.5843230840794701
capacidad,0.0010903407907697925,0.0004026189719192292,0.5847257030513893
violencia,0.0010898488289787758,0.00040243731022941676,0.5851281403616186
país,0.0010894252167632564,0.00040228088728702237,0.5855304212489056
pelo,0.0010875045721020016,0.000401571670512338,0.585931992919418
decida,0.0010873377190104552,0.0004015100583808387,0.5863335029777988
embarazada,0.001087047646029128,0.00040140294610318004,0.586734905923902
perrear,0.001087008509784937,0.00040138849466328676,0.5871362944185653
sos,0.001085297170055914,0.00040075656577634005,0.5875370509843416
loret,0.0010848743841052055,0.0004006004479402863,0.5879376514322819
diaz,0.0010839356109499931,0.0004002537967961517,0.5883379052290781
ojalá,0.0010839089598486979,0.00040024395561704984,0.5887381491846951
legislar,0.0010834111809907925,0.00040006014591855045,0.5891382093306137
parecéis,0.0010829026707344586,0.00039987237354650976,0.5895380817041602
reprobé,0.0010817193529672094,0.00039943542191914997,0.5899375171260793
butacaparadiso,0.001080424338579178,0.0003989572252251037,0.5903364743513044
abuso,0.0010795958676478928,0.0003986513042530162,0.5907351256555574
apuntes,0.0010785690198342006,0.0003982721306821785,0.5911333977862396
presentación,0.0010768179781734943,0.00039762554146971436,0.5915310233277093
tiran,0.0010762340001141033,0.0003974099018752997,0.5919284332295847
paritaria,0.001075146495113297,0.00039700833004648414,0.5923254415596312
tlaquepaque,0.001073117529352506,0.00039625911464925747,0.5927217006742804
bts,0.0010713571682572365,0.00039560908414468135,0.5931173097584251
lógico,0.0010707349982112646,0.000395379341786706,0.5935126891002118
humanos,0.0010706334426963144,0.00039534184142226206,0.5939080309416341
teodoro,0.001069330403374301,0.0003948606814430697,0.5943028916230773
número,0.0010685759487670736,0.0003945820917205783,0.5946974737147979
hijos,0.001067885709926486,0.00039432721429626415,0.5950918009290941
co,0.0010671985335268187,0.0003940734677081301,0.5954858743968022
johnarandia,0.001066460949368775,0.00039380110756355013,0.5958796755043658
inteligente,0.0010663123490909736,0.0003937462354615598,0.5962734217398273
nadie,0.0010655866695486558,0.0003934782712124515,0.5966669000110398
cuentas,0.0010645267052688833,0.00039308686906350336,0.5970599868801033
felicitaciones,0.0010645175055354768,0.00039308347197221095,0.5974530703520755
conflicto,0.0010632951136516488,0.0003926320918461847,0.5978457024439217
reglas,0.0010632757984456562,0.000392624959517976,0.5982383274034396
pantalones,0.0010617119984494315,0.00039204751111643284,0.5986303749145561
reggaetón,0.0010606560519792966,0.0003916575925828822,0.5990220325071389
serie,0.001059918850660324,0.00039138537380536335,0.5994134178809443
nego,0.0010596293667774824,0.0003912784790580664,0.5998046963600023
omar,0.0010587535798549652,0.0003909550861947074,0.600195651446197
teclero,0.0010585189752635503,0.00039086845616104947,0.6005865199023581
rió,0.0010577116549635927,0.0003905703452658779,0.600977090247624
absrkdiogy,0.0010576191125437617,0.0003905361730747183,0.6013676264206987
peronismo,0.0010559879864255588,0.0003899338638459516,0.6017575602845447
tampoco,0.0010541571241374764,0.00038925780008827726,0.602146818084633
pagado,0.0010541243789096673,0.0003892457085935195,0.6025360637932266
despues,0.001053405666930808,0.0003889803171851782,0.6029250441104117
educación,0.001053242340082186,0.0003889200071532729,0.603313964117565
shuai,0.0010522412782948878,0.00038855035532419193,0.6037025144728891
wfyzxrbicc,0.0010510033455771342,0.000388093236593657,0.6040906077094828
desahogarme,0.0010494256137116326,0.00038751064371349525,0.6044781183531962
cruzseguí,0.0010491797848689284,0.00038741986901557,0.6048655382222118
feriglesias,0.0010486773774027824,0.00038723435015833145,0.6052527725723701
toda,0.0010485834676085624,0.00038719967305084164,0.6056399722454209
notallmen,0.0010472002630213838,0.0003866889112655739,0.6060266611566865
existe,0.0010469462722539902,0.00038659512269734766,0.6064132562793838
cerron,0.001046195553083505,0.00038631791232130786,0.6067995741917052
fin,0.0010450837656944283,0.00038590737398377874,0.607185481565689
cargos,0.0010421286337077619,0.0003848161626740402,0.607570297728363
movía,0.001041693979918602,0.0003846556625228821,0.6079549533908859
esperanza,0.001041385189940532,0.000384541638811615,0.6083394950296975
importarles,0.001040099136945274,0.0003840667511992577,0.6087235617808968
afecta,0.0010379981249570847,0.0003832909320298423,0.6091068527129266
gustaría,0.0010371791782774148,0.00038298852798056103,0.6094898412409072
entendió,0.0010352154728025197,0.0003822634105804349,0.6098721046514877
regularcooldude,0.0010315643357379095,0.0003809151926069959,0.6102530198440946
aún,0.0010304373844216268,0.0003804990548414406,0.610633518898936
inanición,0.0010298732065540902,0.00038029072666099454,0.611013809625597
lgbt,0.0010295485752442528,0.00038017085338345964,0.6113939804789805
polla,0.0010292892473646336,0.0003800750940344872,0.611774055573015
escuche,0.0010285284059743088,0.00037979414593004184,0.612153849718945
habitantes,0.0010279115134229262,0.0003795663523384191,0.6125334160712834
cabida,0.0010271042885734534,0.00037926827668927,0.6129126843479726
indicadores,0.0010265011340379715,0.0003790455559940159,0.6132917299039666
incorrecta,0.0010256617034356745,0.0003787355880565092,0.6136704654920231
votofemenino,0.0010253315328054451,0.0003786136693308904,0.614049079161354
pibe,0.0010252502813403095,0.0003785836664348814,0.6144276628277888
negocio,0.0010250105507790095,0.0003784951435868459,0.6148061579713757
vicivilicen,0.0010248594030383088,0.00037843933080933267,0.6151845973021851
lean,0.0010237575109515872,0.0003780324464087146,0.6155626297485938
violación,0.0010237163110859056,0.00037801723295645786,0.6159406469815503
provocando,0.0010237138097484906,0.00037801630931321996,0.6163186632908635
zorra,0.0010231104606877096,0.00037779351678760177,0.6166964568076511
u,0.0010219161967850393,0.00037735252319297176,0.617073809330844
sostén,0.0010210829010854165,0.00037704482062811585,0.6174508541514722
divierte,0.0010201823897659779,0.00037671229804003766,0.6178275664495122
norte,0.001018073055006209,0.00037593340560603813,0.6182034998551182
lourenzá,0.0010179908325274785,0.0003759030441537882,0.618579402899272
mismo,0.001017452153230375,0.00037570413156918164,0.6189551070308412
ahora,0.0010171155638793185,0.0003755798426682907,0.6193306868735096
society,0.0010158233344554901,0.00037510267434944037,0.619705789547859
usar,0.0010155052988834324,0.00037498523661241395,0.6200807747844714
otaku,0.0010127139588197072,0.0003739545070678093,0.6204547292915392
niña,0.0010116340902944405,0.0003735557550820711,0.6208282850466212
diegogomabogado,0.0010114086197600476,0.00037347249788806,0.6212017575445093
solo,0.0010114063334345981,0.0003734716536400875,0.6215752291981494
mansplaining,0.0010111138273878073,0.0003733636429292748,0.6219485928410787
https,0.001010850010940281,0.0003732662261328222,0.6223218590672116
agustin,0.0010096675716340542,0.0003728295988857632,0.6226946886660973
oral,0.0010094457949676057,0.0003727477056885197,0.6230674363717859
terminar,0.001009443774819374,0.0003727469597290811,0.623440183331515
mañama,0.0010087795089930296,0.00037250167309361087,0.6238126850046086
buscar,0.001008514128625393,0.0003724036788044034,0.624185088683413
jugar,0.0010080681559407993,0.0003722389990407046,0.6245573276824538
mojigata,0.0010071059016303883,0.0003718836772509832,0.6249292113597047
m,0.0010061610024422408,0.00037153476400943544,0.6253007461237141
partes,0.0010057170895081033,0.00037137084482868286,0.6256721169685427
convocar,0.001005484660466512,0.00037128501813801714,0.6260434019866807
onvrez,0.001003186585997133,0.0003704364317253214,0.626413838418406
cruz,0.0010021358177745862,0.0003700484253102,0.6267838868437162
puedo,0.0010020794307859509,0.00037002760386466095,0.6271539144475808
bullying,0.0009990556498191186,0.0003689110432494102,0.6275228254908303
explotación,0.0009966293851343486,0.0003680151213493441,0.6278908406121796
senadora,0.0009963179254114177,0.000367900111808747,0.6282587407239884
todas,0.000995872807274922,0.0003677357475952684,0.6286264764715837
ceip,0.0009956094436347485,0.00036763849800234736,0.628994114969586
test,0.0009955943943085995,0.0003676329408918793,0.6293617479104779
sabes,0.0009948748137610845,0.0003673672287560901,0.629729115139234
desnudos,0.0009940414172079828,0.00036705948895010337,0.6300961746281841
hombres,0.0009929375016503141,0.00036665185736310164,0.6304628264855472
llueve,0.0009916132419473594,0.00036616286155126816,0.6308289893470984
pudieran,0.0009914599026420287,0.0003661062395171393,0.6311950955866156
burlesco,0.0009892652816479168,0.00036529585430924674,0.6315603914409248
arrebata,0.0009890032932162284,0.0003651991125254723,0.6319255905534503
aras,0.0009885306935757399,0.0003650246004985962,0.6322906151539489
mostrarme,0.000987415002392871,0.00036461262064713264,0.632655227774596
años,0.0009861784754315874,0.0003641560210058857,0.633019383795602
perro,0.0009861225417504707,0.0003641353669485694,0.6333835191625505
mundo,0.0009848351173121672,0.00036365997291749083,0.6337471791354681
acaba,0.0009848092234245054,0.0003636504113469088,0.634110829546815
traemos,0.000983156030997634,0.00036303995391843665,0.6344738695007334
helenclarknz,0.0009827264229072227,0.00036288131694075604,0.6348367508176741
experiencias,0.0009825681324284045,0.00036282286663752433,0.6351995736843116
dormir,0.0009821516468053921,0.0003626690752589243,0.6355622427595705
ciudadanía,0.0009818649850785732,0.0003625632226202654,0.6359248059821908
forman,0.000981615500195938,0.0003624710978939355,0.6362872770800847
nueva,0.0009815594086449498,0.00036245038554162933,0.6366497274656263
rterjjfmez,0.0009811431879088992,0.00036229669197512354,0.6370120241576014
hondo,0.0009800128173083067,0.0003618792916054859,0.6373739034492069
miren,0.0009782040074967065,0.0003612113709398473,0.6377351148201467
gane,0.0009772072779014706,0.00036084331881494055,0.6380959581389616
parecer,0.0009759635767474972,0.0003603840700330675,0.6384563422089946
compartirles,0.0009753074749637647,0.00036014179804996185,0.6388164840070446
mucha,0.0009751288065065941,0.0003600758229794615,0.6391765598300241
vulgaridad,0.0009732249577248851,0.0003593728082471225,0.6395359326382712
gritos,0.0009732072552045187,0.000359366271418811,0.6398952989096901
manejar,0.0009716980469723542,0.0003588089815586223,0.6402541078912487
posamos,0.0009708114123592774,0.00035848158307971836,0.6406125894743284
fea,0.0009693481086287648,0.00035794124390450637,0.640970530718233
risa,0.0009682782424183993,0.00035754618537110565,0.641328076903604
rey,0.0009657545294114613,0.000356614279727591,0.6416846911833316
paridad,0.0009657433109622773,0.00035661013720580774,0.6420413013205374
emotivo,0.0009649523616530549,0.0003563180714586439,0.642397619391996
crece,0.0009647428718390604,0.00035624071530151205,0.6427538601072975
máximo,0.0009645889513194561,0.0003561838786483437,0.6431100439859458
arrow,0.0009643397061154246,0.000356091842425676,0.6434661358283715
sarria,0.0009639299297261807,0.0003559405284970852,0.6438220763568686
deseada,0.0009631790313604381,0.0003556632519514488,0.6441777396088201
trabajo,0.0009627517840342895,0.00035550548670899856,0.6445332450955291
ustedes,0.0009622996740854881,0.0003553385407006296,0.6448885836362297
formas,0.00096224679145962,0.0003553190132752231,0.6452439026495049
motivos,0.0009612897488599022,0.000354965615960509,0.6455988682654654
xddddddddddddddddd,0.000961144304730826,0.00035491190929721984,0.6459537801747627
latorre,0.0009611037241196946,0.0003548969245107458,0.6463086770992734
muni,0.0009598682324091593,0.00035444070714593526,0.6466631178064194
sbefpimkdd,0.0009596173686009867,0.000354348073237901,0.6470174658796572
fastidio,0.0009586066007614136,0.00035397483735434695,0.6473714407170116
verdadasí,0.0009582371926969953,0.0003538384298234412,0.647725279146835
ricardobsalinas,0.0009573593835479447,0.0003535142902332104,0.6480787934370682
creo,0.0009567010833032348,0.0003532712064469456,0.6484320646435151
aplican,0.0009555735159665346,0.0003528548412098426,0.6487849194847249
remediosgurdiel,0.0009555211499155985,0.00035283550453476826,0.6491377549892597
debes,0.0009539136663079262,0.0003522419255336185,0.6494899969147934
últimos,0.0009538170560041354,0.00035220625123662957,0.64984220316603
fiesta,0.000953153840133122,0.0003519613523074063,0.6501941645183374
pirámide,0.0009524683830224805,0.0003517082405835146,0.650545872758921
linda,0.0009519638970405574,0.00035152195421405194,0.650897394713135
merece,0.0009519125201872418,0.0003515029828098474,0.6512488976959449
mx,0.0009511138002077738,0.00035120804766690215,0.6516001057436117
pisotear,0.0009494027078506493,0.00035057621012444173,0.6519506819537362
vive,0.0009492305107414722,0.000350512624662308,0.6523011945783985
pmnch,0.0009477650773075205,0.0003499714990733285,0.6526511660774719
observación,0.0009460337460041046,0.0003493321881025441,0.6530004982655744
dijo,0.0009450780704528802,0.00034897929558382003,0.6533494775611582
éxito,0.0009436236694455146,0.00034844224382596514,0.6536979198049843
cariño,0.0009429070632904768,0.0003481776300136096,0.6540460974349979
erick,0.0009416571286107811,0.0003477160794415633,0.6543938135144395
creyendo,0.0009408065804628411,0.00034740200624188994,0.6547412155206813
clashcupcr,0.0009396286304139233,0.0003469670366968795,0.6550881825573782
reflexionar,0.0009389518046130736,0.00034671711216831616,0.6554348996695465
oportunistas,0.0009382900149960603,0.00034647273989729384,0.6557813724094438
ah,0.000938041860030757,0.0003463811062559104,0.6561277535156997
vivir,0.0009376802740411626,0.00034624758710242803,0.6564740011028022
familia,0.0009361946183599085,0.0003456989942513891,0.6568197000970536
necios,0.0009353439634044964,0.0003453848816120149,0.6571650849786657
libertadparaalejandraya,0.0009351019485620781,0.0003452955152708961,0.6575103804939365
patean,0.000934556226379105,0.0003450940020319876,0.6578554744959685
apuesta,0.0009343037381768227,0.0003450007683005843,0.6582004752642691
alvaroonieva,0.0009332516127162509,0.00034461226071208403,0.6585450875249811
novia,0.0009331598079630307,0.0003445783609115155,0.6588896658858926
expresa,0.0009329723349461952,0.00034450913467148133,0.659234175020564
preguntas,0.0009328207577623073,0.00034445316331788254,0.6595786281838819
moomoonjun,0.0009328183930899415,0.000344452290139547,0.6599230804740215
polito,0.0009324726545148426,0.00034432462279843903,0.6602674050968199
estímulos,0.0009322934628774723,0.000344258454538547,0.6606116635513585
estadísticas,0.0009317654184997082,0.000344063469001637,0.6609557270203601
debería,0.0009317281515529704,0.000344049707818061,0.6612997767281782
lluvioso,0.0009302277790589466,0.00034349568064036257,0.6616432724088186
sentía,0.000930096201885205,0.0003434470944855857,0.6619867195033042
defiende,0.0009290986398065634,0.00034307873495806145,0.6623297982382623
enigualdad,0.0009286907846061043,0.0003429281304471683,0.6626727263687094
harassed,0.0009271975316935115,0.00034237673224435595,0.6630151031009538
venido,0.0009269832322994869,0.00034229760010288647,0.6633574007010566
burlas,0.0009255302729942495,0.00034176108070760444,0.6636991617817642
quizás,0.0009251295167597986,0.00034161309755915146,0.6640407748793234
europeos,0.0009250995016803867,0.00034160201419831856,0.6643823768935218
puta,0.00092406319207943,0.0003412193467702453,0.664723596240292
madridigualdad,0.000923508568297303,0.00034101454652902505,0.665064610786821
merecemos,0.00092290879951583,0.00034079307605646266,0.6654054038628775
factores,0.0009228645099533929,0.0003407767217035428,0.665746180584581
venden,0.0009222275887926419,0.00034054153235255633,0.6660867221169335
follar,0.0009217546321451664,0.00034036688849736817,0.6664270890054309
www,0.0009186101456483205,0.0003392057561878265,0.6667662947616187
juegos,0.0009170057562490304,0.00033861331975330205,0.667104908081372
aleman,0.0009157653687344421,0.00033815529456509235,0.6674430633759371
unilateral,0.000914956649972333,0.0003378566672741311,0.6677809200432112
misma,0.0009135578112262817,0.00033734013242320775,0.6681182601756345
trabajan,0.0009107173459293942,0.00033629126290710197,0.6684545514385416
sociólogo,0.0009103322314082558,0.00033614905561385515,0.6687907004941555
clases,0.0009087820149337252,0.00033557662306018805,0.6691262771172156
hablar,0.0009087688835626024,0.0003355717741733207,0.6694618488913889
comunicación,0.0009086666007836659,0.0003355340052595562,0.6697973828966485
sanviolentin,0.0009070421510841697,0.00033493416136351717,0.670132317058012
desigualdad,0.0009065668615819723,0.0003347586560789688,0.670467075714091
putas,0.0009055599900198107,0.00033438685893385237,0.6708014625730249
carrera,0.0009020567871630192,0.0003330932671095658,0.6711345558401345
pésimo,0.0009010391465077798,0.00033271749337179124,0.6714672733335063
cambio,0.0009008303033335814,0.0003326403759927113,0.671799913709499
estereotipo,0.0009006682008655696,0.00033258051807528863,0.6721324942275743
borges,0.0009000490397392286,0.0003323518867902353,0.6724648461143645
necesito,0.0008997194760601327,0.00033223019218724256,0.6727970763065517
felipeangell,0.00089927811253195,0.0003320672143995051,0.6731291435209512
feliz,0.0008991823997348547,0.0003320318715156176,0.6734611753924669
comunidad,0.000893814954906702,0.0003300498901600285,0.6737912252826269
entonces,0.0008937214772837857,0.0003300153726360079,0.6741212406552629
junta,0.0008936279655005171,0.00032998084249794403,0.6744512214977608
dar,0.0008928024248840907,0.00032967600357319967,0.6747808975013341
machismo,0.0008908959418550272,0.00032897201611933115,0.6751098695174534
cupido,0.0008903533360728668,0.00032877165364181933,0.6754386411710953
tí,0.0008898091110740862,0.00032857069325277705,0.6757672118643481
profesor,0.000889737785865481,0.0003285443557238103,0.6760957562200719
sientes,0.0008889069071128255,0.0003282375456401964,0.676423993765712
mil,0.0008884926271654137,0.0003280845687288255,0.6767520783344408
fc,0.0008879182860255241,0.00032787248766093295,0.6770799508221018
nunca,0.000887247458809898,0.0003276247781684722,0.6774075756002703
macri,0.0008871487704002195,0.00032758833651061486,0.6777351639367809
profe,0.0008868356002494694,0.0003274726953778624,0.6780626366321588
manspreading,0.0008867222350090742,0.00032743083415710865,0.6783900674663159
retrocedido,0.0008862523439650734,0.0003272573223059047,0.6787173247886218
conferencia,0.0008861520327627659,0.0003272202814160408,0.6790445450700379
chico,0.0008849399164319038,0.0003267726956381725,0.679371317765676
fastidiarle,0.0008839369460782676,0.0003264023390523555,0.6796977201047284
dicen,0.0008836063925417608,0.000326280278934859,0.6800240003836633
ajustado,0.0008833701515363323,0.00032619304463936535,0.6803501934283026
privado,0.000883106121813858,0.0003260955490890579,0.6806762889773916
paul,0.0008829962464469467,0.0003260549765381274,0.6810023439539298
luz,0.0008816515993592994,0.0003255584524856424,0.6813279024064154
humanas,0.0008810733755429585,0.0003253449377015995,0.681653247344117
vaya,0.0008809466303015749,0.0003252981357849754,0.681978545479902
vez,0.000879301535400674,0.0003246906684469492,0.682303236148349
obra,0.0008780585188004706,0.0003242316724432327,0.6826274678207922
matas,0.0008776312228292228,0.0003240738892381051,0.6829515417100303
pasa,0.000876907320373287,0.0003238065811954766,0.6832753482912257
encaje,0.0008768331361413249,0.0003237791879442491,0.68359912747917
acoso,0.0008761096481001904,0.00032351203292832806,0.6839226395120983
ceciliaansaldo,0.0008758328855037693,0.0003234098356401223,0.6842460493477385
serio,0.000875445453521724,0.0003232667726018317,0.6845693161203403
hora,0.000874933267810515,0.00032307764303222893,0.6848923937633725
diciembre,0.0008744546182018209,0.00032290089699558294,0.6852152946603681
mierda,0.0008741523617480038,0.0003227892858518727,0.68553808394622
llamas,0.0008737198513573705,0.0003226295771715267,0.6858607135233915
mostrar,0.0008731322841805533,0.00032241261226049507,0.686183126135652
ojo,0.0008729883883562352,0.00032235947732383956,0.6865054856129759
mujer,0.0008728249217989341,0.0003222991157031418,0.686827784728679
tan,0.0008718175790545569,0.00032192714456939645,0.6871497118732484
muchísimo,0.0008701095261448432,0.00032129642937253855,0.6874710083026209
tribu,0.0008691866374151273,0.0003209556437074515,0.6877919639463284
luna,0.0008690843048195045,0.0003209178563983897,0.6881128818027268
segun,0.0008690843048195045,0.0003209178563983897,0.6884337996591252
margen,0.0008684089473847832,0.0003206684740783414,0.6887544681332035
esposa,0.0008682734565809369,0.0003206184427774757,0.6890750865759809
vividas,0.000868062237994029,0.00032054044825408355,0.6893956270242351
fairywiry,0.000867823138833046,0.00032045215855677365,0.6897160791827919
taylor,0.0008672579812506834,0.0003202434686070722,0.6900363226513989
da,0.0008665522820216329,0.0003199828822835211,0.6903563055336824
voz,0.000866493017279676,0.0003199609981994992,0.690676266531882
transgresores,0.0008664714017262062,0.0003199530164455474,0.6909962195483275
atención,0.000866436793073786,0.0003199402368630766,0.6913161597851906
lassoguillermo,0.0008648652015697388,0.0003193599113712735,0.6916355196965618
potencial,0.0008646397851407528,0.0003192766741562116,0.691954796370718
acuden,0.0008637470211349911,0.00031894701233927406,0.6922737433830572
calama,0.0008631300984117655,0.000318719207606404,0.6925924625906636
amigos,0.0008623095125787788,0.0003184161982837725,0.6929108787889474
magistral,0.0008619046252634792,0.00031826668969342254,0.6932291454786408
brecha,0.0008617703566570472,0.00031821710970087315,0.6935473625883417
proteger,0.000861283593500654,0.0003180373676576017,0.6938653999559993
tolkenianos,0.0008605982276744075,0.0003177842896413632,0.6941831842456406
comentado,0.000858376281602042,0.0003169638143818031,0.6945001480600225
masa,0.0008579548115708999,0.0003168081824618844,0.6948169562424844
soñada,0.0008576664970152908,0.0003167017195000734,0.6951336579619845
salió,0.0008571678772568703,0.00031651759929085684,0.6954501755612753
gay,0.0008568281245557762,0.00031639214229211,0.6957665677035674
elfos,0.0008567617740482091,0.0003163676417200236,0.6960829353452874
síntomas,0.0008553190105077293,0.00031583488721032536,0.6963987702324977
gt,0.0008534196535431784,0.0003151335311252841,0.6967139037636231
pintosagus,0.0008531332982104571,0.00031502779162563424,0.6970289315552487
pelos,0.0008526149516304334,0.0003148363870951299,0.6973437679423439
pudiste,0.0008516707692784492,0.00031448773855232727,0.6976582556808962
ajfjsjajahjaj,0.0008516184364755949,0.0003144684141544315,0.6979727240950506
tratan,0.000850401511083224,0.00031401905258369463,0.6982867431476343
malo,0.0008500519519050916,0.0003138899744476513,0.698600633122082
hice,0.0008500425610691309,0.0003138865067898768,0.6989145196288719
feminicidio,0.0008500239087475672,0.00031387961923820903,0.6992283992481101
avergonzó,0.0008496754766730148,0.0003137509572961561,0.6995421502054062
diego,0.0008496020454913378,0.0003137238421160914,0.6998558740475224
ensino,0.0008494460378729162,0.0003136662347813276,0.7001695402823037
labs,0.0008487385283741686,0.00031340497999803393,0.7004829452623017
dramas,0.0008467381203635817,0.00031266630982861574,0.7007956115721303
absoluta,0.000845063610800675,0.00031204798083974024,0.70110765955297
garciaforreras,0.0008433300154573288,0.00031140783385012863,0.7014190673868201
caminantes,0.0008424161342046564,0.00031107037428379665,0.7017301377611039
mariofitzm,0.0008420939557254314,0.0003109514067378898,0.7020410891678418
cortenla,0.0008415537963398153,0.0003107519476161635,0.702351841115458
campaña,0.000840508987983832,0.00031036614193990185,0.7026622072573979
meten,0.0008385397959500551,0.000309638998574394,0.7029718462559723
lengua,0.0008377081248909235,0.0003093318959238859,0.7032811781518962
elección,0.000836880396430691,0.0003090262491164764,0.7035902044010126
abanderado,0.0008368413416370543,0.0003090118277529948,0.7038992162287656
debió,0.0008368031121790409,0.00030899771115274225,0.7042082139399184
d,0.0008354238827736127,0.00030848841724210886,0.7045167023571605
descomunal,0.0008353614248335361,0.0003084653540385355,0.704825167711199
cree,0.0008349754785497983,0.00030832283960883605,0.7051334905508078
