word,SI_t,IR_t,cumulative_importance
mejor,0.0012270104735997826,0.00020333850604388497,0.5076990264839216
borrachas,0.0012259856901235052,0.00020316868032065917,0.5079021951642423
preguntó,0.0012256144545972347,0.0002031071596744003,0.5081053023239167
paseíllo,0.00122480442126592,0.00020297292205297883,0.5083082752459697
acelerará,0.0012244760358173933,0.0002029185024632959,0.508511193748433
acaso,0.001224353960237633,0.000202898272264331,0.5087140920206974
depp,0.0012239022956540189,0.00020282342302413211,0.5089169154437215
feministaoscura,0.0012238995195963441,0.00020282296297963176,0.5091197384067011
nuevamasculinidad,0.0012238430480162304,0.0002028136045862184,0.5093225520112873
enamorada,0.0012238215034206708,0.0002028100342451588,0.5095253620455324
pederastia,0.001223732158541679,0.00020279522813338737,0.5097281572736658
và,0.0012236828915774822,0.00020278706367912017,0.509930944337345
gatinhosalsicha,0.0012234561404006348,0.0002027494867826422,0.5101336938241277
cobra,0.0012226916317428862,0.00020262279344817688,0.5103363166175758
any,0.001221990811505488,0.00020250665447206872,0.5105388232720479
portugues,0.0012217269589503605,0.00020246292918566747,0.5107412862012336
acercara,0.0012215124416411266,0.0002024273796690833,0.5109437135809027
van,0.0012214849775399016,0.00020242282835559975,0.5111461364092583
sader,0.0012210483028967348,0.0002023504632279344,0.5113484868724862
grito,0.0012187851385937797,0.00020197541471922474,0.5115504622872055
considera,0.0012185554434027937,0.00020193734994472976,0.5117523996371502
darse,0.0012171970098279416,0.00020171223218117887,0.5119541118693314
pornografia,0.0012145483452412817,0.00020127329909001894,0.5121553851684214
guarra,0.0012144811731694199,0.00020126216742567368,0.5123566473358471
saudí,0.0012144456796634655,0.0002012562854901643,0.5125579036213372
incluso,0.001214413575966049,0.00020125096530911323,0.5127591545866463
publicidad,0.0012140773314361772,0.0002011952433231639,0.5129603498299695
erótico,0.001213827480872472,0.00020115383842772813,0.5131615036683973
barcelona,0.0012123441168417533,0.00020090801735902876,0.5133624116857564
enfermo,0.0012122621501071587,0.0002008944339433071,0.5135633061196997
zygmund,0.0012106536577145258,0.00020062787677273838,0.5137639339964725
feministra,0.0012103230315482336,0.00020057308585435637,0.5139645070823268
definirme,0.0012095907237380744,0.00020045172880053664,0.5141649588111273
fomenta,0.0012074245657357904,0.00020009275604397392,0.5143650515671713
joder,0.0012072212776050918,0.00020005906741157664,0.5145651106345829
autoestima,0.0012071428820490838,0.00020004607580671087,0.5147651567103896
tener,0.0012067275036743213,0.00019997723986766683,0.5149651339502572
alerta,0.0012067106851775733,0.00019997445272927134,0.5151651084029865
nadie,0.0012063484096264737,0.0001999144169179056,0.5153650228199044
uff,0.0012061512408157189,0.0001998817423708826,0.5155649045622752
video,0.0012058548634827492,0.00019983262712255508,0.5157647371893977
orgullosos,0.001205282234069374,0.00019973773175536975,0.5159644749211532
line,0.0012044860050082207,0.0001996057817588154,0.516164080702912
lussil,0.0012035471076766648,0.00019945018897062425,0.5163635308918826
qtcstcfpha,0.0012022931197727168,0.0001992423798015323,0.5165627732716841
abriendo,0.0012021715867347898,0.00019922223951186177,0.516761995511196
tóxica,0.0012013539671897888,0.00019908674471343107,0.5169610822559094
topedab,0.0012009741014076603,0.00019902379387291494,0.5171601060497824
laburo,0.0012007946497760713,0.00019899405539271483,0.517359100105175
estaran,0.0012006245420447417,0.00019896586537095114,0.517558065970546
top,0.0012005004962837254,0.00019894530867622942,0.5177570112792222
themasonblaze,0.0012004384770989418,0.000198935030941319,0.5179559463101636
posicion,0.0012001832060161092,0.00019889272776482932,0.5181548390379285
condadosen,0.0011998058193259768,0.0001988301877560654,0.5183536692256845
olor,0.0011997593877216182,0.00019882249317377238,0.5185524917188583
conclusión,0.0011996887624263763,0.0001988107892459475,0.5187513025081043
dejado,0.0011992952620078412,0.00019874557889203924,0.5189500480869963
decía,0.0011988348327577115,0.0001986692771832318,0.5191487173641796
sonar,0.0011987330003951986,0.00019865240166268345,0.5193473697658423
pobres,0.0011977953758711616,0.00019849701980242235,0.5195458667856447
caer,0.0011977061169319793,0.00019848222793247917,0.5197443490135772
enviar,0.0011971592903137207,0.0001983916085693897,0.5199427406221466
enanos,0.0011966078464562696,0.00019830022404370408,0.5201410408461903
traga,0.0011956945859960147,0.0001981488797629398,0.5203391897259533
bastante,0.0011955192127140054,0.00019811981714128253,0.5205373095430945
dejas,0.0011950936168432236,0.00019804928797270149,0.5207353588310673
axelkaiser,0.0011942666386150652,0.00019791224226603263,0.5209332710733333
weblucesazules,0.001193703026968661,0.0001978188413109189,0.5211310899146442
busca,0.0011932798522353036,0.00019774871336993732,0.5213288386280142
atrayente,0.0011929439794686105,0.00019769305299207612,0.5215265316810063
pensé,0.0011923066340386868,0.00019758743297468997,0.521724119113981
protegidas,0.0011921997317527547,0.00019756971727333142,0.5219216888312543
mirar,0.0011920407647266983,0.000197543373474086,0.5221192322047284
globos,0.0011917416744207248,0.00019749380863556395,0.522316726013364
desviarlo,0.001191458385437727,0.0001974468623707839,0.5225141728757348
agravada,0.0011914576706846083,0.00019744674392286967,0.5227116196196576
kikismo,0.0011895392917924458,0.0001971288327832736,0.5229087484524408
patriótico,0.0011892468772000736,0.00019708037423492563,0.5231058288266758
insulto,0.0011892008102853291,0.00019707274008849923,0.5233029015667643
noalhembrismo,0.001188841413721324,0.00019701318137895724,0.5234999147481433
asumas,0.0011878794059157372,0.00019685375875445698,0.5236967685068977
diario,0.0011874165519007614,0.00019677705521691871,0.5238935455621146
comparto,0.0011869681756306663,0.00019670275091156168,0.5240902483130262
josellangreu,0.0011867606081068516,0.00019666835310396032,0.5242869166661301
visita,0.0011861048514644305,0.000196559682005492,0.5244834763481356
cdo,0.0011841162418325742,0.00019623013232327954,0.5246797064804589
escribas,0.0011839239468049798,0.00019619826545296996,0.5248759047459118
tristeza,0.001183628725508849,0.00019614934178149428,0.5250720540876933
afrontar,0.0011835400835566578,0.00019613465215779575,0.5252681887398511
rojo,0.0011833344275752702,0.00019610057112840433,0.5254642893109795
acuerdo,0.001182784346274586,0.00019600941240377202,0.5256602987233833
resistirán,0.001182692194426501,0.00019599414112490203,0.5258562928645082
sufra,0.0011822053417370618,0.00019591346055968762,0.5260522063250679
gothesignal,0.0011819751474947211,0.00019587531308308122,0.526248081638151
boluda,0.0011814688664994071,0.0001957914128854541,0.5264438730510365
critican,0.0011808845170197032,0.00019569457528482471,0.5266395676263212
talleres,0.0011796063543962581,0.0001954827599141132,0.5268350503862353
chivassolis,0.0011792359873652458,0.00019542138319370673,0.5270304717694291
autorizado,0.0011791080339915222,0.0001954001789347244,0.5272258719483638
sobrepeso,0.0011789884625209703,0.00019538036371333011,0.5274212523120771
frigida,0.0011783400628094872,0.00019527291179544595,0.5276165252238726
c,0.00117806477440346,0.00019522729137539478,0.527811752515248
matar,0.001177295297384262,0.00019509977469083076,0.5280068522899388
fxsoria,0.0011763896355183705,0.00019494968963878467,0.5282018019795776
sexting,0.001175344947498042,0.00019477656536160364,0.5283965785449392
mame,0.0011746801125506559,0.00019466638981878966,0.528591244934758
rociito,0.0011744845433685066,0.00019463398036004251,0.528785878915118
mal,0.0011740033338578822,0.0001945542349747424,0.5289804331500927
panameñistas,0.0011738184140995145,0.00019452359032401327,0.5291749567404167
violentadoras,0.001172916575645407,0.00019437413888256537,0.5293693308792993
decimos,0.0011720216624732864,0.00019422583508942485,0.5295635567143887
sector,0.0011714103166013956,0.0001941245236834173,0.5297576812380721
tomaspr,0.0011713270925813252,0.0001941107319120574,0.5299517919699842
maxyara,0.0011708738733873221,0.00019403562504394028,0.5301458275950282
pasan,0.0011701453676713363,0.0001939148980679933,0.5303397424930961
perro,0.0011699649146510566,0.00019388499363902202,0.5305336274867352
llueve,0.001168981401456727,0.0001937220071707625,0.5307273494939059
maquina,0.0011683563768331495,0.00019361842894063868,0.5309209679228465
mes,0.001167636553763895,0.0001934991408410932,0.5311144670636876
tema,0.0011674523531245385,0.00019346861536178803,0.5313079356790493
carro,0.0011673830449581146,0.00019345712970675859,0.5315013928087561
secretstory,0.001167061304052671,0.00019340381124171387,0.5316947966199977
empuje,0.0011667750908860139,0.00019335638038519692,0.531888153000383
prójimo,0.001166384077320496,0.00019329158214918672,0.5320814445825321
starkdsc,0.0011662415539224942,0.000193267963365607,0.5322747125458978
tarde,0.0011658429136673432,0.00019320190124496876,0.5324679144471427
rancias,0.0011657939253685375,0.00019319378297075096,0.5326611082301135
leemos,0.0011656388496270491,0.00019316808402988913,0.5328542763141434
posgenerounam,0.0011647977881209806,0.00019302870446156868,0.533047305018605
cortometrajes,0.0011641367649038632,0.00019291916059350808,0.5332402241791985
prejuicios,0.0011634265072643756,0.00019280145766396753,0.5334330256368625
firmé,0.0011631895300119011,0.00019276218611615165,0.5336257878229786
cáncer,0.0011630965573378625,0.0001927467788111215,0.5338185346017897
respecto,0.0011629501106933905,0.00019272250987247528,0.5340112571116622
olvidas,0.0011628318888445696,0.00019270291830855778,0.5342039600299707
útiles,0.0011626651976257563,0.00019267529446659928,0.5343966353244374
adulta,0.0011622020974755287,0.00019259855013986204,0.5345892338745772
lunes,0.0011615674679411486,0.00019249338019698974,0.5347817272547742
competencia,0.0011605697030699622,0.00019232803196023436,0.5349740552867345
habla,0.0011605694890022278,0.0001923279964852207,0.5351663832832197
carga,0.001159926038235426,0.00019222136469971491,0.5353586046479195
indigena,0.0011592541148679122,0.0001921100144735629,0.5355507146623931
gustará,0.0011591157587688592,0.00019208708628909438,0.5357428017486822
tipo,0.0011587732289637823,0.0001920303227158907,0.535934832071398
coincide,0.001158706121481,0.00019201920175515979,0.5361268512731532
adrianagualtero,0.0011584565741941332,0.00019197784711834896,0.5363188291202715
suave,0.001158419375618299,0.00019197168262097928,0.5365108008028925
reniega,0.001157983779419391,0.000191899496211629,0.5367027002991042
unidas,0.0011578433126920747,0.0001918762182567167,0.5368945765173608
americans,0.0011577920988202095,0.00019186773116355993,0.5370864442485244
reto,0.0011576120741665363,0.00019183789772291978,0.5372782821462473
amable,0.0011575692887639715,0.00019183080738422652,0.5374701129536316
fideicomiso,0.0011569372699817733,0.00019172607009165327,0.5376618390237232
humanos,0.0011569018040226717,0.00019172019272117085,0.5378535592164444
chihuahua,0.001156875304877758,0.00019171580131893418,0.5380452750177633
pro,0.0011565474468091177,0.00019166146912592838,0.5382369364868893
falta,0.0011558038070020348,0.00019153823414899834,0.5384284747210383
esperamos,0.0011556922206825374,0.0001915197422159711,0.5386199944632543
paíshttps,0.0011554625583812595,0.0001914816828919138,0.5388114761461462
nanningaoficial,0.0011548456103940095,0.00019137944311097192,0.5390028555892572
cringe,0.0011545669908324878,0.00019133327065636507,0.5391941888599135
ippf,0.0011545192967686389,0.0001913253668610032,0.5393855142267745
querías,0.0011544938820103805,0.00019132115516184747,0.5395768353819363
negando,0.0011536640231497586,0.00019118363208068658,0.539768019014017
gorda,0.001153375542418537,0.00019113582544645554,0.5399591548394636
fb,0.0011533151430610036,0.00019112581614711286,0.5401502806556107
karmontielg,0.0011530140182003379,0.0001910759141449557,0.5403413565697556
primer,0.0011524370721990595,0.00019098030343869682,0.5405323368731942
cosificación,0.001152184559032321,0.00019093845730030942,0.5407232753304946
thechiflis,0.0011516282399058777,0.0001908462648516804,0.5409141215953462
efectivo,0.0011516058972726266,0.00019084256226090053,0.5411049641576071
rose,0.001150909922130051,0.00019072722620731345,0.5412956913838144
bulling,0.0011504522214333217,0.0001906513766706627,0.541486342760485
canessa,0.0011500812135636807,0.0001905898937513507,0.5416769326542363
llora,0.0011500213295221329,0.00019057996984947194,0.5418675126240858
hora,0.0011499941454752572,0.00019057546494621408,0.542058088089032
digo,0.0011499312771599383,0.0001905650464945468,0.5422486531355265
cierta,0.0011499175144469038,0.0001905627657564702,0.542439215901283
james,0.001149817059437434,0.00019054611848899391,0.542629762019772
avergonzó,0.0011495475050657482,0.00019050144830531131,0.5428202634680773
recibir,0.0011493259493912022,0.000190464732400405,0.5430107282004777
doblar,0.0011488280694496322,0.0001903822244139727,0.5432011104248916
disfrutar,0.0011487928100876392,0.000190376381280482,0.5433914868061721
guita,0.0011483551934361458,0.0001903038600444786,0.5435817906662166
creado,0.0011483050489221654,0.00019029555016385536,0.5437720862163804
co,0.0011479509037304672,0.00019023686170458633,0.543962323078085
defienden,0.0011477822100339587,0.00019020890601474904,0.5441525319840997
nachovegaclauso,0.0011465268981243882,0.00019000087743324695,0.544342532861533
embarazos,0.0011463396121515297,0.0001899698406566722,0.5445325027021897
hielo,0.0011461973190307617,0.0001899462600343223,0.544722448962224
discutiendo,0.0011449204559472424,0.00018973466002159898,0.5449121836222456
centro,0.0011447105001721675,0.00018969986643624858,0.5451018834886818
nací,0.0011445530224591493,0.00018967376944393328,0.5452915572581257
diluvio,0.0011442665321131547,0.00018962629265363364,0.5454811835507793
podría,0.0011438896888733665,0.00018956384270472126,0.5456707473934841
gratificante,0.0011437986007270713,0.00018954874770106442,0.5458602961411851
cargarte,0.0011430374967555206,0.00018942261858656293,0.5460497187597717
misoginos,0.0011430092880295383,0.00018941794387487788,0.5462391367036465
huevo,0.0011426735580677078,0.00018936230716244418,0.546428499010809
cobardes,0.0011423289568887817,0.00018930520032398485,0.546617804211133
solución,0.0011421745559865874,0.00018927961321657253,0.5468070838243496
puertodehuelva,0.001140430062595341,0.00018899051814557548,0.5469960743424952
alma,0.001139173439393441,0.00018878227225849285,0.5471848566147537
huecos,0.0011391488731735283,0.00018877820117795715,0.5473736348159316
ergo,0.0011390112340450287,0.00018875539180887314,0.5475623902077404
quedes,0.0011388267416300045,0.00018872481797690136,0.5477511150257174
florero,0.0011384521658795003,0.00018866274379322764,0.5479397777695106
explico,0.001138106217348483,0.00018860541367341315,0.548128383183184
mai,0.0011380354097733896,0.0001885936795384193,0.5483169768627224
sindicato,0.001136567672005012,0.00018835044803265186,0.5485053273107551
ir,0.0011363522411786283,0.00018831474712924869,0.5486936420578843
cagando,0.0011357375575850408,0.00018821288260054334,0.5488818549404848
indiscutibles,0.0011350663068393865,0.00018810164384037062,0.5490699565843252
oracle,0.0011344896629452705,0.0001880060831988996,0.5492579626675241
persona,0.0011341970470405754,0.0001879575912893474,0.5494459202588134
comidilla,0.0011340752251955688,0.00018793740313896064,0.5496338576619524
activistas,0.0011331049689593223,0.00018777661359575544,0.5498216342755481
virgen,0.0011326653378394742,0.00018770375852479745,0.5500093380340729
incluseve,0.0011326474292824666,0.00018770079074309902,0.5501970388248161
canarias,0.0011326038123418889,0.00018769356260305774,0.5503847323874191
vividora,0.0011322596110403538,0.0001876365220317355,0.5505723689094508
potencial,0.001131679102157553,0.00018754032088959887,0.5507599092303405
desing,0.0011314852994733623,0.00018750820417248967,0.5509474174345129
embarazadas,0.0011312808013624615,0.00018747431502381975,0.5511348917495368
tránsito,0.001130261303236087,0.0001873053651815879,0.5513221971147184
quedando,0.0011300463063110197,0.00018726973618372046,0.5515094668509022
empático,0.0011300450279599146,0.00018726952433711482,0.5516967363752393
ahorca,0.0011296835099716509,0.0001872096140680314,0.5518839459893073
coche,0.0011294350870663212,0.0001871684457621989,0.5520711144350695
feminizadas,0.0011291969715366288,0.00018712898558063138,0.5522582434206501
consagrar,0.001128572504967451,0.0001870254998305233,0.5524452689204806
invito,0.0011279090540483594,0.00018691555364699498,0.5526321844741277
aparca,0.0011274710866726106,0.00018684297428944523,0.552819027448417
funcionar,0.0011271554034291988,0.00018679065969190954,0.553005818108109
pretexto,0.0011271115754627518,0.00018678339658094836,0.55319260150469
gañán,0.0011265287914919474,0.00018668681841432357,0.5533792883231042
periodistas,0.0011263669119216503,0.0001866599919522098,0.5535659483150565
andes,0.00112591158443441,0.00018658453570060622,0.5537525328507571
pensar,0.0011258263275783673,0.00018657040705043516,0.5539391032578075
tomamos,0.0011257381799320378,0.0001865557993424314,0.5541256590571499
vochovt,0.0011254401179030538,0.00018650640490857278,0.5543121654620585
marcexcba,0.0011253169737756254,0.00018648599763134238,0.5544986514596899
seguro,0.0011248475116744676,0.00018640819901075392,0.5546850596587006
locuras,0.0011246242474520667,0.000186371199967622,0.5548714308586683
xxi,0.0011245780624449253,0.00018636354625108426,0.5550577944049194
chiste,0.0011245624627918005,0.00018636096109779548,0.5552441553660172
orgullo,0.0011243608765422353,0.00018632755449882383,0.5554304829205161
pica,0.0011235897374503752,0.00018619976237783985,0.555616682682894
medallas,0.0011233591681553258,0.00018616155274800889,0.555802844235642
deuda,0.0011233137442897528,0.00018615402516681617,0.5559889982608088
egolatra,0.0011232426785158388,0.0001861422482434651,0.5561751405090523
asustó,0.001123134848765201,0.00018612437884391755,0.5563612648878962
vbddxeczfs,0.0011227188631892206,0.00018605544228031393,0.5565473203301765
jjaja,0.0011216162445230617,0.00018587271781533434,0.5567331930479918
tuvenenito,0.0011212651152163744,0.00018581452914442548,0.5569190075771363
azul,0.0011211360272552285,0.0001857931368631594,0.5571048007139995
desaprobar,0.0011207126908832122,0.0001857229821356392,0.5572905236961351
julioborjas,0.0011199240572750567,0.00018559229084722022,0.5574761159869823
llamarse,0.00111988999142274,0.00018558664550052904,0.5576617026324828
detesta,0.001119470247067511,0.00018551708603714302,0.5578472197185199
formación,0.001119323339867438,0.0001854927407758493,0.5580327124592958
violentan,0.0011192029735985955,0.0001854727938415638,0.5582181852531373
fiscalia,0.001119150857751568,0.00018546415727431048,0.5584036494104115
amnistiaespana,0.0011184275150299071,0.00018534428590275752,0.5585889936963143
recién,0.001118057045257754,0.00018528289215622899,0.5587742765884706
mm,0.001117545904384719,0.00018519818658627898,0.5589594747750568
odiojudith,0.0011173188061054263,0.00018516055216845608,0.5591446353272252
latercera,0.0011172820813953876,0.00018515446619948124,0.5593297897934247
contesté,0.0011170544040699799,0.00018511673582292408,0.5595149065292476
gubbarcelona,0.0011155549082018082,0.00018486824140807325,0.5596997747706557
faltó,0.0011153582017868757,0.00018483564348865676,0.5598846104141444
movimiento,0.0011152955169610457,0.00018482525544461788,0.560069435669589
saltamontes,0.0011152809641013543,0.00018482284376451248,0.5602542585133535
rae,0.00111338352629294,0.00018450840295281977,0.5604387669163063
bendecir,0.0011132230967401513,0.0001844818167856344,0.560623248733092
empezando,0.001111973128798935,0.00018427467379929626,0.5608075234068913
políticaygénero,0.0011118075217713007,0.00018424722962802462,0.5609917706365194
quenos,0.0011114980027611767,0.0001841959365588415,0.5611759665730782
tres,0.0011112577049061656,0.00018415611472529173,0.5613601226878036
finalmente,0.0011101950270434222,0.00018398000919590514,0.5615441026969995
jojiiajkth,0.001110134994680131,0.00018397006071434893,0.5617280727577139
pese,0.0011100941942399972,0.0001839632993209287,0.5619120360570348
mayoria,0.001109759063859071,0.00018390776197022658,0.562095943819005
gabrielrufian,0.0011092700064182282,0.0001838267160366097,0.5622797705350415
grupos,0.0011090408581944686,0.00018378874190477917,0.5624635592769464
entendido,0.0011086690550049147,0.00018372712718613344,0.5626472864041325
méxico,0.0011084838897723749,0.0001836964418557585,0.5628309828459883
poderes,0.001107792963440984,0.00018358194248429082,0.5630145647884726
fbruwfoxzf,0.0011077313295875986,0.0001835717286059754,0.5631981365170785
intenciones,0.0011074304806463645,0.00018352187232881099,0.5633816583894073
apoyo,0.001107250757724349,0.00018349208889073058,0.563565150478298
decían,0.0011069729032524434,0.00018344604322573384,0.5637485965215238
golem,0.0011066566147501507,0.00018339362832552,0.5639319901498493
funcionarios,0.0011065501486882568,0.00018337598491461547,0.5641153661347639
mgtow,0.0011064548613717107,0.00018336019403017862,0.5642987263287941
ley,0.0011062013243480842,0.00018331817821962097,0.5644820445070137
juntan,0.0011057952960347017,0.0001832508917600258,0.5646652953987737
ch,0.001105326320976019,0.0001831731738514536,0.5648484685726252
síguelos,0.0011052977282801754,0.00018316843550880558,0.565031637008134
llegó,0.0011048544089728859,0.00018309496923644346,0.5652147319773704
sido,0.0011045066324174525,0.00018303733617891017,0.5653977693135492
existen,0.0011043762429039075,0.0001830157282061516,0.5655807850417554
qe,0.001104325378456941,0.00018300729901921358,0.5657637923407746
instruyase,0.0011040152360995612,0.0001829559026497714,0.5659467482434243
particular,0.0011038727659199918,0.0001829322926854779,0.5661296805361098
hambre,0.0011030293069779872,0.00018279251581733642,0.5663124730519271
posible,0.001102356355275131,0.00018268099517685074,0.5664951540471039
pocos,0.0011022745006773462,0.0001826674303442886,0.5666778214774483
supone,0.001101980673106895,0.00018261873763913608,0.5668604402150874
masacres,0.0011014102972925655,0.00018252421573531803,0.5670429644308227
necesaria,0.0011000451870644703,0.00018229799152587689,0.5672252624223486
controlar,0.0011000358499586582,0.00018229644419340708,0.567407558866542
mamás,0.0010998408620556195,0.00018226413106344315,0.5675898229976055
acabo,0.001099347663631066,0.0001821823988916405,0.5677720053964972
harrypotter,0.0010993150347429845,0.00018217699167670705,0.5679541823881739
peor,0.0010984528320160702,0.00018203410861403573,0.5681362164967879
anisa,0.0010979091083364828,0.00018194400346572054,0.5683181605002536
enamora,0.0010977813175746373,0.0001819228261545574,0.5685000833264082
tve,0.0010975338962106477,0.00018188182382279297,0.5686819651502311
camino,0.0010970833223913786,0.00018180715534257707,0.5688637723055736
buenos,0.001097047867046462,0.00018180127973106298,0.5690455735853047
muchísimo,0.0010962240417640677,0.00018166475652627582,0.569227238341831
cosa,0.0010955310545484188,0.00018154991562787325,0.5694087882574589
eros,0.0010953381347159545,0.00018151794521575082,0.5695903062026746
camiones,0.0010953116202444741,0.00018151355127361636,0.5697718197539482
zorra,0.0010951172568413438,0.00018148134163492748,0.5699533010955832
tferrerm,0.0010951024014502764,0.0001814788798197341,0.570134779975403
diablos,0.0010951020436263399,0.00018147882052163824,0.5703162587959246
nosconecta,0.0010949794668704271,0.00018145850726844338,0.5704977173031931
reprimida,0.0010942116750728866,0.00018133126985651923,0.5706790485730496
manejar,0.0010940768493054754,0.00018130892671380653,0.5708603574997634
comunera,0.0010939089891811213,0.00018128110916241241,0.5710416386089258
salarial,0.0010931746420701817,0.0001811594141584423,0.5712227980230842
santo,0.001093132401076265,0.00018115241403840937,0.5714039504371226
asumir,0.0010929461716422959,0.00018112155235002167,0.5715850719894726
miri,0.0010925447568297386,0.0001810550304335055,0.5717661270199061
debate,0.001092428108677268,0.00018103569966040577,0.5719471627195666
docentes,0.0010922916854421297,0.00018101309178751508,0.5721281758113541
daría,0.0010922278743237257,0.00018100251709580344,0.57230917832845
trabajo,0.001092059561116571,0.0001809746244601441,0.5724901529529101
anita,0.0010918708451624426,0.00018094335070901912,0.5726710963036191
pequeña,0.001091766693944031,0.0001809260909108266,0.5728520223945299
espaldas,0.0010917386686843302,0.00018092144660292403,0.5730329438411329
brinda,0.0010914939455688,0.00018088089142122266,0.5732138247325541
vara,0.001091375183461914,0.00018086121032647376,0.5733946859428806
tongo,0.0010912935249507427,0.0001808476779891184,0.5735755336208697
algún,0.0010905989280873155,0.0001807325703420763,0.5737562661912118
personales,0.001090588141232729,0.00018073078275921233,0.573936996973971
enemigo,0.0010894209379330277,0.00018053735541664494,0.5741175343293877
mónica,0.001087926715527746,0.00018028973491288842,0.5742978240643006
promesa,0.0010878997078786294,0.0001802852592420272,0.5744781093235427
yolanda,0.0010870810420740217,0.00018014959105887814,0.5746582589146015
perrear,0.001087008509784937,0.00018013757110662854,0.5748383964857081
cerrar,0.0010867820793969763,0.00018010004737084836,0.575018496533079
norte,0.0010861624032258987,0.00017999735547899497,0.575198493888558
superior,0.0010849966978033383,0.00017980417636258915,0.5753782980649206
decidido,0.0010840820459028088,0.00017965260149423596,0.5755579506664148
euphoria,0.0010840713046491146,0.0001796508214682898,0.5757376014878831
sujetos,0.0010837854351848364,0.00017960344756966335,0.5759172049354527
fear,0.0010837785278757413,0.00017960230289979916,0.5760968072383525
ig,0.0010837228096113737,0.00017959306934484616,0.5762764003076974
exdirector,0.0010822642180654738,0.00017935135353862214,0.5764557516612361
reflexión,0.0010820866582569818,0.0001793219285687714,0.5766350735898048
v,0.001082023978938885,0.0001793115414374666,0.5768143851312423
reprobé,0.0010817193529672094,0.00017926105923595696,0.5769936461904782
atrevidos,0.0010816028807312248,0.0001792417576154979,0.5771728879480937
periodista,0.0010814388039816394,0.00017921456703982226,0.5773521025151336
llamar,0.0010811280451774126,0.00017916306851364745,0.5775312655836472
ahí,0.0010810731525435025,0.00017915397178105042,0.5777104195554282
fuerte,0.0010808175087231335,0.0001791116068350034,0.5778895311622633
veo,0.001080104106912166,0.00017899338285764358,0.5780685245451209
cristiana,0.0010800710879266262,0.00017898791099629015,0.5782475124561172
venden,0.0010799739975482225,0.00017897182131089575,0.578426484277428
harto,0.0010789428216715653,0.0001788009362477774,0.5786052852136758
comunista,0.0010787643205661041,0.0001787713552874738,0.5787840565689633
apuntes,0.0010785690198342006,0.0001787389903159361,0.5789627955592792
sabemos,0.0010782054194535685,0.00017867873495562296,0.5791414742942348
mayoría,0.001077548869591638,0.00017856993240589688,0.5793200442266407
jasjajs,0.001076910023887952,0.00017846406376518435,0.579498508290406
asi,0.0010763272848515913,0.0001783674930450344,0.579676875783451
magnicidio,0.0010761269974330116,0.0001783343016865663,0.5798552100851375
burbuja,0.0010756707439819972,0.00017825869198550607,0.580033468777123
bien,0.0010755909006637692,0.00017824546045945526,0.5802117142375824
apuesto,0.0010754746847348089,0.0001782262013138475,0.5803899404388962
danybanegas,0.001075301890571912,0.00017819756610030002,0.5805681380049965
va,0.0010750710878008043,0.00017815931777913436,0.5807462973227756
ex,0.001075071086441832,0.00017815931755392733,0.5809244566403295
posibilidad,0.001075032042960326,0.00017815284732130012,0.5811026094876508
lamepatas,0.0010746102780103683,0.0001780829530077052,0.5812806924406585
quiero,0.0010744021089099905,0.00017804845550765442,0.5814587408961661
viene,0.0010736189932437825,0.0001779186786450665,0.5816366595748111
afganistán,0.0010735067241093934,0.00017790007355688453,0.581814559648368
mano,0.001073441773056628,0.00017788930995680166,0.5819924489583248
etc,0.0010734086499678834,0.0001778838208436068,0.5821703327791684
random,0.001073023636958429,0.00017782001701158225,0.58234815279618
euforia,0.0010728621751897865,0.00017779325978699016,0.582525946055967
bleu,0.0010727747941020886,0.0001777787791120397,0.582703724835079
sociales,0.0010723059217001337,0.00017770107821560074,0.5828814259132946
salio,0.0010722302935189671,0.00017768854521632804,0.583059114458511
adicionales,0.0010718708392232655,0.00017762897693956786,0.5832367434354505
andar,0.0010714361987387141,0.0001775569489099003,0.5834143003843604
comerme,0.0010713516320619318,0.0001775429346352971,0.5835918433189957
perra,0.0010705843130579058,0.00017741577557407086,0.5837692590945698
espanyol,0.0010699503123760223,0.0001773107098437786,0.5839465698044135
closingap,0.0010699309641495347,0.00017730750348201297,0.5841238773078955
righttochoose,0.001069434504542086,0.00017722523087141854,0.5843011025387669
sexrol,0.0010690008704033163,0.00017715336961200454,0.5844782559083789
gordadonde,0.0010684917215257883,0.00017706899415283935,0.5846553249025317
sujeto,0.0010678592227891526,0.00017696417732286982,0.5848322890798545
prada,0.0010675688662255805,0.00017691605982825417,0.5850092051396828
diariodemexicohttps,0.0010672879337351527,0.00017686950407821628,0.585186074643761
lovamosatirar,0.0010671440238458297,0.0001768456555271815,0.5853629202992883
imbécil,0.0010670701574001995,0.0001768334144803246,0.5855397537137685
veamos,0.0010667361757008447,0.00017677806748756948,0.5857165317812562
sigues,0.001066557870113424,0.00017674851892824947,0.5858932803001844
comprar,0.001066315878458597,0.00017670841640049907,0.5860699887165849
delevigne,0.0010662018838855955,0.00017668952537497812,0.5862466782419599
rcukksfffx,0.0010659422841854393,0.00017664650486591568,0.5864233247468258
referencias,0.0010657513420246228,0.00017661486219084762,0.5865999396090167
tanyacortezsv,0.0010654707904905081,0.00017656836957237156,0.586776507978589
piedras,0.0010651948029461722,0.00017652263329207126,0.5869530306118811
expresión,0.0010648554671975408,0.00017646639903355545,0.5871294970109147
hola,0.0010641536882354152,0.00017635010117889006,0.5873058471120935
