word,SI_t,IR_t,cumulative_importance
eduardocamus,0.0009504414766150362,0.0008408430129777893,0.6771997440892196
primer,0.0009498954750597477,0.0008403599726179826,0.6780401040618376
piso,0.0009498954750597477,0.0008403599726179826,0.6788804640344556
legislativos,0.0009478628324965634,0.0008385617206064839,0.679719025755062
manera,0.0009458712884224951,0.0008367998278851334,0.6805558255829471
distinta,0.0009458712884224951,0.0008367998278851334,0.6813926254108322
escéptico,0.0009446311742067337,0.0008357027152282541,0.6822283281260605
riesgo,0.0009445971476712397,0.0008356726124020098,0.6830640007384625
agarró,0.0009424370780055011,0.0008337616273170047,0.6838977623657795
médico,0.0009403270352870607,0.0008318949004110998,0.6847296572661906
zapatos,0.0009391998997543618,0.0008308977385019581,0.6855605550046926
cisgénero,0.0009382830725775823,0.0008300866336157859,0.6863906416383084
limpiarse,0.0009376606204353524,0.0008295359584321112,0.6872201775967406
día,0.0009373831232546498,0.0008292904603438482,0.6880494680570844
según,0.0009340804070234298,0.0008263685909439982,0.6888758366480284
fecha,0.000932259119248816,0.0008247573217206053,0.689700593969749
subirats,0.0009309624114798174,0.0008236101414951383,0.6905242041112442
conmigo,0.0009291056720983413,0.0008219675087036959,0.6913461716199478
jurídica,0.0009239171165972949,0.0008173772622257746,0.6921635488821736
putas,0.0009228060288088663,0.0008163942975438961,0.6929799431797175
ósea,0.0009227379225194452,0.000816334044809763,0.6937962772245272
pasado,0.0009204386733472347,0.0008142999294548296,0.694610577153982
jefe,0.0009201328735798598,0.000814029392442195,0.6954246065464242
género,0.0009134415136435181,0.0008081096347419834,0.6962327161811662
super,0.0009102712864043204,0.0008053049766023524,0.6970380211577686
hacen,0.0009089075028896332,0.0008040984553511723,0.6978421196131197
formas,0.0009073171143730481,0.0008026914596497081,0.6986448110727694
conozco,0.0009068254402425504,0.0008022564820446026,0.699447067554814
pleno,0.0009049387957126676,0.0008005873925636021,0.7002476549473776
viva,0.0009039486292749644,0.0007997114054025693,0.7010473663527802
apestosa,0.000902390840422848,0.0007983332501934114,0.7018456996029736
desatendidos,0.0009015292993613651,0.0007975710562027604,0.7026432706591763
sexualidad,0.0009008913883008062,0.0007970067047183508,0.7034402773638947
sararubayo,0.0009006835365047057,0.0007968228209813863,0.7042371001848761
pc,0.000900234840810299,0.0007964258658306717,0.7050335260507067
aguafiestas,0.0009000093365708987,0.0007962263652104211,0.705829752415917
misógino,0.0008969316569467384,0.0007935035827226706,0.7066232559986397
vida,0.0008966733965397132,0.0007932751031538397,0.7074165311017936
atar,0.0008946262144794067,0.0007914639882413963,0.708207995090035
andaba,0.0008918148620675006,0.0007889768219184487,0.7089969719119534
trae,0.0008901599794626236,0.0007875127691494502,0.7097844846811029
sección,0.0008899911129403681,0.0007873633751690126,0.7105718480562719
pusiste,0.0008880761063968141,0.00078566919418936,0.7113575172504613
bebían,0.0008874420727056171,0.0007851082729623802,0.7121426255234237
san,0.0008851484610484197,0.0007830791450424714,0.7129257046684662
raeinforma,0.0008838569498731798,0.0007819365621748225,0.713707641230641
dudando,0.0008832525151471297,0.0007814018267611173,0.7144890430574021
familiar,0.0008818573505895865,0.0007801675431160659,0.7152692106005182
faz,0.0008809277787804604,0.0007793451632220943,0.7160485557637403
pelotudos,0.0008764617869423495,0.0007753941592671057,0.7168239499230074
awno,0.0008744789132227501,0.0007736399370937632,0.7175975898601011
anaya,0.0008740404737181962,0.0007732520554586617,0.7183708419155598
averiguar,0.0008721425168452755,0.0007715729580972838,0.719142414873657
labor,0.0008713922330311366,0.0007709091919229415,0.71991332406558
anchas,0.0008668310914395584,0.0007668740102385942,0.7206801980758185
amistad,0.0008654170669615269,0.0007656230414711464,0.7214458211172896
felíz,0.0008630337293392845,0.0007635145341758138,0.7222093356514654
idioma,0.0008605459394554298,0.000761313619345112,0.7229706492708105
entendieron,0.0008603353053331375,0.000761127274120938,0.7237317765449314
zorra,0.0008580388837597436,0.0007590956603053071,0.7244908722052367
sorprende,0.0008574696590325662,0.0007585920747122562,0.725249464279949
inmadura,0.0008566206735041407,0.0007578409884357627,0.7260073052683848
provincia,0.0008562819100916385,0.0007575412889219436,0.7267648465573067
nunca,0.0008546591891596715,0.000756105689159908,0.7275209522464666
kemeconozco,0.0008522698966165384,0.0007539919136247658,0.7282749441600914
hombre,0.0008503802172425721,0.0007523201392573142,0.7290272642993487
informaron,0.0008499102977414926,0.0007519044076853379,0.7297791687070341
buscar,0.0008494552845756213,0.0007515018635511126,0.7305306705705852
imputado,0.0008485720524739507,0.0007507204797838844,0.731281391050369
inocente,0.0008478792280786568,0.0007501075471979895,0.732031498597567
escuchado,0.0008466827555648274,0.0007490490437780246,0.732780547641345
plandemia,0.0008445186540484428,0.0007471344917680395,0.733527682133113
maman,0.0008433589711785316,0.0007461085356598236,0.7342737906687729
diazpol,0.0008425232289092882,0.0007453691655197007,0.7350191598342926
link,0.0008370426949113607,0.0007405206095244839,0.735759680443817
notar,0.000836399756371975,0.0007399518102960011,0.736499632254113
novela,0.0008361523039638996,0.0007397328924209986,0.737239365146534
malo,0.0008356319393016516,0.0007392725326816383,0.7379786376792157
forma,0.0008325178232608419,0.000736517515377635,0.7387151551945933
jajaja,0.0008311516398357021,0.0007353088709573956,0.7394504640655507
latam,0.0008298803518033203,0.0007341841792369568,0.7401846482447877
vdd,0.0008283169008791447,0.0007328010148674801,0.7409174492596552
amigo,0.0008277461165562272,0.0007322960495206902,0.7416497453091759
apoyan,0.0008276565931737423,0.0007322168493673798,0.7423819621585434
prod,0.0008271237657893273,0.0007317454640224301,0.7431137076225658
monicazaap,0.0008267459175032047,0.0007314111866374792,0.7438451188092032
cerró,0.0008265459910035133,0.0007312343143055042,0.7445763531235088
salido,0.0008257682849135664,0.0007305462880061774,0.745306899411515
humanos,0.000825683084420032,0.0007304709122555884,0.7460373703237706
vos,0.0008246763944807798,0.000729580306971116,0.7467669506307417
respecto,0.0008245029538455936,0.0007294268663334219,0.7474963774970751
azotea,0.0008218242165942987,0.0007270570228903764,0.7482234345199654
subvenciones,0.0008211526243637005,0.0007264628741199756,0.7489498973940854
edjorgeprats,0.0008200419554759188,0.0007254802800339631,0.7496753776741193
mercenario,0.0008190648837221995,0.0007246158775667866,0.7503999935516861
acoso,0.0008181327761208826,0.0007237912542909778,0.7511237848059771
golfa,0.0008159418279925981,0.0007218529514382595,0.7518456377574153
aaaaa,0.0008157979283067914,0.0007217256452880574,0.7525673634027034
campaña,0.000815264858482849,0.0007212540454600621,0.7532886174481634
foto,0.0008151950314640999,0.0007211922704194342,0.7540098097185829
procedencia,0.0008142967708408833,0.0007203975911178167,0.7547302073097008
cómo,0.0008114819610787052,0.0007179073661227771,0.7554481146758235
reflejo,0.0008102075352023045,0.0007167798983932057,0.7561648945742168
organizado,0.0008101650358488163,0.0007167422997768617,0.7568816368739936
mitad,0.0008091115392744541,0.0007158102852809211,0.7575974471592745
doy,0.0008058773043255012,0.0007129490003664191,0.7583103961596409
venezuela,0.0008031706024399575,0.0007105544169810445,0.759020950576622
personas,0.0008018745348506075,0.0007094078031140517,0.759730358379736
algún,0.0008002822846778996,0.0007079991604300199,0.7604383575401661
opicar,0.0008002627818357377,0.000707981906523316,0.7611463394466894
favor,0.0007962530329584694,0.0007044345346859102,0.7618507739813754
recientemente,0.0007961730339697429,0.0007043637606378799,0.7625551377420132
marca,0.0007954058802819678,0.0007036850699092901,0.7632588228119225
pacurll,0.0007943284808702412,0.0007027319088890417,0.7639615547208115
putisima,0.0007924352669053605,0.0007010570075157227,0.7646626117283273
cuadro,0.0007883911021053791,0.000697479188366346,0.7653600909166937
pañuelo,0.0007873774183536665,0.0006965823957484226,0.7660566733124421
ponerme,0.0007856238322953383,0.0006950310213386568,0.7667517043337807
vevimgyyqa,0.0007820142200216651,0.0006918376450660993,0.7674435419788468
además,0.000781431074466709,0.0006913217439006954,0.7681348637227475
blanca,0.0007805163040757179,0.000690512458625727,0.7688253761813733
doble,0.0007765375609908785,0.0006869925172030991,0.7695123686985763
ricardo,0.0007706237956881523,0.0006817606871982708,0.7701941293857746
necesidades,0.0007694400015420147,0.000680713400162641,0.7708748427859372
hermana,0.0007690784107479785,0.0006803935055660739,0.7715552362915032
pablo,0.0007688694167882204,0.0006802086113720168,0.7722354449028752
promovemos,0.0007674026613434156,0.0006789109922151765,0.7729143558950904
atrevieron,0.0007669103849265311,0.0006784754817752646,0.7735928313768656
ser,0.0007666513156019474,0.0006782462865677607,0.7742710776634334
digo,0.0007654573613156875,0.0006771900109904449,0.7749482676744238
relaciónes,0.0007654300425201654,0.0006771658424131017,0.7756254335168369
serie,0.0007625688599156482,0.0006746345919773251,0.7763000681088142
integridad,0.000761063767281192,0.0006733030564154787,0.7769733711652297
interesada,0.0007608704368716904,0.0006731320195573182,0.777646503184787
aplaudiendo,0.0007568396834863557,0.0006695660653092294,0.7783160692500962
tener,0.0007566007846194264,0.0006693547146390321,0.7789854239647352
ver,0.0007545486026044403,0.000667539176332765,0.779652963141068
despertó,0.0007530004820889897,0.000666169574573275,0.7803191327156414
incluso,0.0007500054987354411,0.0006635199523831902,0.7809826526680246
sala,0.0007493879963625834,0.0006629736561950611,0.7816456263242196
fascista,0.0007491602251927059,0.000662772150051378,0.782308398474271
oaxaca,0.0007489402224087998,0.0006625775164960939,0.7829709759907671
nuevos,0.0007488896004912076,0.0006625327319546378,0.7836335087227217
discriminación,0.0007480444222757662,0.0006617850139576225,0.7842952937366794
escuchaban,0.0007462126319296658,0.0006601644532480413,0.7849554581899274
kenialopezr,0.0007461246103048324,0.0006600865816798773,0.7856155447716073
análisis,0.000742617528885603,0.0006569839130991607,0.7862725286847065
allá,0.0007390845976597457,0.000653858375536161,0.7869263870602426
acrecentada,0.0007377135010544585,0.0006526453844903796,0.787579032444733
benefició,0.0007367323167503827,0.0006517773437042558,0.7882308097884373
vas,0.0007362788090469329,0.0006513761314327381,0.78888218591987
buen,0.0007355151834284387,0.0006507005619404129,0.7895328864818104
ay,0.0007334917421556182,0.0006489104501888913,0.7901817969319993
vividores,0.0007330080390804345,0.0006484825244710737,0.7908302794564703
presidente,0.0007325911269658704,0.0006481136878333826,0.7914783931443037
venezolana,0.000731002539396286,0.0006467082854059278,0.7921251014297096
cupnacional,0.0007278656685781298,0.0006439331372511415,0.7927690345669608
aquí,0.0007272313352644679,0.0006433719509521268,0.7934124065179129
migraciones,0.0007271992508322,0.0006433435662789391,0.7940557500841918
cosa,0.0007247339623669783,0.000641162558155915,0.7946969126423478
respeto,0.0007246446355686084,0.0006410835319179729,0.7953379961742657
cierta,0.0007237937244953531,0.000640330742137417,0.7959783269164031
amplias,0.0007194904998565714,0.0006365237361724838,0.7966148506525756
cuerpo,0.0007190024480223656,0.0006360919631650341,0.7972509426157407
srrfemme,0.0007180783293387364,0.0006352744075791192,0.7978862170233199
trabajo,0.0007144101604907995,0.0006320292270792159,0.798518246250399
vivis,0.0007142782198278221,0.000631912500918456,0.7991501587513175
dominicano,0.0007110685886194309,0.0006290729826080568,0.7997792317339255
general,0.0007095198767880599,0.0006277028577191871,0.8004069345916447
respetos,0.000707310934861501,0.000625748635990948,0.8010326832276357
correcto,0.0007048629179951691,0.0006235829078231939,0.8016562661354588
pulmón,0.0007044666444729545,0.000623232329875387,0.8022794984653342
apoyo,0.0007044505327939987,0.0006232180760859527,0.8029027165414202
eli,0.0007044505327939987,0.0006232180760859527,0.8035259346175062
parfavar,0.0007036348390910361,0.0006224964426474491,0.8041484310601537
particulares,0.0007003778873971014,0.0006196150605288946,0.8047680461206825
huevos,0.0006974111725058822,0.0006169904470738263,0.8053850365677564
michoacán,0.0006972413510084152,0.0006168402082394405,0.8060018767759959
ir,0.0006961497639567053,0.000615874495601608,0.8066177512715975
abusivas,0.0006952014130850633,0.0006150355021192197,0.8072327867737167
pido,0.0006936376448720694,0.0006136520570485188,0.8078464388307652
pongan,0.0006906118776117053,0.0006109752007429258,0.8084574140315082
coahuila,0.0006894657853990793,0.0006099612681095911,0.8090673752996178
menores,0.000687873582231038,0.0006085526670099666,0.8096759279666278
volver,0.000686566112563014,0.000607395965874665,0.8102833239325025
menor,0.0006823238528644045,0.000603642894786567,0.810886966827289
casposo,0.0006817566179152992,0.0006031410695238789,0.8114901078968129
paridad,0.0006817040758000479,0.000603094586208932,0.8120932024830217
autoridades,0.0006794723671018368,0.0006011202230187062,0.8126943227060405
denuncias,0.000678397114906046,0.000600168961612018,0.8132944916676524
cultura,0.0006782307134320338,0.0006000217484271823,0.8138945134160797
perdieron,0.0006764719573160013,0.000598465800135695,0.8144929792162153
guerrero,0.0006762842121416656,0.0005982997044612693,0.8150912789206766
encabezada,0.0006729483005219821,0.0005953484675399682,0.8156866273882165
jajajajajajajaja,0.0006700470888366301,0.0005927818039054161,0.8162794091921219
navegaciones,0.0006666996678899205,0.0005898203848346065,0.8168692295769565
modo,0.0006648345539967219,0.0005881703432233236,0.8174573999201799
chica,0.0006634079040107287,0.0005869082048358455,0.8180443081250157
adentro,0.0006622853688895702,0.000585915112849993,0.8186302232378657
admitió,0.0006588814314454793,0.0005829036943808929,0.8192131269322466
nadie,0.0006563899072783965,0.0005806994758791728,0.8197938264081257
nena,0.0006554899568992965,0.0005799033016728578,0.8203737297097986
cáncer,0.0006503689856756301,0.0005753728461119161,0.8209491025559105
racista,0.0006503501541114279,0.0005753561860759513,0.8215244587419864
cada,0.0006499448791146278,0.0005749976446425455,0.822099456386629
reflexión,0.0006496723750700253,0.0005747565639157991,0.8226742129505448
do,0.0006485034245997667,0.0005737224088840399,0.8232479353594289
parte,0.0006481902729560677,0.0005734453677635865,0.8238213807271925
difamación,0.0006474016311888893,0.0005727476668151429,0.8243941283940076
mamelafialloflo,0.000647299166303128,0.0005726570174849235,0.8249667854114925
bloqueo,0.0006472086902860571,0.0005725769745483851,0.8255393623860409
especial,0.0006471353802172577,0.0005725121180994111,0.8261118745041403
primero,0.0006469692724446456,0.0005723651647483224,0.8266842396688886
obligado,0.0006427432720859846,0.0005686264780833875,0.827252866146972
hombres,0.0006420347787322577,0.0005679996833770536,0.8278208658303491
contragolpe,0.0006400207057595253,0.0005662178596368051,0.8283870836899859
casual,0.0006378385083129008,0.0005642872983964993,0.8289513709883825
pues,0.0006375609190277284,0.0005640417188246291,0.8295154127072071
etc,0.000636392505839467,0.000563008039119152,0.8300784207463262
senos,0.0006355386072148879,0.0005622526062914246,0.8306406733526176
respuesta,0.0006341608241200447,0.000561033699796704,0.8312017070524143
hijo,0.00063293537546304,0.0005599495615658314,0.83176165661398
partes,0.0006326471976492378,0.0005596946144626243,0.8323213512284426
llevé,0.0006314826785542426,0.0005586643798099941,0.8328800156082526
wunker,0.0006310096622040175,0.0005582459084965077,0.8334382615167492
andresstracquad,0.0006289145547068783,0.0005563923945834985,0.8339946539113327
tutora,0.0006284097520013651,0.000555945802301589,0.8345505997136342
conferencias,0.0006240486494869321,0.0005520875925450023,0.8351026873061792
autentico,0.0006235648567477862,0.0005516595875026623,0.8356543468936819
protestas,0.0006230129006629189,0.0005511712792492345,0.8362055181729311
bichos,0.0006230001648267111,0.0005511600120232629,0.8367566781849544
guarra,0.0006201483935836398,0.0005486370876945736,0.837305315272649
t,0.0006190976093474238,0.0005477074727683436,0.8378530227454173
cuidadora,0.0006181821291748849,0.0005468975595590205,0.8383999203049763
honduras,0.0006171164425233236,0.0005459547606628903,0.8389458750656392
canción,0.0006168762144322196,0.0005457422340456333,0.8394916172996849
cuerpa,0.0006162631532384289,0.0005451998669099285,0.8400368171665948
proyecto,0.0006142065653370486,0.0005433804307741982,0.840580197597369
sexismo,0.0006130557961850649,0.0005423623605144258,0.8411225599578834
gremio,0.0006129281790369851,0.0005422494593101548,0.8416648094171936
arte,0.0006112204864621162,0.0005407386862586604,0.8422055481034523
tierra,0.0006092140037152502,0.0005389635774909207,0.8427445116809432
burlándose,0.0006091114547517565,0.0005388728537782426,0.8432833845347215
defiende,0.0006086295893923802,0.0005384465538633119,0.8438218310885848
ignorancia,0.0006078533207376798,0.00053775979924395,0.8443595908878287
mostrando,0.0006058368521432082,0.0005359758561288103,0.8448955667439576
conciliar,0.00060576055612829,0.0005359083580527683,0.8454314751020103
conversaciones,0.0006045645627700079,0.0005348502785353835,0.8459663253805457
nivel,0.0006012645345834786,0.0005319307872131453,0.8464982561677589
manejo,0.0006007264368236066,0.000531454739236684,0.8470297109069955
nervioso,0.0006004502582881186,0.0005312104077364148,0.8475609213147319
flipo,0.0005987434027095635,0.000529700375164497,0.8480906216898965
trabajar,0.0005975481277952592,0.0005286429312450042,0.8486192646211415
mundo,0.000596679129957328,0.000527874140342781,0.8491471387614843
uribismo,0.0005951830358416945,0.0005265505656516092,0.8496736893271359
catalogar,0.0005906767533382489,0.0005225639170774951,0.8501962532442134
manifestación,0.0005882009362791017,0.0005203735944465747,0.85071662683866
sólo,0.0005874720712502798,0.0005197287771885239,0.8512363556158485
criminal,0.0005873111828116986,0.0005195864413132718,0.8517559420571618
leyautoridades,0.0005870374301687265,0.0005193442559680498,0.8522752863131298
señoros,0.000586034458441039,0.0005184569401362073,0.852793743253266
conductas,0.0005858696531504393,0.0005183111390737409,0.8533120543923397
constitución,0.0005849033594131469,0.0005174562717752513,0.8538295106641149
solitas,0.0005848518727968137,0.0005174107222462473,0.8543469213863611
equivoco,0.0005847199729142824,0.000517294032163409,0.8548642154185245
tirando,0.0005826553795486688,0.0005154675136992748,0.8553796829322238
duki,0.0005801171064376831,0.0005132219370247352,0.8558929048692485
presentó,0.0005779366164157788,0.0005112928863205132,0.856404197755569
lab,0.0005766917020082474,0.000510191526997416,0.8569143892825664
señora,0.0005754611532514293,0.0005091028767756433,0.857423492159342
vds,0.0005753629917435192,0.0005090160345869337,0.857932508193929
miraban,0.0005719735674095494,0.0005060174556745471,0.8584385256496035
caderas,0.0005708290264010429,0.0005050048953709956,0.8589435305449745
rionegro,0.0005706594180729654,0.0005048548451247514,0.8594483853900993
pueblo,0.0005682240136795574,0.0005027002750451021,0.8599510856651443
pitos,0.0005666491109877826,0.0005013069794481811,0.8604523926445925
aysa,0.0005660462719831793,0.0005007736557481503,0.8609531663003407
feminicidio,0.000566023735927395,0.0005007537183974426,0.8614539200187381
desplazamiento,0.0005659602495931249,0.0005006975528765726,0.8619546175716147
ninguno,0.0005659228190779686,0.0005006644385945092,0.8624552820102093
bienes,0.0005638685077428817,0.0004988470165068908,0.8629541290267162
chulla,0.0005630312668573525,0.000498106320560746,0.863452235347277
eterna,0.0005612964741885662,0.0004965715724143276,0.8639488069196913
muertos,0.0005606524646282196,0.0004960018256677559,0.8644448087453591
siempre,0.0005599765055295494,0.000495403813586886,0.864940212558946
vicentefoxque,0.000559629663466451,0.0004950969669976549,0.8654353095259437
fabiola,0.0005581906789706814,0.0004938239164323949,0.8659291334423761
delgado,0.0005510494966680804,0.00048750620682977126,0.8664166396492059
concepto,0.0005480889230966568,0.0004848870265191601,0.8669015266757251
cambios,0.0005462287392999445,0.0004832413464990808,0.8673847680222242
pobre,0.0005445788385420343,0.0004817817011042519,0.8678665497233284
niñata,0.0005424780122536634,0.00047992312785222175,0.8683464728511806
seguís,0.0005416254399535366,0.00047916886840620814,0.8688256417195868
comunidades,0.0005411232748117886,0.0004787246095421026,0.8693043663291289
sodomizar,0.0005410990520201698,0.00047870317995849475,0.8697830695090873
ing,0.0005385475233197212,0.00047644587623914806,0.8702595153853265
misma,0.0005384869396355283,0.00047639227865443873,0.870735907663981
haber,0.0005377818187255236,0.00047576846750449443,0.8712116761314855
visto,0.0005377818187255236,0.00047576846750449443,0.8716874445989901
salió,0.0005331670309042002,0.00047168582570969995,0.8721591304246997
brazo,0.0005327400263576281,0.00047130806043079647,0.8726304384851306
violó,0.0005326004382888121,0.00047118456871116213,0.8731016230538418
boca,0.0005323302000761032,0.00047094549253594596,0.8735725685463777
jornada,0.0005297640870724406,0.00046867528627629737,0.8740412438326539
menos,0.0005289321110064803,0.0004679392480464435,0.8745091830807004
reconocimiento,0.0005286220770718141,0.00046766496512196657,0.8749768480458223
monto,0.0005279979225070703,0.00046711278382759365,0.8754439608296499
retrógradas,0.0005271988047752529,0.0004664058149316882,0.8759103666445817
anestesiología,0.0005267403127315144,0.00046600019308019197,0.8763763668376618
acosar,0.000525938460810317,0.00046529080528307794,0.876841657642945
falda,0.0005252707487670705,0.0004647000892631453,0.8773063577322081
verga,0.0005246516472349565,0.00046415237831995724,0.8777705101105281
casa,0.0005245384139319261,0.0004640522023132992,0.8782345623128414
lista,0.0005228776846908861,0.0004625829771025585,0.8786971452899439
señoro,0.0005213236540723115,0.00046120814675294476,0.8791583534366969
obligan,0.0005184246434105766,0.00045864343033489733,0.8796169968670318
castillo,0.000516780186444521,0.0004571886009907749,0.8800741854680225
gordofobia,0.0005165916867554188,0.00045702183780710733,0.8805312073058297
situación,0.0005142865392069022,0.0004549825042366111,0.8809861898100663
encomu,0.0005141350131248047,0.0004548484511144038,0.8814410382611807
arruinarte,0.0005132621542240183,0.00045407624438090183,0.8818951145055616
cambiar,0.0005118346103189285,0.00045281331515501324,0.8823479278207166
españa,0.0005114169325679541,0.0004524438011689087,0.8828003716218855
vayan,0.0005096474196761847,0.0004508783365000924,0.8832512499583856
cualquier,0.0005094150367837686,0.0004506727504264295,0.883701922708812
capacidad,0.0005093390742937725,0.0004506055474154781,0.8841525282562275
todas,0.0005070640592806278,0.0004485928717007828,0.8846011211279282
fútbol,0.0005066396353677624,0.00044821738947441306,0.8850493385174026
gran,0.000505808275192976,0.0004474818961153408,0.885496820413518
representa,0.0005037461666183339,0.00044565757591293905,0.8859424779894309
hacerme,0.00050208557707568,0.00044418847429151425,0.8863866664637224
igual,0.0005015346991757934,0.0004437011198940892,0.8868303675836166
grave,0.0005013627399291311,0.00044354898982124357,0.8872739165734378
rau,0.0005010771823840009,0.0004432963608351002,0.8877172129342729
sobrino,0.000499288308330708,0.00044171376760256836,0.8881589267018755
bingo,0.0004989065451636201,0.0004413760267741679,0.8886003027286496
propios,0.0004968628908197085,0.0004395680327857955,0.8890398707614354
distinto,0.0004964116960763931,0.00043916886675953977,0.889479039628195
progres,0.0004960659880783748,0.0004388630234626968,0.8899179026516577
falsamente,0.0004954066526676928,0.00043827971813888524,0.8903561823697966
conciencia,0.0004936091601848603,0.000436689500295644,0.8907928718700923
burlas,0.0004932491686050843,0.00043637102050279706,0.891229242890595
niña,0.0004924647510051727,0.00043567705661930634,0.8916649199472143
noviembre,0.0004915546369141876,0.0004348718907114138,0.8920997918379258
zorras,0.0004911715578701762,0.00043453298574409015,0.8925343248236699
tomado,0.0004868393453458946,0.0004307003345799697,0.8929650251582498
beatrizvallem,0.0004847305729830016,0.0004288347315408281,0.8933938598897907
ganan,0.0004836930427700281,0.00042791684227379067,0.8938217767320645
contralacorriente,0.0004831781569454405,0.0004274613295896981,0.8942492380616542
blue,0.00048284418880939484,0.00042716587239358404,0.8946764039340478
igualdad,0.0004824801864437197,0.00042684384431146015,0.8951032477783593
p,0.0004811219871044159,0.00042564226330643926,0.8955288900416657
pinche,0.0004809577949345112,0.00042549700466374855,0.8959543870463295
presidenciables,0.00048070451924053234,0.0004252729350046701,0.8963796599813342
ridiculizados,0.000480493691821511,0.00042508641877343447,0.8968047464001077
presidentedeméxico,0.0004779485725928071,0.0004228347854290304,0.8972275811855367
municipio,0.00047739543434646394,0.0004223454313329687,0.8976499266168697
aprobó,0.00047684971812284656,0.0004218626434023204,0.898071789260272
kast,0.0004764117766171694,0.00042147520234024356,0.8984932644626122
recontra,0.00047508611654241883,0.000420302408392522,0.8989135668710048
trato,0.0004746970698414814,0.0004199582239179867,0.8993335250949227
transparencia,0.00047422857541177003,0.0004195437530878155,0.8997530688480105
diazcanelb,0.00047419965222832703,0.0004195181651296829,0.9001725870131402
actitud,0.0004735942929983139,0.0004189826118195401,0.9005915696249597
cantos,0.00047271046698802994,0.00041820070262921097,0.9010097703275889
mxmasculinismo,0.0004719482869957311,0.0004175264120632748,0.9014272967396522
estereotipos,0.00047143161729244244,0.00041706932120527185,0.9018443660608574
hacerte,0.00047008458270945334,0.000415877617512605,0.90226024367837
parlamentcat,0.000469245625516543,0.00041513540317200356,0.9026753790815419
phuta,0.000466786363782982,0.0004129597268188282,0.9030883388083608
necesidad,0.0004658694711646863,0.0004121485640374115,0.9035004873723982
acuerdo,0.00046380716682521147,0.0004103240706444495,0.9039108114430426
puesta,0.00046301456833524365,0.0004096228692356476,0.9043204343122783
carlosloret,0.000462154159322381,0.0004088616767534495,0.9047292959890317
mas,0.00046214261092245577,0.0004088514600366635,0.9051381474490684
ocho,0.00045951289523925103,0.0004065249853270203,0.9055446724343954
novias,0.00045934434525579925,0.00040637587138427897,0.9059510483057797
feo,0.0004574350749302392,0.0004046867651608737,0.9063557350709406
preguntó,0.00045711184417745603,0.0004044008071858227,0.9067601358781264
vídeo,0.0004556510044687285,0.00040310842160250546,0.9071632442997289
tsotsiles,0.00045459103850206656,0.000402170683720699,0.9075654149834497
restaurar,0.0004530660330485075,0.00040082153155096735,0.9079662365150006
escuela,0.00045292220699290434,0.0004006942905404332,0.9083669308055411
hoy,0.0004507832091163706,0.0003988019473888451,0.9087657327529299
corresponsabilidad,0.00045013441260726686,0.00039822796569197394,0.9091639607186219
sabes,0.0004489072119936068,0.0003971422775282028,0.9095611029961501
ciertas,0.00044669676572084427,0.00039518672492475933,0.9099562897210749
adultos,0.0004457320552319289,0.00039433325830518396,0.9103506229793801
desiguales,0.0004450436887413669,0.00039372426956868804,0.9107443472489488
da,0.0004445198474106432,0.00039326083406667617,0.9111376080830155
xq,0.0004440907723246477,0.0003928812370089098,0.9115304893200243
shimamotto,0.00044382980559021235,0.00039265036318798704,0.9119231396832124
masculinidades,0.0004435934436817964,0.00039244125693145717,0.9123155809401439
frigida,0.00044290823438628154,0.00039183506132369286,0.9127074160014675
atendiendo,0.0004426539923611378,0.00039161013676420415,0.9130990261382318
brecha,0.0004415869526195503,0.0003906661408072107,0.913489692279039
reproductivos,0.0004414325177171214,0.0003905295142901002,0.9138802217933291
fonsiloaiza,0.0004401163619366431,0.0003893651286659091,0.914269586921995
derecho,0.0004386446848955182,0.00038806315543785005,0.9146576500774328
violencia,0.0004384941415401636,0.0003879299717210041,0.9150455800491538
universidad,0.00043737119995057583,0.00038693652013790415,0.9154325165692917
altas,0.0004361215978860855,0.0003858310137066493,0.9158183475829983
biológico,0.0004355590014408032,0.0003853332920669892,0.9162036808750653
esquerra,0.00043434927908655925,0.00038426306668832444,0.9165879439417537
anagarridoramos,0.00043371061070097803,0.0003836980452084766,0.9169716419869621
reprimida,0.000432882375187344,0.00038296531619582926,0.917354607303158
respeten,0.00043043989735918166,0.0003808044883419378,0.9177354117915
barbara,0.000428733842757841,0.00037929516438397576,0.9181147069558839
nevera,0.0004282696172595024,0.00037888447022097025,0.9184935914261049
invita,0.00042814356164031083,0.0003787729504806688,0.9188723643765856
posgrado,0.0004275122299217261,0.0003782144196531487,0.9192505787962387
carro,0.0004262765352096823,0.00037712121687279854,0.9196277000131116
fluido,0.0004254461576541265,0.00037638659282397306,0.9200040866059356
elcasocom,0.0004249543184414506,0.00037595146917284626,0.9203800380751084
diga,0.0004230636016776164,0.0003742787770402891,0.9207543168521487
económica,0.000420456624555367,0.00037197241883500193,0.9211262892709837
excelente,0.000417911381263173,0.00036972067573326777,0.921496009946717
carlos,0.0004154286848811003,0.0003675242670562751,0.9218635342137733
mejor,0.0004140434159976132,0.00036629873798327625,0.9222298329517566
pastorita,0.00041263107718391855,0.0003650492605007889,0.9225948822122574
iban,0.0004122203681617975,0.0003646859116569997,0.9229595681239143
valió,0.00041204504668712616,0.0003645308070654709,0.9233240989309798
dalas,0.0004084254465756601,0.000361328594684821,0.9236854275256646
