word,SI_t,IR_t,cumulative_importance
geoplaneta,0.001547213294543326,0.00027688080891731195,0.3815323261273278
activista,0.001545722940419283,0.00027661410331382885,0.3818089402306416
fastlove,0.0015454376504446068,0.0002765630493840036,0.3820855032800256
íntimo,0.0015442735619015163,0.00027635473048020473,0.3823618580105058
periodista,0.0015438848886203732,0.0002762851756406315,0.3826381431861465
pegged,0.0015437391120940447,0.0002762590882726692,0.38291440227441914
cara,0.0015417259919267648,0.00027589883132404417,0.3831903011057432
incomodo,0.0015409075344602265,0.00027575236466285486,0.3834660534704061
guapa,0.0015386861050501466,0.0002753548298341503,0.3837414083002402
argumento,0.0015351919095135398,0.00027472952775711734,0.3840161378279974
copió,0.001530474733190361,0.00027388536774325655,0.3842900231957406
ijaxxuqgua,0.0015301427734946765,0.0002738259620560166,0.3845638491577966
cobras,0.0015290984883904457,0.00027363908251883877,0.38483748824031544
servil,0.001529042811931244,0.0002736291189649346,0.3851111173592804
terco,0.0015290074758997662,0.00027362279542246374,0.38538474015470287
cate,0.0015288651920855045,0.0002735973330911048,0.385658337487794
palabras,0.0015286763872006301,0.0002735635456039911,0.385931901033398
fascina,0.001526684914198187,0.0002732071625133092,0.3862051081959113
formas,0.001526113773857432,0.0002731049543690855,0.3864782131502804
símbolo,0.0015253633157246644,0.00027297065649587555,0.3867511838067763
guillermo,0.001525187399238348,0.00027293917544590985,0.3870241229822222
novia,0.0015247140545397997,0.0002728544682736712,0.3872969774504959
significativa,0.001523283775895834,0.00027259851344875143,0.38756957596394465
gratis,0.0015197483991782757,0.00027196584181334266,0.38784154180575797
niunamas,0.0015190478352208932,0.00027184047272822524,0.3881133822784862
femtranslation,0.0015189489314243905,0.00027182277344702253,0.3883852050519332
artrobini,0.0015181803041034274,0.00027168522411550195,0.3886568902760487
ejercicio,0.0015176018234342337,0.0002715817023863426,0.38892847197843505
violadas,0.0015171990108986694,0.0002715096172633138,0.38919998159569835
puedo,0.0015170094607334752,0.00027147569640491987,0.38947145729210325
documentos,0.0015166199145217737,0.0002714059853504796,0.3897428632774537
procuren,0.001516367355361581,0.0002713607887477744,0.3900142240662015
dama,0.001516124854485194,0.0002713173921203967,0.3902855414583219
hijos,0.0015159081409584444,0.0002712786102557363,0.3905568200685776
futura,0.0015157495056175524,0.00027125022174481544,0.3908280702903224
mujeresydiversi,0.001514753739659985,0.0002710720249281283,0.39109914231525056
anda,0.0015141049365478534,0.000270955918680109,0.39137009823393065
dedico,0.0015136835322618783,0.000270880506479352,0.39164097874041
quejar,0.0015123113989830017,0.0002706349570301987,0.3919116136974402
tranquila,0.0015116224168903296,0.0002705116605720947,0.3921821253580123
violenciamachista,0.001511211379015923,0.0002704381034875203,0.3924525634614998
abrirse,0.0015100904429952303,0.0002702375069225551,0.3927228009684224
patriarchy,0.0015093941241502763,0.0002701128975194849,0.3929929138659419
referencia,0.0015089502558112144,0.00027003346527494204,0.3932629473312168
muchas,0.0015087562020551554,0.00026999873847861693,0.3935329460696954
androgénicos,0.001508072786964476,0.0002698764382606697,0.39380282250795606
construcción,0.0015073437243700027,0.0002697459692156963,0.39407256847717176
instrumento,0.0015065645954261224,0.0002696065405713114,0.39434217501774305
minero,0.0015062620164826514,0.00026955239270241377,0.3946117274104455
golpeada,0.0015043302620243696,0.00026920669651500054,0.39488093410696046
revelación,0.0015040362874666848,0.0002691540884398115,0.39515008819540026
representación,0.0015023299492895603,0.0002688487315142764,0.39541893692691454
piket,0.0015016570687294006,0.0002687283164981576,0.3956876652434127
absurda,0.001501244043798319,0.0002686544038208142,0.3959563196472335
maltratadas,0.001500154902330703,0.0002684594970347606,0.39622477914426824
aclarar,0.0014999030446190213,0.0002684144259594354,0.39649319357022766
sorete,0.0014996173170705636,0.0002683632937238051,0.3967615568639515
mirada,0.0014983605240501228,0.0002681383849349726,0.3970296952488864
abrirá,0.0014981422676808305,0.00026809932697166903,0.3972977945758581
palizas,0.0014976867060694432,0.00026801780216321666,0.39756581237802135
presuntamente,0.001497172036518653,0.00026792569972197575,0.3978337380777433
trabajando,0.0014970673976299265,0.00026790697412011014,0.3981016450518634
gaelox,0.0014941590498127634,0.0002673865121391609,0.39836903156400255
tren,0.0014939565521975358,0.0002673502742760907,0.39863638183827865
valentiesteban,0.0014933849746982257,0.0002672479879003686,0.398903629826179
m,0.0014926095006351121,0.00026710921331340857,0.3991707390394924
digamos,0.001492066541686654,0.0002670120483566517,0.39943775108784907
candycornersl,0.0014908795803785324,0.00026679963626821804,0.3997045507241173
pvem,0.0014899490150175505,0.0002666331073928472,0.39997118383151015
abrazo,0.0014895996389289695,0.0002665705849634163,0.4002377544164736
ostra,0.001489225464562575,0.00026650362477013924,0.40050425804124373
ciencia,0.0014890093090278761,0.00026646494276067714,0.4007707229840044
mismos,0.0014889585164686045,0.0002664558532027295,0.40103717883720713
confesó,0.0014889196803172427,0.0002664489032979929,0.4013036277405051
dan,0.0014887121828297068,0.0002664117706851852,0.4015700395111903
buenas,0.0014883271538622914,0.0002663428680120175,0.40183638237920233
miėrdas,0.0014875024867554508,0.0002661952901076427,0.40210257766930996
cenar,0.0014872242110376146,0.00026614549141076735,0.4023687231607207
católicos,0.0014869892038404942,0.0002661034358111486,0.4026348265965318
mexicana,0.0014865956591585507,0.0002660330092123946,0.40290085960574423
encima,0.0014849235004756921,0.00026573376886177144,0.40316659337460603
tonipress,0.0014840488373819326,0.0002655772439496702,0.4034321706185557
iskzpink,0.0014833655208349227,0.00026545496136655774,0.4036976255799222
reconocida,0.0014825866424611636,0.00026531557756282804,0.40396294115748504
llevan,0.0014823065209908016,0.0002652654485601996,0.40422820660604525
peligroso,0.0014818323413944906,0.0002651805919792345,0.40449338719802447
mirarte,0.0014808993398522337,0.00026501362713821856,0.4047584008251627
dispositivo,0.0014807344593394261,0.00026498412102556957,0.4050233849461882
escribirles,0.0014778681409855683,0.00026447118040695566,0.4052878561265952
expuestas,0.0014770075093763762,0.00026431716649240794,0.40555217329308757
carajo,0.0014767152800535164,0.0002642648707348752,0.40581643816382246
ellobo,0.001476397194589178,0.0002642079479040145,0.40608064611172645
presentará,0.0014759961050003767,0.00026413617111009256,0.40634478228283655
carlosverareal,0.001475576835218817,0.0002640611408885438,0.4066088434237251
diario,0.0014738491736352444,0.00026375196804309187,0.4068725953917682
saquen,0.0014718911117590936,0.00026340156402440175,0.40713599695579256
felicidad,0.001471011743698486,0.0002632441971372274,0.4073992411529298
marcador,0.001470865309238434,0.00026321799202905287,0.40766245914495886
nenaza,0.001470530564741542,0.00026315808798905597,0.4079256172329479
imaginé,0.0014695205415288608,0.0002629773397721561,0.40818859457272005
amo,0.001469117648171625,0.000262905240185724,0.4084514998129058
reís,0.001466190442442894,0.0002623814034963051,0.4087138812164021
ssimxd,0.0014635116593646152,0.0002619020231624858,0.4089757832395646
prevenir,0.0014632979297958728,0.0002618637752905915,0.4092376470148552
cfe,0.0014612848560015361,0.00026150352664061415,0.4094991505414958
esigualdad,0.0014603928507616122,0.00026134389827311006,0.4097604944397689
cierta,0.001459338003769517,0.00026115512863838326,0.4100216495684073
costado,0.0014592836804998418,0.0002611454072438582,0.4102827949756512
libro,0.0014577025834184426,0.000260862462778206,0.4105436574384294
debajo,0.0014568967744708061,0.00026071825962661644,0.410804375698056
virgenes,0.0014565945602953434,0.0002606641770346018,0.4110650398750906
sj,0.0014557008565004382,0.0002605042447030102,0.4113255441197936
pingo,0.0014555654488503933,0.00026048001289230235,0.4115860241326859
feo,0.0014542721211910248,0.0002602485660647809,0.4118462726987507
kiscelxlct,0.0014540876775067679,0.0002602155590342203,0.4121064882577849
culo,0.0014508460971117808,0.0002596354635780218,0.41236612372136294
marimacho,0.001450498430022391,0.00025957324698171685,0.41262569696834467
negro,0.0014504886764500824,0.00025957150153588845,0.41288526846988055
energy,0.0014501154136199218,0.00025950470446613855,0.41314477317434667
mientras,0.0014491365293412318,0.00025932952870215306,0.41340410270304884
fascismo,0.0014487112768822247,0.00025925342785344704,0.41366335613090227
droga,0.0014483083911713155,0.00025918132963535963,0.41392253746053764
cutieslt,0.0014482241993149121,0.00025916626312230196,0.4141817037236599
considerarlo,0.0014462859835475683,0.00025881941065444174,0.41444052313431434
semifinales,0.001444792002439499,0.0002585520559857815,0.41469907519030014
andan,0.0014446078178783257,0.00025851909532646734,0.4149575942856266
justificado,0.0014444254338741302,0.0002584864568849588,0.4152160807425116
zlaicos,0.001443139307333955,0.0002582562987302495,0.41547433704124187
ama,0.001442935410887003,0.00025821981053992274,0.4157325568517818
willyrex,0.0014420835834601496,0.00025806737217357923,0.4159906242239554
raquelfabianc,0.0014404296298466978,0.0002577713897023716,0.4162483956136578
panfleto,0.001440374180674553,0.00025776146682251306,0.4165061570804803
pen,0.001439485621328155,0.000257602455113223,0.4167637595355935
the,0.0014384921014841115,0.00025742466024869824,0.4170211841958422
solución,0.0014371307511326103,0.00025718104045311296,0.41727836523629536
humillar,0.0014370279445771184,0.0002571626427555576,0.4175355278790509
u,0.001435947935614321,0.00025696937027249925,0.4177924972493234
social,0.0014356202824648934,0.0002569107352611677,0.41804940798458456
mejoremos,0.0014349082484841347,0.00025678331356354894,0.4183061912981481
retrógradas,0.001433949451893568,0.00025661173258210345,0.41856280303073023
ciega,0.0014336425707572038,0.0002565568148163515,0.4188193598455466
académico,0.0014335733971425465,0.0002565444358855024,0.4190759042814321
viajo,0.0014331012029023184,0.00025645993459297756,0.4193323642160251
mas,0.0014322710781317762,0.00025631138001502726,0.41958867559604013
rmganchi,0.0014314926766718812,0.00025617208155718807,0.41984484767759733
mimpperu,0.0014307369247988045,0.0002560368363452343,0.42010088451394256
medicinas,0.0014293422379220524,0.0002557872508278506,0.42035667176477043
episodios,0.0014290538616478442,0.0002557356445907811,0.42061240740936123
lesbiana,0.0014286606883009275,0.0002556652844441077,0.42086807269380533
haz,0.0014279050408818183,0.0002555300579246633,0.42112360275173
ambcorrales,0.0014275535320242246,0.00025546715382658233,0.42137906990555657
ann,0.0014261471972401654,0.0002552154838635642,0.42163428538942016
crecieron,0.0014257486909627914,0.00025514416936489294,0.42188942955878506
volvemos,0.0014257480183409322,0.00025514404899617247,0.42214457360778124
vivir,0.0014236390836433405,0.00025476664560448607,0.4223993402533857
machista,0.0014226093994890025,0.00025458237897325436,0.42265392263235896
mucha,0.0014225054687509932,0.0002545637800981588,0.4229084864124571
diplomado,0.0014219182000185051,0.00025445868570537106,0.4231629450981625
protestar,0.0014210461993657407,0.000254302637249114,0.4234172477354116
gass,0.0014209093836446602,0.0002542781534577331,0.42367152588886936
endemoniada,0.0014196279355221325,0.0002540488325269976,0.42392557472139636
noticiarios,0.0014173811456809442,0.0002536467593345752,0.42417922148073095
río,0.0014171935617923737,0.0002536131903502662,0.4244328346710812
servimos,0.0014170536638370582,0.0002535881549791443,0.4246864228260604
aportas,0.001416831354921063,0.0002535483717943,0.4249399711978547
corta,0.0014168122760552955,0.0002535449575450782,0.4251935161553998
botas,0.0014167895230154195,0.00025354088578580073,0.4254470570411856
liberación,0.0014164700571979794,0.0002534837159345164,0.4257005407571201
juventud,0.0014164314194062314,0.0002534768015271288,0.42595401755864726
puesto,0.0014161327823806289,0.00025342335908224215,0.4262074409177295
mar,0.001415481852988402,0.0002533068723267939,0.42646074779005627
tablet,0.0014149690202126899,0.00025321509858475114,0.426713962888641
pruebas,0.0014148051850497723,0.00025318577954218754,0.4269671486681832
imperfectas,0.001414535945514217,0.00025313759791095416,0.42722028626609415
pró,0.0014142087266708796,0.0002530790406206595,0.4274733653067148
lab,0.0014134682714939117,0.0002529465328215804,0.4277263118395364
video,0.001413331814795668,0.00025292211327895814,0.42797923395281534
nunca,0.0014131329424331006,0.0002528865241712293,0.42823212047698656
esperanza,0.001412080212806662,0.00025269813344865245,0.4284848186104352
euphoria,0.0014111958185417787,0.000252539867099516,0.4287373584775347
pura,0.001410439470782876,0.0002524045152511016,0.4289897629927858
jamas,0.0014100913799160884,0.00025234222281791686,0.4292421052156037
díainternacionaldelamujer,0.0014100025689666286,0.00025232632969728904,0.429494431545301
acaban,0.0014086230657994747,0.0002520794613733336,0.4297465110066743
lanzarse,0.0014086002483963966,0.0002520753780959704,0.4299985863847703
semitica,0.0014064600535978872,0.0002516923805680007,0.4302502787653383
jamonas,0.0014048578838507335,0.00025140566505361153,0.4305016844303919
romántica,0.0014034265962739787,0.0002511495296756111,0.43075283396006747
prado,0.0014033069660982643,0.0002511281213152127,0.4310039620813827
silicona,0.0014024902031653456,0.00025098195789846996,0.43125494403928116
indígena,0.0014013570339773736,0.00025077917215295424,0.4315057232114341
teatro,0.0014010207572331033,0.0002507189939103667,0.4317564422053445
sólida,0.0014003601908269855,0.00025060078256774543,0.4320070429879122
foto,0.0014002847167200025,0.0002505872761353308,0.4322576302640475
jonessecreto,0.0013980680455764134,0.0002501905928199113,0.4325078208568674
naranjoyole,0.0013978385444109636,0.00025014952254953464,0.43275797037941693
periodo,0.0013972620945423841,0.0002500463642413198,0.43300801674365824
tal,0.0013970608160105114,0.00025001034453872345,0.43325802708819694
estudien,0.001396101899445057,0.0002498387420872298,0.43350786583028417
modificando,0.0013943665557437472,0.00024952819449210325,0.43375739402477625
lnphonduras,0.0013929724926128983,0.00024927872059686687,0.43400667274537313
cronicasdeleste,0.0013927963061803052,0.0002492471912387954,0.43425591993661194
posición,0.0013920474690969596,0.00024911318345970297,0.43450503312007166
udlp,0.0013917113417789104,0.0002490530319576128,0.43475408615202926
muchísimo,0.0013914295941756208,0.00024900261195115057,0.4350030887639804
pa,0.0013904729890819904,0.00024883142314798234,0.4352519201871284
saqué,0.001389477502865096,0.00024865327639215243,0.43550057346352056
chiques,0.001389235361582703,0.00024860994411574446,0.4357491834076363
muslos,0.0013891412773066097,0.00024859310730949226,0.4359977765149458
bots,0.0013889749583445097,0.0002485633437798438,0.43624633985872563
nublados,0.001388830857144462,0.00024853755621908805,0.4364948774149447
entidades,0.001388798840343952,0.0002485318266679943,0.4367434092416127
cubano,0.0013887925980946955,0.00024853070958928914,0.436991939951202
abundan,0.0013874812206874291,0.0002482960326778378,0.43724023598387984
continuar,0.0013870637863874435,0.00024822133092400887,0.43748845731480385
dmatamala,0.0013870621964867625,0.00024822104640409933,0.43773667836120794
trabajador,0.001385365337288628,0.00024791738578467775,0.4379845957469926
palo,0.0013848454303418596,0.0002478243460877655,0.4382324200930804
erc,0.0013818972123165927,0.0002472967491529541,0.43847971684223336
chiquito,0.0013803786021612937,0.0002470249870050252,0.4387267418292384
drialcub,0.0013801642797059482,0.00024698663303339473,0.4389737284622718
desigualdaddegénero,0.0013780041548395246,0.0002466000689297336,0.4392203285312015
sala,0.0013774493709206581,0.00024650078784110033,0.43946682931904263
domingo,0.0013772007077932358,0.00024645628845106055,0.4397132856074937
compolgénero,0.0013771679638673296,0.00024645042877759215,0.43995973603627125
perra,0.001376842875464785,0.0002463922527393021,0.44020612828901057
distinta,0.0013761846560307524,0.0002462744613979384,0.44045240275040853
acuerdo,0.001376086907604566,0.00024625696887547343,0.440698659719284
realmente,0.001375587649485157,0.0002461676243795025,0.4409448273436635
chato,0.001375525643856361,0.00024615652819210613,0.4411909838718556
correo,0.001375510398712423,0.00024615380000472527,0.4414371376718603
ridículo,0.00137534782970472,0.0002461247075463574,0.4416832623794067
guayabo,0.0013749597387181388,0.00024605525691102676,0.4419293176363177
librenarda,0.0013749110201994577,0.0002460465385120127,0.4421753641748297
velocidad,0.0013748338756461938,0.0002460327331456895,0.4424213969079754
asco,0.0013743328229923334,0.0002459430675096713,0.4426673399754851
subhojjazzz,0.0013741265893692063,0.0002459061610711093,0.4429132461365562
aparece,0.0013730097844293623,0.000245706303781725,0.4431589524403379
dominar,0.0013698831847351457,0.00024514678464137863,0.4434040992249793
thesvalient,0.001369814984500408,0.00024513457990126355,0.4436492338048806
viejas,0.0013697150784234206,0.00024511670125744006,0.443894350506138
niñáta,0.0013694970932587114,0.0002450776918274219,0.4441394281979654
casos,0.0013687977381050586,0.00024495253906319295,0.44438438073702863
paciente,0.0013679621161381695,0.0002448030007371216,0.4446291837377658
ecidlm,0.0013669741035765074,0.00024462619142565935,0.44487380992919145
calzoncillos,0.0013666944578289986,0.0002445761475557847,0.44511838607674725
terminara,0.0013662246987223626,0.0002444920820414174,0.44536287815878867
daniellachavezc,0.0013657309984167418,0.00024440373214133245,0.44560728189093
fuerte,0.0013639457668695183,0.0002440842568908009,0.44585136614782084
taller,0.0013634778248767059,0.0002440005165571616,0.446095366664378
historias,0.0013630708124526222,0.00024392767984510828,0.4463392943442231
quiere,0.0013627308262708436,0.0002438668377819205,0.44658316118200503
último,0.0013624900149673354,0.00024382374351124243,0.44682698492551626
educó,0.0013621131545819697,0.00024375630264273585,0.447070741228159
cánceres,0.0013618297797317307,0.00024370559143308058,0.4473144468195921
bicho,0.0013617704733319227,0.0002436949782849059,0.447558141797877
expresarse,0.0013607900420373137,0.00024351952567543275,0.4478016613235524
deltrifachitosesale,0.0013599317285151761,0.00024336592659303586,0.44804502725014544
patrón,0.0013596666428972693,0.00024331848832413185,0.4482883457384696
enfocar,0.0013591351297994453,0.00024322337165405498,0.44853156911012365
artista,0.0013584134902692203,0.00024309423099996413,0.4487746633411236
emiliapardoumaña,0.0013552928964296977,0.00024253578663444798,0.44901719912775806
campaña,0.0013550374191254378,0.00024249006781667864,0.44925968919557474
ignorar,0.0013529725128201525,0.00024212054350470288,0.44950180973907944
aplica,0.0013522036994496982,0.00024198296087878533,0.44974379269995823
mujervitrina,0.0013501732144504787,0.0002416195964150355,0.4499854122963733
comes,0.001350092701613903,0.00024160518827919675,0.4502270174846525
mmmhhh,0.0013491152386580195,0.00024143026686734858,0.45046844775151984
español,0.0013487855521296815,0.00024137126797367484,0.45070981901949353
伪,0.001348764991520771,0.00024136758855982347,0.45095118660805333
子,0.0013487597245589963,0.00024136664601321928,0.45119255325406654
opiniones,0.0013482311918233758,0.00024127206269242314,0.45143382531675896
agresión,0.001347879915394717,0.0002412092001885501,0.4516750345169475
dejen,0.0013476791437752246,0.00024117327120021427,0.45191620778814773
cierre,0.001347456247162555,0.0002411333828443951,0.4521573411709921
abstracto,0.0013470717938616874,0.00024106458318935687,0.45239840575418144
culpa,0.001344703965716892,0.00024064084964568817,0.45263904660382714
giorgio,0.001344650652945826,0.00024063130908445437,0.4528796779129116
mostrado,0.0013443231582641602,0.00024057270243164474,0.4531202506153433
entrenamiento,0.0013438347856410675,0.0002404853059444171,0.45336073592128767
victimizándote,0.0013436345450047937,0.00024044947197792707,0.4536011853932656
pfifiona,0.0013430945109575987,0.00024035283044546507,0.4538415382237111
ies,0.0013425572930524747,0.0002402566928743492,0.45408179491658546
marzo,0.001342280659203728,0.00024020718799736487,0.45432200210458284
genera,0.0013422349911360514,0.0002401990154903391,0.4545622011200732
ahí,0.001340228923275927,0.00023984002058393986,0.4548020411406571
merecen,0.001340106874704361,0.00023981817944067823,0.4550418593200978
integrantes,0.0013400542291088237,0.00023980875827351938,0.4552816680783713
basas,0.001338364090770483,0.00023950630038232083,0.4555211743787536
asumir,0.0013383429802993618,0.00023950252256814273,0.45576067690132177
blue,0.0013382751494646072,0.00023949038393382345,0.4560001672852556
taquilla,0.0013382033073148238,0.00023947752745655783,0.4562396448127122
guay,0.00133809478332599,0.00023945810659847623,0.45647910291931065
infobae,0.0013362509080803344,0.00023912813679317517,0.4567182310561038
sucias,0.0013349287522335846,0.00023889153103128446,0.4569571225871351
guatemala,0.001333263237029314,0.0002385934795611679,0.4571957160666963
v,0.0013331251795448008,0.00023856877355061078,0.4574342848402469
pro,0.0013304280194764335,0.00023808610457139325,0.4576723709448183
cachetitos,0.0013277646568086415,0.0002376094837896955,0.457909980428608
inclucivo,0.001326686449141966,0.00023741653365671586,0.4581473969622647
domésticas,0.0013259854520473516,0.00023729108705973403,0.4583846880493244
doctorado,0.0013257130578329618,0.0002372423408844713,0.4586219303902089
cuánto,0.001325397804906272,0.00023718592494901929,0.4588591163151579
bola,0.0013243379071354866,0.00023699625145462799,0.45909611256661254
exigen,0.001323351263999939,0.0002368196872081556,0.4593329322538207
opción,0.0013233044972786536,0.00023681131809210313,0.4595697435719128
dejarle,0.001323019405759439,0.0002367602996767793,0.4598065038715896
triste,0.0013228396817145387,0.00023672813724700352,0.4600432320088366
abiertas,0.0013225971294256547,0.00023668473141912717,0.46027991674025576
genere,0.0013221798154215017,0.00023661005119278094,0.46051652679144855
aras,0.0013218734784697006,0.00023655523081131505,0.4607530820222599
aborto,0.0013212247034398356,0.00023643912958874419,0.46098952115184866
llorar,0.0013205711033550047,0.00023632216490078898,0.46122584331674943
omvre,0.0013200361540334092,0.00023622643330294433,0.4614620697500524
unas,0.0013190766982599815,0.00023605473435774784,0.4616981244844101
sienten,0.001318589778661373,0.000235967597895816,0.4619340920823059
alvisepf,0.0013185206052457165,0.00023595521900057894,0.4621700473013065
quieres,0.0013172903532761764,0.00023573505985270986,0.4624057823611592
médica,0.0013170067686587572,0.00023568431110427003,0.46264146667226347
father,0.0013169487938284874,0.00023567393624647986,0.46287714060850993
reflexionó,0.001316088018938899,0.00023551989669125793,0.46311266050520117
mezcla,0.0013157627545297146,0.00023546168915578454,0.46334812219435695
womenempowerment,0.0013136936991941183,0.00023509142235609055,0.46358321361671306
puto,0.0013135828027900842,0.000235071576943591,0.46381828519365664
defender,0.0013128236677773571,0.00023493572630351272,0.46405322091996015
vd,0.0013119017978804924,0.00023477075352072924,0.4642879916734809
muerta,0.0013118276454426431,0.000234757483606977,0.46452274915708786
abandonemos,0.0013110522284275955,0.00023461871922902613,0.4647573678763169
putisima,0.0013110199736224282,0.0002346129470859236,0.4649919808234028
turco,0.0013109948399856134,0.00023460844930806916,0.4652265892727109
dudeis,0.0013107717968523502,0.00023456853473172786,0.4654611578074426
internet,0.0013101426549004987,0.00023445594693716402,0.4656956137543798
soniasodha,0.0013091418892145158,0.00023427685539648965,0.4659298906097763
vive,0.0013089722830925015,0.00023424650361472416,0.466164137113391
prende,0.0013088872656226158,0.00023423128935440396,0.4663983684027454
rompemosloscódigos,0.0013083750946503696,0.00023413963404508132,0.46663250803679046
transformadora,0.0013082774718188577,0.00023412216399835075,0.46686663020078883
buscan,0.0013069943524897099,0.00023389254399764053,0.4671005227447865
confesado,0.0013068369124084713,0.00023386436938383447,0.4673343871141703
oye,0.0013068249875990052,0.0002338622353853077,0.4675682493495556
depravación,0.0013059067820745801,0.00023369791835852686,0.46780194726791413
humanista,0.0013057731557637453,0.00023367400532651824,0.46803562127324067
capaz,0.0013055618872087468,0.00023363619786415148,0.4682692574711048
ekiroutaroux,0.0013048777825572868,0.00023351377424618726,0.468502771245351
centro,0.0013048309123344965,0.00023350538660807293,0.46873627663195905
vía,0.001304615225221607,0.00023346678842480986,0.46896974342038383
ross,0.0013038823381066322,0.0002333356349646147,0.46920307905534847
debo,0.0013030278496444225,0.0002331827203939724,0.46943626177574244
miren,0.0013030081366499266,0.0002331791926645498,0.46966944096840696
ademas,0.00130236950841766,0.00023306490725724945,0.46990250587566423
igual,0.0013021953915865006,0.00023303374826370434,0.47013553962392796
ensena,0.0013020697737201339,0.00023301126837901311,0.47036855089230695
coraje,0.0013019311397025983,0.00023298645919526704,0.47060153735150223
mandan,0.001301456236277892,0.00023290147308194058,0.47083443882458414
encuentres,0.0013002580539746718,0.00023268705294574084,0.4710671258775299
predisposición,0.0013001711832152474,0.00023267150703088505,0.4712997973845608
tolerar,0.0013001050489644208,0.00023265967200792437,0.4715324570565687
basada,0.0012999702752991157,0.00023263555365164986,0.47176509261022037
murillo,0.001299028880894184,0.00023246708686994178,0.4719975596970903
personaje,0.0012988334659624983,0.00023243211648508888,0.4722299918135754
involucra,0.0012985726564445279,0.0002323854434435867,0.47246237725701895
wtf,0.001298479041560812,0.00023236869063722096,0.47269474594765615
verdadera,0.0012967944152594087,0.00023206721914993415,0.47292681316680607
parámetros,0.0012965624379585423,0.00023202570576393825,0.47315883887257
coño,0.0012965605904658635,0.00023202537514677694,0.47339086424771676
king,0.0012964843772351742,0.00023201173644483593,0.4736228759841616
pathos,0.0012963545436616099,0.00023198850214029636,0.4738548644863019
chica,0.0012962177105411599,0.00023196401523521967,0.4740868285015371
deliciosas,0.0012953617713517614,0.00023181084105039298,0.4743186393425875
sola,0.0012941098209567272,0.00023158679887125456,0.47455022614145875
infantil,0.0012937128647334045,0.00023151576176175842,0.47478174190322053
torresol,0.0012934959051796259,0.0002314769358694497,0.47501321883909
sorpresa,0.0012930571101605892,0.00023139841151844506,0.4752446172506084
cueva,0.001292582911749681,0.00023131355157052282,0.4754759308021789
sanchezacera,0.0012924672474208124,0.00023129285291633404,0.47570722365509527
movimiento,0.0012924503993638086,0.0002312898378804186,0.47593851349297567
habladora,0.0012923686235508584,0.00023127520372925186,0.4761697886967049
proxenetas,0.0012921574102206664,0.00023123740614961375,0.4764010261028545
ministra,0.0012919114448041434,0.00023119338952712687,0.47663221949238166
jugar,0.0012875572728896232,0.00023041419079214363,0.4768626336831738
ptgwrptyrq,0.0012872784531542233,0.00023036429474086753,0.47709299797791466
terminó,0.0012866462437579264,0.00023025115801326236,0.47732324913592794
muestra,0.0012855549808591603,0.00023005587158752042,0.47755330500751547
javier,0.0012846005547359801,0.00022988507272095823,0.47778319008023645
violo,0.0012839095661215478,0.00022976141718672038,0.4780129514974232
prototipejo,0.0012832246720790863,0.00022963885230367018,0.4782425903497268
palabra,0.0012824425375450928,0.00022949888579535616,0.4784720892355222
divertirte,0.0012822490233259322,0.0002294642555515965,0.4787015534910738
epn,0.0012815729714930058,0.00022934327302188916,0.47893089676409567
expone,0.0012813628340760867,0.00022930566798179188,0.47916020243207746
pequeños,0.0012811167786518733,0.00022926163525202218,0.47938946406732946
pequeña,0.0012808135625990954,0.0002292073733695358,0.479618671440699
averiguarlo,0.0012802124496490237,0.00022909980149146735,0.47984777124219047
suben,0.00127900844025943,0.00022888433857183599,0.4800766555807623
vladimir,0.001278782674275777,0.00022884393672911637,0.4803054995174914
evidenciar,0.0012773482594639063,0.000228587241718264,0.48053408675920967
contrario,0.0012763967356156736,0.0002284169622269153,0.4807625037214366
afectados,0.0012744330047141936,0.0002280655437105315,0.4809905692651471
arabe,0.0012726609129458666,0.0002277484198827952,0.48121831768502993
haciendo,0.0012723323276258394,0.0002276896180553236,0.48144600730308523
fecha,0.001272216415964067,0.00022766887513979433,0.48167367617822504
dejes,0.0012717327723900478,0.00022758232493726285,0.4819012585031623
gentuza,0.0012700274459175056,0.00022727714906083338,0.48212853565222313
dura,0.0012699277881024914,0.00022725931484461162,0.48235579496706776
pirotecnia,0.0012695732423000869,0.00022719586727153673,0.4825829908343393
bbva,0.0012690875575774247,0.00022710895179623428,0.48281009978613554
puños,0.0012688329443335533,0.00022706338760597507,0.4830371631737415
eleccionesmujeres,0.001268763630451937,0.0002270509835737199,0.48326421415731524
shine,0.0012682409225297825,0.0002269574426296083,0.48349117159994487
encantó,0.0012678205634334258,0.00022688221747025537,0.4837180538174151
sumisa,0.001267036562158353,0.00022674191690019182,0.4839447957343153
responsabilidad,0.001266913100456198,0.00022671982287082715,0.4841715155571861
cubanos,0.0012668054894004997,0.00022670056538625456,0.4843982161225724
solteros,0.0012666899400452772,0.00022667988730711917,0.4846248960098795
vanessarosales,0.0012663390176991625,0.00022661708816791706,0.4848515130980474
negros,0.0012658398398863418,0.0002265277580431729,0.4850780408560906
deben,0.0012648875661471297,0.00022635734435544566,0.485304398200446
sassysstrange,0.0012647629493758791,0.00022633504362124811,0.48553073324406726
respondes,0.001264650421217084,0.0002263149061988623,0.4857570481502661
ahhh,0.0012645238700012367,0.0002262922592870649,0.48598334040955316
pidió,0.0012640319764614105,0.00022620423271588135,0.486209544642269
