word,SI_t,IR_t,cumulative_importance
incluye,0.00043615875100450855,0.0006592970955485625,0.9207804411122666
día,0.0004311118679548054,0.0006516682325976776,0.9214321093448643
papeles,0.0004294897723746927,0.0006492162746759175,0.9220813256195403
reunía,0.00042798794761654877,0.0006469461179983619,0.9227282717375386
compartir,0.0004261929342257125,0.0006442327777012257,0.9233725045152398
jajaja,0.0004243372629086177,0.0006414277469484649,0.9240139322621882
realizarse,0.00042319564039216325,0.0006397020715892572,0.9246536343337775
cupones,0.00042310649425619177,0.0006395673183866904,0.9252932016521641
identificados,0.0004199719987809658,0.0006348292184217876,0.925928030870586
coeducación,0.0004175036929246753,0.0006310981299632162,0.9265591290005492
programa,0.00041650589555501937,0.0006295898605401103,0.9271887188610892
black,0.0004123164002190936,0.0006232570239286042,0.9278119758850178
pablito,0.00041125450904170674,0.000621651870375162,0.9284336277553931
española,0.00041085455788388134,0.000621047304638241,0.9290546750600313
soniatorito,0.000407844628481304,0.0006164974986138171,0.9296711725586451
levantarse,0.00040471820091759716,0.000611771594095227,0.9302829441527403
masistas,0.00040469225496053696,0.0006117323742146408,0.9308946765269549
emre,0.0004021343154211839,0.0006078657955778479,0.9315025423225327
eta,0.0004020130838311854,0.0006076825420377305,0.9321102248645704
compartiría,0.0004017156814890249,0.0006072329889794824,0.9327174578535499
multitudes,0.0003936681275566419,0.0005950683151728215,0.9333125261687227
primer,0.000392325222492218,0.0005930383813321429,0.9339055645500549
enfermedad,0.0003921893340620128,0.000592832972528246,0.9344983975225831
iglesias,0.0003920723684132099,0.000592656167380219,0.9350910536899634
ideologías,0.0003899136144253943,0.0005893929971907115,0.9356804466871541
tarjeta,0.00038978736847639084,0.0005892021639509541,0.9362696488511051
pasar,0.0003890710151089089,0.0005881193249766596,0.9368577681760818
hablar,0.0003889745271335992,0.0005879734738577022,0.9374457416499395
perspicaz,0.00038763620920242775,0.0005859504739226791,0.9380316921238622
chana,0.000384047394618392,0.0005805256256850414,0.9386122177495472
radical,0.00038402117622484056,0.0005804859939897502,0.9391927037435369
corriente,0.00038304741583054976,0.000579014058832568,0.9397717178023695
pueden,0.0003830005285433597,0.0005789431840600423,0.9403506609864295
propias,0.0003807172877714038,0.0005754918397824789,0.940926152826212
futuro,0.0003794456632541758,0.000573569653539727,0.9414997224797517
fecha,0.00036972692948492134,0.00055887882610196,0.9420586013058536
espera,0.000366340484470129,0.0005537598794859733,0.9426123611853396
excusar,0.0003648819882304422,0.0005515552181499818,0.9431639164034896
rocioruizdom,0.00036214751596911016,0.0005474217928418749,0.9437113381963315
irónica,0.0003577469285976674,0.0005407698697381473,0.9442521080660696
rajo,0.0003553757392283943,0.0005371855824561497,0.9447892936485258
chris,0.0003548415843397379,0.000536378154505081,0.945325671803031
pratt,0.0003548415843397379,0.000536378154505081,0.9458620499575361
azotar,0.0003534998252669323,0.0005343499529440913,0.9463963999104802
veo,0.00035104086578247105,0.0005306329924510526,0.9469270329029312
bbvaprovincial,0.0003502746630046102,0.0005294748011620289,0.9474565077040933
época,0.0003459126378099124,0.0005228811686028963,0.9479793888726962
hacer,0.00034310010128787586,0.0005186297414428718,0.9484980186141391
móviles,0.00034167516666154063,0.0005164758118052667,0.9490144944259443
aquí,0.0003402701113373041,0.0005143519316991799,0.9495288463576435
pegar,0.0003390805019686619,0.000512553719466187,0.9500414000771097
resbalaban,0.0003336493236323198,0.0005043439561763074,0.950545744033286
gotas,0.00032714073184049794,0.0004945055758742347,0.9510402496091602
conozco,0.00032681704444293417,0.0004940162903547123,0.951534265899515
hacendosa,0.0003192915632906887,0.0004826407811969708,0.9520169066807119
erradicar,0.0003191661136695231,0.0004824511516855104,0.9524993578323975
sonrisa,0.00031707391921467114,0.00047928859281393013,0.9529786464252114
libertador,0.0003153769539894311,0.00047672346201769827,0.953455369887229
erizados,0.0003109656860753097,0.0004700553942172273,0.9539254252814462
paga,0.0003107462932045261,0.00046972376019140864,0.9543951490416376
sido,0.0003027721308171749,0.0004576700249647161,0.9548528190666022
cierto,0.00030235940251838075,0.00045704614531534766,0.9553098652119176
claro,0.00030235940251838075,0.00045704614531534766,0.955766911357233
senadomexicano,0.0002985027478403085,0.00045121643028170257,0.9562181277875147
trata,0.0002973923602929482,0.00044953796966794237,0.9566676657571827
opiniones,0.0002965963367993633,0.0004483347014173335,0.9571160004586
sorteando,0.000295508016521732,0.00044668959766459116,0.9575626900562646
sufre,0.0002925439704475658,0.00044220914882969054,0.9580048992050942
banca,0.0002912524956564753,0.00044025695693447077,0.9584451561620287
marzo,0.0002891906416549973,0.00043714026065934413,0.9588822964226881
forzada,0.0002874264793490168,0.0004344735548286564,0.9593167699775167
haga,0.00028328061000340517,0.00042820666321685127,0.9597449766407335
womensday,0.0002806046661150791,0.00042416170933397924,0.9601691383500676
women,0.000279699289441528,0.00042279314293499053,0.9605919314930026
consumidores,0.00027899204217123264,0.0004217240687273391,0.9610136555617299
civil,0.00027846846552122197,0.00042093263083034846,0.9614345881925602
simula,0.0002768896520137787,0.00041854609804275013,0.9618531342906029
aplicación,0.00027526429233451684,0.00041608920611225207,0.9622692234967152
consentimiento,0.00027304473580389997,0.0004127341268649107,0.9626819576235801
entendido,0.00026854525785893204,0.00040593272087736585,0.9630878903444575
tecnología,0.0002656786159301798,0.0004015995080431596,0.9634894898525007
cometer,0.00026530337830384576,0.00040103229925367,0.9638905221517544
valiente,0.00026480249491416745,0.00040027516446441524,0.9642907973162188
corrupción,0.00026088884979900387,0.00039435930274779796,0.9646851566189666
mezquino,0.00025982888668948923,0.00039275706365966286,0.9650779136826263
plástica,0.00025944458320736885,0.0003921761509323872,0.9654700898335586
dicen,0.0002588459885575705,0.0003912713159081809,0.9658613611494669
sangre,0.00025783837107675416,0.0003897482024156826,0.9662511093518825
j,0.00025783837107675416,0.0003897482024156826,0.9666408575542982
dmarcordoba,0.0002575233241631871,0.0003892719778424098,0.9670301295321406
serpiente,0.00025746467137577556,0.0003891833183524943,0.9674193128504931
soporte,0.00025479053852684575,0.00038514110203481184,0.9678044539525279
bbc,0.0002537882472905848,0.0003836260396878138,0.9681880799922157
brille,0.0002527869461725155,0.0003821124740024017,0.9685701924662181
elanarcasexual,0.0002525137251170425,0.00038169947335091596,0.968951891939569
mayores,0.00025119811503423583,0.0003797107985748827,0.9693316027381439
medio,0.000248858705163002,0.0003761745491476962,0.9697077772872916
permiso,0.0002466309815645218,0.00037280712456941957,0.9700805844118611
razón,0.000245548804689731,0.0003711713071777561,0.9704517557190389
pongamos,0.00024379080989294578,0.000368513924147287,0.9708202696431861
administrados,0.00023821447199831407,0.0003600847378263411,0.9711803543810125
andaluz,0.00023755821578129378,0.0003590927416395841,0.9715394471226521
malentendido,0.0002339860158307212,0.00035369300806389144,0.9718931401307159
sangren,0.00023386938274543506,0.00035351670561851594,0.9722466568363345
recuerdo,0.00023051734893904093,0.000348449774947868,0.9725951066112823
judicial,0.00023028008373720304,0.00034809112512578785,0.9729431977364081
pandemia,0.0002278087971111139,0.0003443555309388177,0.973287553267347
timida,0.00022706878371536732,0.00034323692749142824,0.9736307901948383
tonta,0.00022620869623053643,0.00034193682018104937,0.9739727270150194
misoginia,0.00022266566058591242,0.0003365811713386363,0.974309308186358
rebelde,0.00022051796605367037,0.00033333471861019367,0.9746426429049682
diana,0.00021892028550306956,0.00033091966642059616,0.9749735625713888
demás,0.00021712987340594594,0.0003282132814340516,0.9753017758528228
fomentar,0.00021452036878419302,0.0003242687570745611,0.9756260446098974
ven,0.00021386567303644758,0.0003232791196914696,0.9759493237295889
presión,0.00021386567303644758,0.0003232791196914696,0.9762726028492803
robaras,0.0002130587895711263,0.0003220594355193481,0.9765946622847996
decepcionantes,0.0002120813479026159,0.00032058193575204346,0.9769152442205516
amo,0.00021183530263828505,0.00032021001399700996,0.9772354542345486
nueva,0.00021169043611735106,0.0003199910339208931,0.9775554452684695
nomasviolencia,0.00020905657927404878,0.0003160096987696882,0.9778714549672392
sangrar,0.00020849945031719294,0.000315167543242016,0.9781866225104812
gente,0.00020793003685166392,0.00031430681846434055,0.9785009293289455
problema,0.0002068127505481243,0.00031261792969821273,0.9788135472586437
imaginé,0.00020673356595493508,0.0003124982343529248,0.9791260454929966
fedetuffs,0.00020544681077202167,0.000310553176612313,0.979436598669609
nimri,0.0002045173197984695,0.0003091481590635646,0.9797457468286725
cálmese,0.00020417743914002178,0.0003086343958284314,0.980054381224501
miserables,0.00020347273952904201,0.00030756917265984166,0.9803619503971608
poner,0.00020181430348505575,0.00030506228253225626,0.980667012679693
política,0.00020035309717059135,0.0003028535246501666,0.9809698662043432
remito,0.00019729040666586822,0.0002982239650008928,0.9812680901693441
comediante,0.0001955291566749413,0.0002955616614224853,0.9815636518307667
merecen,0.00019535217270777935,0.00029529413264944154,0.981858945963416
esposa,0.00019401525726401005,0.0002932732527128562,0.9821522192161289
verdad,0.00018977038356734197,0.0002868567062312408,0.9824390759223601
obvio,0.0001878140416617195,0.0002838995019259132,0.982722975424286
discrimina,0.00018685732219151407,0.000282453325811119,0.9830054287500971
cerca,0.00018625609975840362,0.00028154451863250467,0.9832869732687296
fin,0.00018451209120356888,0.00027890827719021725,0.9835658815459198
marimacho,0.00018078379006521112,0.0002732725812281655,0.983839154127148
combatirse,0.00018043584140441853,0.00027274662240942747,0.9841119007495573
sumisa,0.00017934746574610472,0.0002711014349433055,0.9843830021845007
mundo,0.0001773168526900311,0.0002680319624474103,0.9846510341469481
estrategia,0.00017644479974276487,0.0002667137681569758,0.9849177479151051
transportistas,0.00017474147984210183,0.00026413903164025827,0.9851818869467454
lleno,0.00017462606264049548,0.000263964567123336,0.9854458515138687
mujeressinlimites,0.00017312099864171522,0.0002616895140131434,0.9857075410278818
womensrights,0.00016687339034185492,0.000252245636074809,0.9859597866639567
expresaba,0.00016637439100397017,0.00025149134921620446,0.9862112780131729
web,0.00016449581080374594,0.0002486516894205213,0.9864599297025934
agricultores,0.00016386777949904248,0.00024770235798064776,0.9867076320605741
mientras,0.0001617910127554621,0.00024456311962071345,0.9869521951801948
dbnbqcfbay,0.0001608210236386016,0.0002430968851224098,0.9871952920653172
lgbtq,0.0001595099600741551,0.00024111508285860474,0.9874364071481758
alfonso,0.00015866085886955263,0.00023983158239751823,0.9876762387305733
menos,0.0001584374811500311,0.00023949392487866385,0.987915732655452
pequeños,0.00015741688948051606,0.00023795119961658292,0.9881536838550685
comerciantes,0.00015741688948051606,0.00023795119961658292,0.9883916350546851
congreso,0.0001556455248188102,0.0002352736067127827,0.9886269086613979
misma,0.00015553180128335953,0.0002351017023397867,0.9888620103637377
octubre,0.0001537557691335678,0.000232417054066052,0.9890944274178037
being,0.00015317648649215698,0.0002315414110528045,0.9893259688288565
medidas,0.00015105320225385104,0.0002283318568982332,0.9895543006857547
prostitución,0.00015061958739791552,0.00022767640515171522,0.9897819770909064
dolor,0.00014749448746442795,0.00022295250747752626,0.9900049295983839
molesto,0.0001468636709652454,0.00022199896594069516,0.9902269285643246
contribuir,0.00014313269463000876,0.00021635922615393914,0.9904432877904785
toman,0.00014146014100647176,0.00021383099590839775,0.990657118786387
serio,0.0001411404460668564,0.00021334774538398537,0.9908704665317709
aprendiéramos,0.0001399505516570626,0.00021154910228309657,0.991082015634054
breakthebias,0.00013780327457370178,0.00020830328056993064,0.9912903189146239
dianaranja,0.0001371690416745546,0.00020734457480661383,0.9914976634894306
suministrar,0.0001354444791407635,0.00020473772794867107,0.9917024012173793
encerrada,0.00013503528698676767,0.0002041191935319492,0.9919065204109112
borró,0.00013428542038632763,0.00020298569599101854,0.9921095061069022
peligro,0.00013122428208589554,0.0001983584826520697,0.9923078645895542
torso,0.0001300301713248094,0.00019655346611913477,0.9925044180556734
quizás,0.0001285841834603571,0.00019436771242959796,0.992698785768103
acostumbra,0.00012782356934621928,0.00019321796895860403,0.9928920037370617
tomaran,0.000126762291642301,0.00019161374273099241,0.9930836174797927
mito,0.00012376741400806074,0.00018708668894328208,0.993270704168736
vaga,0.00012316721092377393,0.00018617942261124534,0.9934568835913472
actriz,0.00012271851301193237,0.0001855011713337586,0.993642384762681
sociedad,0.00011642912535795144,0.00017599413976899297,0.99381837890245
montón,0.00011611916124820709,0.00017552559835647266,0.9939939045008064
llegando,0.00011397439188190868,0.00017228356730570173,0.9941661880681121
aquella,0.00011290600523352622,0.00017066859520533883,0.9943368566633174
gracioso,0.0001126033460928334,0.00017021109597612367,0.9945070677592935
decías,0.00010297050977354507,0.00015565011103067694,0.9946627178703242
cambio,0.00010184502272016864,0.00015394882601997927,0.9948166666963442
distinción,0.00010153216620286304,0.00015347591244732256,0.9949701426087915
pintaelmundodenaranja,0.00010128212787497317,0.00015309795478173877,0.9951232405635732
portada,0.00010106246918439865,0.00015276591894301206,0.9952760064825161
moraleja,9.93409125572618e-05,0.0001501636158103117,0.9954261700983265
chc,9.89694963209331e-05,0.00014960218342981464,0.9955757722817563
independiente,9.859167039394379e-05,0.00014903106216785828,0.9957248033439242
vieran,9.851046029086177e-05,0.00014890830506401052,0.9958737116489882
puedes,9.59229055848537e-05,0.0001449969601733826,0.9960187086091615
rota,9.087933439756026e-05,0.00013737310343012857,0.9961560817125916
machista,9.07295309924961e-05,0.00013714666076530843,0.996293228373357
cajas,9.044381375941966e-05,0.00013671477090529386,0.9964299431442623
podemos,8.89933825870704e-05,0.00013452230071635322,0.9965644654449786
pacto,8.665813864873988e-05,0.00013099234850883054,0.9966954577934874
maneras,8.283745652685565e-05,0.00012521700955215202,0.9968206748030396
quería,8.14744271337986e-05,0.00012315665579811134,0.9969438314588377
bello,7.949991806604486e-05,0.00012017199003018575,0.9970640034488679
todas,6.965990178287029e-05,0.00010529783207575669,0.9971693012809437
acondicione,6.786223119971424e-05,0.0001025804751695883,0.9972718817561133
compartiremos,6.749532702896332e-05,0.0001020258632225309,0.9973739076193358
casado,6.543560207567432e-05,9.891238521434049e-05,0.9974728200045501
posta,6.503554149752571e-05,9.830765407777749e-05,0.9975711276586279
llega,6.475188725051426e-05,9.787888262526401e-05,0.9976690065412531
múltiple,6.455034941493993e-05,9.757423825132614e-05,0.9977665807795044
quer,6.453461302000851e-05,9.755045113379427e-05,0.9978641312306382
cube,6.448384374380112e-05,9.74737083508751e-05,0.9979616049389891
pinta,6.392234936356545e-05,9.662495405395079e-05,0.998058229893043
apoyando,6.33758803208669e-05,9.579891204097136e-05,0.998154028805084
disculparnos,6.309230645586337e-05,9.5370262093814e-05,0.9982493990671778
quiso,5.947708684418882e-05,8.990550004500074e-05,0.9983393045672228
dirás,5.771499127149582e-05,8.72419182861116e-05,0.9984265464855089
anna,5.467222737414498e-05,8.264247967495624e-05,0.9985091889651838
fué,5.179171317390034e-05,7.82882975301893e-05,0.998587477262714
emilio,5.044586335619289e-05,7.625391240363727e-05,0.9986637311751176
dijeron,4.45260511090358e-05,6.730553062348324e-05,0.9987310367057411
cicatrices,4.419303602642481e-05,6.680214538534774e-05,0.9987978388511265
lol,4.412444596666666e-05,6.669846472531764e-05,0.9988645373158518
tweets,4.379088317768437e-05,6.619425157482458e-05,0.9989307315674266
málaga,4.341767282422745e-05,6.563010720881997e-05,0.9989963616746355
históricamente,4.3114228174090395e-05,6.517142060437983e-05,0.9990615330952398
reunirse,4.0421218034766956e-05,6.110066939498722e-05,0.9991226337646348
negocios,4.031282539168992e-05,6.0936823193128525e-05,0.9991835705878279
poros,4.020452766252577e-05,6.0773120463037734e-05,0.999244343708291
canada,3.842714553078015e-05,5.808643155804386e-05,0.999302430139849
jennygiraldo,3.445652934412158e-05,5.2084452431468806e-05,0.9993545145922804
guardia,3.2892384167228434e-05,4.972009227644056e-05,0.9994042346845569
harán,3.2199344908197714e-05,4.8672494883225915e-05,0.9994529071794401
kane,3.148155907789865e-05,4.75874905996888e-05,0.9995004946700399
payasa,3.143593979378545e-05,4.7518532539240476e-05,0.9995480132025791
tratan,3.1191450987188586e-05,4.7148963524031655e-05,0.9995951621661031
amaba,2.9505840280935852e-05,4.460099620640124e-05,0.9996397631623095
confinamiento,2.774235122559365e-05,4.193530806064906e-05,0.9996816984703701
confinarme,2.6081688702106476e-05,3.94250523890619e-05,0.9997211235227592
barra,2.4264057477315262e-05,3.667752299862022e-05,0.9997578010457578
sororidad,1.9011221769632726e-05,2.8737342233032243e-05,0.9997865383879909
unidos,1.754481528027388e-05,2.652072377220522e-05,0.9998130591117631
vamos,1.701485321280497e-05,2.5719633685101702e-05,0.9998387787454482
adecuadamente,1.5226314731297042e-05,2.301608085389226e-05,0.9998617948263021
ganaderos,1.508006308641699e-05,2.2795007025918965e-05,0.9998845898333281
verán,1.4537014067173004e-05,2.197413471668871e-05,0.9999065639680448
vivir,1.4516866455475491e-05,2.194367960867169e-05,0.9999285076476535
carnaza,1.1560378507489253e-05,1.7474655629117263e-05,0.9999459823032826
unidas,9.07644470140773e-06,1.3719943978570772e-05,0.9999597022472612
vida,8.170725777745247e-06,1.2350860234684426e-05,0.9999720531074958
daltonicas,6.631534132692555e-06,1.0024219811355252e-05,0.9999820773273072
artificios,4.899222403764725e-06,7.405659278438141e-06,0.9999894829865856
unescomexico,4.423568801333448e-06,6.686661808255754e-06,0.9999961696483939
cócteles,2.5339735050996146e-06,3.830351605376633e-06,0.9999999999999992
