word,SI_t,IR_t,cumulative_importance
sharia,0.0016605285302739897,0.0007407986727773498,0.5504269515849936
prospect,0.0016585785789382562,0.0007399287561603474,0.5511668803411539
completely,0.0016578880936971732,0.000739620715352351,0.5519065010565063
star,0.0016572836543443602,0.0007393510615269727,0.5526458521180333
weak,0.0016568723034911922,0.0007391675487715355,0.5533850196668049
drop,0.0016541527584195137,0.0007379542992892606,0.5541229739660941
closer,0.0016534750025267854,0.0007376519373263996,0.5548606259034206
removeresidentbiden,0.0016517355618892817,0.0007368759342092324,0.5555975018376298
wanted,0.001643492452179392,0.0007331984998133075,0.5563307003374431
defend,0.0016414869044508252,0.0007323037804101613,0.5570630041178533
things,0.0016400940596027124,0.0007316824013756821,0.5577946865192289
organizes,0.0016381079161471848,0.0007307963386498839,0.5585254828578788
stop,0.001636854471504554,0.0007302371491444151,0.5592557200070233
spend,0.001636349424231975,0.00073001183633443,0.5599857318433578
feminists,0.0016355817313379948,0.000729669351476993,0.5607154011948348
street,0.0016353532142767853,0.0007295674049385477,0.5614449685997733
avunlocal,0.0016311870810265343,0.0007277088003279481,0.5621726774001012
compare,0.0016269680112600327,0.0007258265795612482,0.5628985039796625
thesonicyouth,0.0016246663087180683,0.0007247997389155568,0.563623303718578
ppl,0.0016228837521432178,0.0007240045008207425,0.5643473082193988
encouragement,0.0016216117655858397,0.0007234370393551206,0.5650707452587539
red,0.0016207341104745865,0.0007230454979092983,0.5657937907566631
much,0.0016203455971956337,0.0007228721735031484,0.5665166629301663
horrible,0.001619729275504748,0.0007225972187027412,0.567239260148869
spreading,0.0016194975469261408,0.0007224938394350279,0.5679617539883041
card,0.0016165439326029556,0.0007211761664588516,0.5686829301547629
doocy,0.0016160945275000163,0.0007209756768570609,0.5694039058316199
also,0.0016151308253525743,0.0007205457479165085,0.5701244515795364
usually,0.0016130274679097864,0.0007196073934266061,0.570844058972963
virtue,0.0016058604621017973,0.0007164100328913614,0.5715604690058543
least,0.001603890210390091,0.0007155310598255818,0.5722760000656799
victim,0.0016023189115982788,0.0007148300685217353,0.5729908301342016
question,0.0016014997381716967,0.0007144646170548542,0.5737052947512564
rd,0.0015982945471824635,0.0007130347101381511,0.5744183294613946
exactly,0.0015982106948892276,0.0007129973017670173,0.5751313267631616
governments,0.0015962313239773116,0.000712114260423404,0.575843441023585
self,0.001592941501907051,0.0007106465977010293,0.576554087621286
challenge,0.0015894155949354172,0.0007090736122585619,0.5772631612335446
get,0.001588024834411364,0.0007084531630873576,0.5779716143966319
freed,0.0015874200810988743,0.0007081833691975916,0.5786797977658296
officer,0.001583943764368693,0.000706632507063686,0.5793864302728933
insignificant,0.0015808280744364091,0.0007052425285571192,0.5800916728014504
gala,0.001580138481222093,0.0007049348857020836,0.5807966076871525
copy,0.001579837454482913,0.0007048005909851971,0.5815014082781377
god,0.0015793246868479448,0.0007045718339500109,0.5822059801120877
feminazis,0.0015778790952430833,0.0007039269234153615,0.582909907035503
government,0.001577313058078289,0.0007036744016593197,0.5836135814371624
whole,0.0015661621100402302,0.0006986997159756958,0.584312281153138
liverpoolhttps,0.001563715837186291,0.0006976083793016126,0.5850098895324397
three,0.001558663882315159,0.0006953545899837933,0.5857052441224235
truck,0.0015566207468509675,0.0006944431018566199,0.5863996872242802
neutral,0.0015554526924259132,0.0006939220068245044,0.5870936092311047
living,0.0015546143188008242,0.0006935479897224586,0.5877871572208271
datedi,0.0015525374406327804,0.0006926214482253647,0.5884797786690524
members,0.0015466921031475067,0.0006900137132951423,0.5891697923823476
entire,0.0015464253902721862,0.0006898947267553461,0.5898596871091029
especially,0.0015462955651082656,0.0006898368088651249,0.590549523917968
murdered,0.001544908620417118,0.0006892180620217641,0.5912387419799897
ridiculous,0.0015432860867605554,0.0006884942137063607,0.591927236193696
meant,0.001538777956739068,0.0006864830367372577,0.5926137192304333
sawyerhackett,0.0015343754319474103,0.0006845189726076331,0.593298238203041
financial,0.0015342940648945121,0.0006844826729574338,0.5939827208759983
want,0.0015330294473755966,0.0006839184989836033,0.594666639374982
https,0.0015310331223712412,0.0006830278940426483,0.5953496672690246
start,0.001529300320697458,0.0006822548527147085,0.5960319221217393
maintenance,0.0015290573475852845,0.000682146457010728,0.59671406857875
vet,0.0015289519603053727,0.0006820994414035506,0.5973961680201535
else,0.0015255038160830736,0.0006805611476513784,0.5980767291678049
kath,0.001521816331836762,0.0006789160789965783,0.5987556452468015
themes,0.0015217699110507965,0.0006788953696525318,0.599434540616454
bt,0.0015205880392215444,0.0006783681103693936,0.6001129087268233
steel,0.0015204803397258122,0.0006783200632313633,0.6007912287900546
never,0.0015193196131833015,0.0006778022373304693,0.6014690310273851
penis,0.001514310908506439,0.0006755677428852933,0.6021445987702704
lebron,0.0015127020784550243,0.000674850008052628,0.602819448778323
myheroichusband,0.0015102311016118731,0.0006737476503800574,0.6034931964287031
another,0.0015097649809784996,0.0006735397036087361,0.6041667361323119
seeking,0.0015087402684407101,0.0006730825565774548,0.6048398186888894
roles,0.001505762856039736,0.0006717542667500053,0.6055115729556394
grab,0.0015053817053110553,0.000671584226941121,0.6061831571825805
moves,0.0015031711582621276,0.0006705980527862648,0.6068537552353668
sooooo,0.0015002776577015115,0.0006693071978952433,0.607523062433262
talk,0.0014995887177065015,0.0006689998464558541,0.6081920622797179
grace,0.001498931667043103,0.0006687067215558484,0.6088607690012737
know,0.0014986318330965905,0.0006685729589702736,0.609529341960244
exoticization,0.001498296484351158,0.0006684233524437944,0.6101977653126878
go,0.001496752067690804,0.0006677343538560878,0.6108654996665439
czfwcdbuzd,0.0014964647125452757,0.0006676061583408996,0.6115331058248848
legalism,0.0014958632075124318,0.0006673378135808574,0.6122004436384657
hey,0.0014947600235852103,0.000666845658719188,0.6128672892971849
homophobe,0.001493820846672096,0.0006664266710305974,0.6135337159682155
cooked,0.001492725116097265,0.0006659378412750361,0.6141996538094905
estinen,0.0014917211207960334,0.0006654899366633013,0.6148651437461538
nu,0.0014889143355604675,0.0006642377674055197,0.6155293815135593
roam,0.0014878327226532356,0.000663755235855156,0.6161931367494144
ghana,0.0014849758255436566,0.0006624807105769373,0.6168556174599914
tamepunk,0.0014845373240323402,0.0006622850853096374,0.617517902545301
society,0.0014834506113827774,0.0006618002786509083,0.618179702823952
come,0.001481467948166616,0.000660915768537219,0.6188406185924892
pack,0.0014762403443455696,0.0006585836183200843,0.6194992022108092
gonna,0.0014714828906946028,0.0006564612125401279,0.6201556634233494
characters,0.001470456567282478,0.0006560033468620133,0.6208116667702114
funny,0.0014695265700515265,0.0006555884544335997,0.621467255224645
reminds,0.0014666443069775899,0.0006543026128350727,0.62212155783748
canonization,0.0014641897688205873,0.0006532075888256455,0.6227747654263057
way,0.0014621616431863172,0.0006523027969171047,0.6234270682232228
hard,0.0014621052093961792,0.000652277620549417,0.6240793458437722
listening,0.001458556391298771,0.0006506944139446774,0.624730040257717
escape,0.0014576718539876096,0.00065029980219656,0.6253803400599135
attempted,0.00145433336082432,0.000648810426218158,0.6260291504861316
pageants,0.0014519656077027323,0.0006477541189413133,0.626676904605073
countries,0.0014519176578947476,0.0006477327274665706,0.6273246373325395
old,0.0014509642496705055,0.0006473073908738792,0.6279719447234134
iwd,0.0014465582552990871,0.0006453417788876325,0.6286172865023011
going,0.0014450958288984665,0.0006446893579765413,0.6292619758602777
jasperlufkin,0.0014417582618383067,0.0006432003951533226,0.629905176255431
finally,0.0014391893831392129,0.0006420543612875265,0.6305472306167185
crop,0.0014338720896285334,0.0006396821985070237,0.6311869128152255
gas,0.001432349408666293,0.0006390028966971928,0.6318259157119227
wherever,0.0014320558402687311,0.0006388719293122197,0.6324647876412349
shift,0.0014307230997544068,0.0006382773641565068,0.6331030650053915
ignores,0.0014296014689736895,0.0006377769797436208,0.6337408419851351
like,0.0014282128678300046,0.0006371574939199781,0.6343779994790552
proteanredux,0.0014268022092680133,0.0006365281677919334,0.6350145276468471
wool,0.001426041167643335,0.000636188650213517,0.6356507162970606
celticanarchy,0.001424490547339831,0.0006354968840427618,0.6362862131811033
friends,0.0014242443739651489,0.0006353870606305693,0.6369216002417339
takes,0.0014206038322299719,0.000633762934073006,0.637555363175807
hit,0.0014165096426380273,0.0006319364251268989,0.6381872996009339
thatcher,0.001414853458603223,0.0006311975646300813,0.6388184971655639
assuming,0.0014147908345950085,0.0006311696266685688,0.6394496667922325
march,0.0014140887185931205,0.0006308563971197524,0.6400805231893523
upon,0.0014125220477581024,0.0006301574704502607,0.6407106806598025
full,0.0014101647856560621,0.000629105843450337,0.6413397865032529
nominated,0.001410086452960968,0.0006290708974945748,0.6419688574007474
first,0.0014078479211183524,0.0006280722387014579,0.6425969296394488
click,0.0014056369429454208,0.0006270858722126044,0.6432240155116614
basically,0.0014006308590372404,0.0006248525469505687,0.643848868058612
dragoon,0.0013948779863615832,0.0006222860626263995,0.6444711541212383
supposedly,0.0013945621291273518,0.0006221451516961506,0.6450932992729345
round,0.0013927624095231295,0.0006213422567925867,0.645714641529727
co,0.001391563478016148,0.0006208073868081631,0.6463354489165352
fightforurrights,0.0013868723676673006,0.0006187145782493695,0.6469541634947845
fine,0.0013866353852097831,0.000618608855109538,0.6475727723498941
level,0.0013865311371369495,0.0006185623477279502,0.648191334697622
myopia,0.0013835225124946898,0.0006172201334261559,0.6488085548310482
birnie,0.001382475775770015,0.0006167531609157478,0.6494253079919639
carving,0.0013816186748001548,0.0006163707891290951,0.650041678781093
pretty,0.0013767951426820622,0.000614218904276751,0.6506558976853697
hack,0.0013725000123182933,0.0006123027511876133,0.6512682004365573
fill,0.001371626349899805,0.0006119129909707473,0.651880113427528
ef,0.0013705683351658724,0.0006114409870898223,0.6524915544146179
players,0.0013693510554730892,0.0006108979315720325,0.6531024523461899
jet,0.0013674161460419947,0.000610034725482907,0.6537124870716728
fought,0.001366415112796757,0.0006095881423101652,0.654322075213983
chastity,0.0013656441033596085,0.0006092441778691301,0.6549313193918521
tax,0.0013633352290425035,0.0006082141377351983,0.6555395335295873
strength,0.0013628662255883376,0.0006080049048734679,0.6561475384344607
gant,0.001362732084664075,0.0006079450616266659,0.6567554834960874
alive,0.0013569615602206726,0.0006053707024566995,0.6573608541985441
baseless,0.001353838201612234,0.0006039773027833093,0.6579648315013273
kisses,0.0013520012609660626,0.0006031578027459146,0.6585679893040732
thailand,0.0013509048148989677,0.0006026686537933568,0.6591706579578666
looking,0.0013500002652613655,0.0006022651141017585,0.6597729230719683
thomas,0.0013487385585904121,0.0006017022387218802,0.6603746253106902
little,0.0013460797498916078,0.000600516085085051,0.6609751413957753
hate,0.0013437685586659535,0.0005994850113267357,0.6615746264071021
c,0.0013392289124784015,0.000597459774295691,0.6621720861813978
radness,0.0013384636576202784,0.0005971183771002206,0.662769204558498
imperial,0.0013372706949294354,0.0005965861699372979,0.6633657907284353
persecution,0.0013368459829011764,0.0005963966964647795,0.6639621874249001
miaeranasimp,0.0013358769705519079,0.0005959643985252045,0.6645581518234253
lmaoooooooo,0.0013354660541324474,0.000595781079580297,0.6651539329030055
murder,0.0013346539085937871,0.000595418763410371,0.6657493516664159
words,0.0013341328594833612,0.0005951863118249764,0.6663445379782409
excellence,0.0013310065182546775,0.0005937915815384236,0.6669383295597793
awards,0.0013310065182546775,0.0005937915815384236,0.6675321211413177
tell,0.0013307481944617105,0.000593676337554663,0.6681257974788724
syrian,0.001328600025961783,0.00059271799185651,0.6687185154707289
sweet,0.0013275310937307446,0.0005922411174375493,0.6693107565881664
around,0.001327330669896169,0.0005921517039117112,0.6699029082920781
one,0.0013216414389051146,0.0005896136115571033,0.6704925219036352
fuck,0.0013216249828860258,0.00058960627016135,0.6710821281737965
silent,0.0013204054822298613,0.0005890622238224481,0.671671190397619
assignations,0.0013192718745105797,0.000588556496231152,0.6722597468938502
religious,0.0013170023966166708,0.0005875440317169603,0.6728472909255672
minorities,0.0013163904659450054,0.0005872710358477916,0.6734345619614149
tie,0.0013161080477472682,0.0005871450428147076,0.6740217070042297
august,0.0013154656071925448,0.0005868584358088051,0.6746085654400386
compared,0.0013146350470681985,0.0005864879044830494,0.6751950533445216
archivesde,0.00131177367573535,0.0005852113831544171,0.6757802647276759
rpcommunication,0.0013099176291790273,0.0005843833595459881,0.676364648087222
life,0.0013098366325721145,0.0005843472251599738,0.676948995312382
buttons,0.0013072251652677855,0.0005831821915711025,0.677532177503953
sign,0.0013069346535186737,0.0005830525878249189,0.6781152300917779
forgot,0.0013065109960734844,0.0005828635848253398,0.6786980936766032
whatever,0.0013055866972232857,0.0005824512345711928,0.6792805449111744
enamored,0.0013003721833229065,0.0005801249240585137,0.679860669835233
universe,0.0012991843924212913,0.0005795950241456779,0.6804402648593787
chewytobacco,0.0012990719904857023,0.0005795448791447436,0.6810198097385234
pheatong,0.0012986939798956786,0.0005793762402214852,0.6815991859787449
feminist,0.0012980966141358727,0.0005791097420831161,0.682178295720828
joshhaley,0.0012974889948964119,0.00057883866963965,0.6827571343904677
say,0.001295964407953441,0.000578158517529466,0.6833352929079972
rhcglasgow,0.0012950602488603158,0.0005777551520684365,0.6839130480600657
identity,0.0012942079920321703,0.0005773749413610351,0.6844904230014267
leave,0.001293844394733928,0.0005772127325274905,0.6850676357339542
pppl,0.0012932491839724974,0.0005769471957817787,0.6856445829297361
wasting,0.0012897901857892673,0.0005754040598364702,0.6862199869895725
stfu,0.0012897001579403877,0.0005753638964127487,0.6867953508859853
coward,0.0012883189232473359,0.0005747476969264092,0.6873700985829118
metanarrative,0.001285483969175922,0.0005734829609250701,0.6879435815438368
yoruba,0.0012814559593116717,0.0005716859762259404,0.6885152675200628
introduction,0.001281069540640428,0.0005715135862708299,0.6890867811063336
girl,0.0012796189027102843,0.0005708664244583474,0.689657647530792
large,0.001278536239018043,0.0005703834241294436,0.6902280309549214
may,0.0012737914387668883,0.0005682666633122903,0.6907962976182337
oh,0.0012709555848682205,0.00056700152587802,0.6913632991441118
quickly,0.0012697992188965574,0.000566485645324669,0.6919297847894365
twitter,0.0012680897489190102,0.0005657230127848289,0.6924955078022212
hands,0.001267147535044286,0.0005653026702401857,0.6930608104724614
feminization,0.0012660230885052847,0.0005648010296549656,0.6936256115021163
breaks,0.001265927217900753,0.0005647582596481271,0.6941903697617644
wearing,0.0012642390819059479,0.0005640051446720097,0.6947543749064364
niggas,0.0012633015091220539,0.0005635868726211067,0.6953179617790576
autcareandshare,0.0012615505605936051,0.0005628057355780941,0.6958807675146357
shapirotattoo,0.0012582376022778805,0.0005613277512625518,0.6964420952658982
grown,0.0012580014299601316,0.0005612223895440715,0.6970033176554422
check,0.0012572409034857053,0.0005608831017856286,0.6975642007572278
boots,0.001256607472896576,0.0005606005143255709,0.6981248012715534
jennifer,0.0012554397293622942,0.0005600795579887367,0.6986848808295422
williamson,0.0012554397293622942,0.0005600795579887367,0.6992449603875309
short,0.0012553735282383972,0.0005600500241964379,0.6998050104117274
japan,0.0012548124417662621,0.0005597997110543913,0.7003648101227817
w,0.001254796192664542,0.0005597924619690737,0.7009246025847508
spending,0.001252383023935866,0.0005587158937808139,0.7014833184785315
nermithy,0.0012520811241916103,0.0005585812095969657,0.7020418996881285
sexuality,0.0012508538396408162,0.0005580336906897185,0.7025999333788182
sonic,0.0012496718515952428,0.0005575063795598971,0.7031574397583781
allergic,0.0012485968880355358,0.0005570268144312067,0.7037144665728093
oppression,0.0012484785195233093,0.0005569740076078626,0.7042714405804172
costumes,0.0012483373284339905,0.0005569110191257809,0.704828351599543
beauty,0.0012441709126327553,0.0005550522884629092,0.7053834038880059
met,0.0012430676588943848,0.0005545601024569351,0.7059379639904628
soldiers,0.0012409851420670747,0.0005536310454286567,0.7064915950358914
roasted,0.001240617925157914,0.000553467221806257,0.7070450622576977
front,0.0012394504414664374,0.0005529463813910716,0.7075980086390887
dan,0.0012390678748488426,0.000552775709922683,0.7081507843490115
tweet,0.001238009116301934,0.0005523033742102624,0.7087030877232218
answer,0.0012375013902783394,0.0005520768663499299,0.7092551645895717
sydney,0.0012368474155664444,0.0005517851137002348,0.709806949703272
ibyidlsxnj,0.0012366176341418868,0.000551682603101207,0.7103586323063732
davidmcgovern,0.00123576125470064,0.0005513005532045004,0.7109099328595777
lock,0.0012355591170489788,0.000551210375106781,0.7114611432346845
grams,0.0012353388126939535,0.0005511120924390434,0.7120122553271235
mexico,0.00123428640488003,0.0005506425899297149,0.7125628979170533
christmas,0.001233341172337532,0.0005502209006903058,0.7131131188177436
fun,0.0012310240193455604,0.0005491871672555713,0.7136623059849992
western,0.0012292617311080297,0.0005484009713163793,0.7142107069563156
nhsggc,0.001226412223880751,0.0005471297428288512,0.7147578366991445
concerns,0.0012230309036870798,0.0005456212607606186,0.7153034579599051
nice,0.0012225823011249304,0.000545421129190106,0.7158488790890952
host,0.0012210079834663443,0.0005447187911027152,0.716393597880198
millicentomanga,0.0012200109660625458,0.0005442739994860677,0.716937871879684
sodomize,0.0012190225223700204,0.0005438330327925192,0.7174817049124765
rhcphysio,0.001218624195549248,0.0005436553303473157,0.7180253602428238
redfernjam,0.0012172841443781018,0.0005430575037451584,0.718568417746569
repressed,0.0012124984214703241,0.0005409224864216217,0.7191093402329906
sent,0.0012124587471286457,0.0005409047868162715,0.7196502450198068
blame,0.0012119442125059147,0.0005406752414885835,0.7201909202612954
jaskier,0.001211350525004996,0.0005404103843032314,0.7207313306455986
give,0.0012033481300115967,0.0005368403380907932,0.7212681709836893
u,0.0012011762796554336,0.0005358714273903843,0.7218040424110798
done,0.0011996318236924708,0.0005351824112689106,0.7223392248223487
hrt,0.0011991395666781399,0.0005349628044773178,0.722874187626826
survey,0.0011986124032939021,0.0005347276251785222,0.7234089152520045
malone,0.0011971678584814071,0.0005340831816412063,0.7239429984336456
cry,0.0011952427093915286,0.000533224329857163,0.7244762227635028
equal,0.0011949373499093173,0.0005330881022073407,0.7250093108657101
tolerate,0.0011929202074598935,0.0005321882101415961,0.7255414990758516
colonialism,0.0011923095211386681,0.0005319157694048071,0.7260734148452564
dying,0.001192021183669567,0.0005317871356532468,0.7266052019809097
mattyglesias,0.00118808316377302,0.0005300302974782042,0.7271352322783879
law,0.0011850614100694656,0.0005286822260104506,0.7276639145043984
wear,0.0011833896860480309,0.0005279364327803129,0.7281918509371786
androgynous,0.0011817632873868968,0.0005272108602004933,0.7287190617973791
evolved,0.001181368201094515,0.0005270346034270064,0.7292460964008061
anything,0.0011790326176443215,0.0005259926477553513,0.7297720890485614
literally,0.0011784844122081084,0.0005257480811296343,0.730297837129691
bill,0.0011764876544475555,0.0005248572831265242,0.7308226944128176
work,0.0011750566490225677,0.000524218879810808,0.7313469132926284
iruma,0.0011703084067751963,0.0005221005834426645,0.7318690138760711
united,0.001169928504774968,0.0005219311007192883,0.7323909449767904
piece,0.0011695660650730133,0.0005217694083151684,0.7329127143851055
guess,0.0011662919074296953,0.000520308733841702,0.7334330231189472
genderneutrality,0.0011661276739974445,0.0005202354656584586,0.7339532585846057
capitalism,0.0011659046841992272,0.0005201359849548449,0.7344733945695605
soxwriter,0.0011658039314810323,0.0005200910369286251,0.7349934856064891
obviously,0.0011649582069367171,0.0005197137404181818,0.7355131993469073
overpeeforming,0.001164654716849327,0.0005195783467469255,0.7360327776936542
pamper,0.00116266776985001,0.0005186919255423888,0.7365514696191966
kinda,0.0011609167947123447,0.0005179107766284134,0.737069380395825
guy,0.001157428825362807,0.0005163547160021023,0.7375857351118271
stable,0.0011565785027212567,0.0005159753681783169,0.7381017104800054
models,0.0011564056516032328,0.0005158982554539731,0.7386176087354593
looks,0.0011543516158348038,0.0005149819044588846,0.7391325906399182
understand,0.0011540027885209945,0.000514826284843571,0.7396474169247618
forwomeneverywhere,0.0011537645906169627,0.0005147200194660433,0.7401621369442278
lot,0.0011534783523529768,0.0005145923222165272,0.7406767292664443
even,0.0011532199203898538,0.0005144770299756568,0.74119120629642
make,0.0011510809978391855,0.0005135228091009047,0.7417047291055209
personalcare,0.0011507033842568224,0.0005133543472915849,0.7422180834528125
cock,0.0011506653630122957,0.0005133373851696043,0.742731420837982
fat,0.0011501688044518233,0.0005131158593627014,0.7432445366973448
wey,0.001147355244668958,0.0005118606678288453,0.7437563973651736
sabbagh,0.001147329600320922,0.0005118492273153926,0.744268246592489
yes,0.0011457465589046478,0.0005111429973658632,0.7447793895898549
cus,0.0011454131454229355,0.0005109942542035294,0.7452903838440584
fights,0.0011446957165996234,0.0005106741932648389,0.7458010580373233
age,0.0011440770752314065,0.0005103982036048331,0.7463114562409282
resign,0.0011403847062452274,0.0005087509557590436,0.7468202071966873
let,0.0011396325985518331,0.0005084154238058768,0.7473286226204932
adolescents,0.0011395842774338972,0.0005083938666815146,0.7478370164871747
people,0.001133149229871765,0.0005055230489831882,0.7483425395361579
weapon,0.0011323623669644198,0.0005051720119568488,0.7488477115481148
hear,0.0011310040817729065,0.0005045660507530626,0.7493522775988679
think,0.0011293342486754351,0.0005038211011061195,0.749856098699974
article,0.001126241171732545,0.0005024412107565612,0.7503585399107306
father,0.0011253316576282184,0.0005020354563060513,0.7508605753670367
trans,0.0011252078083565547,0.0005019802043941448,0.7513625555714308
alex,0.001121096033602953,0.0005001458503166963,0.7518627014217475
sure,0.0011185255522529285,0.0004989991014727106,0.7523617005232202
powerthe,0.0011174225558837254,0.0004985070302848406,0.752860207553505
worked,0.0011165469667732048,0.0004981164105278498,0.7533583239640329
harm,0.0011163167655467987,0.0004980137126458897,0.7538563376766788
syndrome,0.0011162472035114964,0.0004979826794763367,0.7543543203561551
suffer,0.0011155372995528437,0.0004976659755469665,0.7548519863317021
patriarchal,0.0011152719664904807,0.0004975476045723888,0.7553495339362746
offer,0.0011124552693217993,0.0004962910133810103,0.7558458249496556
crow,0.001112002064473927,0.0004960888286285782,0.7563419137782842
dont,0.0011115679517388344,0.0004958951612918663,0.7568378089395761
applying,0.0011096478362257283,0.0004950385550982625,0.7573328474946743
women,0.001107994456176536,0.0004943009455217284,0.757827148440196
economic,0.0011039450197764065,0.0004924944019688651,0.7583196428421649
brazil,0.0010997328297456814,0.0004906152504051565,0.7588102580925701
saying,0.0010979236561686001,0.0004898081378742416,0.7593000662304443
brother,0.0010974413948133587,0.0004895929903682632,0.7597896592208125
betting,0.001097393144542972,0.000489571464850567,0.760279230685663
nevertrustatory,0.0010972625373059102,0.0004895131980601405,0.7607687438837232
juvenile,0.0010970463843217918,0.000489416767411204,0.7612581606511344
resolution,0.0010962433348863552,0.0004890585092150333,0.7617472191603494
soul,0.0010959866257118326,0.0004889439855484362,0.7622361631458978
toyota,0.0010955462025271521,0.0004887475029799506,0.7627249106488778
makes,0.001094405259937048,0.00048823850313980645,0.7632131491520177
social,0.0010940915093435879,0.0004880985320288133,0.7637012476840465
botforequality,0.0010938619573911033,0.0004879961238023759,0.7641892438078488
ave,0.0010927281756367947,0.00048749031857018736,0.764676734126419
awgeanthvnyy,0.0010906957764001122,0.00048658362011265487,0.7651633177465317
deserving,0.0010886380345457131,0.00048566561575026933,0.7656489833622819
seeing,0.0010833272096828672,0.0004832963387772925,0.7661322797010592
balise,0.0010818725244866477,0.0004826473713894871,0.7666149270724487
cohesive,0.00108185118980824,0.00048263785351541243,0.7670975649259641
player,0.0010739187333023265,0.0004790990084162107,0.7675766639343804
accomplish,0.0010720249286438658,0.0004782541400794674,0.7680549180744599
ive,0.0010690663554320545,0.00047693425483289305,0.7685318523292928
husband,0.0010678575478818239,0.00047639497892613925,0.7690082473082189
elitist,0.001067679674209406,0.00047631562552868364,0.7694845629337476
pushing,0.0010662273743938459,0.0004756677223121914,0.7699602306560598
hormone,0.0010656271691596698,0.00047539995742121516,0.770435630613481
domination,0.001065206606514179,0.00047521233508054516,0.7709108429485615
selfishness,0.0010628217003411718,0.00047414837544633724,0.7713849913240078
faultwhy,0.0010627574816930527,0.0004741197260805318,0.7718591110500884
ol,0.00105992890894413,0.00047285783692894317,0.7723319688870174
covid,0.0010597591055557132,0.00047278208386449476,0.7728047509708819
bbm,0.0010574823323016365,0.00047176636472803606,0.7732765173356099
truthmatters,0.0010568948981028094,0.0004715042972796897,0.7737480216328896
neolocal,0.0010550529158935345,0.0004706825480889756,0.7742187041809786
china,0.001053655903567286,0.0004700593098499026,0.7746887634908285
use,0.001050876156013045,0.0004688192027025126,0.775157582693531
wish,0.0010480302558005027,0.0004675495833844029,0.7756251322769153
neasaedmunds,0.0010478394997036043,0.0004674644828511509,0.7760925967597665
selective,0.0010446230232416353,0.00046602954123430734,0.7765586263010008
thetwistedfay,0.0010436553145862287,0.000465597824901531,0.7770242241259023
hero,0.001040492022594253,0.0004641866100584616,0.7774884107359608
meddle,0.001038128991300861,0.0004631324092940897,0.7779515431452548
majority,0.0010358807630836964,0.00046212942473284203,0.7784136725699877
mind,0.0010357984480981388,0.00046209270218882124,0.7788757652721765
something,0.0010350498830517514,0.00046175875068919857,0.7793375240228657
definitely,0.0010344422525829739,0.00046148767323608473,0.7797990116961018
weareequal,0.001034244079494595,0.0004613992638181346,0.7802604109599199
face,0.0010342423790915664,0.0004613985052305621,0.7807218094651505
woman,0.0010322538080182189,0.000460511359490515,0.781182320824641
found,0.0010316781896383697,0.0004602545633415514,0.7816425753879825
oybgvggprw,0.001031365090360244,0.0004601148827968005,0.7821026902707794
multiple,0.0010286970064043999,0.0004589245912617181,0.7825616148620411
bint,0.0010276354228456815,0.0004584509952487601,0.7830200658572899
picture,0.0010275925818056643,0.0004584318829089198,0.7834784977401988
love,0.0010272757358606047,0.0004582905308928022,0.7839367882710917
lying,0.0010272649427254994,0.00045828571583541813,0.7843950739869271
abused,0.0010271476135072424,0.000458233372664206,0.7848533073595912
sexist,0.001027049749649854,0.00045818971342297983,0.7853114970730142
superwoman,0.0010243067479071518,0.0004569659993985755,0.7857684630724128
says,0.0010231945583961124,0.0004564698269458692,0.7862249328993587
put,0.001022554647151861,0.00045618434832156717,0.7866811172476803
wasnt,0.0010216212031455376,0.000455767918210076,0.7871368851658904
graphic,0.0010202358321597178,0.00045514987343162815,0.7875920350393221
bare,0.001020167488604784,0.000455119383853241,0.7880471544231753
email,0.0010188380256295204,0.000454526280880527,0.7885016807040558
wollondi,0.0010184363513771031,0.0004543470850716899,0.7889560277891274
weekly,0.001015083494839137,0.00045285130127270377,0.7894088790904001
guide,0.0010148346113661927,0.0004527402688254606,0.7898616193592256
realtime,0.0010137880644880426,0.0004522733810098053,0.7903138927402354
rip,0.0010134250236054263,0.0004521114204056345,0.7907660041606411
used,0.0010129597457163688,0.00045190384960127765,0.7912179080102424
ending,0.0010103820305731564,0.0004507538736014225,0.7916686618838438
groom,0.0010082118678838015,0.00044978571580667524,0.7921184475996504
freaksfollowfreaks,0.001007181914737596,0.00044932623082353796,0.7925677738304739
mrmekzy,0.001006870690805765,0.0004491873869124376,0.7930169612173864
ya,0.0009981457144021988,0.0004452949810778272,0.7934622561984642
step,0.0009980817981572313,0.0004452664666207868,0.793907522665085
cashmeets,0.0009959451579608213,0.0004443132639549813,0.79435183592904
actuality,0.0009957499439931577,0.0004442261746665311,0.7947960621037066
campaign,0.0009957222330941881,0.00044421381221879005,0.7952402759159254
believe,0.000995319623213548,0.00044403419900541387,0.7956843101149308
tooze,0.000994781032204628,0.00044379392158933604,0.7961281040365201
bring,0.0009940480658163628,0.00044346692899768954,0.7965715709655178
bitch,0.000992972237457122,0.00044298697806271207,0.7970145579435804
turns,0.000991058587614033,0.0004421332563481643,0.7974566911999286
arrested,0.0009904515418205776,0.00044186243973170266,0.7978985536396602
demon,0.0009904497142304621,0.0004418616244031448,0.7983404152640634
speaking,0.000989928375929594,0.00044162904380346825,0.7987820443078669
putting,0.000989566557109356,0.00044146762838847745,0.7992235119362554
standards,0.0009880170554799192,0.0004407763612830796,0.7996642882975384
suggests,0.0009876638650894165,0.0004406187952023096,0.8001049070927407
