word,SI_t,IR_t,cumulative_importance
monedero,0.0012378165705336465,0.000743371562400615,0.5435660696589515
co,0.0012376288778459508,0.0007432588434325345,0.544309328502384
womeninspiringwomen,0.0012372476514855284,0.0007430298976889391,0.5450523584000729
ximena,0.0012356090825051068,0.0007420458540009862,0.5457944042540739
societatcc,0.0012343133622336956,0.0007412677083326197,0.5465356719624065
https,0.0012308616127667264,0.0007391947579009009,0.5472748667203073
cerca,0.001229600515216589,0.0007384374049307584,0.5480133041252381
funcional,0.0012255761508436446,0.0007360205702374764,0.5487493246954755
discurso,0.0012240833602845669,0.0007351240738771473,0.5494844487693527
si,0.001223375068434797,0.0007346987087370021,0.5502191474780896
pame,0.0012228091114333697,0.0007343588228844309,0.5509535063009741
bancoazteca,0.001222010818310082,0.0007338794074197824,0.5516873857083938
puedas,0.0012193933709217985,0.000732307497654759,0.5524196932060486
decente,0.0012154119820999248,0.0007299164719571754,0.5531496096780057
mejoda,0.0012134816083643172,0.0007287571847299596,0.5538783668627357
version,0.0012101355186175731,0.0007267476883132995,0.554605114551049
ciudad,0.0012101182093222935,0.0007267372932045392,0.5553318518442535
oponen,0.0012077012046913566,0.0007252857594703814,0.5560571376037239
checa,0.00120092184903721,0.0007212144129359594,0.5567783520166598
delito,0.0011973671521174542,0.0007190796373431909,0.557497431654003
aliado,0.0011962716118432582,0.0007184217099049188,0.5582158533639079
fuerte,0.0011951668143627189,0.0007177582230452376,0.5589336115869531
miguelgomez,0.001194788298259179,0.0007175309049482106,0.5596511424919013
dijo,0.001192895295353765,0.0007163940607978533,0.5603675365526991
vacunado,0.0011928049640523063,0.0007163398122748512,0.5610838763649739
soyhelvetica,0.0011899151528875034,0.000714604334263197,0.5617984806992371
ayer,0.0011896004201844335,0.0007144153213296258,0.5625128960205668
llamada,0.0011863579219650654,0.0007124680368734371,0.5632253640574402
queréis,0.0011856598859521176,0.0007120488308828976,0.5639374128883231
destaca,0.0011856099590659142,0.0007120188472582746,0.5646494317355814
awada,0.001185276966896795,0.0007118188685902571,0.5653612506041716
youtube,0.001184606562472052,0.0007114162567683403,0.5660726668609399
regardless,0.0011826323345303536,0.0007102306328685709,0.5667828974938085
extorsionar,0.0011788467555085107,0.0007079572008762644,0.5674908546946847
teoría,0.001177122461653891,0.0007069216750582557,0.568197776369743
santiago,0.0011762052308768034,0.0007063708315067338,0.5689041472012497
ademanes,0.0011754799116816788,0.0007059352405830426,0.5696100824418328
afirmaba,0.0011751718917918025,0.0007057502590338871,0.5703158327008666
javier,0.0011746586145212252,0.000705442010028617,0.5710212747108953
hatrian,0.001174305914901197,0.0007052301960378853,0.5717265049069331
veo,0.0011729869533162374,0.0007044380927832528,0.5724309429997163
aquello,0.001171941785807056,0.0007038104167424195,0.5731347534164587
funcionara,0.0011711722860733669,0.0007033482931669911,0.5738381017096257
historia,0.001168881240300834,0.0007019724041087886,0.5745400741137344
culo,0.0011659561907866871,0.0007002157636830645,0.5752402898774175
crime,0.0011654384434223175,0.0006999048301600028,0.5759401947075775
vaga,0.0011648436978695885,0.0006995476553238537,0.5766397423629014
efectiva,0.0011619495724638303,0.0006978095863919325,0.5773375519492934
salmeron,0.001161682324477034,0.000697649090436213,0.5780352010397296
vez,0.0011610493697575461,0.0006972689690596251,0.5787324700087892
sandsuarez,0.0011594272412670155,0.0006962947987187801,0.579428764807508
literario,0.001154880126317342,0.0006935640258199356,0.5801223288333279
vortex,0.0011543179862201214,0.0006932264322117173,0.5808155552655396
womenempoweringwomen,0.001153704997462531,0.000692858301406789,0.5815084135669464
directo,0.0011537048766123398,0.0006928582288301266,0.5822012717957765
pueden,0.0011467368958575288,0.0006886736033663972,0.582889945399143
detienen,0.0011460234138316342,0.0006882451212625381,0.5835781905204055
entv,0.0011449187580082152,0.0006875817194751344,0.5842657722398806
advancedyogurt,0.0011436006364723046,0.0006867901207125153,0.5849525623605931
voten,0.0011425969952886753,0.0006861873833340341,0.5856387497439272
notorio,0.0011408520293318563,0.0006851394428713392,0.5863238891867985
municipal,0.0011387012329780394,0.0006838477806945652,0.587007736967493
hacemos,0.0011383638096352418,0.0006836451408822561,0.5876913821083752
bien,0.001133268093413097,0.0006805849051253759,0.5883719670135006
avergonzo,0.0011302788431445758,0.0006787897088940321,0.5890507567223946
oficina,0.001128978282213211,0.0006780086561641199,0.5897287653785587
fundamento,0.0011289721510062615,0.0006780049740637199,0.5904067703526223
entender,0.0011232234198938716,0.0006745525697813988,0.5910813229224038
mujer,0.0011227031864911698,0.0006742401432663678,0.5917555630656701
nuevas,0.0011220903743880061,0.0006738721185513729,0.5924294351842215
esclavas,0.0011213697700036898,0.0006734393591104397,0.593102874543332
gabrielboric,0.0011189428282280763,0.0006719818576174557,0.5937748564009494
adc,0.0011182312704383945,0.0006715545311149302,0.5944464109320643
cómo,0.001117419785571631,0.0006710671933399881,0.5951174781254043
pa,0.0011141059713231194,0.0006690770799951979,0.5957865552053995
competente,0.0011134826179061618,0.0006687027246872126,0.5964552579300867
conoces,0.0011118046163270871,0.0006676949997259852,0.5971229529298127
preguntó,0.0011110901004738277,0.0006672658967564164,0.597790218826569
sobrevive,0.0011093698946448662,0.0006662328260049283,0.598456451652574
problemas,0.0011090210949381194,0.0006660233541097043,0.5991224750066837
trans,0.0011046146604395102,0.0006633770669490511,0.5997858520736328
noche,0.0011039600500630008,0.000662983940253276,0.6004488360138861
asesinar,0.001100109683142768,0.0006606715998456217,0.6011095076137317
regeneracionmx,0.0010984744100521007,0.0006596895355064466,0.6017691971492382
morderse,0.0010978834393123786,0.0006593346276367524,0.6024285317768749
dejó,0.0010935254334532595,0.0006567174243276646,0.6030852492012027
actual,0.0010933506612976391,0.0006566124647936913,0.6037418616659963
gente,0.001092996472188645,0.0006563997562893733,0.6043982614222857
asi,0.0010920144307116667,0.000655809990629047,0.6050540714129148
camino,0.0010917262263739338,0.0006556369093228735,0.6057097083222377
chicas,0.0010907010652518236,0.0006550212481310647,0.6063647295703688
construir,0.001088436194030302,0.0006536610782168319,0.6070183906485856
ojala,0.0010866350139535608,0.0006525793783271345,0.6076709700269128
diversidad,0.0010858029333300897,0.0006520796717568416,0.6083230496986697
efectos,0.0010817222814593049,0.0006496290335693996,0.608972678732239
niña,0.0010817076158224834,0.0006496202261114796,0.6096222989583505
amé,0.0010814019478857517,0.000649436657029345,0.6102717356153798
rebelde,0.0010812392458319662,0.000649338946203034,0.6109210745615828
ina,0.001080470470090707,0.0006488772574217397,0.6115699518190045
estúpido,0.0010782704378167788,0.0006475560265804877,0.612217507845585
sabés,0.0010767380958275191,0.0006466357775825308,0.6128641436231675
entienden,0.0010759765799674725,0.0006461784487277137,0.6135103220718953
diputada,0.00107501529985004,0.0006456011513156324,0.6141559232232109
feliz,0.0010697753582563664,0.0006424543009162249,0.6147983775241271
ahorrar,0.0010677586723532942,0.0006412431788595926,0.6154396207029867
terroristas,0.0010638025511677065,0.0006388673276577393,0.6160784880306445
artículo,0.001060581131076271,0.0006369327016852603,0.6167154207323298
punto,0.001058771119763454,0.0006358456981908802,0.6173512664305206
shahidforchange,0.001058695254986789,0.0006358001375489377,0.6179870665680696
famoso,0.001058122143149376,0.0006354559548548699,0.6186225225229245
prisión,0.001045479749639829,0.0006278635570477994,0.6192503860799723
so,0.0010447809472680092,0.0006274438908199308,0.6198778299707922
violadores,0.0010446854892911183,0.0006273865634685977,0.6205052165342608
lucha,0.0010445659799087378,0.0006273147920297461,0.6211325313262905
tachó,0.001040050278728207,0.0006246028846907949,0.6217571342109813
nicho,0.0010356944054365157,0.0006219869620964902,0.6223791211730778
debe,0.001035612617006414,0.0006219378440005475,0.6230010590170784
caos,0.001034345452984174,0.0006211768478065603,0.623622235864885
cera,0.001033378609766563,0.0006205962094709771,0.6242428320743559
moverse,0.001032245994013335,0.0006199160163291826,0.6248627480906851
fiscalía,0.001031400403007865,0.0006194081960900197,0.6254821562867751
túa,0.0010298462584614754,0.0006184748535519181,0.626100631140327
forzado,0.0010293319200476011,0.0006181659672763373,0.6267187971076034
depilo,0.0010284307063557208,0.0006176247427959596,0.6273364218503993
defendiendo,0.001028423709794879,0.0006176205410067057,0.627954042391406
autoras,0.0010247760274935337,0.0006154299229813524,0.6285694723143873
escucha,0.0010244376463701339,0.0006152267079732674,0.6291846990223606
brillar,0.0010229549681146938,0.0006143362845635949,0.6297990353069243
marialunaressss,0.0010221834835552036,0.0006138729689997152,0.630412908275924
mueto,0.001019359163295191,0.000612176821594369,0.6310250850975184
punishedpole,0.001019032672047615,0.0006119807470590959,0.6316370658445776
leidi,0.0010189066330591838,0.0006119050542609998,0.6322489708988386
sanwis,0.0010177935473620892,0.0006112365899073692,0.6328602074887459
secundario,0.0010177382001919407,0.0006112033511276282,0.6334714108398736
gt,0.0010176851155443323,0.0006111714711072992,0.6340825823109809
inclusiva,0.0010163539037522343,0.0006103720109826449,0.6346929543219636
seguir,0.0010162005200982094,0.0006102798963274904,0.635303234218291
momento,0.0010159170046582624,0.0006101096309419921,0.635913343849233
dobingerkate,0.0010153500932372278,0.0006097691719120928,0.6365231130211452
sujetador,0.0010140995553229004,0.0006090181605382395,0.6371321311816834
binario,0.0010102114329735437,0.000606683146082584,0.637738814327766
quiet,0.0010090423747897148,0.0006059810674149221,0.638344795395181
toma,0.0010051534045487642,0.0006036455437574075,0.6389484409389383
podemos,0.0010050698183476925,0.0006035953460089162,0.6395520362849473
alguna,0.0010044945270887443,0.0006032498544618001,0.6401552861394091
gobiernan,0.0010024240085234244,0.0006020064031641512,0.6407572925425732
diferencia,0.0010015716377113548,0.0006014945113076383,0.6413587870538808
puta,0.0010015315999978302,0.0006014704666322267,0.6419602575205131
online,0.001001020660623908,0.0006011636216523435,0.6425614211421654
gabinete,0.000999947130266163,0.0006005189122839939,0.6431619400544494
entiendas,0.0009950347141259247,0.0005975687575128741,0.6437595088119622
vistiera,0.0009943379222282342,0.0005971502986765774,0.6443566591106388
resolver,0.0009942757636856507,0.000597112969322603,0.6449537720799614
metro,0.000992990362768372,0.0005963410209492048,0.6455501131009106
derecho,0.0009914689904285802,0.0005954273597815114,0.6461455404606921
bloqueos,0.0009912264843781788,0.0005952817226121036,0.6467408221833042
hablarle,0.000991156291482704,0.0005952395682221717,0.6473360617515264
claracalimella,0.0009906885938511954,0.0005949586920993745,0.6479310204436257
explicar,0.0009905345610935578,0.000594866187624615,0.6485258866312503
dr,0.0009904884008897677,0.0005948384660836135,0.649120725097334
mid,0.0009895058215728828,0.0005942483774231747,0.6497149734747572
defensoras,0.0009864379563147114,0.0005924059689076559,0.6503073794436648
famosa,0.000986095517873764,0.0005922003172748268,0.6508995797609396
xaviayen,0.0009860647428366872,0.0005921818353058992,0.6514917615962454
top,0.0009843661967251036,0.0005911617723120479,0.6520829233685574
macedonio,0.000983250831113824,0.0005904919387544413,0.6526734153073119
libres,0.000982718076556921,0.0005901719926519503,0.6532635872999639
podría,0.0009806437883526087,0.0005889262774951044,0.653852513577459
empresas,0.0009790587316577633,0.0005879743706457457,0.6544404879481047
mamá,0.0009785872433216328,0.0005876912180127736,0.6550281791661174
internet,0.0009753312915563583,0.000585735854020668,0.6556139150201381
reformas,0.0009732581342437438,0.0005844908180215813,0.6561984058381597
pabloechenique,0.000973122533954059,0.0005844093831776758,0.6567828152213374
personaje,0.0009725040240332434,0.0005840379366345109,0.6573668531579719
debemos,0.0009715270868683647,0.0005834512363722015,0.6579503043943441
sector,0.0009713366705303391,0.0005833368817141088,0.6585336412760582
solo,0.0009709505624880994,0.0005831050042732605,0.6591167462803315
cuidado,0.0009698309004306793,0.0005824325904820746,0.6596991788708135
reglamentos,0.0009687626035884023,0.0005817910241049105,0.6602809698949185
infoma,0.0009685087178905422,0.000581638552880674,0.6608626084477991
tonta,0.0009672219554583231,0.0005808657868485754,0.6614434742346477
oportunidades,0.0009672064334154129,0.0005808564650754108,0.6620243306997231
coeducación,0.0009665927125347985,0.000580487894593515,0.6626048185943166
buscando,0.0009662241395562887,0.0005802665478468195,0.6631850851421635
notas,0.0009642058362563451,0.0005790544544614235,0.6637641395966248
encima,0.0009617090893137936,0.0005775550314291375,0.6643416946280539
simple,0.0009596777790928902,0.0005763351267287324,0.6649180297547826
documental,0.0009570010006427765,0.0005747275856551762,0.6654927573404378
drogas,0.0009567952404419581,0.0005746040162301068,0.6660673613566679
copred,0.0009567357821478731,0.000574568308512159,0.6666419296651801
tweets,0.0009533704206761387,0.0005725472384482743,0.6672144769036283
empowerwomen,0.0009529104048851878,0.0005722709756599189,0.6677867478792883
non,0.0009528221562504768,0.0005722179778838134,0.668358965857172
popcol,0.0009521506726741791,0.0005718147179767146,0.6689307805751488
largay,0.0009517767466604711,0.0005715901564611804,0.6695023707316099
madre,0.0009494524447878124,0.0005701942954299906,0.6700725650270399
romperme,0.0009488633109463585,0.0005698404907107696,0.6706424055177507
manipulado,0.0009454876406206972,0.0005678132296578219,0.6712102187474085
hogar,0.0009449667010742886,0.0005675003790677195,0.6717777191264762
dios,0.0009442819947642939,0.0005670891782391291,0.6723448083047153
camaracolombia,0.0009439001405345543,0.0005668598554281988,0.6729116681601435
penes,0.0009424546844370307,0.0005659917858101501,0.6734776599459537
esconde,0.0009422808222049649,0.0005658873727313709,0.674043547318685
jungle,0.0009413178938512619,0.0005653090854699042,0.6746088564041549
barreras,0.0009410984266418009,0.0005651772842917035,0.6751740336884466
conmemora,0.0009410964118109809,0.0005651760742837182,0.6757392097627304
twt,0.0009404714736673567,0.0005648007672670821,0.6763040105299974
falso,0.0009401957504451275,0.0005646351815031023,0.6768686457115005
etapa,0.0009397855346910974,0.000564388826159949,0.6774330345376605
políticamente,0.0009386130475572177,0.0005636846882340599,0.6779967192258946
ir,0.0009381324602905047,0.0005633960712322917,0.6785601152971269
base,0.0009378762915730476,0.0005632422289391221,0.679123357526066
pretexto,0.0009373661657475462,0.0005629358725362827,0.6796862933986023
carlossmato,0.0009371705071041078,0.0005628183696081974,0.6802491117682105
inmigró,0.0009338917314178414,0.0005608492986952025,0.6808099610669056
womensupportingwomen,0.0009326329350243419,0.0005600933276862051,0.6813700543945919
plácidamente,0.0009325499025483926,0.0005600434624777036,0.6819300978570696
pasa,0.0009322369005531073,0.0005598554889218401,0.6824899533459914
opinión,0.0009319077398289334,0.0005596578112306257,0.683049611157222
residencia,0.0009318849049685966,0.0005596440977401056,0.6836092552549621
madrid,0.0009315612001551521,0.0005594496965996982,0.6841687049515618
barrio,0.000926663912832737,0.0005565086274501562,0.684725213579012
imposible,0.0009264947070429723,0.0005564070108008893,0.6852816205898128
gwen,0.0009264609437774528,0.0005563867342493886,0.6858380073240622
lado,0.0009237514808773994,0.0005547595645077434,0.68639276688857
lol,0.0009232931459943455,0.0005544843111897405,0.6869472511997597
dan,0.0009226274942713124,0.0005540845536059876,0.6875013357533657
hombre,0.000921062970467444,0.0005531449777979232,0.6880544807311636
gaseosa,0.0009203262082728498,0.0005527025147733112,0.688607183245937
samuel,0.0009195772879239586,0.0005522527501610724,0.689159435996098
general,0.0009191015269607306,0.0005519670315990632,0.6897114030276971
chrome,0.0009184172376990318,0.0005515560812291036,0.6902629591089262
apretando,0.0009176222823693284,0.0005510786702786058,0.6908140377792048
populares,0.0009172221434048632,0.000550838366558109,0.6913648761457629
cada,0.0009168037937663114,0.0005505871264052114,0.6919154632721681
bueno,0.0009137412947085168,0.0005487479405648881,0.692464211212733
franciamarquezm,0.0009130340708153589,0.0005483232167867944,0.6930125344295198
checking,0.0009122734190896153,0.0005478664068884063,0.6935604008364082
faltó,0.0009120422066189349,0.0005477275520857903,0.694108128388494
mayoría,0.0009114995379658306,0.0005474016520662502,0.6946555300405602
diseño,0.0009112613430867593,0.0005472586039736441,0.6952027886445339
n,0.0009101213576893012,0.0005465739849871193,0.695749362629521
cometer,0.0009097626602779778,0.0005463585690188475,0.6962957211985399
inventan,0.000908867528455125,0.000545820997008948,0.6968415421955488
persona,0.000907874455498088,0.000545224606385956,0.6973867668019348
deberían,0.0009071310755247489,0.0005447781690499295,0.6979315449709848
what,0.0009068019772795114,0.0005445805288804817,0.6984761254998653
t,0.0009067316821469904,0.0005445383130920239,0.6990206638129572
duros,0.0009037150136594262,0.0005427266508310489,0.6995633904637882
kajiado,0.0009031213819980622,0.0005423701449430979,0.7001057606087313
extrema,0.0009023253805935383,0.0005418921057716729,0.700647652714503
despilfarran,0.0009015848183827032,0.0005414473606447871,0.7011891000751478
mundial,0.0009015034884214401,0.0005413985178826094,0.7017304985930304
arqvvt,0.0009011654183268547,0.0005411954896630853,0.7022716940826935
participativa,0.0008982124039903284,0.000539422054944734,0.7028111161376382
cambie,0.0008968853702147802,0.0005386251039306896,0.7033497412415689
cabeza,0.0008946983143687248,0.0005373116660918032,0.7038870529076607
oponerse,0.0008945668323172463,0.0005372327044585839,0.7044242856121193
sucede,0.0008933204226195812,0.0005364841722879853,0.7049607697844074
mejor,0.0008933202956210483,0.000536484096018932,0.7054972538804263
pruebas,0.0008920455817133188,0.0005357185657362068,0.7060329724461625
quisiera,0.0008894406379028808,0.0005341541650031512,0.7065671266111656
ningún,0.0008795411840349047,0.000528209041417047,0.7070953356525826
calles,0.0008783414959907532,0.0005274885679664535,0.7076228242205491
señorita,0.0008750388476376733,0.0005255051603075704,0.7081483293808567
diga,0.0008750021843371368,0.0005254831421381167,0.7086738125229948
sonar,0.0008745050062224911,0.000525184561491619,0.7091989970844864
digital,0.0008722958376719838,0.0005238578438534079,0.7097228549283399
tener,0.0008709464956007293,0.0005230474955775815,0.7102459024239175
señoritas,0.0008708122496803602,0.0005229668741010668,0.7107688692980185
aun,0.0008680476227177765,0.0005213065755450823,0.7112901758735636
tiempo,0.0008671354081126906,0.0005207587444589828,0.7118109346180226
malagrama,0.0008666156015048424,0.0005204465742558843,0.7123313811922785
caso,0.0008665834607768646,0.0005204272721203802,0.7128518084643989
morelos,0.0008630465294810987,0.0005183031656848818,0.7133701116300838
franchuteel,0.0008615107435200897,0.0005173808484074067,0.7138874924784911
ahí,0.0008597071853989821,0.0005162977203815878,0.7144037901988728
rendir,0.0008594400715082884,0.0005161373049573717,0.7149199275038302
jugadoras,0.0008594135177277383,0.0005161213580668508,0.715436048861897
gutiérrez,0.000856492668390274,0.0005143672400600192,0.7159504161019571
consejera,0.000854176380449817,0.0005129761918011283,0.7164633922937582
nobles,0.000853038936232527,0.0005122930989220388,0.7169756853926803
that,0.0008520244931181271,0.000511683874436869,0.7174873692671172
realmente,0.000849665142595768,0.000510266964915856,0.717997636232033
peras,0.0008495574118569493,0.0005102022671492073,0.7185078384991823
humano,0.0008490591309964657,0.0005099030242479653,0.7190177415234302
omar,0.0008483873300806241,0.0005094995737623929,0.7195272410971926
señor,0.0008464727359704482,0.0005083497629996957,0.7200355908601923
jugar,0.0008462383416323846,0.0005082089973245125,0.7205437998575168
congresista,0.0008446236274072101,0.0005072392796256446,0.7210510391371424
tolerado,0.0008444765582680703,0.0005071509571565923,0.721558190094299
inclusivo,0.0008443644619546831,0.0005070836376412411,0.7220652737319403
quieres,0.0008438241281984453,0.0005067591398455628,0.7225720328717858
noticias,0.0008424022234976292,0.0005059052140344269,0.7230779380858202
sanchez,0.0008418255485594273,0.0005055588915178172,0.723583496977338
situaciones,0.0008417429854634447,0.0005055093081957659,0.7240890062855339
mayoritaria,0.0008412230527028441,0.0005051970622315482,0.7245942033477654
nariz,0.0008406788827135013,0.0005048702605835343,0.7250990736083489
términos,0.0008402722887694836,0.000504626080320786,0.7256036996886697
debes,0.0008401350739101568,0.0005045436758460113,0.7261082433645156
países,0.00083825739455365,0.0005034160342631133,0.7266116593987787
raíz,0.0008351482789624821,0.0005015488528327547,0.7271132082516114
hoy,0.0008350385342258288,0.0005014829455583707,0.7276146911971698
tratan,0.0008345627613986532,0.0005011972198714599,0.7281158884170412
macho,0.0008311979472637177,0.0004991764785110528,0.7286150648955523
empiezan,0.0008306527355064949,0.0004988490512286476,0.7291139139467809
else,0.0008276307046236027,0.0004970341685776019,0.7296109481153585
canciones,0.0008263159543275833,0.0004962445944153355,0.7301071927097739
pendejas,0.0008262796327471733,0.0004962227814661304,0.73060341549124
dentro,0.0008255525847084309,0.0004957861522842579,0.7310992016435243
chivite,0.0008255112916231155,0.0004957613536944847,0.7315949629972187
coty,0.0008250517338248236,0.0004954853659539244,0.7320904483631726
sitio,0.0008240655995905399,0.0004948931423854839,0.7325853415055581
humanos,0.0008212184326516258,0.0004931832743919705,0.7330785247799501
mismos,0.0008209804176456398,0.0004930403343222651,0.7335715651142724
comparto,0.0008209302193588681,0.000493010187707851,0.7340645753019802
despedazar,0.0008200342766940594,0.0004924721287462771,0.7345570474307265
ahly,0.0008192025849388706,0.0004919726557110892,0.7350490200864376
marqués,0.0008186455816030502,0.0004916381469883366,0.735540658233426
derechos,0.0008184468966028113,0.0004915188265796678,0.7360321770600057
lengua,0.0008166957025726637,0.0004904671458434047,0.7365226442058491
miedo,0.0008164670007924239,0.000490329798837598,0.7370129740046867
supuesto,0.0008152957695225875,0.000489626415121693,0.7375026004198084
ciberseguridad,0.0008152308372109627,0.0004895874199788812,0.7379921878397873
favor,0.0008140143867191904,0.0004888568798292514,0.7384810447196165
refería,0.0008117898259885035,0.00048752091840702493,0.7389685656380235
p,0.0008112308258811633,0.0004871852105218118,0.7394557508485453
interpretar,0.0008110306225717068,0.0004870649782915353,0.7399428158268369
texto,0.0008101619314402342,0.00048654328525638067,0.7404293591120933
álgidos,0.0008080275211897162,0.00048526146376481075,0.7409146205758581
dia,0.0008073309436440468,0.0004848431336577625,0.7413994637095158
javierremirez,0.0008069545307534823,0.00048461707864668277,0.7418840807881625
cuerpaweeeer,0.0008061061848082348,0.00048410760392660936,0.7423681883920891
even,0.0008058953819619049,0.00048398100613743347,0.7428521693982265
idea,0.0008057594121269443,0.0004838993493628676,0.7433360687475894
esperando,0.0008051092736423016,0.00048350890826471903,0.7438195776558542
juntes,0.0008032916479610971,0.0004824173319563538,0.7443019949878105
hablar,0.000802955755756961,0.0004822156116703835,0.7447842105994809
atractiva,0.0008027811224261919,0.00048211073550776673,0.7452663213349886
año,0.0008027435590823492,0.0004820881768167085,0.7457484095118053
vuelvo,0.0008016614805138301,0.00048143833381470905,0.7462298478456201
ionebelarra,0.0008010440971702338,0.0004810675638382404,0.7467109154094583
paz,0.0008008543712397417,0.00048095362380484995,0.7471918690332632
mató,0.0008000929063806931,0.00048049632557871613,0.7476723653588419
lenguaje,0.0007993190007708955,0.0004800315560514688,0.7481523969148933
metoo,0.000797964873102804,0.0004792183337822879,0.7486316152486756
tratarse,0.0007964185594270626,0.0004782896940787479,0.7491099049427543
nafta,0.0007955605089415277,0.0004777743912905684,0.7495876793340449
resort,0.00079295172223023,0.00047620768270085286,0.7500638870167458
cocodrilohttps,0.0007922424106962152,0.0004757817051886581,0.7505396687219344
kutebix,0.0007905372878580931,0.00047475769253732205,0.7510144264144718
izquierdo,0.0007903600939446025,0.0004746512786150536,0.7514890776930868
ejemplo,0.0007899729534983635,0.00047441878116329865,0.7519634964742501
mra,0.0007897718099965935,0.00047429798429990476,0.75243779445855
pecados,0.0007883708680137282,0.0004734566476629374,0.7529112511062129
trabajos,0.000788073931332855,0.0004732783221422994,0.7533845294283552
ata,0.0007878877377758423,0.0004731665034781448,0.7538576959318334
pasar,0.0007875084524240457,0.00047293872340856705,0.754330634655242
infiernos,0.0007865292847984367,0.00047235068364158666,0.7548029853388836
foyo,0.0007864582712057408,0.0004723080363813942,0.755275293375265
jajajajajajaja,0.0007829985891779264,0.0004702303220449987,0.75574552369731
euricsanti,0.0007824118259701539,0.00046987794101140747,0.7562154016383213
acabar,0.00078229587047528,0.0004698083038620549,0.7566852099421834
gobierno,0.0007799322007312661,0.00046838880042961243,0.757153598742613
iguales,0.0007781926542520523,0.0004673441146377877,0.7576209428572508
foto,0.0007769456133246422,0.000466595203381747,0.7580875380606326
levantarme,0.0007758875273995929,0.00046595976917769615,0.7585534978298103
barrios,0.0007750352632931688,0.0004654479414033295,0.7590189457712136
esperan,0.000774929765611887,0.00046538458470086563,0.7594843303559146
actuar,0.0007741359330600861,0.00046490784803538196,0.75994923820395
gritar,0.0007736040382749504,0.000464588418269396,0.7604138266222193
inconsecuente,0.0007728654758206436,0.0004641448740976196,0.760877971496317
correcto,0.0007704052785854964,0.00046266740101635635,0.7613406388973333
dinero,0.0007683423698864996,0.0004614285198289749,0.7618020674171623
vergüenza,0.0007675605830867489,0.0004609590172478742,0.7622630264344101
mluciaramirez,0.0007674715771443314,0.0004609055646701232,0.7627239319990803
tutorial,0.0007653368770011834,0.00045962356908334207,0.7631835555681636
educación,0.00076509858691958,0.00045948046381679217,0.7636430360319805
gusto,0.0007640712852166457,0.00045886351709774977,0.7641018995490783
puesto,0.0007635378278791904,0.00045854314893993195,0.7645604426980182
ilse,0.0007632821487883728,0.0004583896006923654,0.7650188322987105
biografía,0.0007630032487213612,0.00045822210707214454,0.7654770544057826
hala,0.0007624302414201555,0.00045787798715736543,0.76593493239294
seguimos,0.0007621752982488787,0.00045772488086676723,0.7663926572738068
estructurada,0.0007618345320224762,0.00045752023348349214,0.7668501775072902
nenaza,0.0007614324537601758,0.0004572787651163942,0.7673074562724066
hablando,0.0007590883204506503,0.000455870994302641,0.7677633272667093
director,0.0007569810880037645,0.0004546054944590678,0.7682179327611683
entiendo,0.0007544198694328467,0.0004530673529476063,0.7686710001141159
odiar,0.0007529946354528269,0.00045221142773563646,0.7691232115418516
maltratador,0.0007521285106324487,0.0004516912759003117,0.7695749028177519
placer,0.000752122956328094,0.0004516879402591477,0.770026590758011
obrera,0.0007503912758289111,0.0004506479783868476,0.770477238736398
menos,0.0007489323649289353,0.00044977182847826235,0.7709270105648762
lamanada,0.0007489058189094067,0.0004497558862486281,0.7713767664511249
bullying,0.0007486028803719414,0.0004495739563090331,0.7718263404074339
fortalecimiento,0.0007485292165192088,0.00044952971743341785,0.7722758701248673
luce,0.0007476871611461753,0.00044902402052065973,0.7727248941453879
diario,0.0007465027908583273,0.0004483127461587736,0.7731732068915467
hablado,0.0007458103636547534,0.00044789690854242346,0.7736211038000891
cercano,0.0007449423096009663,0.00044737559810469546,0.7740684793981938
incluso,0.0007448036755834307,0.00044729234135351713,0.7745157717395473
agresores,0.0007432076252169078,0.000446333832247341,0.7749621055717947
putofobia,0.0007424699875000666,0.0004458908434272628,0.775407996415222
evidencia,0.0007418898388832098,0.000445542434790633,0.7758535388500126
expresión,0.0007393346956802039,0.0004440079418454005,0.776297546791858
level,0.0007381299510598183,0.00044328443166459584,0.7767408312235227
patriarcado,0.0007362126904938903,0.0004421330195601283,0.7771829642430828
acompañados,0.000736172318768998,0.00044210877429396816,0.7776250730173767
estructuramiento,0.0007358573377132416,0.0004419196122120264,0.7780669926295888
puede,0.0007348605515804445,0.0004413209916388689,0.7785083136212276
invita,0.0007345745908568842,0.00044114925773667483,0.7789494628789643
dejarme,0.000734342130548928,0.0004410096535445553,0.7793904725325088
invisibles,0.0007341266523482919,0.00044088024796825,0.7798313527804771
avión,0.0007321063789776436,0.00043966697145558564,0.7802710197519327
ser,0.0007292399147031593,0.0004379455144343969,0.7807089652663671
aguantar,0.0007285850383119568,0.0004375522279833215,0.7811465174943505
q,0.0007270971653256815,0.0004366586848746004,0.7815831761792251
abrilnomas,0.0007264398866229588,0.00043626395571374826,0.7820194401349388
mentalhealth,0.0007255413597689882,0.00043572434481565933,0.7824551644797545
ansiedad,0.0007237954867789402,0.00043467585963355724,0.782889840339388
afectivo,0.0007235253094985481,0.00043451360448862596,0.7833243539438767
inclusión,0.0007223182357847691,0.00043378869556923914,0.7837581426394459
dando,0.0007215297130483483,0.00043331514771690363,0.7841914577871628
través,0.0007187036176522573,0.0004316179342524081,0.7846230757214152
