word,SI_t,IR_t,cumulative_importance
conforma,0.0009643294045534463,0.0008487245283057961,0.7106512846228158
baila,0.0009632049283633629,0.0008477348555658452,0.7114990194783817
hagan,0.0009627034111569326,0.0008472934607971542,0.7123463129391788
dilaurentticris,0.0009600554075505996,0.0008449629027937116,0.7131912758419725
sudaca,0.0009583868086338043,0.0008434943373617113,0.7140347701793343
buscaban,0.0009442504650602738,0.0008310526743005613,0.7148658228536349
nota,0.0009377487003803253,0.0008253303483659914,0.7156911532020008
matar,0.0009369191060909348,0.0008246002067581306,0.716515753408759
superman,0.0009363485500216484,0.0008240980495818684,0.7173398514583408
inicios,0.0009337333507747167,0.0008217963633149174,0.7181616478216557
fantástico,0.0009315816304561766,0.0008199025936094872,0.7189815504152652
lgtbq,0.0009314161725342274,0.0008197569709663345,0.7198013073862316
fanfic,0.0009311429696292051,0.0008195165199279217,0.7206208239061596
sacando,0.0009311299188511819,0.0008195050336916115,0.7214403289398512
casa,0.0009295780163832193,0.000818139175009009,0.7222584681148603
cuidándonos,0.0009266489033868151,0.0008155612073202826,0.7230740293221806
si,0.0009261113008274113,0.0008150880531506685,0.7238891173753312
primaria,0.0009250458752206874,0.0008141503519447922,0.724703267727276
veces,0.000924461055546999,0.0008136356411008094,0.7255169033683768
echado,0.0009221742568528596,0.0008116229863649389,0.7263285263547418
concluye,0.0009208156209852959,0.00081042722526879,0.7271389535800106
amenazala,0.0009202738070771808,0.0008099503646116088,0.7279489039446222
biológico,0.0009192826743755077,0.0008090780499951055,0.7287579819946173
hxkgnduiyg,0.0009191173607380025,0.0008089325543394182,0.7295669145489567
empecemos,0.0009157545864582062,0.0008059729131618885,0.7303728874621186
acreditarlo,0.0009127345771366168,0.0008033149459000358,0.7311762024080186
puesto,0.0009109168634971693,0.0008017151417833609,0.731977917549802
mgtow,0.0009107200170142783,0.0008015418934746903,0.7327794594432767
poder,0.0009089235903783923,0.0007999608244520317,0.7335794202677287
babosas,0.0009085864035619628,0.0007996640599643225,0.734379084327693
menor,0.0009078928269445896,0.000799053630079426,0.7351781379577724
joda,0.000905857002362609,0.0007972618624013937,0.7359753998201738
marvel,0.0009040654555934927,0.000795685088241676,0.7367710849084155
martes,0.0008932907111828395,0.0007862020321154534,0.7375572869405309
inocenteduke,0.0008925730349229916,0.0007855703916798931,0.7383428573322108
ignorancia,0.0008879833880604969,0.000781530956762667,0.7391243882889735
debe,0.0008851218400849846,0.0007790124543253534,0.7399034007432989
entonces,0.0008806236768978398,0.0007750535359192308,0.7406784542792181
dejaría,0.0008803844451904297,0.0007748429835736642,0.7414532972627917
risas,0.0008772765984276683,0.0007721077089202974,0.7422254049717121
misma,0.0008772270133097967,0.0007720640681212324,0.7429974690398333
creo,0.000876522492144705,0.0007714440057331102,0.7437689130455665
escupen,0.000876138328264157,0.0007711058958437191,0.7445400189414102
bandera,0.0008738612356994833,0.000769101783655772,0.7453091207250659
yomesmo,0.0008693389827385545,0.0007651216633846068,0.7460742423884505
chimudoll,0.000865347683429718,0.0007616088454541112,0.7468358512339046
debate,0.000863720393843121,0.0007601766371440877,0.7475960278710487
alimentando,0.0008567120798582596,0.0007540084875958793,0.7483500363586446
arifu,0.0008536106441169977,0.0007512788554036594,0.7491013152140483
coeducación,0.0008517207010362894,0.0007496154807910791,0.7498509306948394
quede,0.0008481395951307871,0.0007464636818247623,0.7505973943766642
necesaria,0.0008464761388798555,0.0007449996425501504,0.7513423940192143
piensan,0.0008450822811175742,0.0007437728819990031,0.7520861669012133
cabeza,0.0008399475285553293,0.0007392536892565851,0.7528254205904699
escrúpulos,0.0008380825108005887,0.0007376122518943103,0.7535630328423641
síndrome,0.0008373683003351243,0.0007369836617698673,0.754300016504134
mucha,0.0008359992477510657,0.0007357787327247253,0.7550357952368587
mujeres,0.0008318249322635624,0.0007321048387976066,0.7557679000756563
programa,0.0008305527907096859,0.0007309852029810964,0.7564988852786374
respetar,0.0008293880548860345,0.0007299600969770053,0.7572288453756144
limpísimo,0.0008272109553217888,0.0007280439905179319,0.7579568893661324
camino,0.0008248395155160092,0.0007259568415405573,0.7586828462076729
gustaría,0.0008212067186832428,0.0007227595484125435,0.7594056057560854
policial,0.0008187737315893173,0.0007206182305040409,0.7601262239865895
boca,0.0008174981145809094,0.0007194955358743347,0.7608457195224638
agarré,0.0008174668376644452,0.0007194680084692307,0.761565187530933
somenergia,0.0008171008168054478,0.0007191458665958875,0.762284333397529
hablaras,0.0008151762536726893,0.0007174520222214111,0.7630017854197504
artística,0.0008151563815772533,0.0007174345324147685,0.7637192199521652
manspreading,0.0008101547136902809,0.0007130324700094655,0.7644322524221746
montadora,0.0008078604005277157,0.0007110132016479603,0.7651432656238226
rubea,0.000806981697678566,0.0007102398386688329,0.7658535054624914
dije,0.0008062527359773715,0.0007095982657031245,0.7665631037281946
t,0.0008059858751791433,0.0007093633964727245,0.7672724671246673
ejemplo,0.0008047710372401135,0.0007082941946502948,0.7679807613193177
pasa,0.0008041455187723688,0.0007077436640287289,0.7686885049833464
persona,0.0008019499565390023,0.0007058113082257417,0.7693943162915722
seno,0.0008001731087764105,0.0007042474709393786,0.7700985637625115
cambiarlo,0.0007995611843874767,0.000703708904723411,0.7708022726672349
dedicaron,0.0007992029500504334,0.0007033936159151528,0.7715056662831501
sexting,0.0007985140352199475,0.0007027872889569721,0.7722084535721071
corriendo,0.0007976505594948927,0.0007020273276574513,0.7729104808997646
pibe,0.0007966047258708964,0.0007011068697257307,0.7736115877694902
jakmecane,0.0007964608852158894,0.0007009802728476355,0.7743125680423378
norma,0.000795413227751851,0.0007000582097198354,0.7750126262520577
transacciones,0.0007936027832329273,0.0006984648032934713,0.7757110910553512
populares,0.0007917816135545938,0.0006968619574516771,0.7764079530128029
abrir,0.0007914577145129442,0.0006965768877856016,0.7771045299005884
binarias,0.0007905792444944382,0.0006958037297251227,0.7778003336303135
especial,0.0007882631113887697,0.0006937652572194418,0.778494098887533
razón,0.0007866039851003072,0.0006923050288266063,0.7791864039163595
soluciones,0.0007863667471191058,0.0006920962311971441,0.7798785001475567
subestimen,0.0007859730180541074,0.0006917497028082003,0.7805702498503648
supina,0.0007827871401483814,0.000688945751471645,0.7812591956018364
pone,0.0007816872426441737,0.0006879777108975058,0.7819471733127339
acaso,0.0007816767320036888,0.0006879684602842343,0.7826351417730181
dentro,0.0007752741583519512,0.000682333434247638,0.7833174752072657
abusar,0.0007744626620680921,0.0006816192210363763,0.7839990944283021
mensualidades,0.0007699995922545592,0.0006776911889713989,0.7846767856172735
mayor,0.0007671918461306228,0.0006752200385601513,0.7853520056558336
tener,0.0007667326412740209,0.0006748158836899639,0.7860268215395236
alba,0.0007631019689142704,0.0006716204603507895,0.7866984419998744
indignante,0.0007626832876768378,0.0006712519710834577,0.7873696939709578
votando,0.0007567435968667269,0.0006660243369811583,0.788035718307939
suministras,0.0007565540139271755,0.000665857481454213,0.7887015757893932
jajsjsjsjajaja,0.000755559261508134,0.0006649819810560654,0.7893665577704492
deteste,0.0007547222388287386,0.0006642453015818145,0.790030803072031
transformmentalities,0.0007544412693994885,0.0006639980150786937,0.7906948010871097
xq,0.0007535697271426518,0.0006632309542721482,0.7913580320413818
cortadas,0.0007497753947973251,0.0006598914906875921,0.7920179235320693
d,0.0007497183755694198,0.0006598413069878316,0.7926777648390572
viejo,0.0007490336085625346,0.0006592386306075682,0.7933370034696647
fascinar,0.0007486097100708219,0.0006588655495361732,0.7939958690192009
necesita,0.0007485119640708916,0.0006587795214348907,0.7946546485406358
obediente,0.0007465309906928312,0.0006570360293377486,0.7953116845699736
presidente,0.0007465272676199675,0.0006570327525909802,0.7959687173225646
art,0.0007448225903014343,0.0006555324338759704,0.7966242497564405
señora,0.000744313744103743,0.0006550845887236019,0.7972793343451642
rompe,0.0007416921490359874,0.0006527772733739057,0.797932111618538
películas,0.0007414588216869604,0.0006525719175657049,0.7985846835361038
perseguidos,0.0007352178398933677,0.0006470791115764643,0.7992317626476803
cabra,0.0007348911434762244,0.0006467915798873652,0.7998785542275676
aprobación,0.0007334458641707897,0.0006455195622645663,0.8005240737898321
laboral,0.0007314799575727771,0.0006437893307252053,0.8011678631205573
número,0.0007305638605935706,0.0006429830564657168,0.801810846177023
voces,0.0007285261526703835,0.0006411896312235062,0.8024520358082465
tiempo,0.000727736130578532,0.0006404943178543487,0.8030925301261009
edits,0.0007270692537228267,0.0006399073869341424,0.803732437513035
kate,0.0007257950492203236,0.00063878593547757,0.8043712234485126
ridícula,0.0007213029182619518,0.000634832326149959,0.8050060557746626
hacer,0.0007202350151196788,0.0006338924444182373,0.8056399482190808
sola,0.0007192251893381277,0.0006330036776689595,0.8062729518967497
sesgado,0.000718416494740371,0.0006322919302745695,0.8069052438270243
menuda,0.0007174534257501364,0.0006314443150607192,0.807536688142085
mañana,0.0007138452492654324,0.0006282686907661944,0.8081649568328512
safautrera,0.0007130667143924669,0.0006275834875154098,0.8087925403203666
enojada,0.0007130596786737442,0.000627577295246434,0.809420117615613
expresión,0.0007117672357708216,0.0006264397918290689,0.8100465574074421
obrero,0.0007098093734715472,0.0006247166402290109,0.8106712740476711
operármelas,0.0007093098666518928,0.0006242770148397041,0.8112955510625108
abusivas,0.0007083220219220778,0.0006234075940293537,0.8119189586565402
podemos,0.0007079490072404345,0.0006230792967605636,0.8125420379533007
pe,0.0007020817138254642,0.0006179153809735527,0.8131599533342743
mariapeliza,0.0007019319338724018,0.0006177835568070258,0.8137777368910812
comentario,0.0006978329315426804,0.0006141759474129847,0.8143919128384942
humilde,0.0006946230956325026,0.0006113509101840658,0.8150032637486783
negro,0.0006942610877255598,0.000611032300185644,0.8156142960488639
claudialopez,0.0006941992055194883,0.0006109778364869218,0.8162252738853508
vox,0.0006934693252498453,0.0006103354550717669,0.8168356093404225
vemos,0.00069240637120976,0.0006093999291383853,0.8174450092695609
incluyan,0.0006923306176761581,0.0006093332570222286,0.8180543425265832
video,0.0006881928283873937,0.0006056915104927203,0.8186600340370759
prosperan,0.0006870513205372151,0.0006046868478669354,0.8192647208849428
mensuales,0.0006858709504798292,0.0006036479818783523,0.8198683688668212
pueden,0.0006855910693866252,0.0006034016532403479,0.8204717705200616
reaccionar,0.0006855910693866251,0.0006034016532403478,0.821075172173302
exitosa,0.0006838535448512086,0.0006018724250691671,0.8216770445983711
pise,0.0006837939754838036,0.0006018199969434523,0.8222788645953145
olvidar,0.0006777554129560789,0.0005965053439744687,0.822875369939289
explico,0.0006771012519796691,0.0005959296045398752,0.8234712995438289
promocional,0.0006755582103976096,0.0005945715444903675,0.8240658710883193
europea,0.0006749176187440752,0.0005940077476732058,0.8246598788359925
experiencia,0.0006740484120590347,0.0005932427424475248,0.82525312157844
voz,0.0006712192137326513,0.000590752711547601,0.8258438742899876
protege,0.0006701323175765367,0.0005897961137055565,0.8264336704036932
civil,0.0006633787415921688,0.0005838521638844222,0.8270175225675777
gemachubby,0.0006625072298585579,0.0005830851299419445,0.8276006076975196
ole,0.0006607584189623594,0.0005815459684314029,0.828182153665951
piensen,0.0006599760769555966,0.000580857414450234,0.8287630110804013
relaciones,0.0006584818002063656,0.0005795422732514269,0.8293425533536527
chloe,0.0006575151346623898,0.0005786914926426781,0.8299212448462954
fertilidad,0.0006511129764100862,0.0005730568322069718,0.8304943016785024
tal,0.0006483663381182385,0.0005706394639532738,0.8310649411424557
perciben,0.0006479676477429122,0.0005702885690213749,0.8316352297114771
tecnológica,0.0006456784210214861,0.0005682737773328158,0.8322035034888099
vez,0.0006441606674343348,0.0005669379737254002,0.8327704414625353
desempleo,0.0006440133345910371,0.0005668083033064113,0.8333372497658418
juntos,0.0006401142648731668,0.0005633766583814458,0.8339006264242232
excelente,0.000640089317666701,0.0005633547018737004,0.834463981126097
ser,0.0006393504706624264,0.000562704428665985,0.835026685554763
santas,0.0006379480473697186,0.0005614701294296782,0.8355881556841926
islam,0.0006372062045903433,0.0005608172195836968,0.8361489729037763
objetificándose,0.0006347121800192529,0.0005586221814383424,0.8367075950852146
económicas,0.0006329025555815962,0.0005570294967809954,0.8372646245819957
quitan,0.0006328110557256473,0.0005569489660290412,0.8378215735480248
neutrality,0.0006327684968709946,0.0005569115091769843,0.8383784850572018
agonía,0.0006309219325582186,0.000555286313037629,0.8389337713702394
s,0.0006274630219228703,0.0005522420604372457,0.8394860134306766
mierda,0.0006273465696722269,0.0005521395686112879,0.840038152999288
ohmygod,0.0006271681034316619,0.0005519824971011517,0.8405901354963892
límite,0.0006260532841441176,0.0005510013235835761,0.8411411368199727
cometidos,0.0006246298726997664,0.0005497485522784727,0.8416908853722512
hace,0.0006244057979341844,0.0005495513398437737,0.842240436712095
x,0.0006240041527364934,0.0005491978443168854,0.8427896345564119
tema,0.0006190647046561494,0.000544850542738933,0.8433344850991508
igualdad,0.0006186387258756715,0.0005444756307660925,0.8438789607299169
jesús,0.0006178477242814772,0.0005437794553184169,0.8444227401852353
pazjoelito,0.0006165702220504031,0.0005426551014686242,0.844965395286704
acusado,0.0006158286964313851,0.0005420024707614654,0.8455073977574654
clubaloficial,0.0006151585857428255,0.0005414126936838663,0.8460488104511493
dinero,0.0006142170168459415,0.0005405840011083814,0.8465893944522577
vida,0.0006126869469881058,0.0005392373577184415,0.8471286318099761
dar,0.0006121735697468886,0.0005387855247090594,0.8476674173346852
marzo,0.0006120327664404245,0.0005386616010588022,0.848206078935744
trabajo,0.0006119586690528016,0.0005385963865480116,0.8487446753222919
calle,0.0006072753885140021,0.0005344745428632212,0.8492791498651552
mundialmente,0.0006018755661826285,0.000529722057208952,0.8498088719223641
busque,0.0005967344942630505,0.0005251973026807517,0.8503340692250448
personalizado,0.0005964299974342188,0.0005249293092687489,0.8508589985343136
considerado,0.0005951155908405781,0.0005237724751922165,0.8513827710095058
imaginar,0.000594013353573188,0.0005228023753482944,0.8519055733848541
follar,0.0005938664285673037,0.0005226730638747184,0.8524282464487288
dejar,0.0005924432856794876,0.0005214205289312953,0.8529496669776602
invitas,0.0005923871483121601,0.0005213711213736907,0.8534710380990339
divulgación,0.0005902125555242467,0.0005194572211758287,0.8539904953202098
diaz,0.0005897900887898036,0.0005190854002210574,0.8545095807204308
acá,0.0005893341329841706,0.000518684104902013,0.8550282648253328
roban,0.0005892107329730477,0.0005185754982207911,0.8555468403235535
juventudmadrid,0.0005889949000004726,0.0005183855395438321,0.8560652258630974
alejarnos,0.0005889437749342182,0.0005183405434071008,0.8565835664065045
sugerencias,0.0005867018002188867,0.0005163673391018516,0.8570999337456063
unescomexico,0.0005856116031816997,0.0005154078360920109,0.8576153415816984
puta,0.0005851170802045437,0.0005149725970766481,0.858130314178775
intimidan,0.0005849276462362873,0.0005148058726621543,0.8586451200514372
masculinismo,0.0005786398348088065,0.0005092718510273628,0.8591543919024646
varias,0.0005771763855591417,0.0005079838416933568,0.8596623757441579
hablar,0.0005756191576697996,0.0005066132960067835,0.8601689890401647
degenerados,0.0005746707941095034,0.0005057786233196559,0.8606747676634844
vallecastelecom,0.0005712638272061234,0.0005027800873791661,0.8611775477508635
rubro,0.0005705560473964,0.000502157156996337,0.8616797049078598
comprados,0.0005699619650840759,0.0005016342939290891,0.862181339201789
seis,0.0005674961222601789,0.0004994640590718855,0.8626808032608608
pasado,0.0005667870531656913,0.0004988399939651766,0.863179643254826
tales,0.0005666018153230349,0.0004986769626401018,0.863678320217466
votos,0.000565809290856123,0.0004979794468833754,0.8641762996643494
heroínas,0.000565676210002088,0.0004978623199094036,0.8646741619842588
u,0.0005636569231939622,0.0004960851074385941,0.8651702470916974
imaginemos,0.0005626892449245567,0.0004952334355110609,0.8656654805272085
completo,0.0005605047230016102,0.0004933107964938622,0.8661587913237023
transformado,0.0005604739352646802,0.0004932836996249084,0.8666520750233272
cerca,0.0005586105398833752,0.0004916436901441463,0.8671437187134713
atentos,0.0005584558083986242,0.0004915075080410297,0.8676352262215123
educación,0.0005565667918024512,0.0004898449488449932,0.8681250711703573
carcelario,0.0005560867444604126,0.0004894224501095898,0.8686144936204669
derogarla,0.0005555774499144819,0.0004889742103574648,0.8691034678308244
agresión,0.0005516626096020142,0.00048552868543423573,0.8695889965162586
lopetegui,0.0005515256198123097,0.00048540811813212854,0.8700744046343908
pendiente,0.0005498177682360014,0.0004839050056928787,0.8705583096400836
espejos,0.0005473337424475522,0.00048171876766503675,0.8710400284077486
sanguinario,0.0005460856540875446,0.0004806203015188946,0.8715206487092675
robo,0.0005445101531222462,0.0004792336733529336,0.8719998823826204
familia,0.0005437308219550407,0.0004785477692685436,0.872478430151889
ocurra,0.000541272417952617,0.0004763840814586627,0.8729548142333476
androcentrismo,0.0005400637164711952,0.0004753202804485117,0.8734301345137961
pensamiento,0.000539636653330591,0.00047494441410983674,0.873905078927906
mojigata,0.0005394499748945236,0.00047478011489128334,0.8743798590427974
garroedlp,0.0005379283490280311,0.00047344090321765946,0.874853299946015
tira,0.0005374060540487045,0.0004729812215384818,0.8753262811675535
solo,0.0005367894986179346,0.00047243857945509864,0.8757987197470086
luz,0.0005347905795104683,0.00047067929298245253,0.8762693990399911
venía,0.0005332060779134432,0.0004692847431904573,0.8767386837831815
dice,0.0005322280339896679,0.0004684239482546719,0.8772071077314362
maría,0.0005313597476253142,0.00046765975302061525,0.8776747674844568
lucianapeker,0.0005311026082684598,0.00046743343981443835,0.8781422009242713
fué,0.0005297990671048562,0.0004662861686081653,0.8786084870928794
nunca,0.0005290561840229687,0.0004656323431722881,0.8790741194360517
cosas,0.0005283633841788479,0.00046502259694020673,0.879539142032992
doble,0.000528360789065205,0.00046502031293165933,0.8800041623459236
lucifer,0.0005278134255919581,0.0004645385679973561,0.8804687009139209
escoria,0.0005252601519700081,0.00046229138364293045,0.8809309922975639
cojones,0.0005251973318174864,0.0004622360944398165,0.8813932283920037
mentira,0.0005245860666036606,0.00046169810837631543,0.88185492650038
romance,0.0005236994742063788,0.00046091780165681746,0.8823158443020368
diego,0.0005217115292427959,0.00045916817373554085,0.8827750124757724
vg,0.0005197517411221587,0.00045744332718371624,0.8832324558029561
seguí,0.0005191922394765748,0.0004569508992146091,0.8836894067021707
fin,0.0005190806823959672,0.0004568527157202857,0.8841462594178909
usted,0.0005176746827009675,0.00045561526882475183,0.8846018746867157
vaya,0.0005161983426660299,0.00045431591406707795,0.8850561906007828
convirtió,0.0005147568881511688,0.0004530472627147257,0.8855092378634976
pésimo,0.0005138558557345753,0.00045225424706141204,0.885961492110559
pokemones,0.0005120692740909863,0.0004506818428024783,0.8864121739533615
válida,0.0005118558274025654,0.00045049398433928814,0.8868626679377007
feminismo,0.0005093519824549804,0.0004482903030950416,0.8873109582407958
reproductivos,0.0005085595344635061,0.0004475928546457927,0.8877585510954416
arbitrar,0.0005085493127504984,0.00044758385832305276,0.8882061349537645
anti,0.0005067559114346901,0.00044600545194175276,0.8886521404057063
carrillo,0.0005056888330727816,0.00044506629611481256,0.8890972067018211
preferencias,0.0005054863928644745,0.00044488812466271933,0.8895420948264838
lograba,0.0005038073286414146,0.0004434103485169514,0.8899855051750007
sanchezcastejon,0.0005036814386645953,0.00044329955036987644,0.8904288047253707
haciendo,0.0005030933168849775,0.0004427819332800775,0.8908715866586507
practicando,0.0005022952715096214,0.0004420795584675212,0.8913136662171183
consentimiento,0.0005022504677375158,0.0004420401258212003,0.8917557063429394
envigado,0.0005010050863751935,0.000440944042154865,0.8921966503850943
soltero,0.000500453170388937,0.0004404582904678501,0.8926371086755622
belleza,0.0004997057302926595,0.00043980045431751125,0.8930769091298797
abogado,0.0004992444689075153,0.0004393944894576992,0.8935163036193374
lopezobrador,0.0004989620068898567,0.0004391458892993201,0.8939554495086367
cordial,0.0004979307147304924,0.0004382382295853583,0.894393687738222
derechos,0.0004953035162403607,0.0004359259825577617,0.8948296137207798
bueno,0.0004899491866429647,0.0004312135359181738,0.895260827256698
bajo,0.0004884685805225532,0.00042991042649807393,0.8956907376831961
machismo,0.00048626564781774177,0.00042797158380391556,0.896118709267
decir,0.00048555864302057117,0.0004273493355242767,0.8965460586025242
estrecha,0.0004853084979076234,0.00042712917808430636,0.8969731877806085
pensará,0.00048485747538506985,0.00042673222464090617,0.8973999200052495
debemos,0.0004843048748795639,0.00042624587049556697,0.897826165875745
reconocer,0.0004842886000744298,0.00042623154673208377,0.8982523974224771
alcaldiaenv,0.0004833311834253673,0.0004253889062504903,0.8986777863287276
nenas,0.00048141228035092354,0.00042370004340027366,0.899101486372128
comenzó,0.00048044065220488445,0.0004228448951116891,0.8995243312672396
efectivamente,0.00048021722774001013,0.00042264825501892923,0.8999469795222585
categorías,0.0004794221753493333,0.0004219485143887366,0.9003689280366473
panorama,0.0004794221753493333,0.0004219485143887366,0.900790876551036
llamadas,0.00047767203410758693,0.0004204081820159437,0.9012112847330519
sexo,0.00047765582202548035,0.0004203939134561821,0.9016316786465081
latianguis,0.0004772482949885584,0.00042003524121145925,0.9020517138877195
precio,0.0004730072520349337,0.00041630261918070553,0.9024680165069002
profesor,0.00047260398666063946,0.0004159476977057782,0.902883964204606
seguir,0.000471871336995964,0.0004153028788937323,0.9032992670834997
xd,0.00046861586435726894,0.0004124376759178173,0.9037117047594175
azucena,0.00046793406436543516,0.00041183761086355713,0.9041235423702811
portadas,0.00046570464037358765,0.0004098754526871707,0.9045334178229684
educativa,0.0004655350292636375,0.00040972617474479113,0.9049431439977131
rehabilitarse,0.0004647875484079122,0.00040906830272129227,0.9053522123004344
acerca,0.00046431630087847057,0.00040865354886721283,0.9057608658493016
petrogustavo,0.00046144076623022556,0.00040612273649497284,0.9061669885857966
visto,0.00046050501987338066,0.0004052991684469832,0.9065722877542436
masculinidad,0.00046018148875898786,0.0004050144226006379,0.9069773021768442
dañan,0.0004596575585470258,0.00040455330172232284,0.9073818554785665
profe,0.0004582638231416544,0.00040332664885980364,0.9077851821274263
irpf,0.00045685796067118645,0.0004020893227381728,0.9081872714501645
noches,0.00045319274067878723,0.0003988634933747858,0.9085861349435393
trate,0.00045288567586491507,0.0003985932398306313,0.90898472818337
moda,0.0004512208442275341,0.0003971279900524198,0.9093818561734224
ubuenas,0.0004495989091487394,0.00039570049434587746,0.9097775566677683
debería,0.00044934200958229555,0.00039547439218377134,0.9101730310599521
buscando,0.000448981998488307,0.0003951575396181568,0.9105681885995702
justamente,0.000446534932901462,0.00039300383096204657,0.9109611924305323
abortivo,0.0004463161116070819,0.00039281124220660776,0.9113540036727389
torresgotay,0.00044542322090516495,0.0003920253922302047,0.911746029064969
chul,0.0004443804423014323,0.0003911076230795376,0.9121371366880486
ngrientas,0.00044438018064413753,0.0003911073927900089,0.9125282440808387
rosario,0.00044421060010790825,0.0003909581417561387,0.9129192022225948
psoe,0.00044366288264947277,0.000390476085272783,0.9133096783078676
expuestas,0.0004434550957133373,0.00039029320806451066,0.9136999715159321
metoo,0.000442229982258545,0.00038921496256652007,0.9140891864784986
cerrarte,0.0004390555300882884,0.0003864210672356212,0.9144756075457342
molano,0.00043897935097197906,0.000386354020556083,0.9148619615662903
distan,0.0004382894840091467,0.0003857468556082353,0.9152477084218985
niñata,0.00043827760964632034,0.000385736404757166,0.9156334448266557
índices,0.0004374405369162559,0.0003849996812323757,0.916018444507888
binario,0.0004370333109464911,0.000384641273962546,0.9164030857818506
pelo,0.0004365434870123863,0.0003842101706637531,0.9167872959525143
entrar,0.00043651973828673363,0.00038418926896161454,0.917171485221476
diadelamujer,0.0004329193499870599,0.0003810204991958794,0.9175525057206718
absurda,0.0004321092277253658,0.00038030749528748494,0.9179328132159593
santo,0.0004315077649572721,0.00037977813654167315,0.918312591352501
resto,0.000430456032266929,0.00037885248673020795,0.9186914438392312
aislado,0.00042985342537062333,0.00037832212101554047,0.9190697659602467
amenazarlas,0.0004291875908772151,0.0003777361074980855,0.9194475020677448
saludo,0.00042915819685204303,0.00037771023726118164,0.919825212305006
desinflando,0.0004272580845281481,0.00037603791250554223,0.9202012502175115
descanso,0.0004267121147778299,0.00037555739421312053,0.9205768076117247
marvelcomics,0.00042606455390341584,0.00037498746365299113,0.9209517950753776
gracias,0.00042568696662783625,0.0003746551419578864,0.9213264502173355
callar,0.0004252667671867779,0.00037428531649085964,0.9217007355338264
embarazada,0.00042517351814442216,0.00037420324624690084,0.9220749387800733
aspecto,0.00042514425391952193,0.00037417749024966856,0.922449116270323
vale,0.00042436178773641586,0.00037348882697855383,0.9228226050973015
bbimbi,0.0004241282327307595,0.0003732832708054524,0.923195888368107
judicial,0.0004238250975807508,0.0003730164758327084,0.9235689048439396
caminando,0.000423795624670607,0.00037299053616765055,0.9239418953801073
exponen,0.00042336118771408345,0.00037260817999426935,0.9243145035601016
anibalgaviria,0.0004225704448168168,0.00037191223223064743,0.9246864157923322
solamente,0.00042137783020734787,0.0003708625895804362,0.9250572783819127
ropa,0.0004199744823078314,0.0003696274765802082,0.9254269058584929
lado,0.00041914203514655435,0.0003688948241058999,0.9257958006825987
dictadura,0.0004184926091323769,0.0003683232520010261,0.9261641239345997
et,0.00041797539840141934,0.00036786804506489635,0.9265319919796646
signo,0.00041763906677563984,0.00036757203324663573,0.9268995640129113
pagando,0.0004139908692902989,0.00036436118571332195,0.9272639251986247
contexto,0.00041225322663946,0.0003628318535865263,0.9276267570522112
sabés,0.00041178599913208736,0.0003624206378298213,0.9279891776900411
campaña,0.0004115685199697812,0.0003622292303101781,0.9283514069203512
placer,0.0004105977714061737,0.00036137485615870976,0.92871278177651
q,0.0004102070126708898,0.000361030942013067,0.9290738127185231
fisco,0.0004035958737534071,0.00035521235374560365,0.9294290250722687
contenido,0.0004035275326006943,0.00035515220540591164,0.9297841772776746
atrapar,0.00040310224151178384,0.00035477789868341227,0.930138955176358
frase,0.00040295859798789024,0.00035465147530413426,0.9304936066516621
libre,0.0004023324166025434,0.0003541003612362619,0.9308477070128984
achicaba,0.00040215872198579803,0.000353947489322401,0.9312016545022208
palabras,0.0004021436907351017,0.0003539342600346733,0.9315555887622555
inmigrantes,0.00040085799992084503,0.00035280269925811234,0.9319083914615136
sé,0.00040014772835131893,0.0003521775758304033,0.932260569037344
pretenda,0.00039876833078310346,0.000350963541969254,0.9326115325793133
espíritu,0.0003986311467507711,0.0003508428037105401,0.9329623753830238
enchochadadeti,0.00039746351540088655,0.0003498151492991051,0.933312190532323
indirecta,0.00039570064829530743,0.0003482636166531196,0.933660454148976
llevar,0.00039553549140691757,0.00034811825895529017,0.9340085724079313
ycastiga,0.00039316879378424753,0.00034603528366286584,0.9343546076915942
sistema,0.00039296259458821553,0.0003458538038546562,0.9347004614954488
aquí,0.00039221268768111867,0.0003451937966175091,0.9350456552920663
diferencia,0.0003914425615221262,0.00034451599403476037,0.935390171286101
subidón,0.00039115502454695243,0.0003442629273103895,0.9357344342134114
ideal,0.00038979510561777995,0.0003430660369674776,0.9360775002503788
beneficiada,0.00038795794049898785,0.0003414491132363292,0.9364189493636151
mil,0.0003877899009093041,0.0003413012184186273,0.9367602505820337
feministas,0.00038778431536186305,0.000341296302472795,0.9371015468845065
diferente,0.0003866683691740036,0.0003403141371489612,0.9374418610216555
factura,0.00038584273019729907,0.0003395874766865242,0.937781448498342
supone,0.0003858088769695975,0.00033955768182122506,0.9381210061801633
país,0.00038282307138893135,0.0003369298179179801,0.9384579359980812
venían,0.00038250450355311233,0.0003366494403468802,0.9387945854384281
falsa,0.00038112114582742967,0.00033543192107632363,0.9391300173595044
terrenal,0.00038054138581212766,0.0003349216633332803,0.9394649390228377
shower,0.00037908845076255925,0.0003336429077454271,0.9397985819305831
constructo,0.00037853036386271315,0.000333151724920773,0.9401317336555038
xiscally,0.00037444453272554606,0.00032955570774214607,0.940461289363246
tranquilo,0.00037389877358331937,0.0003290753748098848,0.9407903647380559
social,0.00037234081902835537,0.0003277041895711686,0.9411180689276271
