word,SI_t,IR_t,cumulative_importance
necesariamente,0.0009998605720504046,0.0008267749608841263,0.7122378434249207
ayer,0.0009985663928091526,0.0008257048166845516,0.7130635482416052
ideologia,0.0009946741962007114,0.0008224863972482314,0.7138860346388535
pasada,0.0009937108494341373,0.0008216898151971771,0.7147077244540506
erroneo,0.00098929311045342,0.0008180368298959479,0.7155257612839465
telecinco,0.0009883364248606892,0.0008172457559046149,0.7163430070398511
posparto,0.0009873694740235807,0.0008164461936827664,0.7171594532335339
putas,0.0009868438666065533,0.0008160115740329866,0.7179754648075669
deconstrucción,0.0009864037856459618,0.0008156476753763642,0.7187911124829433
enfermiso,0.0009862404508770683,0.0008155126154480724,0.7196066250983914
escorpio,0.00098368339240551,0.000813398208722877,0.7204200233071142
activista,0.0009835422763393986,0.0008132815212233388,0.7212333048283375
conferencia,0.0009815591003964929,0.0008116416523671644,0.7220449464807046
proceso,0.0009795887325184816,0.0008100123743750046,0.7228549588550797
sheinwomensday,0.000974186637904495,0.0008055454349956347,0.7236605042900753
derechos,0.0009738968737009498,0.0008053058318002008,0.7244658101218755
odio,0.0009729184786249933,0.0008044968064488018,0.7252703069283243
familia,0.0009652932640165091,0.0007981915908158516,0.7260684985191401
claramente,0.00096460385248065,0.000797621523136891,0.726866120042277
cambios,0.0009614388755225874,0.0007950044345408928,0.727661124476818
radfem,0.0009613773553036853,0.0007949535640715512,0.7284560780408895
luego,0.0009600024808336187,0.0007938166937738469,0.7292498947346634
meto,0.000957100548677974,0.0007914171143609379,0.7300413118490243
niñas,0.0009530488712092241,0.0007880668217557685,0.7308293786707801
brillaba,0.0009528031490800711,0.0007878636365223492,0.7316172423073025
coreos,0.0009519497398287058,0.0007871579607310049,0.7324044002680336
abusivas,0.0009516901750531462,0.0007869433291482032,0.7331913435971817
esi,0.0009514660884936651,0.0007867580341564528,0.7339781016313381
inaceptabilidad,0.000949335182344334,0.0007849960086325859,0.7347630976399707
opresión,0.000946768542884716,0.0007828736794817546,0.7355459713194524
relaciones,0.0009455772815272212,0.0007818886370770663,0.7363278599565295
enseñanzas,0.0009453250095248222,0.0007816800358173049,0.7371095399923469
legal,0.0009391278889255994,0.0007765556972002618,0.7378860956895471
primera,0.0009373405948281289,0.0007750778011327188,0.7386611734906798
genera,0.0009321591609881984,0.0007707933239965244,0.7394319668146764
tan,0.0009312732415912211,0.0007700607658826662,0.7402020275805591
sexual,0.0009244712380071481,0.0007644362554215495,0.7409664638359806
termino,0.0009244084280605118,0.0007643843184889161,0.7417308481544695
femenino,0.0009210301097482444,0.0007615908200066715,0.7424924389744763
eliminación,0.000920707251255711,0.00076132385146626,0.7432537628259425
ganaba,0.0009200419997796416,0.0007607737615052391,0.7440145365874477
tirar,0.0009192181751132011,0.0007600925489187933,0.7447746291363665
brillante,0.0009184831287711859,0.0007594847462634477,0.7455341138826299
comprobadisimo,0.0009143024931351343,0.0007560278194067568,0.7462901417020367
alguno,0.0009138886816799641,0.0007556856427481051,0.7470458273447848
ocupó,0.0009102186136361628,0.0007526508992566867,0.7477984782440414
silla,0.0009102186136361628,0.0007526508992566867,0.7485511291432981
entonces,0.0009094751439988613,0.0007520361314605749,0.7493031652747587
ése,0.0009021170282115539,0.0007459517772393093,0.7500491170519981
meter,0.0009011220186948776,0.0007451290135688283,0.7507942460655669
derechazosno,0.0008983317544901527,0.0007428217712960512,0.7515370678368629
carteras,0.0008977863704785705,0.0007423707985730063,0.7522794386354359
derecho,0.0008944611541838164,0.0007396212096314314,0.7530190598450673
t,0.0008925591215689904,0.0007380484374023013,0.7537571082824697
reprimida,0.0008916634747766571,0.000737307835800041,0.7544944161182697
verdaderas,0.0008896760919139299,0.0007356644882828731,0.7552300806065526
seguir,0.0008867309823858016,0.0007332292059215291,0.7559633098124742
ussia,0.0008864733080069225,0.0007330161374893159,0.7566963259499635
todas,0.0008849360747262836,0.0007317450142737422,0.7574280709642373
fondo,0.0008825182559944334,0.0007297457435320717,0.7581578167077693
sólidos,0.0008810650490756546,0.0007285441008960729,0.7588863608086653
puede,0.0008807609535457984,0.000728292647266607,0.7596146534559319
amor,0.0008791842931706427,0.0007269889221708932,0.7603416423781029
niños,0.0008788425630579392,0.0007267063488717141,0.7610683487269746
cuerpo,0.0008751631869624059,0.0007236639086430488,0.7617920126356177
puntos,0.0008723122947331932,0.0007213065336477946,0.7625133191692655
muuuuy,0.0008704156304399172,0.0007197382004314264,0.7632330573696969
inteligencia,0.0008692630489046375,0.0007187851419946961,0.7639518425116917
juegas,0.0008658984443172812,0.0007160029832579058,0.7646678454949496
sevillana,0.0008643292585417393,0.0007147054388357539,0.7653825509337854
scjn,0.0008630509695245162,0.0007136484341075388,0.7660961993678929
atrás,0.0008627618921713696,0.0007134093988620043,0.7668096087667549
básicamente,0.0008617227634651556,0.0007125501534637465,0.7675221589202186
dais,0.0008612871349144441,0.000712189936461454,0.7682343488566801
síguela,0.0008610811483647139,0.0007120196081913367,0.7689463684648714
comer,0.0008588616143573414,0.0007101842971555558,0.7696565527620269
luz,0.000857057446544921,0.0007086924483775972,0.7703652452104045
manos,0.0008553092844695563,0.0007072469101976939,0.7710724921206022
peru,0.0008550933562219143,0.0007070683612344802,0.7717795604818367
feministas,0.0008541167558481296,0.0007062608199048131,0.7724858213017415
ando,0.0008533935528248548,0.0007056628103742911,0.7731914841121158
argentina,0.0008533434942364692,0.0007056214174155014,0.7738971055295313
q,0.0008524125786843123,0.0007048516524195252,0.7746019571819508
toca,0.0008506057783961296,0.000703357626873019,0.7753053148088238
espíritu,0.000848288440869914,0.0007014414430608468,0.7760067562518846
si,0.0008477275787361899,0.000700977671629476,0.7767077339235141
cómo,0.0008457796204657782,0.0006993669239234025,0.7774071008474375
bien,0.0008452566993514916,0.0006989345255511742,0.7781060353729886
aburrido,0.0008399212655300895,0.0006945227073314164,0.77880055808032
iisue,0.0008392846113757083,0.000693996264216947,0.779494554344537
youtubers,0.0008342608343809843,0.0006898421519892932,0.7801843964965263
vez,0.0008304924055534814,0.000686726074924604,0.7808711225714509
antaño,0.0008295986587705808,0.0006859870444216233,0.7815571096158724
fashion,0.0008269908217092355,0.0006838306493754976,0.7822409402652479
zurdo,0.0008249040693044662,0.0006821051341526201,0.7829230453994005
fugados,0.0008229689583891915,0.0006805050097992796,0.7836035504091998
bárbara,0.0008182578978853094,0.000676609479789698,0.7842801598889895
gbhuskqyrw,0.0008175520084073973,0.0006760257866610726,0.7849561856756505
compartían,0.0008128795048428908,0.0006721621390088266,0.7856283478146593
deberían,0.0008116550988077403,0.0006711496895932627,0.7862994975042525
ideología,0.0008069852677484353,0.0006672882518095176,0.786966785756062
cumpaella,0.0008065352837244669,0.0006669161644063191,0.7876337019204683
buscada,0.0008006566536745854,0.0006620551825200386,0.7882957571029884
igualmenteen,0.0007987674118744003,0.0006604929868908564,0.7889562500898792
mapear,0.0007979757462938627,0.0006598383663390728,0.7896160884562183
creen,0.0007966734202844755,0.0006587614856563378,0.7902748499418747
padrinos,0.0007960349787026644,0.0006582335645355497,0.7909330835064102
gente,0.0007958664385411752,0.00065809420031886,0.791591177706729
recomendación,0.0007939679625754556,0.0006565243690482076,0.7922477020757772
jeancarlopmag,0.0007910600102749825,0.0006541198116362213,0.7929018218874134
ahora,0.0007909772219136357,0.0006540513547472035,0.7935558732421606
marcebaudino,0.0007887068204581738,0.000652173981914428,0.794208047224075
imagen,0.0007885885683612691,0.0006520762004081603,0.7948601234244832
usa,0.0007877633241670473,0.0006513938140280289,0.7955115172385112
datotalmente,0.0007876763818785548,0.0006513219222971446,0.7961628391608083
piel,0.0007843960569623638,0.0006486094535989247,0.7968114486144072
decir,0.0007841434329748155,0.0006484005612860742,0.7974598491756933
obediente,0.0007830752818672746,0.0006475173175470552,0.7981073664932404
concentrarte,0.0007825743200050459,0.0006471030770663058,0.7987544695703067
daño,0.0007814709209250631,0.0006461906871224544,0.7994006602574292
gremio,0.0007768564133180511,0.0006423749957621449,0.8000430352531913
izquierda,0.0007764512362579504,0.0006420399588006123,0.800685075211992
creyó,0.0007748860103345056,0.0006407456887415609,0.8013258209007335
sos,0.0007714597353090843,0.0006379125353206676,0.8019637334360541
hablando,0.0007712376283980305,0.000637728877280905,0.802601462313335
felicia,0.0007705840487758836,0.0006371884386621214,0.8032386507519971
cruces,0.0007677734519044558,0.0006348643835054404,0.8038735151355025
población,0.0007665169425308705,0.0006338253881522521,0.8045073405236548
curso,0.0007654155844427419,0.0006329146858846703,0.8051402552095395
epopeya,0.0007640437326497502,0.0006317803150091755,0.8057720355245487
demasiado,0.0007598507495242215,0.0006283131781337932,0.8064003487026825
sentí,0.0007594641866525273,0.0006279935330632123,0.8070283422357457
luiseayalat,0.0007528979300210874,0.0006225639594592835,0.807650906195205
historia,0.0007517552003264427,0.0006216190474135435,0.8082725252426185
cabo,0.0007465453818440437,0.0006173110992931713,0.8088898363419117
doce,0.0007429492349425951,0.0006143374804738177,0.8095041738223855
incertidumbre,0.0007400627052400066,0.0006119506371992054,0.8101161244595847
ex,0.0007382554135152272,0.0006104562052885676,0.8107265806648732
diegosinhue,0.0007378286189798799,0.0006101032930474702,0.8113366839579207
oportunidad,0.0007375600126882395,0.0006098811851231535,0.8119465651430439
culpa,0.0007373974865509404,0.0006097467938444449,0.8125563119368883
vinculación,0.0007373540558748775,0.0006097108814417492,0.8131660228183301
gallada,0.0007368009459848206,0.0006092535202651016,0.8137752763385951
garantizar,0.0007362332413091309,0.0006087840908024771,0.8143840604293976
mucha,0.0007353487945649595,0.0006080527504108695,0.8149921131798085
pide,0.0007325935177505017,0.0006057744388700644,0.8155978876186786
diversidad,0.0007324480476337626,0.0006056541510485034,0.8162035417697271
asesinar,0.0007310782610956165,0.0006045214879121094,0.8168080632576392
aaaa,0.0007229805923998356,0.0005978256045996215,0.8174058888622389
vamosciudadguayana,0.0007223534153308719,0.0005973069979947061,0.8180031958602335
destrozos,0.0007181888911873102,0.0005938633935741082,0.8185970592538077
complacer,0.0007168800323129153,0.0005927811109289775,0.8191898403647366
nombre,0.0007166710630473164,0.0005926083162801824,0.8197824486810168
poniendo,0.0007159899299343427,0.0005920450939484118,0.8203744937749652
because,0.000713834073394537,0.0005902624371898654,0.820964756212155
disfrazo,0.0007101060408684943,0.0005871797634330906,0.8215519359755882
nenaza,0.0007099518995909463,0.0005870523055131788,0.8221389882811013
microagresión,0.0007092334950963656,0.0005864582638392602,0.8227254465449406
orgullo,0.0007081899926121947,0.0005855954018066434,0.8233110419467473
mejor,0.0007066830216596524,0.0005843493022151907,0.8238953912489625
youtube,0.0007058396547411879,0.0005836519303310344,0.8244790431792935
unam,0.0007053139107574147,0.0005832171977555435,0.8250622603770491
cultura,0.0007050915820790188,0.0005830333563385275,0.8256452937333877
revolución,0.0007006102241575718,0.0005793277651553346,0.826224621498543
mujeres,0.0007004374836084165,0.0005791849276790273,0.8268038064262221
élites,0.0007001934728274743,0.0005789831575427621,0.8273827895837649
quiere,0.000698464922606945,0.0005775538362144556,0.8279603434199794
pq,0.0006979221434987806,0.0005771050174606557,0.82853744843744
ted,0.0006957794539630413,0.0005753332483694264,0.8291127816858095
participé,0.0006948667202107232,0.0005745785177265101,0.829687360203536
webean,0.0006934997426079853,0.0005734481772714249,0.8302608083808074
pensaré,0.0006932150882979234,0.0005732127993971036,0.8308340211802046
pelotas,0.000692744948901236,0.0005728240457126681,0.8314068452259172
saben,0.0006900062047255535,0.0005705594048497145,0.831977404630767
habla,0.0006878012791275978,0.0005687361733652848,0.8325461408041323
naranja,0.000687171332538128,0.0005682152766708587,0.8331143560808031
oltra,0.0006860558254023393,0.0005672928746936847,0.8336816489554968
mercedes,0.0006859283894300461,0.000567187499130378,0.8342488364546272
womens,0.0006792482565201464,0.0005616637623418004,0.834810500216969
evitar,0.0006747169457080346,0.0005579168656002328,0.8353684170825693
biología,0.0006745626113792777,0.0005577892480481581,0.8359262063306174
canyaman,0.000673587071812815,0.0005569825838897254,0.8364831889145071
indirecta,0.0006684529494956501,0.0005527372281905366,0.8370359261426976
llevado,0.0006679811991662497,0.0005523471424415434,0.8375882732851392
implica,0.0006678044929905654,0.0005522010258273141,0.8381404743109665
chandlerving,0.0006670022590292824,0.0005515376663845074,0.838692011977351
genial,0.0006647467380389571,0.0005496725980633061,0.8392416845754143
vesil,0.000663470895960927,0.0005486176166852579,0.8397903021920995
protésta,0.0006632555483116045,0.0005484395478131352,0.8403387417399126
municipio,0.0006625389968532891,0.000547847038396842,0.8408865887783095
peor,0.0006615325276340757,0.0005470147988100365,0.8414336035771195
significa,0.0006604105234146118,0.0005460870244577019,0.8419796906015772
justificar,0.0006570285212041604,0.0005432904797959577,0.8425229810813731
gas,0.0006560820154845714,0.0005425078234424974,0.8430654889048156
certeros,0.0006511608006978276,0.0005384385189048968,0.8436039274237205
nueva,0.0006456897438814243,0.000533914555352558,0.844137841979073
antifaz,0.000644593917217756,0.0005330084269659449,0.844670850406039
táctico,0.0006431845792879661,0.0005318430591693279,0.8452026934652083
d,0.000642170264583194,0.000531004332226988,0.8457336977974352
inclina,0.0006401954632666376,0.00052937138826771,0.8462630691857029
decían,0.0006370525807142258,0.0005267725693203791,0.8467898417550234
dejáis,0.0006370459993680319,0.0005267671272693632,0.8473166088822928
mel,0.0006357797731955847,0.0005257200971899104,0.8478423289794826
creerse,0.0006355806614183599,0.0005255554536021661,0.8483678844330848
mx,0.0006346410675302658,0.0005247785125747957,0.8488926629456596
figura,0.0006318954761982674,0.0005225082098650271,0.8494151711555246
grupoeldeber,0.0006313640624284744,0.0005220687889987428,0.8499372399445233
queriendo,0.0006296923384070396,0.000520686456700554,0.8504579264012239
perlitas,0.0006285462295636535,0.0005197387504696579,0.8509776651516935
menos,0.0006283344800717065,0.0005195636568787958,0.8514972288085723
laurencio,0.0006273781237680289,0.0005187728551733712,0.8520160016637456
foto,0.0006271800957620144,0.0005186091077454764,0.8525346107714911
empoderamiento,0.0006266886450569419,0.0005182027319478694,0.853052813503439
único,0.0006233764634955497,0.0005154639213002553,0.8535682774247393
culo,0.000623344844724569,0.0005154377760467355,0.8540837152007861
cosa,0.0006216301117092371,0.0005140198800307235,0.8545977350808168
cabeza,0.0006208450544536823,0.0005133707238384536,0.8551111058046553
mordiendo,0.0006200771628581851,0.0005127357617631628,0.8556238415664185
novelanegra,0.0006160844179491202,0.0005094341999171519,0.8561332757663356
solo,0.0006155432697014633,0.0005089867297060087,0.8566422624960416
desconfianza,0.0006149706325405056,0.0005085132216193955,0.857150775717661
aliado,0.0006145255514494484,0.0005081451884036297,0.8576589209060645
berribunis,0.0006125377646336952,0.0005065015068616423,0.8581654224129261
twt,0.000611890417834123,0.0005059662221030911,0.8586713886350292
dos,0.0006114384441664724,0.0005055924894829258,0.8591769811245121
común,0.0006112630309706385,0.0005054474420211314,0.8596824285665332
igual,0.0006110564443386263,0.0005052766175488244,0.860187705184082
ideario,0.0006078342530166818,0.0005026122189530295,0.860690317403035
tatuó,0.0006075904365967621,0.0005024106095319992,0.8611927280125671
catolicismo,0.0006075121669305696,0.0005023458891079584,0.861695073901675
hagas,0.0006052130936748452,0.0005004448078430244,0.862195518709518
polla,0.000605002511292696,0.0005002706793238778,0.862695789388842
tráquea,0.0006045443781961999,0.000499891853532039,0.863195681242374
tejevientosfilm,0.0006037376821041107,0.0004992248043967634,0.8636949060467708
okey,0.0006032688543200493,0.0004988371352720234,0.8641937431820428
fumigador,0.0006006800880034765,0.000496696509638858,0.8646904396916817
aversión,0.000600677105553803,0.0004966940434802943,0.865187133735162
cambiada,0.0006000346193710962,0.0004961627779184504,0.8656832965130804
materno,0.0005985504481941461,0.000494935531239194,0.8661782320443197
entan,0.000596956357670327,0.0004936173933234509,0.8666718494376431
machacando,0.0005948174123962721,0.0004918487203257112,0.8671636981579688
enalcaide,0.0005947273017631637,0.0004917742087215476,0.8676554723666904
compañeros,0.0005925920326262713,0.0004900085754857945,0.8681454809421761
minutos,0.000591648742556572,0.0004892285781218833,0.868634709520298
recibir,0.0005876021085577642,0.000485882455912848,0.8691205919762108
erótico,0.0005863504484295845,0.00048484747035341757,0.8696054394465642
inmigrantes,0.0005848521130189063,0.0004836085114073573,0.8700890479579716
womensupportingwomen,0.0005847678941731549,0.000483538871664729,0.8705725868296363
ciudadano,0.0005845112556760962,0.0004833266597930957,0.8710559134894295
sraisbud,0.0005842098754443259,0.0004830774514171497,0.8715389909408466
ojos,0.0005825320385735144,0.0004816900644633963,0.87202068100531
liquido,0.0005793510160098474,0.00047905970791252845,0.8724997407132226
usar,0.0005776265170425177,0.00047763373652600304,0.8729773744497485
metidas,0.0005775839012737076,0.00047759849796217137,0.8734549729477107
padre,0.0005749073189993699,0.00047538525816951646,0.8739303582058802
vatos,0.0005736050938832618,0.0004743084609144504,0.8744046666667946
listas,0.0005707399017872318,0.00047193926149871303,0.8748766059282933
disculpas,0.000570658180448744,0.00047187168692049646,0.8753484776152138
vacaciones,0.000566109549254179,0.0004681104681235088,0.8758165880833374
casamiento,0.0005661072209477425,0.00046810854286961163,0.876284696626207
johanna,0.0005656466819345951,0.0004677277276487457,0.8767524243538557
lograr,0.0005615657816330593,0.00046435327096799536,0.8772167776248236
canyamanmania,0.0005613670291172133,0.0004641889244499832,0.8776809665492736
tiende,0.0005611543892882764,0.0004640130946481427,0.8781449796439218
dlvvv,0.0005577486784507831,0.00046119694555379757,0.8786061765894756
fotos,0.0005575006827712059,0.00046099188034369394,0.8790671684698192
calle,0.0005563423037528992,0.00046003402802475955,0.879527202497844
harassed,0.0005563140536348025,0.0004600106682774735,0.8799872131661215
desigualdades,0.0005530177955589597,0.000457285024604846,0.8804444981907263
clic,0.0005509630621721346,0.0004555859855958011,0.8809000841763222
mamá,0.0005492474883794785,0.0004541673943492151,0.8813542515706714
cuestones,0.0005471127935581737,0.0004524022360094233,0.8818066538066808
weyes,0.0005461223578701416,0.00045158325439326484,0.8822582370610741
yceravieja,0.0005457891888019083,0.00045130776013830936,0.8827095448212124
docil,0.0005450051407226258,0.000450659438424062,0.8831602042596365
prevalece,0.0005425442246690629,0.0004486245309271585,0.8836088287905637
ponerles,0.0005418806713784025,0.00044807584517909943,0.8840569046357428
ksksika,0.0005407113833205095,0.000447108972281667,0.8845040136080244
silva,0.0005392652625838915,0.0004459131891406244,0.8849499267971651
húmedo,0.000538370261589686,0.0004451731215425412,0.8853950999187077
ver,0.0005375903140685207,0.0004445281905398307,0.8858396281092475
intención,0.0005356297296072756,0.00044290700235963086,0.8862825351116072
dar,0.0005353526212275028,0.00044267786414151165,0.8867252129757487
vulnerable,0.0005344590430872308,0.00044193897308747665,0.8871671519488362
trabajo,0.00053339157223938,0.0004410562918485647,0.8876082082406848
internatinoalwomensday,0.0005326363133155772,0.00044043177560636106,0.8880486400162911
roca,0.000532628023339545,0.00044042492070598657,0.8884890649369971
morbogalicia,0.0005321780142063895,0.0004400528125402459,0.8889291177495373
subiendo,0.0005312757566571236,0.0004393067445675164,0.8893684244941048
abusivo,0.0005286309868097305,0.00043711981016061023,0.8898055443042654
puedes,0.0005283997441395357,0.0004369285978506649,0.8902424729021161
feminismo,0.0005281742575957819,0.00043674214522556573,0.8906792150473417
dados,0.0005256295946434649,0.00043463798823440564,0.8911138530355761
enraizada,0.000524145569034125,0.0004334108619235872,0.8915472638974997
género,0.0005237311841203617,0.0004330682110776147,0.8919803321085773
sscnfsyypy,0.0005236963592728393,0.0004330394147506537,0.892413371523328
partes,0.0005233630537986756,0.000432763807702964,0.892846135331031
tipo,0.000521126747770372,0.00043091462804656047,0.8932770499590775
creerlas,0.0005209644481383421,0.0004307804240628512,0.8937078303831404
orangetheworld,0.0005206410978379167,0.00043051304885128753,0.8941383434319917
debe,0.0005198378548016252,0.00042984885501419235,0.8945681922870059
vladimir,0.000517335458425805,0.00042777964784314386,0.894995971934849
follarte,0.0005170776922669676,0.00042756650351897775,0.895423538438368
hombre,0.0005159587291633146,0.0004266412438356638,0.8958501796822036
únicamente,0.000514696618275983,0.00042559761664535945,0.896275777298849
esposo,0.0005145197432926472,0.00042545136044572863,0.8967012286592947
melmoonrd,0.0005129978526383638,0.0004241929238983361,0.897125421583193
jne,0.0005115593085065484,0.00042300340577795174,0.8975484249889709
ayuso,0.0005111321982435115,0.0004226502324647053,0.8979710752214356
obra,0.0005107553986211618,0.00042233866052983994,0.8983934138819655
riendas,0.0005104287590297039,0.000422068565435584,0.8988154824474011
vuelve,0.0005100068325797716,0.00042171967856686446,0.8992372021259679
etarras,0.0005071697616210532,0.0004193737322454591,0.8996565758582133
coadyuvará,0.0005065211973574367,0.000418837440777757,0.9000754132989911
luna,0.0005059170847137768,0.0004183379059213047,0.9004937512049124
mientras,0.0005055739389604361,0.0004180541620426817,0.900911805366955
inscripciones,0.0005055432488648768,0.0004180287847018155,0.9013298341516568
expresar,0.0005026529095350549,0.0004156387912835783,0.9017454729429404
instante,0.0005021162796765566,0.0004151950572843874,0.9021606680002248
cerca,0.0005002543163884963,0.0004136554179909839,0.9025743234182158
gusta,0.0004992125482242714,0.00041279399005062504,0.9029871174082664
matar,0.0004987637949825235,0.0004124229203692475,0.9033995403286357
agraviarte,0.0004979767448579271,0.0004117721162929925,0.9038113124449286
dormir,0.000496794358782825,0.00041079441277280294,0.9042221068577014
establecimientos,0.0004958929028362035,0.00041004900763748657,0.904632155865339
trabaje,0.0004946093208359455,0.00040898762619319314,0.9050411434915322
conmigo,0.0004935229773677531,0.0004080893393684815,0.9054492328309007
majosoberanis,0.0004929176870394837,0.0004075888306961051,0.9058568216615969
allá,0.0004927976988255978,0.00040748961361162833,0.9062643112752085
día,0.0004855492125067437,0.00040149591092921317,0.9066658071861377
bueno,0.0004844640063801928,0.00040059856456121863,0.9070664057506989
m,0.00048287733724074704,0.0003992865633158738,0.9074656923140147
ixtab,0.0004824180532956407,0.00039890678589853725,0.9078645990999132
indices,0.0004813511286758714,0.0003980245563303014,0.9082626236562436
sentirás,0.0004797908399874966,0.0003967343688228036,0.9086593580250664
totalidad,0.0004790068914492925,0.0003960861294181037,0.9090554441544845
violar,0.00047613256940185416,0.00039370938053454095,0.909449153535019
hice,0.0004757645406893321,0.0003934050611795176,0.9098425585961984
daños,0.0004751675629190036,0.0003929114260802758,0.9102354700222787
pareces,0.0004733398091048002,0.0003914000742673476,0.910626870096546
violación,0.00047302419608015385,0.00039113909693370654,0.9110180091934796
latinxs,0.0004718734779291683,0.0003901875793112857,0.911408196772791
favor,0.0004656182912488779,0.0003850152264178072,0.9117932119992087
nunca,0.00046198199970800896,0.0003820084123874269,0.9121752204115962
estadisticas,0.00046056837567852606,0.0003808395004567526,0.9125560599120529
revolucionaria,0.00046054916345470006,0.0003808236140561421,0.912936883526109
toribio,0.00045943552007277804,0.00037990275319887344,0.9133167862793079
molotov,0.0004591545688786677,0.00037967043739503634,0.913696456716703
opinión,0.000458648893982172,0.0003792522997521918,0.9140757090164552
espantoso,0.00045821567365600103,0.00037889407408729767,0.9144546030905425
traicionarnos,0.00045770005909381086,0.00037846771743177735,0.9148330708079743
impedir,0.0004566572303514159,0.0003776054125096677,0.9152106762204839
militante,0.0004542750513388051,0.0003756356119044379,0.9155863118323884
líquido,0.00045389687626535056,0.0003753229026224612,0.9159616347350108
enemigos,0.0004512039013206959,0.0003730961078905087,0.9163347308429013
fine,0.00044995323858327337,0.00037206194706377335,0.916706792789965
malos,0.0004494623798463079,0.00037165606075882386,0.9170784488507239
chingonas,0.0004471168365506899,0.0003697165538708686,0.9174481654045947
quiera,0.00044709489624382876,0.00036969841164498834,0.9178178638162398
cosas,0.00044555061289833654,0.00036842145879950806,0.9181862852750393
públicos,0.00044268450389305753,0.0003660515012004502,0.9185523367762398
lástima,0.000442498249726163,0.0003658974894453583,0.9189182342656852
isaias,0.000440072900770853,0.00036389199203530967,0.9192821262577205
nota,0.0004396406296656761,0.0003635345512720029,0.9196456608089926
bonitosss,0.0004374639234609075,0.000361734654128731,0.9200073954631213
hispanxs,0.00043723087421514926,0.00036154194797906184,0.9203689374111004
resume,0.0004371411425785886,0.0003614677497634492,0.9207304051608638
soloquedavox,0.0004368995893428214,0.0003612680117473343,0.9210916731726111
agresoras,0.0004368327014769117,0.0003612127028230033,0.9214528858754341
diálogo,0.00043670071724366836,0.00036110356634705117,0.9218139894417811
incluye,0.00043615875100450855,0.0003606554197467077,0.9221746448615278
amando,0.0004343123226943943,0.0003591286261751405,0.9225337734877029
pone,0.0004334738478064537,0.00035843529946333926,0.9228922087871663
ente,0.0004296042025089264,0.0003552355274861947,0.9232474443146524
papeles,0.0004294897723746927,0.000355140906323605,0.923602585220976
reunía,0.00042798794761654877,0.0003538990620701378,0.9239564842830462
compartir,0.0004261929342257125,0.00035241478299415444,0.9243088990660404
recordada,0.000425242492929101,0.00035162887235041623,0.9246605279383908
corrigiendo,0.0004246420537432035,0.00035113237504038057,0.9250116603134312
jajaja,0.0004243372629086177,0.0003508803464702113,0.9253625406599014
realizarse,0.00042319564039216325,0.0003499363499393245,0.9257124770098407
cupones,0.00042310649425619177,0.00034986263586844193,0.9260623396457092
pasado,0.000422998790496162,0.00034977357667911614,0.9264121132223883
techo,0.00042038272238439987,0.00034761037545763285,0.9267597235978459
piensa,0.0004203475080430508,0.0003475812570620232,0.9271073048549079
identificados,0.0004199719987809658,0.000347270752113483,0.9274545756070214
clase,0.00041970878625812726,0.0003470531042440128,0.9278016287112654
colmo,0.00041940373679002124,0.0003468008618123066,0.9281484295730776
juzga,0.00041825693721572553,0.0003458525844227543,0.9284942821575004
coeducación,0.0004175036929246753,0.0003452297340607362,0.9288395118915611
programa,0.00041650589555501937,0.00034440466514180094,0.929183916556703
black,0.0004123164002190936,0.00034094041228564407,0.9295248569689886
llamó,0.0004118478546539942,0.00034055297652501286,0.9298654099455136
pablito,0.00041125450904170674,0.0003400623448218508,0.9302054722903355
española,0.00041085455788388134,0.0003397316291079702,0.9305452039194434
fino,0.00040830764919519424,0.00033762561513929603,0.9308828295345827
soniatorito,0.000407844628481304,0.00033724274782427616,0.931220072282407
representen,0.0004076307385344229,0.00033706588431209317,0.931557138166719
días,0.0004069585668504553,0.0003365100720986162,0.9318936482388176
levantarse,0.00040471820091759716,0.0003346575353467104,0.9322283057741643
masistas,0.00040469225496053696,0.00033463608088772563,0.932562941855052
dejen,0.00040298437566629484,0.0003332238521468761,0.9328961657071988
emre,0.0004021343154211839,0.00033252094561615905,0.933228686652815
eta,0.0004020130838311854,0.0003324207003960946,0.9335611073532111
compartiría,0.0004017156814890249,0.0003321747812982924,0.9338932821345094
fundamental,0.0004009132066534625,0.0003315112226788921,0.9342247933571883
impostora,0.00039816487373577227,0.0003292386529786386,0.934554032010167
multitudes,0.0003936681275566419,0.0003255203373951645,0.9348795523475621
puestos,0.0003935597453485517,0.00032543071720375063,0.9352049830647658
tratan,0.0003931114956075366,0.00032506006386222113,0.9355300431286281
primer,0.000392325222492218,0.0003244099022873641,0.9358544530309154
enfermedad,0.0003921893340620128,0.0003242975374690003,0.9361787505683844
iglesias,0.0003920723684132099,0.0003242008197141283,0.9365029513880986
rechazan,0.0003908745760385695,0.00032321037687502337,0.9368261617649736
ideologías,0.0003899136144253943,0.0003224157670840654,0.9371485775320576
tarjeta,0.00038978736847639084,0.0003223113755394173,0.937470888907597
claro,0.000389524752443487,0.0003220942209016598,0.9377929831284987
hablar,0.0003889745271335992,0.00032163924495623664,0.9381146223734549
cuesta,0.00038799824237468697,0.00032083196460543117,0.9384354543380603
perspicaz,0.00038763620920242775,0.00032053260290420963,0.9387559869409645
natural,0.00038756227556180643,0.0003204714678974483,0.939076458408862
chana,0.000384047394618392,0.0003175650471066529,0.9393940234559687
radical,0.00038402117622484056,0.0003175433673725891,0.9397115668233412
