word,SI_t,IR_t,cumulative_importance
positivity,0.0013675328469145353,0.0006822163382902036,0.46004723284214716
comentarios,0.0013670440364096847,0.0006819724870997262,0.4607292053292469
profesor,0.0013623899780213834,0.0006796507332354447,0.46140885606248233
vers,0.0013598159421235323,0.0006783666329311474,0.46208722269541347
patrón,0.0013596666428972693,0.0006782921525472352,0.4627655148479607
enfocar,0.0013591351297994453,0.0006780269984632446,0.46344354184642395
bla,0.0013568275163627483,0.0006768758074022586,0.4641204176538262
aire,0.0013554950322334964,0.0006762110756954195,0.46479662872952165
pretenciosa,0.0013548346081127725,0.0006758816122193682,0.46547251034174103
habla,0.0013512000441551208,0.0006740684499834006,0.46614657879172444
pfifiona,0.0013430945109575987,0.0006700248709275999,0.46681660366265204
basas,0.001338364090770483,0.0006676650227192666,0.4674842686853713
periodista,0.001335887754060052,0.0006664296612676016,0.4681506983466389
interseccionalidad,0.0013337735009069243,0.0006653749311764015,0.4688160732778153
jajaja,0.0013322644194381107,0.0006646221009711465,0.46948069537878645
xd,0.001331076646844546,0.0006640295610030343,0.4701447249397895
pro,0.0013304280194764335,0.0006637059825317845,0.4708084309223213
inclucivo,0.001326686449141966,0.0006618394383980952,0.47147027036071937
modales,0.0013260862740155843,0.0006615400311275665,0.47213181039184693
toda,0.001324594724324665,0.0006607959469391592,0.4727926063387861
exigen,0.001323351263999939,0.0006601756262269674,0.47345278196501306
abiertas,0.0013225971294256547,0.0006597994137440225,0.47411258137875706
primero,0.0013214977561599678,0.0006592509732400718,0.4747718323519971
omvre,0.0013200361540334092,0.0006585218288885722,0.4754303541808857
father,0.0013169487938284874,0.0006569816482788436,0.4760873358291645
puto,0.0013135828027900842,0.0006553024680777112,0.4767426382972422
rubia,0.0013128819409757853,0.0006549528315906043,0.47739759112883284
muerta,0.0013118276454426431,0.000654426878857755,0.4780520180076906
abandonemos,0.0013110522284275955,0.000654040049277868,0.4787060580569685
putisima,0.0013110199736224282,0.0006540239584357919,0.47936008201540425
bandas,0.0013104500249028206,0.0006537396301073125,0.48001382164551154
politiquería,0.001308483596082137,0.0006527586446248929,0.4806665802901364
rompemosloscódigos,0.0013083750946503696,0.0006527045168943258,0.48131928480703073
buscan,0.0013069943524897099,0.0006520157108717914,0.48197130051790255
mejor,0.001306177579337063,0.0006516082500998841,0.48262290876800246
ekiroutaroux,0.0013048777825572868,0.0006509598250169905,0.48327386859301946
curso,0.0013024866589918158,0.0006497669735495353,0.483923635566569
ensena,0.0013020697737201339,0.0006495590034490908,0.4845731945700181
presencia,0.001300404801787365,0.0006487284047121813,0.48522192297473027
quiera,0.0012992774047667073,0.0006481659840953985,0.48587008895882566
carajo,0.0012949195224791765,0.0006459919825687757,0.4865160809413944
maravilloso,0.001294465587725715,0.0006457655297226683,0.4871618464711171
ley,0.0012938395899517422,0.0006454532403980637,0.48780729971151515
torresol,0.0012934959051796259,0.0006452817875753485,0.4884525814990905
cueva,0.001292582911749681,0.0006448263257295395,0.48909740782482003
sanchezacera,0.0012924672474208124,0.0006447686246694959,0.48974217644948953
ataquen,0.0012924456503242254,0.000644757850601301,0.49038693430009084
siguiente,0.0012922127963975072,0.0006446416875756008,0.49103157598766645
encima,0.0012915313580176896,0.0006443017407894606,0.4916758777284559
social,0.0012902260631333096,0.0006436505728863132,0.4923195283013422
jodian,0.0012871907092630863,0.0006421363364952599,0.4929616646378374
seguir,0.0012800544858551943,0.0006385763136310652,0.4936002409514685
suben,0.00127900844025943,0.0006380544765156811,0.49423829542798414
vladimir,0.001278782674275777,0.0006379418494273989,0.49487623727741153
presenta,0.0012778245971558125,0.0006374638968385039,0.49551370117425003
opinión,0.0012719988202055297,0.0006345576118248133,0.4961482587860748
pirotecnia,0.0012695732423000869,0.0006333475722410312,0.49678160635831586
interesa,0.001269052860637506,0.0006330879712572886,0.49741469432957314
trabajar,0.0012672851730640682,0.0006322061311272232,0.4980469004607004
impensable,0.0012665854851630603,0.0006318570802661426,0.4986787575409665
concepción,0.0012662679156554596,0.000631698655474287,0.4993104561964408
sassysstrange,0.0012647629493758791,0.0006309478781991217,0.49994140407463994
pidió,0.0012640319764614105,0.0006305832202925689,0.5005719872949325
haga,0.0012625548988580704,0.0006298463557439807,0.5012018336506765
tridente,0.0012606314073006313,0.0006288867902242135,0.5018307204409007
melón,0.0012606170106058319,0.0006288796081953272,0.5024596000490961
experiencias,0.001259396318346262,0.0006282706457083333,0.5030878706948044
djnjsmfngu,0.0012591337440770213,0.0006281396561990906,0.5037160103510036
exagerado,0.0012588571343157028,0.0006280016648529025,0.5043440120158564
caso,0.0012575504913305243,0.0006273498244274149,0.5049713618402839
cerda,0.001254480735894056,0.0006258184262470795,0.505597180266531
masculinizada,0.0012536395341157913,0.0006253987788519725,0.5062225790453829
estándar,0.0012459490847374713,0.0006215622712123052,0.5068441413165953
verocoellom,0.001244764023629779,0.0006209710839136863,0.507465112400509
tomen,0.001241940280629529,0.0006195624130987588,0.5080846748136078
educación,0.0012416866197738619,0.0006194358701930355,0.5087041106838008
pásate,0.0012414040302650795,0.0006192948957511011,0.5093234055795519
pasado,0.001240563578903675,0.000618875622713834,0.5099422812022657
hicieron,0.0012404310428315685,0.000618809504906128,0.5105610907071718
internet,0.0012352465252791133,0.0006162231227300674,0.5111773138299018
panza,0.001234315275879843,0.0006157585535925592,0.5117930723834944
raspaste,0.001232314513375362,0.0006147604401851371,0.5124078328236795
venida,0.0012314215612908204,0.00061431497629536,0.5130221477999749
espacio,0.001230768176416556,0.0006139890244636211,0.5136361368244385
sobrevive,0.0012306494616149436,0.0006139298016248867,0.5142500666260634
quedan,0.0012285885401070117,0.000612901676905384,0.5148629683029688
múltiplehttps,0.0012280521234349598,0.000612634076592433,0.5154756023795612
pwqfwcuttl,0.0012273302451236013,0.0006122739556787912,0.51608787633524
preguntó,0.0012256144545972347,0.0006114180052474638,0.5166992943404874
éste,0.001223842768619458,0.0006105341704473813,0.5173098285109349
pederastia,0.001223732158541679,0.000610478990783938,0.5179203075017188
importantes,0.0012217456474900245,0.0006094879869490462,0.5185297954886678
causa,0.0012215294021492202,0.0006093801093906325,0.5191391755980584
irenemontero,0.0012208811724074668,0.0006090567292818565,0.5197482323273404
bella,0.0012207096442580223,0.0006089711596326216,0.520357203486973
jajajaaaaa,0.0012145084391037622,0.0006058775860611562,0.5209630810730341
ello,0.0012137168304711258,0.0006054826790255157,0.5215685637520596
hablaba,0.0012101058382540941,0.0006036812759415195,0.5221722450280012
definirme,0.0012095907237380744,0.0006034243025607982,0.522775669330562
ganan,0.0012069372681989556,0.0006021005824572572,0.5233777699130192
encontramos,0.0012064472073689103,0.0006018561075214139,0.5239796260205406
swift,0.001205010474142101,0.0006011393694311332,0.5245807653899718
cantidad,0.0012046565604444369,0.0006009628137400315,0.5251817282037118
sostuvo,0.0012045772642725043,0.0006009232555355042,0.5257826514592473
line,0.0012044860050082207,0.0006008777293448498,0.5263835291885921
abusivas,0.0012043326782683532,0.0006008012397692829,0.5269843304283613
siendo,0.0012035579420626163,0.0006004147498223604,0.5275847451781837
tóxica,0.0012013539671897888,0.0005993152605700061,0.5281840604387537
preocuparte,0.0012010074077317347,0.0005991423736627506,0.5287832028124164
estaran,0.0012006245420447417,0.0005989513747937825,0.5293821541872102
acción,0.0011989621735905864,0.000598122074845162,0.5299802762620553
positiva,0.0011989621735905864,0.000598122074845162,0.5305783983369005
oportunidades,0.0011981390634101335,0.000597711452742311,0.5311761097896428
principales,0.001196470654880007,0.0005968791396020723,0.5317729889292448
vital,0.001195655758714392,0.0005964726151961343,0.532369461544441
axelkaiser,0.0011942666386150652,0.0005957796297005784,0.5329652411741416
época,0.0011918316595256329,0.000594564900180952,0.5335598060743225
gente,0.0011905042803772804,0.0005939027151781165,0.5341537087895006
mr,0.0011893637581831878,0.0005933337468518726,0.5347470425363525
patriótico,0.0011892468772000736,0.0005932754388437719,0.5353403179751963
esperar,0.0011859042569994926,0.0005916079175709335,0.5359319258927673
ana,0.0011851989131953034,0.0005912560451691734,0.5365231819379365
repudiar,0.0011848469283619915,0.0005910804517238989,0.5371142623896603
ex,0.001184167792987928,0.0005907416538302012,0.5377050040434905
rojo,0.0011833344275752702,0.0005903259157354536,0.538295329959226
sufra,0.0011822053417370618,0.0005897626526241537,0.5388850926118501
año,0.0011820967072650554,0.0005897084585242668,0.5394748010703744
gothesignal,0.0011819751474947211,0.0005896478164259158,0.5400644488868003
is,0.0011813301282624403,0.000589326037932795,0.5406537749247331
brechas,0.0011791285696542925,0.0005882277540739681,0.5412420026788071
blanco,0.001178931771954965,0.0005881295782925804,0.5418301322570996
prefiero,0.0011775921512809065,0.000587461286402542,0.5424175935435022
ética,0.0011775588464231518,0.0005874446717243967,0.5430050382152266
fxsoria,0.0011763896355183705,0.0005868613915611826,0.5435918996067878
eh,0.0011748191434890031,0.0005860779256839232,0.5441779775324717
violentadoras,0.001172916575645407,0.0005851287983042516,0.544763106330776
arrolló,0.0011714763057548642,0.000584410295890878,0.5453475166266668
siempre,0.0011686709392638652,0.0005830107925009817,0.5459305274191678
justicia,0.0011673029724744261,0.0005823283596832989,0.5465128557788511
empuje,0.0011667750908860139,0.0005820650172377336,0.5470949207960889
leemos,0.0011656388496270491,0.0005814981845266553,0.5476764189806156
ejemplo,0.0011653060605379914,0.0005813321671953186,0.548257751147811
cruzados,0.0011637439408029118,0.0005805528779752891,0.5488383040257863
mido,0.001161085907369852,0.0005792268741137758,0.5494175308999001
competencia,0.0011605697030699622,0.0005789693570763788,0.5499965002569764
co,0.0011600659454353232,0.0005787180492634333,0.5505752183062399
indigena,0.0011592541148679122,0.0005783130541817717,0.5511535313604217
americans,0.0011577920988202095,0.0005775837033388755,0.5517311150637605
derechos,0.0011545595866736477,0.0005759711112866395,0.5523070861750471
piensas,0.0011531984847452904,0.0005752921031182443,0.5528823782781653
contigo,0.0011516345975299675,0.0005745119321615147,0.5534568902103268
pa,0.0011479839595403421,0.0005726907511293192,0.5540295809614562
desconectes,0.0011468530218634338,0.0005721265641977104,0.5546017075256539
único,0.0011467909660435966,0.0005720956066274594,0.5551738031322813
perdí,0.0011456617283531361,0.0005715322677621566,0.5557453354000434
brazos,0.0011453746655394161,0.0005713890617382009,0.5563167244617816
violacion,0.0011452762875705958,0.0005713399842642605,0.5568880644460459
sabe,0.0011443897936709742,0.0005708977421466537,0.5574589621881926
metermela,0.001143867118904988,0.0005706369972104189,0.558029599185403
serio,0.0011432536207344178,0.0005703309435193367,0.5585999301289223
feminazi,0.0011425472965966613,0.0005699785820619916,0.5591699087109843
cobardes,0.0011423289568887817,0.0005698696596939849,0.5597397783706782
cooperativa,0.0011385473577926557,0.0005679831465516779,0.5603077615172299
vía,0.0011360296638363982,0.0005667271533551352,0.5608744886705851
quieras,0.0011356087785528658,0.00056651718778274,0.5614410058583679
tamaulipas,0.0011353245071287392,0.0005663753742895681,0.5620073812326575
comidilla,0.0011340752251955688,0.0005657521493718906,0.5625731333820294
ataques,0.0011339819168932337,0.0005657056009847752,0.5631388389830142
creaba,0.0011335243470966816,0.0005654773347374085,0.5637043163177516
desing,0.0011314852994733623,0.0005644601221663768,0.564268776439918
machos,0.0011307009495794772,0.0005640688362724022,0.5648328452761904
ahorca,0.0011296835099716509,0.0005635612697263782,0.5653964065459167
feminizadas,0.0011291969715366288,0.0005633185519954461,0.5659597250979121
envidia,0.00112902798083803,0.0005632342481954582,0.5665229593461076
causas,0.0011284719221293926,0.0005629568491282717,0.567085916195236
decir,0.0011276739981940422,0.0005625587915996083,0.5676484749868356
sujetador,0.0011266821684936682,0.0005620640009787297,0.5682105389878143
si,0.0011251107505847611,0.000561280073211176,0.5687718190610255
pica,0.0011235897374503752,0.0005605212906975615,0.5693323403517231
medallas,0.0011233591681553258,0.0005604062673980879,0.5698927466191211
misoginia,0.0011227281384721952,0.0005600914678225244,0.5704528380869437
vbddxeczfs,0.0011227188631892206,0.0005600868406944801,0.5710129249276382
troop,0.0011211749942352375,0.0005593166561779161,0.5715722415838161
competencias,0.0011178661536957535,0.0005576659864467092,0.5721299075702628
dentro,0.0011159621360194352,0.0005567161357940477,0.5726866237060568
ref,0.0011154839562045203,0.0005564775878987547,0.5732431012939556
microagresión,0.0011138809534410635,0.0005556779035050512,0.5737987791974607
cazar,0.0011113724852963298,0.0005544265127569028,0.5743532057102176
ama,0.0011107586324214935,0.0005541202821157415,0.5749073259923334
guarra,0.0011107442369586024,0.000554113100701413,0.5754614390930348
póster,0.0011080889740870113,0.0005527884789802295,0.576014227572015
violento,0.0011078241358821591,0.0005526563600693301,0.5765668839320843
poderes,0.001107792963440984,0.0005526408091824011,0.5771195247412667
fbruwfoxzf,0.0011077313295875986,0.000552610062117081,0.5776721348033838
tiempoarg,0.0011068930228551228,0.0005521918589633624,0.5782243266623471
protagonismo,0.001106473743403084,0.0005519826944865195,0.5787763093568337
insisto,0.0011052718781160585,0.0005513831241456078,0.5793276924809793
mantener,0.001102915211496028,0.0005502074620942608,0.5798778999430735
saben,0.0011009066857190595,0.0005492054758501888,0.5804271054189236
triste,0.0011008436170717082,0.0005491740130142108,0.5809762794319379
futuro,0.0011008436170717082,0.0005491740130142108,0.5815254534449521
vale,0.0011007370841172007,0.0005491208672910238,0.5820745743122431
muchas,0.0010992432489902492,0.0005483756429751197,0.5826229499552182
gratuita,0.0010990706893304984,0.0005482895587399386,0.5831712395139582
enamora,0.0010977813175746373,0.0005476463343523394,0.5837188858483106
dirigido,0.0010961083776598413,0.0005468117606560463,0.5842656976089666
frenada,0.0010945509623972668,0.0005460348183397955,0.5848117324273064
https,0.001094228216903073,0.0005458738114215739,0.585357606238728
millan,0.0010941639542579652,0.0005458417529401024,0.5859034479916682
laroja,0.0010934547538362987,0.0005454879566010421,0.5864489359482692
miembro,0.0010933410376310349,0.0005454312273946217,0.5869943671756638
brinda,0.0010914939455688,0.0005445097750243727,0.5875388769506882
excelente,0.001089455559849739,0.0005434928926552081,0.5880823698433434
generosidad,0.0010887277829978198,0.0005431298291572242,0.5886254996725007
trilogía,0.00108611600783964,0.0005418269019998467,0.5891673265745005
retraso,0.001085914143671592,0.0005417261987268918,0.5897090527732275
comentar,0.0010855333463317067,0.0005415362316870261,0.5902505890049146
ahí,0.0010846284060637775,0.0005410847872940444,0.5907916737922086
euphoria,0.0010840713046491146,0.0005408068680557422,0.5913324806602643
final,0.0010832889626423519,0.0005404165838294084,0.5918728972440938
marimacho,0.001080765964134651,0.0005391579443698014,0.5924120551884635
zorra,0.0010802841279655695,0.0005389175724418669,0.5929509727609054
hace,0.0010798648470165672,0.0005387084072182391,0.5934896811681236
comunista,0.0010787643205661041,0.0005381593914290239,0.5940278405595526
mas,0.0010767963877509512,0.0005371776556541328,0.5945650182152067
magnicidio,0.0010761269974330116,0.0005368437192425708,0.5951018619344492
danybanegas,0.001075301890571912,0.0005364321010626145,0.5956382940355118
nuevo,0.001074750442057848,0.000536157001867104,0.596174451037379
trabajan,0.0010743471793830395,0.0005359558276240154,0.596710406865003
defendiendo,0.0010739928111433983,0.0005357790451771442,0.5972461859101801
random,0.001073023636958429,0.0005352955566341618,0.5977814814668142
ves,0.001072824601350086,0.0005351962644349144,0.5983166777312491
república,0.0010726693345026836,0.0005351188070046731,0.5988517965382537
incluso,0.001070900737411446,0.0005342365131466373,0.5993860330514004
machista,0.0010697788918617541,0.0005336768619727992,0.5999197099133732
sexrol,0.0010690008704033163,0.0005332887331233282,0.6004529986464965
ojos,0.001068577469725694,0.0005330775127050627,0.6009860761592015
ydzudsuqbv,0.0010678533929808838,0.0005327162950665979,0.6015187924542681
dan,0.0010663492605090142,0.0005319659337501751,0.6020507583880182
vea,0.0010658193246594497,0.0005317015665025186,0.6025824599545208
psicosocial,0.0010653948328191681,0.0005314898017397458,0.6031139497562605
restantes,0.0010638751555234194,0.0005307316856312899,0.6036446814418919
violo,0.0010630274156221385,0.0005303087765855736,0.6041749902184774
ahhh,0.0010622378017398574,0.0005299148646640805,0.6047049050831415
docente,0.0010609552264213562,0.0005292750307914657,0.6052341801139329
camaradacubano,0.0010606387060963446,0.0005291171294016665,0.6057632972433346
acusado,0.0010603062187631925,0.0005289512626062454,0.6062922485059408
vacunarse,0.0010599006388355234,0.0005287489323633099,0.6068209974383041
negros,0.0010598269291222095,0.0005287121610558954,0.60734970959936
relaciones,0.0010588457187016805,0.000528222668038089,0.6078779322673981
ponen,0.0010576694678419674,0.0005276358758771294,0.6084055681432752
hablan,0.001056999384632541,0.0005273015938052098,0.6089328697370804
dijó,0.0010563593823462725,0.0005269823180984358,0.6094598520551788
anarquista,0.0010557570330360358,0.0005266818262003958,0.6099865338813792
historiador,0.001054853841694247,0.0005262312542880935,0.6105127651356673
demuestra,0.0010539146829302414,0.0005257627394334056,0.6110385278751007
vigente,0.0010536906919220374,0.0005256509978209305,0.6115641788729217
cruza,0.0010535598340784273,0.0005255857172252171,0.6120897645901469
buo,0.0010519642382860184,0.0005247897279213079,0.6126145543180682
rico,0.0010514587434309144,0.0005245375534672524,0.6131390918715355
disque,0.001050699269399047,0.0005241586773077392,0.6136632505488432
adapto,0.001049619500658342,0.0005236200168447412,0.6141868705656879
aspecto,0.0010493338108062745,0.0005234774957453732,0.6147103480614332
general,0.0010481250383669422,0.000522874479657498,0.6152332225410907
piden,0.0010457083117216825,0.0005216688556709902,0.6157548913967616
chicos,0.001044739478893728,0.0005211855374195905,0.6162760769341813
impresión,0.0010442585218697787,0.0005209456040677195,0.616797022538249
mileroncancioa,0.0010435571148991584,0.0005205956956203814,0.6173176182338693
ése,0.0010403270066222724,0.0005189843027782205,0.6178366025366475
tres,0.0010399542516097426,0.000518798347786133,0.6183554008844336
gritó,0.0010397364385426044,0.0005186896881415547,0.6188740905725751
algún,0.0010378650720270367,0.0005177561260594958,0.6193918466986347
cnnee,0.001037183146064098,0.0005174159360344659,0.6199092626346692
vicious,0.0010356306586237181,0.000516641452043674,0.6204259040867128
primordial,0.001034814864397049,0.0005162344796251524,0.620942138566338
enfermo,0.001033817573140065,0.00051573696441659,0.6214578755307545
denisedresserg,0.001032780544315251,0.000515219625466259,0.6219730951562208
interiorizado,0.0010320240786919992,0.0005148422501010518,0.6224879374063218
ficción,0.0010318956990807277,0.0005147782058124554,0.6230027156121343
fisiológico,0.0010309897052745026,0.0005143262358445011,0.6235170418479787
mal,0.0010301456734952,0.0005139051766566538,0.6240309470246354
bajuna,0.001028437109986194,0.000513052831542253,0.6245439998561776
abusos,0.0010252998313970035,0.0005114877483223925,0.6250554876045
finalmente,0.001025118554631869,0.0005113973154152736,0.6255668849199153
apuras,0.0010248939284966106,0.0005112852569591816,0.6260781701768745
alacranes,0.0010247851411501567,0.0005112309865953527,0.6265894011634698
m,0.0010233859931572508,0.000510532998519527,0.6270999341619894
tipo,0.0010226510284938371,0.0005101663492631101,0.6276101005112525
cagaba,0.0010224486028568612,0.0005100653658921109,0.6281201658771447
calle,0.0010223263564209143,0.0005100043812392822,0.628630170258384
esperando,0.0010219032410532236,0.0005097933031525865,0.6291399635615366
izquierda,0.0010211390045964542,0.0005094120511787846,0.6296493756127154
salud,0.0010205444465908738,0.0005091154461017049,0.630158491058817
factoría,0.001020177300753338,0.0005089322893391691,0.6306674233481562
sufrido,0.001019409682512993,0.0005085493503067982,0.6311759726984629
deberías,0.0010172250461905742,0.0005074595084095896,0.6316834322068725
dicen,0.0010171969132941395,0.0005074454738497365,0.6321908776807222
nonono,0.0010171425916875403,0.0005074183746194491,0.6326982960553417
quizá,0.0010165470109010735,0.0005071212593112383,0.6332054173146529
español,0.0010133403996449141,0.0005055215883457964,0.6337109389029987
ciudaddemendoza,0.0010126624256372452,0.0005051833698188986,0.6342161222728175
mujer,0.001011642104718559,0.0005046743658833826,0.634720796638701
violencia,0.00101001909721717,0.0005038647017958886,0.6352246613404968
nisiquiera,0.0010083091463177248,0.0005030116645588616,0.6357276730050557
denuncias,0.0010081332073443466,0.0005029238944972858,0.636230596899553
faltó,0.0010080554952415135,0.0005028851265317812,0.6367334820260847
vió,0.001006238628178835,0.0005019787524015676,0.6372354607784863
teresajorda,0.0010032711822229128,0.0005004983929947052,0.637735959171481
afganistán,0.0010028279834091412,0.0005002772959493597,0.6382362364674303
evjzwnrdnj,0.0010016293428377295,0.000499679334311071,0.6387359158017414
porticmujer,0.0010011783387098047,0.0004994543434558964,0.6392353701451973
dnlacalle,0.001000027125701308,0.0004988800418403845,0.6397342501870377
súper,0.0009971734335912125,0.0004974564304175587,0.6402317066174552
nunca,0.0009959885077948818,0.0004968653106212465,0.6407285719280764
apostará,0.0009933968540281057,0.0004955724213521696,0.6412241443494285
mnihilismohl,0.000992020337050572,0.0004948857231319944,0.6417190300725605
deja,0.0009913249484573802,0.0004945388170515982,0.6422135688896121
vives,0.000989897510347267,0.0004938267159837413,0.6427073956055959
gabrielrufian,0.0009895422415030436,0.0004936494842554055,0.6432010450898513
acostarte,0.0009890315640303825,0.000493394724367018,0.6436944398142184
ver,0.0009860024799121202,0.0004918836157452424,0.6441863234299636
anaoromi,0.0009832166926196171,0.0004904938797617632,0.6446768173097254
seguirá,0.0009828179982493172,0.0004902949844928001,0.6451671122942182
cidras,0.0009818652411922814,0.0004898196859051298,0.6456569319801233
habitación,0.0009818652411922812,0.0004898196859051297,0.6461467516660284
quitándoles,0.0009817180568473293,0.0004897462605646757,0.6466364979265931
q,0.0009814350715701375,0.0004896050886871364,0.6471261030152802
luz,0.0009803728666156531,0.0004890751902088679,0.6476151782054891
proporcionó,0.000979092169066343,0.0004884362930924155,0.6481036144985814
respuesta,0.000979058098580156,0.0004884192964678865,0.6485920337950494
cuotas,0.000978707176234041,0.0004882442330618915,0.6490802780281113
llega,0.0009770620286536332,0.0004874235240304521,0.6495677015521417
plantas,0.0009767287410795689,0.0004872572580216401,0.6500549588101634
propia,0.0009763104453062018,0.000487048584269143,0.6505420073944326
hembrismo,0.000976084199334894,0.0004869357177310947,0.6510289431121636
tw,0.0009754119130472342,0.0004866003366172262,0.6515155434487808
dejando,0.0009737635134822793,0.00048577800527960604,0.6520013214540604
necesito,0.0009732057051741833,0.0004854997333958442,0.6524868211874563
intentan,0.0009728281681115429,0.00048531139279910866,0.6529721325802553
titular,0.0009726035807813917,0.00048519935370158507,0.6534573319339569
torrevieja,0.0009713714070145098,0.0004845846634751119,0.6539419165974321
puede,0.0009707708374814929,0.00048428505944832174,0.6544262016568804
dios,0.0009698797726914996,0.0004838405370665887,0.654910042193947
fashion,0.000969231128692627,0.0004835169502988096,0.6553935591442458
gratuitoconfidencial,0.0009682333084190785,0.0004830191711816002,0.6558765783154274
entiendo,0.0009670845003769036,0.0004824460693232433,0.6563590243847507
mellivora,0.000965954994575845,0.0004818825967065421,0.6568409069814573
tlahuacf,0.000965612803896268,0.00048171188923655723,0.6573226188706938
líneas,0.0009655327112837271,0.0004816719337144832,0.6578042908044083
da,0.0009654972138013794,0.00048165422520936004,0.6582859450296177
marcorubiocuba,0.0009653553004480073,0.0004815834293900783,0.6587675284590078
favor,0.000964862543785632,0.00048133760959376975,0.6592488660686016
inmorales,0.0009635397905690804,0.000480677732313386,0.659729543800915
sextorsión,0.0009618755429983139,0.00047984749493642034,0.6602093912958514
androcentrismo,0.0009586914167673506,0.0004782590409970194,0.6606876503368484
cristal,0.000957375415060692,0.0004776025318188114,0.6611652528686672
leyó,0.0009556439749541738,0.00047673877433605495,0.6616419916430033
frotándose,0.0009546013301551193,0.0004762186337642558,0.6621182102767675
ven,0.0009545076172798872,0.0004761718835492714,0.6625943821603169
nacional,0.0009539440683625683,0.00047589074786782276,0.6630702729081847
ventana,0.0009527080097339219,0.0004752741196139203,0.6635455470277986
reformasinluz,0.0009514321234663982,0.0004746376226848201,0.6640201846504834
cisheterosexuales,0.0009492390251221529,0.00047354355936831766,0.6644937282098518
equipos,0.0009485523415995496,0.000473200995956103,0.6649669292058079
progresiva,0.0009479970922545781,0.00047292400065334365,0.6654398532064613
menos,0.0009473439538759596,0.00047259817179002726,0.6659124513782513
coche,0.0009461880558066898,0.0004720215329545996,0.6663844729112058
profesora,0.0009452955671944297,0.0004715763002756219,0.6668560492114814
filia,0.0009443190259238083,0.00047108913654033335,0.6673271383480218
pena,0.0009434397021929423,0.00047065047137978777,0.6677977888194017
daciogilmonroy,0.0009429650117227143,0.0004704136642017,0.6682682024836034
ensenar,0.0009420906814436117,0.00046997749010700723,0.6687381799737104
alguna,0.0009419976046220178,0.0004699310571978813,0.6692081110309083
pionero,0.0009419550227685872,0.00046990981453728226,0.6696780208454456
rosa,0.000941733829677105,0.00046979946871175666,0.6701478203141573
intentaría,0.0009408021966616313,0.0004693347082009721,0.6706171550223583
proyecto,0.0009407776607466596,0.00046932246805470696,0.6710864774904131
estratega,0.0009395873898433313,0.0004687286817635227,0.6715552061721766
filipina,0.0009388674682538423,0.0004683695369928904,0.6720235757091695
sufri,0.0009372584850207907,0.00046756686914319355,0.6724911425783127
charada,0.0009364770621889167,0.00046717704346242814,0.6729583196217751
estadio,0.0009362720052844711,0.00046707474744021003,0.6734253943692153
tan,0.000936139295460517,0.0004670085429535263,0.6738924029121689
chiste,0.0009350892880724535,0.0004664847294326456,0.6743588876416016
carlos,0.0009350217878818512,0.00046645105584815325,0.6748253386974498
respuestas,0.0009347138305505116,0.00046629742624912016,0.6752916361236989
queer,0.000933909219586187,0.00046589603278565184,0.6757575321564846
aquellos,0.0009329604784934184,0.00046542273762805884,0.6762229548941127
dictadura,0.0009317535700069533,0.00046482065140384467,0.6766877755455165
violación,0.0009311602113364392,0.00046452464463486346,0.6771523001901514
corruptos,0.0009262069972216063,0.00046205365199741946,0.6776143538421489
mientras,0.0009260841126051096,0.00046199234897768745,0.6780763461911266
grande,0.0009258047470615971,0.0004618529828640547,0.6785381991739906
violentistas,0.0009250271333647625,0.0004614650574331916,0.6789996642314238
realidad,0.0009244225002220717,0.0004611634262076265,0.6794608276576314
merece,0.0009240453597158194,0.00046097528343959213,0.679921802941071
sabemos,0.0009232596889363997,0.00046058333860006116,0.6803823862796711
papá,0.000920026625196139,0.0004589704713762018,0.6808413567510473
domicilio,0.0009190190273026626,0.0004584678145318654,0.6812998245655791
superviviente,0.000918049080711272,0.00045798394066118764,0.6817578085062403
pondría,0.0009164311923086643,0.00045717683032063565,0.682214985336561
pues,0.0009156769556531898,0.00045680056691280375,0.6826717859034738
falda,0.000914172615508534,0.00045605010199538295,0.6831278360054691
padre,0.0009137867321125466,0.00045585759769246144,0.6835836936031616
vilmacl,0.0009122035052213405,0.00045506777881912456,0.6840387613819807
aitana,0.0009119472776850065,0.00045493995548237526,0.6844937013374631
x,0.0009116161725528184,0.00045477477822072475,0.6849484761156839
nixarim,0.0009115248518723129,0.0004547292213915742,0.6854032053370754
bola,0.0009109583786792225,0.00045444662688687797,0.6858576519639623
pone,0.0009100163355469703,0.0004539766731174701,0.6863116286370797
xq,0.0009088812240709861,0.0004534104040172841,0.686765039041097
jajajaa,0.000908802987800704,0.00045337137456219365,0.6872184104156591
ooohh,0.0009085775478384815,0.0004532589101150846,0.6876716693257742
entendiera,0.0009081731032994058,0.0004530571462794939,0.6881247264720537
putofobia,0.0009074940967063108,0.0004527184126303086,0.688577444884684
sacartela,0.0009061005081917739,0.0004520231979920528,0.6890294680826761
personas,0.0009057802354216169,0.0004518634246330409,0.6894813315073091
recuerdes,0.0009029869688674808,0.0004504699574964155,0.6899318014648055
panda,0.0009023592089458058,0.00045015678909533704,0.6903819582539008
trabajando,0.0009020976722240448,0.00045002631718378425,0.6908319845710846
piernas,0.0009016564226753654,0.0004498061925615118,0.6912817907636462
país,0.0009015846988132972,0.000449770411928777,0.6917315611755749
tomar,0.0009009276442653076,0.00044944262941971495,0.6921810038049946
