word,SI_t,IR_t,cumulative_importance
solo,0.0009861622727188614,0.0008597783814863885,0.6532156012545953
srtapickygh,0.0009856810534579887,0.0008593588339852328,0.6540749600885806
lloricas,0.0009844843505157365,0.00085831549725732,0.6549332755858379
lgbt,0.0009810977925856909,0.0008553629514375768,0.6557886385372755
autónomo,0.0009784998786118296,0.000853097979096332,0.6566417365163719
repitiendo,0.0009761116356473479,0.0008510158068946545,0.6574927523232665
transmilenio,0.0009760269895195961,0.0008509420087858332,0.6583436943320524
hijo,0.0009759441018104553,0.0008508697437414469,0.6591945640757939
cultural,0.0009753212607889012,0.0008503267243416489,0.6600448908001355
todoscerremos,0.0009734123743819222,0.000848662475656786,0.6608935532757922
establecido,0.0009727552533149719,0.0008480895694495495,0.6617416428452418
cavernarios,0.0009705343594153722,0.0008461532993089506,0.6625877961445508
sexual,0.0009695308553148295,0.0008452784015814185,0.6634330745461322
iglesias,0.0009690080769360065,0.0008448226210665329,0.6642778971671988
joseantoniokast,0.0009635816496752558,0.0008400916300556529,0.6651179887972544
mujer,0.0009631876602754115,0.0008397481332723223,0.6659577369305267
chicas,0.0009586293483152984,0.0008357740022517034,0.6667935109327784
verdugo,0.0009561679015556972,0.000833628007855416,0.6676271389406339
eduardocamus,0.0009504414766150362,0.0008286354660563763,0.6684557744066902
conversión,0.0009499796211630816,0.000828232800750729,0.669284007207441
legislativos,0.0009478628324965634,0.0008263872939979406,0.6701103945014389
distinta,0.0009458712884224951,0.0008246509808291754,0.6709350454822681
contigo,0.0009450084485468411,0.0008238987201796917,0.6717589442024479
riesgo,0.0009445971476712397,0.0008235401305125435,0.6725824843329604
eumorio,0.0009437950534953013,0.0008228408305580981,0.6734053251635185
talentosa,0.0009430116508156062,0.0008221578266482615,0.6742274829901668
aquello,0.0009425297457103929,0.000821737681198722,0.6750492206713655
agarró,0.0009424370780055011,0.0008216568895364044,0.6758708775609019
fácilmente,0.0009413237373034159,0.0008206862315692905,0.6766915637924712
dice,0.0009395824745297432,0.0008191681243259832,0.6775107319167972
mundo,0.0009392157484612922,0.0008188483968791885,0.6783295803136764
zapatos,0.0009391998997543618,0.0008188345792996985,0.6791484148929761
cisgénero,0.0009382830725775823,0.0008180352502156718,0.6799664501431917
limpiarse,0.0009376606204353524,0.000817492569857475,0.6807839427130492
rené,0.0009373192054529985,0.0008171949096964002,0.6816011376227457
diputados,0.0009343822048755273,0.0008146343071740984,0.6824157719299198
según,0.0009340804070234298,0.0008143711869189531,0.6832301431168387
empoderada,0.0009298418570930758,0.0008106758380906899,0.6840408189549294
conmigo,0.0009291056720983413,0.0008100340005749408,0.6848508529555043
laboral,0.0009238468327869972,0.000805449119894869,0.6856563020753992
putas,0.0009228060288088663,0.0008045417025412372,0.6864608437779404
dejamos,0.0009222613492359719,0.0008040668276301126,0.6872649106055705
coger,0.0009216081351041793,0.0008034973276557846,0.6880684079332263
jefe,0.0009201328735798598,0.0008022111316607262,0.688870619064887
rt,0.0009192128976186116,0.0008014090573319369,0.689672028122219
judaica,0.0009150811382347629,0.0007978068130623984,0.6904698349352814
gustavobolivar,0.000914788106456399,0.000797551335444672,0.691267386270726
https,0.000913139708882695,0.0007961141920483242,0.6920635004627743
perder,0.0009127557277679443,0.0007957794209153225,0.6928592798836897
área,0.0009121487227578958,0.000795250208026601,0.6936545300917163
comunidades,0.0009094706433650135,0.0007929153440497463,0.6944474454357661
arreglado,0.0009087031788862589,0.0007922462357440993,0.6952396916715102
conozco,0.0009068254402425504,0.00079060914300936,0.6960303008145196
pleno,0.0009049387957126676,0.0007889642857427453,0.6968192651002623
viva,0.0009039486292749644,0.0007881010163592355,0.6976073661166216
apestosa,0.000902390840422848,0.0007867428695156359,0.6983941089861372
desatendidos,0.0009015292993613651,0.00078599174122781,0.699180100727365
sexualidad,0.0009008913883008062,0.0007854355831244713,0.6999655363104895
aguafiestas,0.0009000093365708987,0.0007846665727600447,0.7007502028832495
tener,0.0008979339526609172,0.0007828571644421143,0.7015330600476917
ser,0.000893205089018575,0.0007787343391818521,0.7023117943868735
andaba,0.0008918148620675006,0.000777522279958984,0.7030893166668325
pachakutik,0.0008915795395816011,0.0007773171157667905,0.7038666337825993
público,0.0008915530517697335,0.0007772940225612942,0.7046439278051606
sodomizar,0.000891111252566028,0.0007769088431493332,0.7054208366483099
eléctrica,0.0008896214828368218,0.0007756099982817102,0.7061964466465916
interactuar,0.0008880660854398258,0.000774253936410807,0.7069707005830025
bebían,0.0008874420727056171,0.0007737098954618812,0.7077444104784644
encima,0.0008859921730235004,0.0007724458110038832,0.7085168562894683
r,0.0008834982290863991,0.0007702714841805226,0.7092871277736488
malecón,0.0008791811012018186,0.000766507627736247,0.710053635401385
claudiashein,0.0008786608361535603,0.0007660540384502746,0.7108196894398353
pelotudos,0.0008764617869423495,0.0007641368134418477,0.7115838262532772
anaya,0.0008740404737181962,0.0007620258091755877,0.7123458520624528
zuquita,0.000873723921055595,0.0007617498250465701,0.7131076018874994
repite,0.000872644249142872,0.0007608085209677819,0.7138684104084673
labor,0.0008713922330311366,0.0007597169598566729,0.7146281273683239
tarado,0.0008710985932724946,0.0007594609521757775,0.7153875883204998
maricones,0.0008697455955876244,0.0007582813510169891,0.7161458696715167
anchas,0.0008668310914395584,0.0007557403618425087,0.7169016100333593
plazacolonia,0.0008667062502354383,0.0007556315199496576,0.7176572415533089
mediato,0.0008655101909036084,0.000754588744348795,0.7184118302976576
sido,0.0008650395976236233,0.0007541784610315388,0.7191660087586892
acercara,0.0008648286651199062,0.0007539945610673384,0.7199200033197565
felíz,0.0008630337293392845,0.0007524296594045724,0.7206724329791611
idioma,0.0008605459394554298,0.000750260697947629,0.7214226936771087
entendieron,0.0008603353053331375,0.0007500770581250967,0.7221727707352338
mane,0.000859614948912484,0.0007494490206361597,0.7229222197558699
retrasado,0.0008583887302804561,0.0007483799508694905,0.7236705997067394
pues,0.0008581203987926964,0.0007481460080198905,0.7244187457147593
zorra,0.0008580388837597436,0.0007480749397332224,0.7251668206544924
allá,0.0008570435456931591,0.0007472071615028096,0.7259140278159952
elrebeldeec,0.0008569542939464251,0.0007471293480186856,0.7266611571640139
inmadura,0.0008566206735041407,0.000746838483470494,0.7274079956474844
provincia,0.0008562819100916385,0.0007465431350612459,0.7281545387825457
alitomorenoc,0.0008537377652135633,0.0007443250409138115,0.7288988638234595
tras,0.0008529600221663713,0.0007436469713132745,0.7296425107947727
co,0.0008529074860886021,0.000743601168117225,0.7303861119628899
siempre,0.0008524226771979541,0.000743178491023543,0.7311292904539135
kemeconozco,0.0008522698966165384,0.0007430452903884691,0.731872335744302
informaron,0.0008499102977414926,0.0007409880913271516,0.7326133238356292
imputado,0.0008485720524739507,0.0007398213519557631,0.7333531451875849
señora,0.0008482250850647688,0.0007395188509518742,0.7340926640385368
escuchado,0.0008466827555648274,0.000738174182231662,0.7348308382207684
industria,0.0008448945092303413,0.0007366151127136967,0.7355674533334822
plandemia,0.0008445186540484428,0.0007362874261159576,0.7363037407595981
diazpol,0.0008425232289092882,0.0007345477292689167,0.7370382884888671
pelafustan,0.0008411896932456229,0.0007333850959313023,0.7377716735847984
comparación,0.000840530287296999,0.0007328101976666514,0.7385044837824651
vídeo,0.0008391830571261899,0.0007316356248729119,0.739236119407338
supone,0.000839158401100172,0.000731614128696542,0.7399677335360345
novela,0.0008361523039638996,0.000728993284843644,0.7406967268208782
violencia,0.0008358254159893438,0.000728708289948315,0.7414254351108265
malo,0.0008356319393016516,0.0007285396087099417,0.7421539747195364
jajaja,0.0008311516398357021,0.0007246334923131055,0.7428786082118495
cerró,0.0008265459910035133,0.0007206180909859824,0.7435992263028355
igualdaddegénero,0.0008237763411468928,0.0007182033919685033,0.744317429694804
querido,0.0008231556708259242,0.0007176622650781714,0.7450350919598822
mensajes,0.0008224077367534239,0.0007170101842147047,0.7457521021440968
ofendes,0.0008214382040831778,0.0007161649042307887,0.7464682670483276
mercenario,0.0008190648837221995,0.000714095742192086,0.7471823627905196
liguerismo,0.0008172984303975547,0.0007125556727507281,0.7478949184632704
aaaaa,0.0008157979283067914,0.0007112474709519952,0.7486061659342224
género,0.0008147696439582656,0.0007103509687460794,0.7493165169029684
rápidamente,0.0008138001293820493,0.0007095057045373113,0.7500260226075057
diciendo,0.0008137462583060065,0.0007094587374327584,0.7507354813449385
organizado,0.0008101650358488163,0.0007063364747654828,0.751441817819704
personajes,0.0008089926518773386,0.0007053143403547852,0.7521471321600588
doy,0.0008058773043255012,0.0007025982473242724,0.7528497304073831
voluntaria,0.0008037807523376411,0.000700770383772106,0.7535505007911553
sabes,0.0008031791382836023,0.0007002458709490441,0.7542507466621043
persona,0.0008026149399854519,0.0006997539787797323,0.7549505006408841
opicar,0.0008002627818357377,0.0006977032668605004,0.7556482039077446
recientemente,0.0007961730339697429,0.0006941376500262465,0.7563423415577708
fin,0.0007961163064464927,0.0006940881925490391,0.7570364297503198
marca,0.0007954058802819678,0.0006934688126814472,0.7577298985630012
favor,0.0007952762194550954,0.000693355768835668,0.7584232543318369
pacurll,0.0007943284808702412,0.0006925294898660703,0.759115783821703
república,0.0007915906608104706,0.0006901425414247142,0.7598059263631277
superior,0.0007891506887972355,0.0006880152696293457,0.7604939416327571
cuadro,0.0007883911021053791,0.0006873530295147221,0.7611812946622718
hace,0.0007880299874130518,0.0006870381943052548,0.7618683328565771
engañado,0.0007874888212730486,0.000686566382554959,0.762554899239132
pañuelo,0.0007873774183536665,0.000686469256732598,0.7632413684958645
gallina,0.0007865845316859043,0.0006857779842769693,0.7639271464801415
hablando,0.0007835453996763923,0.0006831283392108914,0.7646102748193524
hizo,0.0007805226681133111,0.0006804929927543608,0.7652907678121068
blanca,0.0007805163040757179,0.0006804874443146233,0.7659712552564214
hagas,0.0007783476972863788,0.0006785967603095682,0.766649852016731
mujeres,0.0007782740243268467,0.0006785325290773885,0.7673283845458083
años,0.0007766931336551355,0.0006771542410809482,0.7680055387868893
darme,0.0007727908731530948,0.0006737520837368705,0.7686792908706261
arcaicas,0.0007717678051208859,0.0006728601293382725,0.7693521509999645
ricardo,0.0007706237956881523,0.0006718627330621311,0.7700240137330265
hablaban,0.0007702126167714596,0.0006715042497239674,0.7706955179827505
necesidades,0.0007694400015420147,0.0006708306507739158,0.7713663486335244
mejoraba,0.0007685332093387842,0.0006700400706083529,0.7720363887041327
sismo,0.0007665108804675666,0.0006682769179388283,0.7727046656220715
digo,0.0007654573613156875,0.0006673584149537463,0.7733720240370253
fábricas,0.0007641965057700872,0.0006662591472467233,0.774038283184272
serie,0.0007625688599156482,0.0006648400960853921,0.7747031232803574
trabajadores,0.0007615527138113976,0.0006639541765191755,0.7753670774568766
integridad,0.000761063767281192,0.0006635278920546375,0.7760306053489312
asco,0.0007591171655803919,0.0006618307615660635,0.7766924361104973
hidra,0.0007551302800753287,0.0006583548245306058,0.7773507909350279
hombres,0.0007549124684033318,0.0006581649270137376,0.7780089558620417
despertó,0.0007530004820889897,0.0006564979756972601,0.7786654538377389
razón,0.0007495194313709031,0.0006534630470297732,0.7793189168847686
nuevos,0.0007488896004912076,0.0006529139335731594,0.7799718308183418
hacia,0.0007485229263289108,0.0006525942513803664,0.7806244250697221
dineros,0.0007461996438602606,0.0006505687145129657,0.781274993784235
kenialopezr,0.0007461246103048324,0.0006505032970551823,0.7819254970812902
chavistas,0.0007434348679251141,0.0006481582647883589,0.7825736553460786
análisis,0.000742617528885603,0.0006474456737108488,0.7832211010197895
acrecentada,0.0007377135010544585,0.0006431701328307451,0.7838642711526203
vuelta,0.0007354128174483776,0.0006411642986167724,0.7845054354512371
flor,0.0007349993412693342,0.0006408038124271912,0.7851462392636642
vividores,0.0007330080390804345,0.0006390677101442452,0.7857853069738084
enano,0.0007327023250538679,0.0006388011756009652,0.7864241081494094
bote,0.0007299384998270508,0.000636391554744478,0.7870604997041539
migraciones,0.0007271992508322,0.0006340033604964991,0.7876945030646504
estudiantes,0.0007266187264273564,0.0006334972345301977,0.7883280002991806
hoy,0.0007244188614465573,0.000631579298299008,0.7889595795974796
uso,0.0007234116577926804,0.0006307011751428969,0.7895902807726225
acero,0.000721178389513456,0.0006287541164897174,0.7902190348891123
respeto,0.0007201168724956613,0.0006278286406235969,0.7908468635297359
pasa,0.000720045477003399,0.000627766394984638,0.7914746299247205
amplias,0.0007194904998565714,0.0006272825422088205,0.7921019124669293
irrelevantes,0.0007181619792910558,0.0006261242812479331,0.7927280367481773
próximo,0.0007163564829776684,0.000624550172461735,0.793352586920639
celia,0.0007118786478208172,0.0006206462045548041,0.7939732331251939
respetos,0.000707310934861501,0.0006166638773416286,0.7945898970025355
hablemos,0.0007063968874075834,0.0006158669717386954,0.7952057639742741
pegar,0.0007050764591743548,0.0006147157660186629,0.7958204797402928
correcto,0.0007048629179951691,0.0006145295916997907,0.7964350093319926
pulmón,0.0007044666444729545,0.0006141841035210387,0.7970491934355136
apoyo,0.0007044505327939987,0.0006141700566713072,0.7976633634921849
eli,0.0007044505327939987,0.0006141700566713072,0.7982775335488562
nacionaleshttps,0.0007018918180480027,0.0006119392598908416,0.7988894728087471
punto,0.0006974376479370727,0.0006080559241815144,0.7994975287329287
michoacán,0.0006972413510084152,0.0006078847841366347,0.8001054135170653
accidente,0.0006972288912428277,0.0006078739211809256,0.8007132874382462
nuera,0.0006926189261403952,0.0006038547567450862,0.8013171421949913
beneficiar,0.0006925305351614952,0.0006037776937151175,0.8019209198887064
referencia,0.0006923551562351066,0.000603624790877878,0.8025245446795842
pongan,0.0006906118776117053,0.0006021049261306944,0.8031266496057149
laura,0.0006900560110807419,0.0006016202979518081,0.8037282699036667
mientras,0.0006899634046324839,0.0006015395596956397,0.8043298094633624
va,0.000689525455693523,0.0006011577371089011,0.8049309672004713
coahuila,0.0006894657853990793,0.000601105713998102,0.8055320729144694
igualdad,0.0006885172142926136,0.0006002787092006123,0.80613235162367
permanentemente,0.0006874609583367903,0.0005993578201529818,0.806731709443823
volver,0.000686566112563014,0.000598577655394766,0.8073302870992177
cervell,0.0006865430745034436,0.0005985575698306372,0.8079288446690484
alicia,0.0006818359355545707,0.0005944536850858521,0.8085232983541342
paridad,0.0006817040758000479,0.0005943387241210464,0.8091176370782552
autoridades,0.0006794723671018368,0.0005923930251771931,0.8097100301034325
criminalizar,0.0006782671689744229,0.0005913422819840861,0.8103013723854166
perdieron,0.0006764719573160013,0.0005897771397992732,0.8108911495252158
menores,0.0006762842121416656,0.000589613455538997,0.8114807629807548
guerrero,0.0006762842121416656,0.000589613455538997,0.8120703764362938
cuidarse,0.000675279498620886,0.0005887375033872566,0.812659113939681
orelles,0.0006747035250323369,0.0005882353450169344,0.813247349284698
encabezada,0.0006729483005219821,0.0005867050653353791,0.8138340543500334
duda,0.000670318358710834,0.0005844121697579015,0.8144184665197913
jajajajajajajaja,0.0006700470888366301,0.0005841756650975215,0.8150026421848888
navegaciones,0.0006666996678899205,0.000581257240571119,0.81558389942546
modo,0.0006648345539967219,0.0005796311546329893,0.8161635305800929
poder,0.0006586726316634347,0.0005742589276099943,0.8167377895077029
magnolias,0.0006554745131969087,0.000571470671361486,0.8173092601790645
obstáculos,0.0006539798341691494,0.0005701675463577424,0.8178794277254222
carreras,0.0006527939500908057,0.0005691336419773833,0.8184485613673996
jaja,0.0006519043818116188,0.0005683580783643156,0.8190169194457639
cáncer,0.0006503689856756301,0.0005670194544468732,0.8195839389002109
garantizar,0.0006491693716111874,0.0005659735796783209,0.8201499124798892
do,0.0006485034245997667,0.0005653929786358005,0.820715305458525
cortar,0.0006479373377194439,0.0005648994399199025,0.8212802048984449
difamación,0.0006474016311888893,0.0005644323880902659,0.8218446372865351
bloqueo,0.0006472086902860571,0.0005642641739720131,0.8224089014605072
especial,0.0006471353802172577,0.0005642002591234708,0.8229731017196307
buen,0.0006465994799370165,0.0005637330383745837,0.8235368347580052
salud,0.0006438202690333128,0.0005613100036279717,0.8240981447616332
don,0.0006433019880205393,0.0005608581441088593,0.8246590029057421
obligado,0.0006427432720859846,0.0005603710316982438,0.8252193739374404
contragolpe,0.0006400207057595253,0.0005579973821129693,0.8257773713195533
t,0.0006397902111382016,0.0005577964270592775,0.8263351677466126
trans,0.0006389365631288715,0.0005570521802713758,0.826892219926884
casual,0.0006378385083129008,0.0005560948491925303,0.8274483147760765
seguramente,0.0006376127117416925,0.0005558979900995502,0.8280042127661761
partes,0.0006364250660962647,0.000554862549909783,0.8285590753160859
dicho,0.0006360198991994064,0.0005545093081072424,0.829113584624193
senos,0.0006355386072148879,0.0005540896972025069,0.8296676743213955
ver,0.0006349052114057399,0.000553537475688163,0.8302212117970837
mayoría,0.000632665864143345,0.0005515851171178644,0.8307727969142016
wunker,0.0006310096622040175,0.0005501411695422959,0.8313229380837439
tutora,0.0006284097520013651,0.0005478744568035459,0.8318708125405475
saben,0.0006257389594036468,0.0005455459457658836,0.8324163584863133
protestas,0.0006230129006629189,0.0005431692513447129,0.832959527737658
internet,0.0006220718535284201,0.0005423488062672805,0.8335018765439253
indefendible,0.0006182054323137538,0.0005389778951443825,0.8340408544390696
nenaza,0.0006176518730907922,0.0005384952785751412,0.8345793497176448
honduras,0.0006171164425233236,0.0005380284673419073,0.8351173781849867
canción,0.0006168762144322196,0.0005378190262336123,0.8356551972112203
cfkusnier,0.0006164624873134824,0.0005374583212640903,0.8361926555324843
germanayalaosor,0.0006149072890236441,0.0005361024329833096,0.8367287579654676
machista,0.0006147218823787712,0.0005359407875528814,0.8372646987530206
proyecto,0.0006142065653370486,0.0005354915121503018,0.8378001902651708
ltol,0.0006130412220954895,0.0005344755161486078,0.8383346657813194
comida,0.0006104186892084647,0.0005321890799875645,0.838866854861307
des,0.0006101676395961216,0.0005319702042149414,0.8393988250655219
burlándose,0.0006091114547517565,0.0005310493771653169,0.8399298744426872
mind,0.000609061372681306,0.0005310057134776414,0.8404608801561648
lugar,0.0006086556822992861,0.0005306520152783826,0.8409915321714432
algún,0.0006073053837532089,0.0005294747673440554,0.8415210069387873
mostrando,0.0006058368521432082,0.000528194438775688,0.842049201377563
nivel,0.0006012645345834786,0.0005242080970752417,0.8425734094746382
general,0.0006007590952018897,0.0005237674334385729,0.8430971769080768
nervioso,0.0006004502582881186,0.0005234981762288711,0.8436206750843057
uribismo,0.0005951830358416945,0.0005189059867736511,0.8441395810710793
catalogar,0.0005906767533382489,0.0005149772172551711,0.8446545582883345
dudando,0.0005896012298762798,0.0005140395299729016,0.8451685978183073
manifestación,0.0005882009362791017,0.0005128186942180838,0.8456814165125254
criminal,0.0005873111828116986,0.0005120429691500211,0.8461934594816753
leyautoridades,0.0005870374301687265,0.0005118042999058071,0.8467052637815812
solitas,0.0005848518727968137,0.0005098988376590228,0.8472151626192402
equivoco,0.0005847199729142824,0.0005097838417089056,0.8477249464609491
rocío,0.0005819288936133187,0.0005073504595867456,0.8482322969205358
q,0.0005813200555356465,0.0005068196485513923,0.8487391165690872
scort,0.0005812626849446032,0.000506769630420222,0.8492458861995074
duki,0.0005801171064376831,0.0005057708661582006,0.8497516570656656
señalarlas,0.0005800428351495361,0.000505706113277584,0.8502573631789432
welcome,0.000579649331764533,0.0005053630402227462,0.8507627262191659
importa,0.0005782549879291938,0.0005041473917243726,0.8512668736108903
pájaro,0.0005766795327266056,0.0005027738426020247,0.8517696474534923
avalos,0.0005726181441033729,0.0004992329505666367,0.8522688804040589
frase,0.0005723778158426285,0.0004990234221261717,0.8527679038261851
suspendió,0.0005708408645457692,0.0004976834423530722,0.8532655872685382
caderas,0.0005708290264010429,0.0004976731213529751,0.8537632603898911
rionegro,0.0005706594180729654,0.0004975252495697653,0.854260785639461
manipular,0.0005685536087387138,0.000495689315067698,0.8547564749545287
disfraza,0.0005678360557390584,0.0004950637217209016,0.8552515386762496
duerme,0.0005676866509020329,0.0004949334642039416,0.8557464721404535
mierda,0.0005673349347142946,0.0004946268230121199,0.8562410989634657
aysa,0.0005660462719831793,0.0004935033118133133,0.856734602275279
desplazamiento,0.0005659602495931249,0.000493428313820246,0.8572280305890992
ninguno,0.0005659228190779686,0.0004933956802987358,0.857721426269398
viejos,0.0005635672611080938,0.0004913420042711054,0.8582127682736691
chulla,0.0005630312668573525,0.0004908747015947235,0.8587036429752638
eterna,0.0005612964741885662,0.0004893622352651494,0.859193005210529
bandazos,0.0005612499213644436,0.0004893216485251321,0.8596823268590541
repente,0.0005612361917479171,0.0004893096784591479,0.8601716365375133
inhabilitar,0.0005612020336446308,0.0004892798979660479,0.8606609164354794
muertos,0.0005606524646282196,0.0004888007602292712,0.8611497171957087
vicentefoxque,0.000559629663466451,0.0004879090384997192,0.8616376262342084
jrodriguez,0.0005593118240081128,0.0004876319324872278,0.8621252581666956
fabiola,0.0005581906789706814,0.00048665447036729025,0.8626119126370629
dañinas,0.0005581414637466272,0.00048661156243331994,0.8630985241994963
capitalino,0.0005567097417542557,0.0004853633260614845,0.8635838875255578
dudas,0.0005548716505506524,0.0004837607996580951,0.8640676483252159
lee,0.0005538210421961882,0.0004828448344304993,0.8645504931596464
delgado,0.0005510494966680804,0.0004804284826856667,0.8650309216423321
pregona,0.0005488086491823197,0.0004784748161565736,0.8655093964584887
concepto,0.0005480889230966568,0.0004778473282205986,0.8659872437867093
cambios,0.0005462287392999445,0.00047622554055111585,0.8664634693272605
ofendidos,0.000545584410429001,0.0004756637871266238,0.8669391331143871
niñata,0.0005449595687437861,0.000475119023462812,0.86741425213785
pobre,0.0005445788385420343,0.0004747870866145865,0.8678890392244646
comunicamos,0.0005439289302254717,0.00047422046879114433,0.8683632596932558
individuo,0.0005430129046241443,0.00047342183855482635,0.8688366815318106
seguís,0.0005416254399535366,0.00047221218760602686,0.8693088937194167
acuerdo,0.000540614336833234,0.00047133066472856684,0.8697802243841453
fuego,0.0005402660063867058,0.0004710269753705135,0.8702512513595158
fuerza,0.0005382889482591834,0.0004693032916685409,0.8707205546511843
diversa,0.0005382889482591834,0.0004693032916685409,0.8711898579428528
palabras,0.0005379547830671072,0.0004690119521842183,0.8716588698950369
alterar,0.0005371163466147014,0.0004682809674812229,0.8721271508625181
the,0.0005332237431922784,0.00046488722959154265,0.8725920380921097
salió,0.0005331670309042002,0.0004648377853970087,0.8730568758775067
violó,0.0005326004382888121,0.0004643438057596845,0.8735212196832663
boca,0.0005323302000761032,0.0004641082005458508,0.8739853278838122
enseñé,0.0005319316904725774,0.00046376076285592423,0.8744490886466681
cambiar,0.0005314908513243784,0.0004633764204613512,0.8749124650671295
víctimas,0.0005304410587996244,0.0004624611665089352,0.8753749262336384
reconocimiento,0.0005286220770718141,0.0004608753005625749,0.875835801534201
anestesiología,0.0005267403127315144,0.0004592346980536379,0.8762950362322547
hiso,0.0005263543610150615,0.0004588982088659214,0.8767539344411206
jajajajajajano,0.0005263324368886811,0.000458879094476316,0.8772128135355969
cuánto,0.0005254049800218097,0.000458070497974547,0.8776708840335714
cogerme,0.0005252951135238012,0.00045797471166994936,0.8781288587452414
usarla,0.0005251266605531176,0.00045782784717665295,0.878586686592418
juzgarlas,0.0005237221486950573,0.0004566033337618654,0.8790432899261799
lista,0.0005228776846908861,0.00045586709398184617,0.8794991570201617
peso,0.0005220567381459903,0.0004551513577270903,0.8799543083778888
quedado,0.0005206868240964555,0.0004539570081592071,0.880408265386048
cultura,0.0005183124102843113,0.00045188689280308437,0.8808601522788511
castillo,0.000516780186444521,0.0004505510346289343,0.88131070331348
situación,0.0005142865392069022,0.0004483769664808527,0.8817590802799609
gusto,0.0005132714286446571,0.00044749194974437733,0.8822065722297052
promedio,0.0005111202287177246,0.0004456164417852942,0.8826521886714905
diciembre,0.0005098297519402371,0.00044449134902339513,0.8830966800205139
utilizadas,0.0005080266855657101,0.0004429193587616613,0.8835395993792755
pablito,0.0005074988923740214,0.0004424592061187716,0.8839820585853942
gran,0.000505808275192976,0.0004409852538658378,0.8844230438392601
feminismo,0.0005046206634913563,0.000439949843269732,0.8848629936825299
volante,0.0005028680432587862,0.00043842183410875996,0.8853014155166387
rau,0.0005010771823840009,0.00043686048512291294,0.8857382760017616
todas,0.0005004390161336651,0.0004363041045342293,0.8861745801062958
bingo,0.0004989065451636201,0.0004349680309013701,0.8866095481371972
muc,0.0004947322553821973,0.000431328706815049,0.8870408768440122
predicador,0.0004941036351665118,0.00043078064886701824,0.8874716574928793
violacion,0.0004941008585801666,0.00043077822812047383,0.8879024357209997
burlas,0.0004932491686050843,0.0004300356884304433,0.8883324714094302
defendiendo,0.000491483452995973,0.00042849626216099023,0.8887609676715912
zorras,0.0004911715578701762,0.0004282243386714495,0.8891891920102626
color,0.0004897812952197368,0.0004270122483243505,0.8896162042585869
beatrizvallem,0.0004847305729830016,0.00042260881299715516,0.8900388130715841
contralacorriente,0.0004831781569454405,0.00042125535040272034,0.8904600684219868
entienden,0.00048308250390821037,0.00042117195600018735,0.890881240377987
comisión,0.0004828982158667511,0.000421011285815983,0.891302251663803
adentro,0.00048266894494493795,0.0004208113976357802,0.8917230630614388
p,0.0004811219871044159,0.0004194626937306056,0.8921425257551694
reconocemos,0.000480987752477328,0.00041934566225048335,0.8925618714174198
pinche,0.0004809577949345112,0.00041931954398537744,0.8929811909614052
pelotuda,0.00048073200095030997,0.00041912268714786055,0.893400313648553
ridiculizados,0.000480493691821511,0.00041891491907284864,0.8938192285676259
inscripción,0.00047991704687941144,0.00041841217538783235,0.8942376407430137
dió,0.00047885230742394924,0.0004174838900629455,0.8946551246330766
presidentedeméxico,0.0004779485725928071,0.0004166959754449283,0.8950718206085215
aprobó,0.00047684971812284656,0.00041573794719358686,0.8954875585557152
kast,0.0004764117766171694,0.0004153561310875025,0.8959029146868026
recontra,0.00047508611654241883,0.00041420036402461556,0.8963171150508272
trato,0.0004746970698414814,0.00041386117649726023,0.8967309762273245
diazcanelb,0.00047419965222832703,0.00041342750658086646,0.8971444037339054
oye,0.00047391426455860406,0.00041317869342348003,0.8975575824273289
brecha,0.0004721410020018026,0.00041163268740275304,0.8979692151147316
hacerte,0.00047008458270945334,0.0004098398132483212,0.8983790549279799
rapido,0.00046994413493112446,0.0004097173648776265,0.8987887722928575
elpreciodelsilencio,0.0004688488319516182,0.00040876243296732254,0.8991975347258248
necesidad,0.0004658694711646863,0.0004061648990055031,0.8996036996248302
carlosloret,0.000462154159322381,0.0004029257314862594,0.9000066253563165
ocho,0.00045951289523925103,0.00040062296466857256,0.9004072483209851
novias,0.00045934434525579925,0.0004004760155954021,0.9008077243365805
feo,0.0004574350749302392,0.0003988114321939258,0.9012065357687744
preguntó,0.00045711184417745603,0.0003985296258207126,0.9016050653945952
adp,0.000456043142115786,0.0003975978857265184,0.9020026632803216
tsotsiles,0.00045459103850206656,0.0003963318797868345,0.9023989951601085
buscaba,0.0004543104968477218,0.0003960872915925944,0.902795082451701
primos,0.0004533815326996975,0.0003952773809787507,0.9031903598326798
restaurar,0.0004530660330485075,0.00039500231491004805,0.9035853621475899
valor,0.00045122470085819566,0.0003933969628760462,0.9039787591104659
corresponsabilidad,0.00045013441260726686,0.00039244640302026025,0.9043712055134862
florero,0.0004460307240064832,0.0003888686320581057,0.9047600741455443
christian,0.0004459362477064133,0.0003887862635852792,0.9051488604091296
adultos,0.0004457320552319289,0.0003886082398663837,0.905537468648996
desiguales,0.0004450436887413669,0.00038800809256456773,0.9059254767415605
xq,0.0004440907723246477,0.00038717729934004114,0.9063126540409006
shimamotto,0.00044382980559021235,0.00038694977739688665,0.9066996038182974
vacaciones,0.00044313415057129326,0.00038634327564480666,0.9070859470939422
frigida,0.00044290823438628154,0.0003861463122674049,0.9074720934062096
atendiendo,0.0004426539923611378,0.0003859246532129764,0.9078580180594226
rositas,0.0004404371914764245,0.0003839919515375395,0.90824201001096
mafias,0.0004399854477252001,0.0003835981020443892,0.9086256081130044
