word,SI_t,IR_t,cumulative_importance
siempre,0.001042663543455469,0.0002386664566691464,0.5939022184488559
europapress,0.001042446442362335,0.00023861676206827294,0.5941408352109242
movía,0.001041693979918602,0.00023844452285807943,0.5943792797337822
futbolmahou,0.001041615575627245,0.00023842657605776854,0.59461770630984
importarles,0.001040099136945274,0.00023807946212129905,0.5948557857719613
supone,0.00103944479210657,0.0002379296821035038,0.5950937154540648
caras,0.0010386257393596074,0.00023774220032362413,0.5953314576543883
tómame,0.0010385423277815182,0.00023772310735167485,0.59556918076174
pues,0.0010384528742971308,0.0002377026313829029,0.5958068833931229
mañana,0.0010381944225111724,0.0002376434715778424,0.5960445268647008
xd,0.0010379018073546744,0.00023757649175198446,0.5962821033564527
completamente,0.001037845073918265,0.00023756350542640756,0.5965196668618791
inician,0.0010365916933450434,0.0002372766056856941,0.5967569434675648
necesitamos,0.0010360637679696083,0.00023715576317659163,0.5969940992307414
íntimas,0.0010360331787421882,0.0002371487612797991,0.5972312479920212
entendió,0.0010352154728025197,0.0002369615877851057,0.5974682095798063
vlcdwaalbr,0.00103512355348184,0.0002369405473845817,0.5977051501271908
tres,0.0010341727993890609,0.00023672291906918545,0.59794187304626
claves,0.0010323722381144762,0.00023631076926101567,0.598178183815521
herido,0.0010316770834227402,0.00023615164783766205,0.5984143354633586
regularcooldude,0.0010315643357379095,0.0002361258398091709,0.5986504613031678
impolutas,0.0010314919675389925,0.00023610927467488624,0.5988865705778427
hechos,0.001031109131872654,0.00023602164330756252,0.5991225922211503
tema,0.0010305678046960615,0.0002358977331162578,0.5993584899542665
baila,0.0010304830916639833,0.00023587834224052733,0.599594368296507
sentimientos,0.0010300835128873587,0.00023578687836286924,0.5998301551748699
habitantes,0.0010279115134229262,0.0002352897060781786,0.6000654448809482
tenés,0.0010277875466272236,0.0002352613299869067,0.600300706210935
dieron,0.001027527690315858,0.00023520184868494116,0.60053590805962
ramírez,0.001027158461511135,0.00023511733193831035,0.6007710253915582
falocentrismo,0.0010268153809010981,0.00023503880053279285,0.601006064192091
indicadores,0.0010265011340379715,0.00023496686919328012,0.6012410310612843
pensado,0.00102617001781861,0.0002348910764456419,0.6014759221377299
leí,0.0010258475446053557,0.00023481726208849748,0.6017107393998185
obvio,0.001025435428268143,0.00023472292835394296,0.6019454623281724
pibe,0.0010252502813403095,0.00023468054808515292,0.6021801428762575
vicivilicen,0.0010248594030383088,0.00023459107575257457,0.6024147339520101
incrementado,0.0010247964528389275,0.00023457666640535298,0.6026493106184154
sonar,0.0010240045597865468,0.0002343954014996613,0.602883706019915
lean,0.0010237575109515872,0.0002343388518385226,0.6031180448717536
reflexión,0.001022586547252205,0.00023407081738121958,0.6033521156891348
ropa,0.0010221417527645827,0.00023396900359385443,0.6035860846927287
indirecta,0.0010219910099764711,0.00023393449845810586,0.6038200191911868
diainternacionaldelamujer,0.0010214911484229966,0.00023382007977861742,0.6040538392709653
ingeniería,0.001021163072437048,0.00023374498294265718,0.604287584253908
chiste,0.0010209258150261564,0.00023369067454573336,0.6045212749284538
yeennndy,0.0010205231723375617,0.00023359850933635798,0.6047548734377901
definirá,0.0010203058309443704,0.00023354875973062363,0.6049884221975207
divierte,0.0010201823897659779,0.00023352050395354296,0.6052219427014742
piezas,0.0010201058660944302,0.0002335029876284981,0.6054554456891027
mpajujuy,0.0010189976104918647,0.00023324930710096048,0.6056886949962037
pasa,0.0010188278768292905,0.00023321045493999415,0.6059219054511437
eztsgxgekq,0.001018456900555666,0.0002331255381964386,0.6061550309893401
society,0.0010158233344554901,0.0002325227129672665,0.6063875537023073
acosar,0.0010157789859462471,0.00023251256156068284,0.606620066263868
valores,0.001015206260813607,0.0002323814643540043,0.606852447728222
farcnesa,0.0010142912570801044,0.00023217201932230176,0.6070846197475444
participa,0.0010140295881807568,0.0002321121231176058,0.6073167318706619
iniciativa,0.00101400834794801,0.00023210726121261228,0.6075488391318745
citados,0.001013467154864754,0.00023198338171537147,0.6077808225135899
camino,0.0010133052565571333,0.00023194632307295217,0.6080127688366629
dió,0.0010129002233346305,0.00023185361066859625,0.6082446224473315
parar,0.0010125075001269578,0.00023176371603574435,0.6084763861633672
cocinándole,0.0010123458923771977,0.00023172672390223435,0.6087081128872694
diegogomabogado,0.0010114086197600476,0.0002315121815065859,0.6089396250687761
toooooo,0.0010098596931331688,0.0002311576310554859,0.6091707826998316
terminar,0.001009443774819374,0.00023106242704567828,0.6094018451268772
mañama,0.0010087795089930296,0.00023091037610647056,0.6096327555029837
gloria,0.001007296610623598,0.00023057093957236125,0.609863326442556
requerimos,0.0010064056601434472,0.00023036700034815037,0.6100936934429042
muchas,0.0010063935616517286,0.00023036423099444305,0.6103240576738986
convocar,0.001005484660466512,0.0002301561828405591,0.6105542138567392
chals,0.001005148568835396,0.00023007925121748847,0.6107842931079568
juzgue,0.0010050767325184297,0.00023006280783137594,0.6110143559157881
moeplzwlyz,0.0010044799419119954,0.00022992620201993738,0.611244282117808
pelean,0.0010041637375714286,0.0002298538226123901,0.6114741359404204
senorapecas,0.001003785291686654,0.0002297671960693148,0.6117039031364897
cargan,0.0010031906053966293,0.00022963107193745962,0.6119335342084271
onvrez,0.001003186585997133,0.00022963015189394058,0.612163164360321
bragas,0.001003183769699674,0.00022962950724136812,0.6123927938675624
gusta,0.0010029864673466457,0.000229584344586756,0.6126223782121492
romero,0.001002814739190957,0.00022954503588483983,0.612851923248034
escribí,0.0010023685837430613,0.00022944291057266095,0.6130813661586066
internacional,0.0010019942510711111,0.00022935722554704498,0.6133107233841537
sino,0.00100147663953581,0.00022923874388358143,0.6135399621280373
presencialmente,0.0010013257851824164,0.00022920421321045726,0.6137691663412478
tomar,0.0010002369526773691,0.00022895497864431464,0.6139981213198921
gay,0.0009993077311221332,0.00022874227914269614,0.6142268635990348
mover,0.0009989257118917334,0.000228654834658163,0.614455518433693
pokemon,0.0009986594785004854,0.0002285938936378933,0.6146841123273309
show,0.0009978299339612326,0.00022840401027899446,0.6149125163376099
bikini,0.0009966688851515452,0.0002281382453472796,0.6151406545829572
cerca,0.000996496121378245,0.0002280986995917258,0.6153687532825489
senadora,0.0009963179254114177,0.0002280579104030538,0.615596811192952
dodja,0.0009957246171931424,0.00022792210171284185,0.6158247332946648
matador,0.0009955062581994162,0.00022787211917759203,0.6160526054138424
excesivo,0.0009954485317899121,0.00022785890555973893,0.6162804643194022
tóxicas,0.0009946065520751606,0.0002276661757799664,0.6165081304951822
león,0.000994294962253083,0.00022759485263911599,0.6167357253478213
cuotas,0.000994135228123654,0.00022755828937868626,0.6169632836372
desnudos,0.0009940414172079828,0.00022753681599066894,0.6171908204531906
mente,0.0009938667277022014,0.00022749682943352514,0.6174183172826242
así,0.000993834926019946,0.0002274895500049236,0.6176458068326292
torturó,0.0009925917888977019,0.00022720499499771907,0.6178730118276269
carné,0.0009924134149009154,0.00022716416505785768,0.6181001759926847
queriendo,0.0009916597045958042,0.00022699164021127127,0.618327167632896
pudieran,0.0009914599026420287,0.00022694590539619838,0.6185541135382921
expresión,0.0009912990095529942,0.0002269090768490573,0.6187810226151412
solo,0.0009902680071433119,0.00022667307963453808,0.6190076956947758
cosa,0.0009901642537596955,0.0002266493304082507,0.619234345025184
seguidores,0.000990000967350271,0.0002266119540283013,0.6194609569792123
primero,0.000989093090451899,0.000226404140334434,0.6196873611195468
arrebata,0.0009890032932162284,0.00022638358568073896,0.6199137447052275
quiero,0.0009889531366665055,0.00022637210480939147,0.6201401168100369
nivel,0.0009887651540338993,0.00022632907544568057,0.6203664458854826
rompía,0.0009880122832126087,0.0002261567427575619,0.6205926026282402
cantero,0.0009869081744303305,0.0002259040114402567,0.6208185066396805
moviendo,0.0009868320194073021,0.0002258865794991307,0.6210443932191797
aprende,0.0009863777086138725,0.00022578258742232416,0.621270175806602
crack,0.0009859846516822774,0.00022569261639981947,0.6214958684230019
quedaste,0.0009859271166432234,0.00022567944658680403,0.6217215478695887
directo,0.0009850817347597644,0.0002254859380480967,0.6219470338076367
violencia,0.0009849139965821272,0.0002254475426551091,0.6221724813502918
portales,0.0009844734255845347,0.00022534669562773716,0.6223978280459195
sufriendo,0.0009840733948208037,0.0002252551282898959,0.6226230831742093
seguramente,0.000984039915124607,0.0002252474647626615,0.622848330638972
lee,0.000983487853469948,0.0002251210974413838,0.6230734517364135
someterse,0.0009834433994477703,0.0002251109218828113,0.6232985626582963
diría,0.0009832816819349925,0.00022507390462446532,0.6235236365629208
traemos,0.000983156030997634,0.0002250451430319221,0.6237486817059527
estudiarlo,0.0009831241331994534,0.00022503784160231416,0.623973719547555
disposición,0.000982782894021107,0.00022495973170187327,0.6241986792792569
pertenezca,0.0009827425237745049,0.00022495049092255206,0.6244236297701794
experiencias,0.0009825681324284045,0.00022491057261437986,0.6246485403427938
pagada,0.0009822930976899973,0.00022484761695923248,0.624873387959753
ciudadanía,0.0009818649850785732,0.00022474962166567366,0.6250981375814186
forman,0.000981615500195938,0.00022469251439141938,0.62532283009581
dicho,0.0009811723650451384,0.00022459108042748084,0.6255474211762375
rterjjfmez,0.0009811431879088992,0.00022458440175940458,0.625772005577997
van,0.0009804638213957168,0.00022442889426180516,0.6259964344722587
marina,0.000980299897491932,0.00022439137195892492,0.6262208258442177
podrán,0.0009793198163000247,0.00022416703064883617,0.6264449928748665
claudiashein,0.0009787800242051932,0.0002240434718388825,0.6266690363467055
asumen,0.0009787047082292183,0.0002240262319562479,0.6268930625786617
shorts,0.0009783894444505372,0.00022395406784401229,0.6271170166465058
enamoré,0.0009780507534742355,0.0002238765412289051,0.6273408931877347
bratz,0.0009772101834800745,0.00022368413413521892,0.6275645773218699
decisión,0.0009772055006275575,0.00022368306222681245,0.6277882603840967
enemigo,0.0009766828500365138,0.00022356342711976054,0.6280118238112165
voy,0.0009762886592270283,0.00022347319655176767,0.6282352970077683
moncadamaca,0.0009755176157714464,0.00022329670413421195,0.6284585937119025
complicadas,0.0009754997272288264,0.0002232926094335687,0.628681886321336
iba,0.0009754783560282134,0.00022328771754993366,0.628905174038886
compartirles,0.0009753074749637647,0.0002232486027478292,0.6291284226416338
gustaba,0.0009750331243672133,0.00022318580369325882,0.6293516084453271
violó,0.0009747310391699005,0.00022311665616805051,0.6295747251014951
violación,0.0009746093579422711,0.0002230888032450019,0.6297978139047401
redinvestchile,0.0009734453189940681,0.00022282235386836814,0.6300206362586085
gritos,0.0009732072552045187,0.00022276786089077278,0.6302434041194993
pelada,0.0009730838239192963,0.0002227396073782461,0.6304661437268776
extremo,0.0009726758702613767,0.00022264622648406215,0.6306887899533616
hoy,0.0009723009754414022,0.00022256041278234738,0.630911350366144
manejar,0.0009716980469723542,0.00022242240200961457,0.6311337727681536
favorecer,0.0009715930791571736,0.00022239837479904343,0.6313561711429527
sexy,0.0009714043699204922,0.000222355179115122,0.6315785263220679
posamos,0.0009708114123592774,0.00022221945069057067,0.6318007457727585
jugar,0.0009707184907581124,0.0002221981808673019,0.6320229439536258
película,0.0009676367044448853,0.0002214927576996789,0.6322444367113255
putoooos,0.0009667848985100915,0.00022129777869086726,0.6324657344900163
relaciones,0.0009663184018468037,0.00022119099725943265,0.6326869254872758
emotivo,0.0009649523616530549,0.00022087830964821224,0.632907803796924
clientes,0.0009647458791732788,0.00022083104565579425,0.6331286348425799
marxista,0.000964547260590489,0.0002207855817152157,0.6333494204242951
arrow,0.0009643397061154246,0.0002207380723422829,0.6335701584966373
hablar,0.0009638980145580948,0.00022063696881795787,0.6337907954654552
paren,0.0009638416491305597,0.0002206240667298846,0.6340114195321851
diga,0.0009638155973146832,0.0002206181034499521,0.6342320376356351
deseada,0.0009631790313604381,0.00022047239303196587,0.634452510028667
sola,0.0009627525088569475,0.00022037476171528973,0.6346728847903823
vacunados,0.0009622970290442623,0.00022027050204911054,0.6348931552924314
cristian,0.0009618074322740237,0.00022015843298610075,0.6351133137254175
xddddddddddddddddd,0.000961144304730826,0.00022000664260074767,0.6353333203680183
latorre,0.0009611037241196946,0.00021999735366883,0.6355533177216871
harán,0.0009610055053296189,0.00021997487131509967,0.6357732925930022
hospital,0.0009609870612621307,0.00021997064945440299,0.6359932632424566
infidelidades,0.0009602198610082267,0.00021979503674855532,0.6362130582792052
narco,0.0009601752047963215,0.00021978481490860457,0.6364328430941137
vuelta,0.0009598891151004604,0.00021971932876551527,0.6366525624228793
muni,0.0009598682324091593,0.00021971454870202322,0.6368722769715813
sbefpimkdd,0.0009596173686009867,0.00021965712579069302,0.637091934097372
esposa,0.0009588862087444535,0.00021948976275847347,0.6373114238601304
verdadasí,0.0009582371926969953,0.00021934120250493766,0.6375307650626353
mejora,0.0009574959985911846,0.00021917154262563314,0.6377499366052609
cinabar,0.0009566580669747457,0.00021897973945855995,0.6379689163447195
mucha,0.0009558788086805079,0.0002188013666583569,0.6381877177113778
remediosgurdiel,0.0009555211499155985,0.00021871949830240124,0.6384064372096803
obligaron,0.0009553515766229894,0.00021868068285023858,0.6386251178925305
mental,0.0009552202634566445,0.00021865062516929036,0.6388437685176998
여장,0.000954027660191059,0.0002183776373992701,0.639062146155099
paridad,0.000952923536081976,0.0002181249025736479,0.6392802710576727
programas,0.0009527009205667526,0.00021807394571747755,0.6394983450033902
pirámide,0.0009524683830224805,0.00021802071770151563,0.6397163657210917
siquiera,0.0009524649062838692,0.0002180199218734747,0.6399343856429651
media,0.0009521203507388872,0.00021794105285425684,0.6401523266958193
votar,0.0009521011989341961,0.00021793666899199067,0.6403702633648113
tweet,0.0009519286065672834,0.00021789716247148583,0.6405881605272827
mamá,0.0009516599643984283,0.0002178356700802394,0.640805996197363
aktjoowgix,0.0009514876874163747,0.00021779623575156215,0.6410237924331146
convoca,0.0009514647195973093,0.00021779097840078187,0.6412415834115154
actual,0.0009504843968898058,0.0002175665818075944,0.641459149993323
esperamos,0.000950242547939221,0.00021751122240383706,0.6416766612157269
actitudes,0.0009500304251119043,0.00021746266733169313,0.6418941238830586
white,0.000949981544787685,0.00021745147858930785,0.6421115753616479
laperipocha,0.0009497147443748657,0.0002173904077773809,0.6423289657694252
q,0.0009488590024059497,0.00021719452780744603,0.6425461602972327
mantienen,0.0009482383178785825,0.0002170524526598244,0.6427632127498925
másmujeresmásdemocracia,0.0009480301135530075,0.00021700479453562886,0.6429802175444281
apoyo,0.0009477183521519621,0.0002169334321202258,0.6431971509765484
temes,0.0009473892860114576,0.000216858108637155,0.6434140090851855
vodafone,0.0009469572299470503,0.0002167592106842902,0.6436307682958698
proyecto,0.0009467431238582581,0.0002167102016421269,0.643847478497512
despedidos,0.0009466734852779795,0.00021669426131956852,0.6440641727588315
zapatillaslistas,0.0009463638626039028,0.00021662338846035122,0.644280796147292
chino,0.0009462841721611903,0.00021660514725904332,0.644497401294551
niñas,0.0009462395141482373,0.0002165949250068314,0.6447139962195578
zorras,0.0009458191002960558,0.00021649869196496035,0.6449304949115228
mismos,0.0009454000404932432,0.00021640276886599182,0.6451468976803888
sociedades,0.0009446847512669889,0.00021623903863278739,0.6453631367190216
cristiana,0.0009445467730984092,0.00021620745532789548,0.6455793441743495
july,0.0009444163491328558,0.00021617760118566642,0.6457955217755351
inombrable,0.0009442793889942332,0.00021614625090858507,0.6460116680264437
éxito,0.0009436236694455146,0.00021599615621865017,0.6462276641826624
cariño,0.0009429070632904768,0.00021583212453947265,0.6464434963072019
losu,0.0009426362812519073,0.0002157701423304651,0.6466592664495323
parece,0.0009421693205952862,0.0002156632546906131,0.6468749297042229
acceden,0.0009417795536923648,0.00021557403675810644,0.647090503740981
erick,0.0009416571286107811,0.00021554601356633726,0.6473060497545473
espejo,0.0009415527391764853,0.00021552211874757867,0.6475215718732948
irrespetaban,0.0009411135829533591,0.00021542159556312896,0.6477369934688579
día,0.0009405713215119003,0.00021529747151790497,0.6479522909403759
enhorabuena,0.0009404135510391956,0.00021526135773995253,0.6481675522981158
personales,0.000939823387722884,0.0002151262689201273,0.648382678567036
clashcupcr,0.0009396286304139233,0.00021508168882798556,0.648597760255864
abolicionismo,0.0009393291170736067,0.00021501313000274689,0.6488127733858667
grupos,0.0009391363710165024,0.00021496901028764343,0.6490277423961544
reflexionar,0.0009389518046130736,0.0002149267629013192,0.6492426691590557
deberían,0.0009386194907281118,0.00021485069600713882,0.6494575198550628
mentiras,0.0009379048082342223,0.00021468710465542167,0.6496722069597183
pelea,0.0009364213596501532,0.00021434754217677463,0.649886554501895
pronombres,0.0009360793564054702,0.0002142692573809839,0.650100823759276
chota,0.0009356943580011527,0.0002141811309613364,0.6503150048902374
octubre,0.0009346464648842812,0.0002139412674514424,0.6505289461576889
ocurre,0.0009342599582547943,0.00021385279579793753,0.6507427989534867
presentando,0.0009335696140860582,0.0002136947755068584,0.6509564937289936
lobo,0.0009335527817408243,0.00021369092257057839,0.6511701846515642
alvaroonieva,0.0009332516127162509,0.00021362198475798812,0.6513838066363221
chivas,0.0009329280278717097,0.00021354791594761948,0.6515973545522697
preguntas,0.0009328207577623073,0.00021352336174019728,0.6518108779140099
polito,0.0009324726545148426,0.0002134436806492558,0.6520243215946592
llevar,0.0009323578769475848,0.000213417407979175,0.6522377390026384
estímulos,0.0009322934628774723,0.00021340266355085975,0.6524511416661892
citar,0.0009312807271877926,0.00021317084760206652,0.6526643125137913
enamorao,0.0009308409152759446,0.0002130701743299832,0.6528773826881213
ordinario,0.0009307883214205503,0.00021305813555756395,0.653090440823679
lluvioso,0.0009302277790589466,0.00021292982699619087,0.6533033706506751
pollerones,0.0009302253214021524,0.00021292926443673203,0.6535162999151118
sentía,0.000930096201885205,0.00021289970888375417,0.6537291996239956
estafa,0.0009300761586545328,0.00021289512097342128,0.653942094744969
resultado,0.0009296570128450791,0.00021279917818746896,0.6541548939231565
usando,0.000929499497617442,0.0002127631228353014,0.6543676570459918
anderson,0.0009289947338402271,0.00021264758203317114,0.654580304628025
capitana,0.0009287812591840823,0.00021259871752640812,0.6547929033455514
enigualdad,0.0009286907846061043,0.00021257800782855765,0.65500548135338
pa,0.0009285358281672549,0.0002125425381850371,0.655218023891565
darkthanos,0.0009282892776860132,0.00021248610259743322,0.6554305099941624
horas,0.0009276410369759696,0.0002123377198192054,0.6556428477139816
siendo,0.0009275496394063036,0.00021231679884787453,0.6558551645128295
cofinanciado,0.0009275184045667498,0.00021230964916998685,0.6560674741619995
actividad,0.0009257892508887582,0.00021191384461351895,0.656279388006613
bola,0.0009255824144929648,0.00021186649960946267,0.6564912545062225
estudiante,0.0009253058453193969,0.00021180319272097147,0.6567030576989434
europeos,0.0009250995016803867,0.0002117559605093075,0.6569148136594527
feminismo,0.0009246229433769226,0.0002116468759609909,0.6571264605354137
politica,0.0009242303462492094,0.00021155701018793502,0.6573380175456016
quitar,0.000923537005049487,0.0002113983038742453,0.6575494158494759
madridigualdad,0.000923508568297303,0.00021139179468062717,0.6577608076441566
mensaje,0.0009228969510230753,0.00021125179503395897,0.6579720594391906
factores,0.0009228645099533929,0.00021124436924910224,0.6581833038084397
serrano,0.0009227661149842398,0.00021122184656785072,0.6583945256550076
tarde,0.0009221464861184359,0.00021108001306194214,0.6586056056680695
lleva,0.0009219841470620981,0.00021104285353181534,0.6588166485216013
humanos,0.0009219561260745612,0.00021103643950703258,0.6590276849611083
saco,0.0009216560914126672,0.00021096776135089907,0.6592386527224592
cuidado,0.00092100270487077,0.00021081820068795203,0.6594494709231471
dejaran,0.0009209054655262402,0.00021079594253003194,0.6596602668656771
ignorante,0.0009205392233326082,0.00021071210942088994,0.659870978975098
increibles,0.0009205209845233532,0.00021070793454395473,0.660081686909642
sali,0.0009204261004924774,0.00021068621551907296,0.6602923731251611
vio,0.0009197705270101626,0.000210536154263846,0.6605029092794249
taylor,0.0009183217771351337,0.00021020453434537537,0.6607131138137703
actor,0.0009182371485691804,0.0002101851628040034,0.6609232989765743
salud,0.0009180166964562466,0.00021013470115221805,0.6611334336777265
aire,0.0009175974410027266,0.0002100387332686578,0.6613434724109951
apruebo,0.0009175872740646202,0.0002100364060490017,0.6615535088170441
trabajas,0.0009172814704167346,0.00020996640736770566,0.6617634752244118
disculparse,0.0009159726194209522,0.00020966681040621987,0.661973142034818
aleman,0.0009157653687344421,0.00020961937057071195,0.6621827614053888
organismos,0.0009149253834038973,0.00020942709730696016,0.6623921885026958
nicagüenses,0.0009141664071516557,0.0002092533670811788,0.662601441869777
estereotipo,0.0009141432615016312,0.00020924806902476037,0.6628106899388018
ejemplo,0.0009139964349266342,0.00020921446031309175,0.6630199043991148
irene,0.0009134019769373394,0.00020907838843944258,0.6632289827875543
alegría,0.0009133445586831796,0.00020906524535857583,0.6634380480329128
servía,0.0009133397446324429,0.0002090641434187998,0.6636471121763317
preservación,0.0009130290295514795,0.00020899302050683777,0.6638561051968385
acerca,0.0009127962265390522,0.00020893973172501866,0.6640650449285634
encima,0.0009126818583657344,0.00020891355276551364,0.664273958481329
dar,0.0009124548577705949,0.00020886159216130552,0.6644828200734902
roglich,0.0009117901739146974,0.00020870944553482378,0.6646915295190251
berracamente,0.0009116541283826032,0.00020867830461185357,0.664900207823637
carajo,0.000910754781216383,0.00020847244337998785,0.665108680267017
maltratos,0.0009096550858683055,0.00020822072230103713,0.6653169009893181
womensrightshttps,0.0009090819579808891,0.00020808953290349225,0.6655249905222216
ojo,0.0009088580379353952,0.00020803827743937759,0.665733028799661
años,0.0009086817118110512,0.00020799791625903373,0.66594102671592
comunicación,0.0009086666007836659,0.00020799445733368305,0.6661490211732537
querés,0.0009084265911951661,0.00020793951896126809,0.666356960692215
creer,0.000908262044888548,0.00020790185418991875,0.6665648625464049
cierre,0.0009075639297540243,0.00020774205511902031,0.6667726046015239
justa,0.0009073728540291389,0.0002076983177441978,0.666980302919268
sistema,0.0009066835916527207,0.0002075405450761807,0.6671878434643442
razón,0.0009054352489617904,0.0002072547985104518,0.6673950982628547
coraje,0.0009051926278819641,0.00020719926236573968,0.6676022975252205
leninista,0.0009051317289944679,0.00020718532256532656,0.6678094828477859
interés,0.0009050057269632816,0.00020715648060714637,0.668016639328393
joven,0.0009044247368971506,0.0002070234915510757,0.668223662819944
da,0.0009042996010945396,0.0002069948478732574,0.6684306576678173
mención,0.0009042097255587578,0.00020697427529660896,0.6686376319431139
gt,0.0009033391252160072,0.0002067749942339081,0.6688444069373478
nosotroshttps,0.0009027695438514154,0.0002066446166380622,0.6690510515539859
carrera,0.0009020567871630192,0.00020648146610464753,0.6692575330200906
polla,0.0009010823064104275,0.00020625840673926246,0.6694637914268299
pésimo,0.0009010391465077798,0.00020624852740560803,0.6696700399542355
womensday,0.0009006760012989348,0.00020616540319857554,0.6698762053574341
dice,0.0009001864757742747,0.0002060533504437314,0.6700822587078779
borges,0.0009000490397392286,0.00020602189123360655,0.6702882805991115
significa,0.0008997916096368843,0.00020596296529268136,0.6704942435644041
entender,0.0008994060392012643,0.00020587470793464538,0.6707001182723388
charlesmichel,0.0008993166018157238,0.0002058542356509114,0.6709059725079897
cuánta,0.000898849932358615,0.00020574741466684328,0.6711117199226565
deje,0.0008981509622491079,0.00020558741989153845,0.671317307342548
amaranta,0.0008980878937926863,0.0002055729834751928,0.6715228803260233
paz,0.0008978576709826788,0.00020552028530361694,0.6717284006113269
hhojhhh,0.0008971439415795937,0.0002053569121150902,0.671933757523442
falda,0.0008963144608118329,0.00020516704335353305,0.6721389245667955
empieza,0.000896153855137527,0.00020513028059583607,0.6723440548473913
extrema,0.0008957135601518438,0.0002050294967477944,0.6725490843441392
mientras,0.0008953123533677191,0.0002049376602180148,0.6727540220043572
podía,0.0008947821334004402,0.0002048162924751413,0.6729588382968323
fijas,0.0008942228741943836,0.0002046882776290225,0.6731635265744613
adultos,0.0008941824215331248,0.00020467901798492533,0.6733682055924463
comunidad,0.000893814954906702,0.00020459490460221144,0.6735728004970485
portada,0.0008934905907760064,0.0002045206574126654,0.6737773211544611
pone,0.0008932657695064942,0.00020446919565770606,0.6739817903501188
límites,0.0008932657695064942,0.00020446919565770606,0.6741862595457766
ramos,0.0008931072049394802,0.0002044329001109786,0.6743906924458876
ejercicio,0.0008928415941197303,0.00020437210159778555,0.6745950645474853
artículos,0.0008925742401110049,0.00020431090406734605,0.6747993754515527
conurvaga,0.0008923821151256561,0.000204266926516027,0.6750036423780686
sabor,0.0008920230902731419,0.0002041847454616077,0.6752078271235302
temas,0.0008913730503991246,0.00020403595085341492,0.6754118630743836
d,0.0008908380894807076,0.00020391349790331757,0.6756157765722869
tí,0.0008898091110740862,0.00020367796398459677,0.6758194545362715
mugrientos,0.000889236778205196,0.00020354695656738084,0.6760230014928389
dejó,0.0008887331443052249,0.0002034316743949878,0.6762264331672339
atiende,0.000888585595835355,0.00020339790044104856,0.6764298310676748
youtube,0.0008880385912713064,0.00020327269069155384,0.6766331037583664
男,0.0008876521539475236,0.00020318423490217592,0.6768362879932686
valerio,0.0008875262923538685,0.00020315542509025052,0.6770394434183588
retrocedido,0.0008862523439650734,0.00020286381736133209,0.6772423072357201
dejado,0.0008858346845954657,0.0002027682148225605,0.6774450754505427
joaquinadolfoc,0.0008857130839982453,0.00020274038035587215,0.6776478158308985
mariateguista,0.000885282875970006,0.00020264190541985377,0.6778504577363184
lloran,0.0008849951749046644,0.00020257605043309796,0.6780530337867514
heterosexuales,0.000884743602164139,0.00020251846524662757,0.6782555522519981
dario,0.0008846597746014596,0.00020249927705549777,0.6784580515290536
identifican,0.0008843166287988424,0.00020242073072735043,0.678660472259781
ajustado,0.0008833701515363323,0.00020220408138156763,0.6788626763411626
claro,0.0008828775925819682,0.0002020913342724195,0.679064767675435
psicológico,0.0008825612179182395,0.0002020189158777744,0.6792667865913128
ampara,0.0008825591676646755,0.00020201844657321644,0.679468805037886
realizar,0.0008822359048598815,0.00020194445147798422,0.679670749489364
decide,0.0008820676954374427,0.00020190594821671283,0.6798726554375807
jugaba,0.0008818700096219199,0.00020186069778725194,0.680074516135368
etcytodos,0.0008811929035517904,0.00020170570770674005,0.6802762218430747
pusieron,0.0008811059847000267,0.0002016858119172513,0.6804779076549919
mojigata,0.0008808000414218339,0.00020161578127447457,0.6806795234362664
morroa,0.0008790772169446333,0.00020122142547675131,0.6808807448617431
usar,0.00087841330909185,0.00020106945647795665,0.681081814318221
menstruar,0.0008778553001493925,0.00020094172781810093,0.6812827560460392
matas,0.0008776312228292228,0.0002008904363536966,0.6814836464823929
seguridad,0.0008772310179968675,0.00020079882917141843,0.6816844453115644
ceciliaansaldo,0.0008758328855037693,0.00020047879560912866,0.6818849241071735
días,0.0008756100015046124,0.00020042777729678722,0.6820853518844703
generationequality,0.0008754203402777276,0.00020038436370160378,0.6822857362481719
twt,0.0008747039311048058,0.00020022037711177839,0.6824859566252837
don,0.0008738878338287274,0.00020003357184137114,0.6826859901971251
hearts,0.0008738318458199501,0.00020002075614473084,0.6828860109532698
llamas,0.0008737198513573705,0.00019999512052937032,0.6830860060737992
seguro,0.0008737096381934584,0.00019999278272859311,0.6832859988565279
quizás,0.0008736028266777681,0.00019996833349361098,0.6834859671900214
hable,0.0008732659493330385,0.00019989122202011274,0.6836858584120415
gorrean,0.0008732167383035024,0.0001998799575790357,0.6838857383696206
mostrar,0.0008731322841805533,0.0001998606259677965,0.6840855989955884
distinción,0.0008729111737739328,0.00019981001363209914,0.6842854090092205
buena,0.0008726432206669062,0.00019974867896761515,0.6844851576881882
niña,0.0008722447786509755,0.00019965747529532106,0.6846848151634835
levanta,0.0008720829126624657,0.00019962042405077015,0.6848844355875342
hora,0.0008717659057029301,0.00019954786092314696,0.6850839834484573
veces,0.0008710093767563679,0.0001993746908874466,0.6852833581393448
manuxortiz,0.0008707723873002188,0.00019932044382556163,0.6854826785831704
mismo,0.0008699273419150942,0.00019912701231157204,0.685681805595482
tribu,0.0008691866374151273,0.00019895746450340748,0.6858807630599854
