word,SI_t,IR_t,cumulative_importance
linox,0.0012577492743730545,0.0004038856062475426,0.5051630163194126
ganas,0.0012571938047125065,0.0004037072350847253,0.5055667235544974
señorita,0.001257048903387927,0.0004036607046986489,0.505970384259196
pone,0.0012563462190043468,0.0004034350602764691,0.5063738193194726
redaccioncomar,0.0012561497597267763,0.0004033719737169765,0.5067771912931895
confort,0.0012560638747495282,0.0004033443945270615,0.5071805356877166
cnp,0.0012555227847769856,0.00040317064093717866,0.5075837063286538
base,0.001254711113870144,0.00040290999900880495,0.5079866163276626
cocinar,0.0012536885320312448,0.00040258162983829014,0.5083891979575009
abordando,0.0012512904747078815,0.00040181157108683843,0.5087910095285878
charla,0.0012509016149867607,0.0004016867013314666,0.5091926962299193
tetas,0.001250870060528431,0.0004016765686350763,0.5095943727985544
país,0.0012508411308195181,0.00040166727879229055,0.5099960400773467
cambia,0.0012499622534960508,0.0004013850556912017,0.5103974251330379
shupala,0.0012497887946665287,0.00040132935498363783,0.5107987544880215
novedosas,0.0012488692171043817,0.00040103406231382926,0.5111997885503353
vulgar,0.0012478687274067298,0.0004007127873218147,0.5116005013376571
estándar,0.0012459490847374713,0.0004000963560035469,0.5120005976936607
calle,0.0012447170940814195,0.0003997007419466366,0.5124002984356073
implícitos,0.0012441496799389519,0.0003995185351987629,0.5127998169708061
criterios,0.0012441011766592663,0.00039950295993513923,0.5131993199307413
fundamental,0.0012436624904035064,0.0003993620899955018,0.5135986820207368
co,0.0012418175008088576,0.000398769631103942,0.5139974516518407
jefe,0.0012397995218634606,0.0003981216222627819,0.5143955732741036
respuestas,0.00123951437865169,0.00039803005771863956,0.5147936033318222
primera,0.001236923228926617,0.0003971979935712673,0.5151908013253935
fin,0.00123686995357275,0.0003971808859099607,0.5155879822113035
fqzfymvcnn,0.0012356510385870933,0.000396789470682795,0.5159847716819863
nosotres,0.0012355910924573739,0.0003967702209170132,0.5163815419029033
mgtow,0.001234785290804529,0.00039651146371022674,0.5167780533666135
presentada,0.0012339144013822079,0.00039623180566591255,0.5171742851722795
creado,0.0012337356539709227,0.00039617440670091763,0.5175704595789804
retirarse,0.0012327582518937008,0.00039586054555343006,0.5179663201245338
buena,0.0012311579742734986,0.0003953466680184008,0.5183616667925522
situación,0.00123092727489257,0.00039527258635425216,0.5187569393789065
sobrevive,0.0012306494616149436,0.00039518337558200686,0.5191521227544885
idioma,0.0012305958329566888,0.00039516615446839317,0.519547288908957
veces,0.0012288380661576769,0.0003946017043639679,0.519941890613321
múltiplehttps,0.0012280521234349598,0.00039434932421197086,0.520336239937533
rió,0.0012267123907804488,0.0003939191122878602,0.5207301590498208
bunkerglo,0.0012257899830324783,0.00039362291079517224,0.5211237819606159
rusinque,0.001225657295435667,0.000393580302453771,0.5215173622630697
it,0.0012249503983184696,0.0003933533052480869,0.5219107155683177
sometido,0.0012235345230216072,0.0003928986425706393,0.5223036142108883
cobra,0.0012226916317428862,0.0003926279752269617,0.5226962421861153
aquellas,0.0012224102392792702,0.00039253761511459537,0.5230887798012299
risa,0.0012219258406687352,0.0003923820661268379,0.5234811618673567
portugues,0.0012217269589503605,0.0003923182016786256,0.5238734800690353
guapisimo,0.0012209584315617877,0.0003920714138993948,0.5242655514829347
institutos,0.001220337293275139,0.0003918719553756825,0.5246574234383105
compitan,0.0012158317077491018,0.00039042513192782903,0.5250478485702382
absoluta,0.0012158032707331053,0.00039041600029747974,0.5254382645705357
embarazos,0.0012153283840725347,0.0003902635057656113,0.5258285280763013
pornografia,0.0012145483452412817,0.0003900130214579067,0.5262185410977592
exposición,0.0012143425539963776,0.00038994693823814105,0.5266084880359974
vía,0.0012140488252043724,0.00038985261671186505,0.5269983406527092
raro,0.00121339891726772,0.0003896439197431224,0.5273879845724524
xenofobia,0.0012133311076485663,0.00038962214487137385,0.5277776067173238
parecer,0.0012131885605935454,0.00038957637048302077,0.5281671830878067
subir,0.0012131718918681144,0.0003895710178595582,0.5285567541056663
ftm,0.0012098104796475833,0.0003884916087593512,0.5289452457144256
marielfernn,0.0012090568197891116,0.00038824959520780683,0.5293334953096334
profesionales,0.0012076720129698515,0.00038780490916971597,0.529721300218803
deseo,0.0012061814777553082,0.0003873262718681288,0.5301086264906711
hdp,0.0012055261888437804,0.0003871158469728876,0.5304957423376441
sostuvo,0.0012045772642725043,0.0003868111304577904,0.5308825534681019
xix,0.00120176887139678,0.00038590930568054406,0.5312684627737824
universal,0.0012017516553207161,0.00038590377729308243,0.5316543665510755
conformaba,0.0012015028132332695,0.0003858238696839937,0.5320401904207595
preocuparte,0.0012010074077317347,0.0003856647861882584,0.5324258552069477
curso,0.0012006984303899087,0.0003855655680821042,0.5328114207750299
lloran,0.0012000094012667736,0.0003853443086063169,0.5331967650836362
concientizar,0.0011990705401533181,0.0003850428236460658,0.5335818079072823
acoso,0.0011989524183475008,0.0003850048926385704,0.5339668127999209
gilipollas,0.0011972560275656482,0.00038446015146215205,0.5343512729513831
aquellos,0.001197181735273055,0.0003844362948889503,0.534735709246272
misandría,0.001196292687266592,0.0003841508058011093,0.5351198600520731
vital,0.001195655758714392,0.0003839462767429869,0.5355038063288161
carlaa,0.0011953221634030341,0.0003838391533700585,0.5358876454821861
lopezobrador,0.0011950163667400677,0.00038374095663631577,0.5362713864388224
piruja,0.0011938047491841847,0.00038335188474331717,0.5366547383235658
planhub,0.001193715593639458,0.0003833232553161603,0.537038061578882
decir,0.0011921016263332937,0.00038280498178009417,0.5374208665606621
mejores,0.001191430011143287,0.0003825893142271822,0.5378034558748893
vdd,0.0011912030943979819,0.00038251644723444155,0.5381859723221237
oportunidades,0.0011899389323548643,0.00038211050237437855,0.5385680828244981
kikismo,0.0011895392917924458,0.00038198217069959866,0.5389500649951977
chica,0.001188934119362453,0.0003817878390957154,0.5393318528342934
cine,0.0011885637750050852,0.00038166891495213326,0.5397135217492456
admirar,0.0011881797951424405,0.0003815456122058936,0.5400950673614515
mucha,0.0011880217120051383,0.00038149484890588804,0.5404765622103574
fecode,0.0011879073180766269,0.00038145811498593336,0.5408580203253434
odiaba,0.0011872125996483698,0.0003812350285733351,0.5412392553539167
entienda,0.0011872032191604376,0.00038123201633223695,0.5416204873702489
peru,0.0011867587975326515,0.00038108930466288827,0.5420015766749118
dijeron,0.0011865685616309443,0.00038102821653979683,0.5423826048914516
montt,0.0011860826052725315,0.0003808721673315592,0.5427634770587831
fascismo,0.0011859077753292192,0.0003808160263350318,0.5431442930851181
encima,0.0011857078281334703,0.0003807518197431315,0.5435250449048613
repudiar,0.0011848469283619915,0.0003804753695529333,0.5439055202744142
impresión,0.0011847793590277433,0.00038045367184093087,0.5442859739462551
escribas,0.0011839239468049798,0.000380178983799982,0.544666152930055
pantalón,0.0011837929383748107,0.0003801369146687804,0.5450462898447238
sanidad,0.001182697028274727,0.0003797849984926524,0.5454260748432165
espacios,0.0011822781403593365,0.000379650486151358,0.5458057253293679
cortesupremaj,0.0011813953857530246,0.00037936701798595927,0.5461850923473538
this,0.0011808961446425229,0.0003792067028081356,0.5465642990501619
space,0.0011808961446425229,0.0003792067028081356,0.54694350575297
llamada,0.001180536113679409,0.0003790910904784226,0.5473225968434484
teoría,0.001179717481136322,0.00037882821304514126,0.5477014250564936
brechas,0.0011791285696542925,0.0003786391031201411,0.5480800641596137
origen,0.0011787195054983551,0.0003785077453622945,0.548458571904976
delfín,0.0011780091711821464,0.00037827964441102706,0.5488368515493871
maltratar,0.001177039701077673,0.00037796833036071346,0.5492148198797479
movies,0.0011768812646291086,0.0003779174536061933,0.549592737333354
paso,0.0011754616862162948,0.00037746160179251523,0.5499701989351465
c,0.0011746995151042938,0.00037721685512646106,0.550347415790273
hija,0.0011725607328116894,0.00037653005418729086,0.5507239458444603
impresionado,0.0011725382258494694,0.0003765228268024168,0.5511004686712627
desaparece,0.00117217355371252,0.0003764057241094442,0.5514768743953722
actualízate,0.0011718529276549816,0.00037630276539401007,0.5518531771607662
saliste,0.001171761594543403,0.0003762734367115039,0.5522294505974777
rubia,0.0011715229669620353,0.00037619680916153685,0.5526056474066393
arrolló,0.0011714763057548642,0.0003761818254200786,0.5529818292320594
kourtneykardashian,0.0011711637289928537,0.0003760814514762443,0.5533579106835357
maxyara,0.0011708738733873221,0.0003759883736988608,0.5537338990572346
infouex,0.0011703359584013622,0.0003758156396534984,0.5541097146968881
indignante,0.001170008704583678,0.0003757105526466957,0.5544854252495348
atsu,0.0011698110805203517,0.0003756470920538319,0.5548610723415887
virgay,0.0011692800714323919,0.00037547657561483777,0.5552365489172035
despachan,0.0011673769913613796,0.0003748654628407107,0.5556114143800442
saben,0.0011671230390125499,0.0003747839142360286,0.5559861982942803
rancias,0.0011657939253685375,0.00037435711226458524,0.5563605554065449
joaquingcll,0.0011642132885754108,0.00037384954174758586,0.5567344049482925
juega,0.0011642088647931814,0.00037384812119262785,0.5571082530694852
nambiros,0.0011616409934309955,0.00037302353214056967,0.5574812766016257
cualquier,0.0011612013412080435,0.00037288235201172917,0.5578541589536374
mido,0.001161085907369852,0.00037284528415832676,0.5582270042377958
tocar,0.0011579270940274,0.0003718309331522608,0.5585988351709481
https,0.001157430294120715,0.0003716714018882931,0.5589705065728364
fideicomiso,0.0011569372699817733,0.0003715130830903352,0.5593420196559268
dando,0.0011569026081512373,0.0003715019525616003,0.5597135216084884
esfuerzos,0.0011568695235137756,0.0003714913284975432,0.560085012936986
hacemos,0.001156089317408346,0.0003712407904751329,0.5604562537274611
cringe,0.0011545669908324878,0.0003707519444034039,0.5608270056718645
recordando,0.001153165851497934,0.0003703020137048904,0.5611973076855694
puntúa,0.001152506098151207,0.0003700901552003013,0.5615673978407697
tiktoker,0.0011517213394093995,0.00036983815524557984,0.5619372359960153
bulling,0.0011504522214333217,0.0003694306189475181,0.5623066666149629
hdemauleon,0.0011489068643418532,0.0003689343773686328,0.5626756009923315
apunto,0.0011487418933856216,0.00036888140226776933,0.5630444823945993
natural,0.001148670784371731,0.0003688585679018349,0.5634133409625011
eticamente,0.0011486280709505081,0.00036884485186448385,0.5637821858143656
ctm,0.0011479301559221414,0.0003686207389668782,0.5641508065533325
desconectes,0.0011468530218634338,0.0003682748521107495,0.5645190814054433
río,0.0011458923774106161,0.00036796637213376207,0.564887047777577
perdí,0.0011456617283531361,0.0003678923066293656,0.5652549400842064
plan,0.0011449703015387058,0.000367670277212365,0.5656226103614188
acaba,0.0011446918141471468,0.0003675808499701762,0.5659901912113889
desagradecida,0.0011439033266570833,0.0003673276526482365,0.5663575188640372
metermela,0.001143867118904988,0.0003673160256966621,0.5667248348897338
desacreditación,0.0011419461862671944,0.00036669918014661183,0.5670915340698804
golfa,0.001141868650706278,0.00036667428210241136,0.5674582083519829
foia,0.0011416837831752168,0.00036661491785837684,0.5678248232698413
dije,0.0011409744509451446,0.00036638713869474625,0.568191210408536
jamas,0.0011381946193675199,0.0003654944854570374,0.5685567048939931
mgz,0.0011381140910089016,0.0003654686263723984,0.5689221735203656
duración,0.001138062072409825,0.0003654519222773516,0.5692876254426429
cago,0.0011368300300091505,0.0003650562916043249,0.5696526817342472
iran,0.0011362774297595025,0.00036487884186025497,0.5700175605761074
quieras,0.0011356087785528658,0.0003646641260949883,0.5703822247022025
tamaulipas,0.0011353245071287392,0.0003645728414973252,0.5707467975436998
oracle,0.0011344896629452705,0.0003643047582186999,0.5711111023019185
abriéndolo,0.0011341930367052555,0.00036420950627046316,0.571475311808189
amor,0.0011340309055982627,0.0003641574430955732,0.5718394692512846
relación,0.0011338829223723444,0.0003641099230562997,0.572203579174341
vividora,0.0011322596110403538,0.00036358864898776455,0.5725671678233287
bronceada,0.0011312544035414855,0.00036326585902607893,0.5729304336823549
bien,0.0011301907728270247,0.0003629243083333563,0.5732933579906883
mónica,0.0011294885369187051,0.0003626988079245393,0.5736560567986128
causas,0.0011284719221293926,0.00036237235487951056,0.5740184291534922
invito,0.0011279090540483594,0.00036219160795261706,0.5743806207614448
alma,0.0011271564160577124,0.00036194992254096064,0.5747425706839858
misógino,0.0011256288788798782,0.00036145940325249374,0.5751040300872383
xxi,0.0011245780624449253,0.0003611219674522645,0.5754651520546906
período,0.0011233770650708012,0.00036073630588804564,0.5758258883605787
egolatra,0.0011232426785158388,0.00036069315198104015,0.5761865815125597
embole,0.0011222387353579204,0.00036037076802166476,0.5765469522805814
troop,0.0011211749942352375,0.0003600291818749032,0.5769069814624563
muchxs,0.0011190205248998379,0.0003593373435479812,0.5772663188060043
amnistiaespana,0.0011184275150299071,0.0003591469175579148,0.5776254657235622
marimacho,0.0011179396729314268,0.0003589902628050858,0.5779844559863673
الكونسرت,0.0011175561916522555,0.000358867120162845,0.5783433231065301
maravilloso,0.0011163140026231606,0.000358468231227417,0.5787017913377576
resentido,0.0011161838037272295,0.0003584264220520215,0.5790602177598095
dentro,0.0011159621360194352,0.00035835524061835085,0.5794185730004279
proba,0.001115952036343515,0.0003583519974332304,0.5797769249978612
haces,0.0011155772621610335,0.00035823165079421293,0.5801351566486553
ref,0.0011154839562045203,0.00035820168859619726,0.5804933583372516
xcx,0.0011151401429540582,0.00035809128406174185,0.5808514496213133
historia,0.001114832210530149,0.000357992401497269,0.5812094420228106
alimenta,0.0011140972524034706,0.00035775639340359863,0.5815671984162142
ibas,0.0011129087347182488,0.0003573747392888936,0.581924573155503
hizo,0.0011125141386142386,0.0003572480274792044,0.5822818211829822
jqbqdewpdc,0.001112297549843788,0.00035717847698242246,0.5826389996599647
viva,0.0011117666678719523,0.0003570080013626709,0.5829960076613273
quenos,0.0011114980027611767,0.00035692172822910284,0.5833529293895564
jugar,0.0011114527005702257,0.00035690718089186367,0.5837098365704483
cazar,0.0011113724852963298,0.0003568814223442836,0.5840667179927925
carolinaprofe,0.00111082517541945,0.0003567056714327682,0.5844234236642253
acabar,0.0011099111288785934,0.00035641215487202413,0.5847798358190973
listas,0.0011089045531867492,0.0003560889255593003,0.5851359247446566
casa,0.0011079514171648637,0.00035578285667269526,0.5854917076013293
otorrinolaringologo,0.0011078828460608125,0.00035576083727463634,0.5858474684386039
evidente,0.0011069771523276966,0.00035547000294864836,0.5862029384415526
tiempoarg,0.0011068930228551228,0.0003554429874824294,0.586558381429035
cero,0.001105718068881995,0.00035506568891631717,0.5869134471179513
ciberacoso,0.0011056955737729717,0.0003550584653377148,0.587268505583289
dictaduras,0.00110497048849033,0.00035482562758942283,0.5876233312108784
particular,0.0011038727659199918,0.0003544731293969403,0.5879778043402754
catalogar,0.0011035037382195394,0.00035435462805525307,0.5883321589683306
mantener,0.001102915211496028,0.0003541656416830393,0.5886863246100136
indescriptible,0.0011025383548044108,0.00035404462631339175,0.589040369236327
yotrabajogratis,0.001102029988582516,0.0003538813809004074,0.5893942506172274
tal,0.0011019655768423442,0.0003538606971478831,0.5897481113143753
masacres,0.0011014102972925655,0.00035368238703300663,0.5901017937014084
necesaria,0.0011000451870644703,0.0003532440259197842,0.5904550377273281
claro,0.001099704183393122,0.0003531345235910281,0.5908081722509191
gratuita,0.0010990706893304984,0.00035293109740844135,0.5911611033483275
diferencia,0.0010989982013901074,0.00035290782024474345,0.5915140111685723
mayoría,0.0010985765138229354,0.0003527724088855922,0.5918667835774578
estrecha,0.0010980636709266238,0.00035260772593303017,0.5922193913033909
ir,0.0010969154378278302,0.0003522390079137326,0.5925716303113046
fomentar,0.001095104900499185,0.0003516576122560184,0.5929232879235605
millan,0.0010941639542579652,0.0003513554577242491,0.5932746433812848
laroja,0.0010934547538362987,0.0003511277208866361,0.5936257711021714
visibilizar,0.0010910185364385446,0.000350345408258284,0.5939761165104297
donfelixspm,0.001090962210595062,0.00035032732103064184,0.5943264438314604
único,0.0010907842215066444,0.0003502701655765734,0.5946767139970369
feminismo,0.0010896660255930277,0.0003499110930303382,0.5950266250900672
excelente,0.001089455559849739,0.0003498435087462091,0.5953764685988134
siempre,0.0010892805647740738,0.00034978731472275345,0.5957262559135362
generosidad,0.0010887277829978198,0.0003496098066872698,0.5960758657202235
robar,0.0010864552576094865,0.0003488800584672699,0.5964247457786908
belpozueta,0.0010858593694865705,0.00034868870821910564,0.5967734344869099
pequeño,0.0010848815460445499,0.0003483747117639056,0.5971218091986737
quieren,0.001084718534942264,0.00034832236600691475,0.5974701315646807
gustaba,0.0010845960221356815,0.0003482830249711711,0.5978184145896518
cuerpos,0.0010837683285554421,0.00034801723787810453,0.5981664318275299
aquí,0.0010830799622333514,0.0003477961912394916,0.5985142280187694
ciudadanos,0.0010829168327507518,0.00034774380746848175,0.5988619718262379
exdirector,0.0010822642180654738,0.00034753424131473386,0.5992095060675526
juro,0.0010811511892825365,0.000347176828025832,0.5995566828955785
soyconservador,0.0010807600194179163,0.0003470512164423973,0.5999037341120209
programa,0.0010807159174235123,0.0003470370545095625,0.6002507711665305
feliz,0.0010805640495308334,0.0003469882870348727,0.6005977594535653
ayúdame,0.0010801469389763142,0.00034685434543568695,0.600944613799001
binaria,0.0010795788174229007,0.00034667191152560814,0.6012912857105266
menoscabo,0.0010794584772416524,0.0003466332681584047,0.601637918978685
ipso,0.0010793745942521635,0.00034660633184227724,0.6019845253105273
doping,0.001078348225829276,0.00034627674673246445,0.6023308020572598
amados,0.0010778595693409442,0.00034611983046460565,0.6026769218877244
general,0.001076640295130866,0.0003457282998841051,0.6030226501876085
punto,0.001076131376127402,0.0003455648769631518,0.6033682150645716
hermosa,0.0010758040007203817,0.0003454597509118561,0.6037136748154834
desbloqueado,0.0010745017789304256,0.00034504158439184967,0.6040587163998753
ke,0.0010744421742856503,0.0003450224442829418,0.6044037388441582
comporta,0.0010744021274149418,0.00034500958452226936,0.6047487484286804
trabajan,0.0010743471793830395,0.0003449919397343699,0.6050937403684148
invisible,0.0010742109884778338,0.0003449482064184896,0.6054386885748333
república,0.0010726693345026836,0.00034445315397595264,0.6057831417288092
suelen,0.001072632215384926,0.00034444123436869515,0.6061275829631779
genera,0.001072062427798907,0.0003442582654659889,0.606471841228644
propia,0.0010719991172271897,0.0003442379353181916,0.6068160791639622
operacion,0.0010718669121464093,0.0003441954819212484,0.6071602746458834
alta,0.0010700549464672804,0.000343613627594853,0.6075038882734782
oeste,0.0010699291846581868,0.0003435732432467611,0.607847461516725
putofobia,0.0010685605949571082,0.00034313376481303286,0.608190595281538
consumen,0.0010681120575302178,0.00034298973148757166,0.6085335850130256
ydzudsuqbv,0.0010678533929808838,0.0003429066697117066,0.6088764916827373
eliminar,0.0010673796758055687,0.00034275455072230193,0.6092192462334596
harassed,0.0010672854921368845,0.0003427243066753363,0.609561970540135
pelotari,0.0010663561802155852,0.0003424258881301027,0.609904396428265
escuelas,0.0010656689160636493,0.00034220519541788055,0.6102466016236828
colonia,0.0010656177598450866,0.0003421887682485166,0.6105887903919314
saltasteis,0.001065370143415072,0.0003421092542197742,0.6109308996461511
nono,0.0010651326294811,0.0003420329842817435,0.6112729326304328
debate,0.001064589557548364,0.0003418585942492798,0.6116147912246821
astridtnf,0.0010636723910768828,0.0003415640758234602,0.6119563553005055
román,0.0010630628108188058,0.00034136832878777797,0.6122977236292932
necesario,0.0010628314999242623,0.0003412940507557585,0.612639017680049
pensadora,0.0010624015421578379,0.00034115598368890236,0.6129801736637379
rápido,0.0010619122342812636,0.0003409988582487224,0.6133211725219866
cumplir,0.001061487990660142,0.00034086262609529994,0.6136620351480819
capital,0.0010605895943525765,0.00034057413510212286,0.6140026092831841
fuck,0.0010576842352747915,0.00033964117275707764,0.6143422504559412
maduro,0.001057626747693938,0.0003396227124749548,0.6146818731684162
tomen,0.001057535541125588,0.0003395934244277244,0.6150214665928438
creo,0.0010567737787943146,0.00033934880902841425,0.6153608154018723
congresistas,0.0010562499542955798,0.000339180599688485,0.6156999960015608
usar,0.0010543150106622349,0.0003385592549591883,0.61603855525652
documentación,0.001054307445883751,0.0003385568257746073,0.6163771120822946
esperarse,0.001053908108068364,0.00033842859131727037,0.6167155406736119
importar,0.0010535599042971928,0.00033831677690872124,0.6170538574505207
cruza,0.0010535598340784273,0.00033831675436022985,0.6173921742048809
pedritoortizjr,0.0010526765189650988,0.0003380331062060839,0.617730207311087
sostenible,0.0010508283618519195,0.0003374396301681278,0.618067646941255
aspecto,0.0010493338108062745,0.0003369597033119273,0.618404606644567
latigazos,0.0010473326935122411,0.0003363171090461696,0.6187409237536131
llevándonos,0.001046444638632238,0.0003360319388688543,0.619076955692482
transfobico,0.0010456178958217304,0.0003357664570848166,0.6194127221495668
izquierdapeooc,0.0010446193628013134,0.0003354458104165764,0.6197481679599833
womensrights,0.0010439064620147366,0.00033521688532614095,0.6200833848453094
kola,0.0010438356548547745,0.0003351941478908582,0.6204185789932003
mileroncancioa,0.0010435571148991584,0.00033510470376941814,0.6207536836969697
rosa,0.0010423160407667846,0.0003347061728471071,0.6210883898698168
cuenta,0.0010415282259355226,0.00033445319152784243,0.6214228430613447
guiño,0.0010381635640644366,0.0003333727389071888,0.6217562158002519
varon,0.0010377879074791021,0.0003332521089129602,0.6220894679091649
acaso,0.0010376863287110338,0.0003332194901683828,0.6224226873993333
salida,0.0010368400253355503,0.00033294772713989934,0.6227556351264731
nenaza,0.0010363098544379076,0.00033277747985868667,0.6230884126063319
erikaschneider,0.001035490044880481,0.00033251422446521904,0.6234209268307971
grupo,0.001035104040056467,0.00033239027146795804,0.623753317102265
tonterías,0.0010339476495843244,0.0003320189339713548,0.6240853360362364
cuándo,0.0010339160605023305,0.0003320087901566917,0.6244173448263931
enjaulada,0.0010337268248096936,0.00033194802321847785,0.6247492928496116
falso,0.0010330871732618947,0.00033174261975815885,0.6250810354693698
tnflgkrkgs,0.0010324485483579338,0.0003315375459713903,0.6254125730153411
barreras,0.001031654435475264,0.00033128254223608233,0.6257438555575773
américa,0.0010314605963815536,0.00033122029706411296,0.6260750758546414
latina,0.0010314605963815536,0.00033122029706411296,0.6264062961517055
fisiológico,0.0010309897052745026,0.00033106908557536637,0.6267373652372809
siroco,0.0010303015532415537,0.00033084810774879867,0.6270682133450296
saber,0.0010290816300622529,0.0003304563687727671,0.6273986697138023
chico,0.0010288083232894893,0.00033036860511918506,0.6277290383189215
decisión,0.001027935863073383,0.00033008844266511835,0.6280591267615866
sunlightsarah,0.0010272124955742995,0.0003298561565276028,0.6283889829181142
tmb,0.0010270639036137324,0.00032980844101283374,0.628718791359127
rompiera,0.0010267662453568645,0.00032971285766567607,0.6290485042167927
amigas,0.0010264531410824034,0.0003296123143282351,0.629378116531121
pdmfeminismos,0.001023585236548972,0.0003286913793018783,0.6297068079104229
trabajos,0.0010231388732790947,0.00032854804413680664,0.6300353559545597
luchaban,0.0010230142830146684,0.0003285080359924923,0.6303638639905522
cagaba,0.0010224486028568612,0.00032832638605785646,0.6306921903766101
desarrollo,0.001022090280166158,0.00032821132228472166,0.6310204016988948
decían,0.0010215356092279156,0.00032803320760580715,0.6313484349065006
visualmente,0.0010205736461405953,0.00032772430419188646,0.6316761592106925
paisajes,0.0010204358780313105,0.0003276800644077945,0.6320038392751003
factoría,0.001020177300753338,0.00032759703065631185,0.6323314363057566
fiscales,0.0010200608078212966,0.0003275596227090844,0.6326589959284658
comentar,0.0010194781194017692,0.00032737251111985963,0.6329863684395856
cuidado,0.0010191099718213081,0.00032725429240031617,0.6333136227319859
drones,0.0010186039643096073,0.000327091804411022,0.6336407145363969
pp,0.0010168951215399871,0.0003265430646804157,0.6339672576010773
quizá,0.0010165470109010735,0.00032643128017828673,0.6342936888812556
costas,0.0010163090605702666,0.0003263548701054901,0.634620043751361
odian,0.0010158533696085215,0.00032620853965307324,0.6349462522910141
consiguen,0.001015835627913475,0.00032620284248003115,0.6352724551334942
follar,0.0010157707442689423,0.0003261820071906443,0.6355986371406848
college,0.0010146093554794788,0.00032580906464567215,0.6359244462053304
warro,0.0010134410113096237,0.000325433888604658,0.636249880093935
cánones,0.001012311999996503,0.00032507134304176163,0.6365749514369767
plnalecaros,0.0010116500857596596,0.00032485879063701893,0.6368998102276138
ver,0.0010108853945990732,0.00032461323473865475,0.6372244234623524
ajustado,0.001009874361463719,0.00032428857406173846,0.6375487120364142
iba,0.0010088705768187842,0.00032396624100369435,0.6378726782774179
denuncias,0.0010081332073443466,0.0003237294585834778,0.6381964077360014
abuso,0.0010057175699970855,0.0003229537545744581,0.6385193614905759
caso,0.0010056630643232472,0.0003229362518355811,0.6388422977424114
cómo,0.001005565519200354,0.00032290492836603205,0.6391652026707775
mysteriousdrones,0.001005273377522826,0.0003228111164903723,0.6394880137872678
moeplzwlyz,0.0010044799419119954,0.00032255633023906764,0.6398105701175069
huy,0.0010039195418357848,0.00032237637583230856,0.6401329464933392
nombres,0.0010017922303328913,0.0003216932583672225,0.6404546397517064
dni,0.001001546288935993,0.00032161428222133117,0.6407762540339277
racismo,0.00100146415800864,0.00032158790852343955,0.6410978419424511
todas,0.0010010171231454553,0.0003214443576978419,0.641419286300149
canciller,0.0010003612480229802,0.00032123374455986524,0.6417405200447088
gonzalojuarezm,0.0009988993149073352,0.0003207642918996759,0.6420612843366085
marinaglezer,0.0009983712574467062,0.0003205947232805837,0.6423818790598891
ayer,0.0009983067577654194,0.0003205740112886072,0.6427024530711777
compartieron,0.000997447482650242,0.00032029808280437106,0.643022751153982
of,0.0009973621927201748,0.0003202706946946628,0.6433430218486766
uy,0.0009970707048988009,0.0003201770927838145,0.6436631989414605
cable,0.0009968821624560015,0.0003201165484604227,0.6439833154899209
ovarios,0.0009968574158847332,0.0003201086018973494,0.6443034240918183
xenófobo,0.0009965139685109967,0.00031999831485240174,0.6446234224066707
modales,0.000995638115491868,0.00031971706290909147,0.6449431394695798
tomaron,0.000995222691978727,0.0003195836630488227,0.6452627231326287
delincuentes,0.0009950070253883798,0.00031951440868043267,0.6455822375413091
señora,0.000994858737922139,0.0003194667909441939,0.6459017043322532
recién,0.0009946945226854747,0.0003194140585182911,0.6462211183907716
sobreentienda,0.0009941283431120966,0.00031923224821245506,0.6465403506389841
jejej,0.000993398282761601,0.00031899781288161045,0.6468593484518657
account,0.0009926467513044674,0.0003187564827974967,0.6471781049346631
mnihilismohl,0.000992020337050572,0.00031855533006709837,0.6474966602647302
muchas,0.0009904704666506333,0.0003180576391847908,0.647814717903915
reprimida,0.0009900696210996816,0.0003179289205668147,0.6481326468244818
insistente,0.0009900153437185856,0.0003179114911367875,0.6484505583156186
juntoscambioar,0.0009885751245612348,0.00031744901121384266,0.6487680073268325
sheinwomensday,0.000988258165307343,0.00031734722997411375,0.6490853545568066
violación,0.000988232396943844,0.0003173389552954271,0.649402693512102
baja,0.0009881744203581052,0.00031732033798515994,0.6497200138500872
importe,0.0009871535934507848,0.00031699253235431,0.6500370063824414
sufrió,0.0009839608334004878,0.0003159672804580925,0.6503529736628996
quitándoles,0.0009817180568473293,0.0003152470851168535,0.6506682207480164
pública,0.0009813437772652088,0.00031512689730278686,0.6509833476453193
drgersonvila,0.0009805326066201644,0.0003148664160173516,0.6512982140613366
lives,0.0009792190976440907,0.0003144446249816322,0.6516126586863182
llega,0.0009770620286536332,0.0003137519518593496,0.6519264106381776
video,0.0009769557481626105,0.0003137178233081164,0.6522401284614857
cátedras,0.0009769554146462015,0.0003137177162100804,0.6525538461776957
dios,0.000976134841108606,0.0003134542154890264,0.6528673003931847
gustaría,0.000975558954958964,0.0003132692882293437,0.6531805696814141
gxsvkzomvc,0.0009744978742673993,0.000312928556394214,0.6534934982378083
marcas,0.0009744473577787478,0.00031291233465347425,0.6538064105724618
carabineros,0.0009743561450805928,0.00031288304463785474,0.6541192936170996
accesibilidad,0.0009737870700302579,0.00031270030454299804,0.6544319939216426
comunicado,0.00097358882582436,0.00031263664481135235,0.654744630566454
apuesta,0.0009726944172547923,0.0003123494343515945,0.6550569800008056
nuevo,0.0009726328419170453,0.00031232966141821054,0.6553693096622238
