word,SI_t,IR_t,cumulative_importance
manada,0.0004832400175343666,0.0007931287631166734,0.8958953169620325
anti,0.00048192443015674746,0.0007909695251568148,0.8966862864871893
marque,0.0004814052954316139,0.0007901174833815146,0.8974764039705708
genero,0.00047980186839898426,0.0007874858219855356,0.8982638897925563
compresas,0.00047842096159250556,0.000785219377014794,0.8990491091695711
permiten,0.0004731472581624985,0.0007765637902944988,0.8998256729598656
logrado,0.0004724029335193336,0.0007753421504009264,0.9006010151102666
ricosssss,0.0004689502012398508,0.0007696752743500321,0.9013706903846166
surge,0.0004677198428128447,0.0007676559203603098,0.9021383463049769
chinguen,0.00046588294208049774,0.0007646410648993569,0.9029029873698763
natacha,0.0004653270278746883,0.0007637286579577665,0.9036667160278341
podéis,0.0004651722148992121,0.000763474567610737,0.9044301905954448
maldad,0.00046482003693069734,0.0007628965474418151,0.9051930871428866
libertad,0.0004644373742242654,0.0007622684934975416,0.9059553556363842
jugando,0.0004630042240023613,0.0007599163028228975,0.9067152719392071
haciendoye,0.00046263402327895164,0.0007593087023941066,0.9074745806416012
acusó,0.0004589679153186494,0.0007532916186127537,0.908227872260214
móvil,0.0004513721447438002,0.0007408248859284728,0.9089686971461425
interesa,0.0004505780525505543,0.0007395215639017846,0.9097082187100443
quiero,0.0004488229622236556,0.0007366409816453033,0.9104448596916895
tenes,0.00044741286962692224,0.000734326634826856,0.9111791863265164
deja,0.00044718325758973755,0.0007339497788040908,0.9119131361053205
conciliación,0.0004462518004907502,0.000732421003475041,0.9126455571087956
nowhere,0.00044596133132775623,0.0007319442642986284,0.9133775013730943
par,0.0004457101846734683,0.0007315320640915914,0.9141090334371859
estudios,0.00044361867425083134,0.0007280993246363295,0.9148371327618222
ancianos,0.0004435068508408544,0.0007279157918997506,0.915565048553722
fletes,0.00044300626071854524,0.0007270941868792036,0.9162921427406012
jugadores,0.00044088862718097747,0.0007236185722623614,0.9170157613128636
birrerasdeargentina,0.00043652260226000825,0.0007164527337149389,0.9177322140465785
contento,0.00043490708081258666,0.0007138012220832665,0.9184460152686618
género,0.0004346577879320067,0.0007133920644248487,0.9191594073330867
encorsetados,0.0004325189220253378,0.0007098816016952008,0.9198692889347818
nadie,0.0004304192184160153,0.0007064354149843596,0.9205757243497662
ejercito,0.00042823268823637427,0.0007028467221733951,0.9212785710719396
pretexto,0.00042722029611468314,0.0007011851103818823,0.9219797561823214
san,0.00042276766284235885,0.0006938771238912156,0.9226736333062127
miguel,0.00042276766284235885,0.0006938771238912156,0.9233675104301039
dos,0.00041871797293424606,0.0006872304774395915,0.9240547409075435
dijo,0.00041581977469225723,0.0006824737430973823,0.9247372146506408
alguien,0.00041581977469225723,0.0006824737430973823,0.9254196883937382
mutxtfqfwg,0.00041212071076675196,0.0006764025695822111,0.9260960909633205
perro,0.00040925579901406734,0.0006717004674540826,0.9267677914307746
mesina,0.0004057297771375008,0.0006659133031708915,0.9274337047339455
vez,0.0004051950760185719,0.0006650357126947198,0.9280987404466402
foro,0.0004043726708799127,0.0006636859213969427,0.9287624263680372
saludo,0.0004020074537644783,0.0006598039545539681,0.9294222303225912
nicomedes,0.0003996104590766046,0.0006558698320413281,0.9300781001546325
sexting,0.00039953697428462046,0.0006557492234409236,0.9307338493780735
valdebenitonata,0.00039910845872428687,0.0006550459124484323,0.9313888952905219
consejería,0.00039519832676483517,0.0006486283186811645,0.9320375236092031
vayáis,0.0003919207335760196,0.0006432488936800882,0.9326807725028832
pongo,0.0003899267176166177,0.0006399761692488942,0.9333207486721321
capital,0.0003878505545712653,0.0006365686190286316,0.9339573172911607
chill,0.00038686191352705165,0.0006349459892378202,0.9345922632803986
violento,0.00038632312789559363,0.0006340616949617714,0.9352263249753603
birreras,0.0003815959621634748,0.000626303125774367,0.9358526281011347
izkia,0.0003792841453105211,0.0006225088033370597,0.9364751369044717
llegue,0.0003791906638070941,0.0006223553746753241,0.9370974922791471
separar,0.0003674969555490309,0.0006031628077718487,0.9377006550869189
jueza,0.00036736357455643325,0.0006029438931583157,0.9383035989800772
argentinas,0.0003670917047808568,0.0006024976806531263,0.9389060966607303
violó,0.00036447357075909773,0.0005982006081363541,0.9395042972688666
defensor,0.00036272577320535976,0.0005953319953111012,0.9400996292641778
violencia,0.0003622519150853921,0.0005945542648025635,0.9406941835289804
sexual,0.0003622519150853921,0.0005945542648025635,0.941288737793783
colgar,0.00036222405421237154,0.0005945085375056586,0.9418832463312886
cubrir,0.0003569263045663958,0.0005858134843818438,0.9424690598156704
prófugo,0.00035055734904097346,0.0005753602900375569,0.943044420105708
vecino,0.00035042303525620983,0.0005751398444574855,0.9436195599501654
estereotipos,0.00035023739503668553,0.0005748351581890608,0.9441943951083545
gatos,0.0003466994611938533,0.0005690284431180048,0.9447634235514725
posicionamos,0.0003457032040589386,0.0005673933132436358,0.9453308168647161
espontánea,0.00034428379641702545,0.0005650636778936229,0.9458958805426098
reproductivos,0.00034277295767837625,0.0005625839791588873,0.9464584645217686
consejo,0.0003418349660933018,0.000561044478954662,0.9470195090007233
laboral,0.0003409325254111611,0.0005595633274853272,0.9475790723282086
entornos,0.0003384144743904472,0.0005554305184896785,0.9481345028466983
escuché,0.00033439235347840516,0.0005488291202852205,0.9486833319669835
agradeceríamos,0.00033153784545985135,0.0005441440935243703,0.9492274760605078
reencarnación,0.0003246821355647766,0.0005328920024059424,0.9497603680629138
estereotipo,0.0003244225660132037,0.0005324659779255358,0.9502928340408393
rossmonasterios,0.00032431373993555706,0.0005322873646293955,0.9508251214054687
lastima,0.00031914198881990855,0.0005237991094835769,0.9513489205149522
hacercomo,0.0003167748865154055,0.0005199140485308018,0.951868834563483
diferentes,0.00031583847788472965,0.0005183771463867923,0.9523872117098698
promedio,0.0003123267386586239,0.0005126134238312789,0.9528998251337011
mañana,0.00030915141105651854,0.0005074018445701119,0.9534072269782712
doblehijueputa,0.0003089555889806327,0.0005070804470963871,0.9539143074253675
simin,0.0003062083860281397,0.0005025715372365238,0.9544168789626041
niñas,0.00030590022426465503,0.000502065759673731,0.9549189447222778
principios,0.00030478315671817174,0.0005002323469402811,0.9554191770692181
mx,0.00030382395416648285,0.0004986580337505725,0.9559178351029687
consultorio,0.0003016271835399998,0.0004950525335713379,0.95641288763654
elnorte,0.0003008239436894655,0.0004937341977423003,0.9569066218342823
limusina,0.0002971335853790007,0.0004876773125174996,0.9573942991467999
notificación,0.0002962873051209109,0.00048628833563232047,0.9578805874824322
estudio,0.00029621459543704987,0.00048616899919590206,0.9583667564816282
científico,0.00029621459543704987,0.00048616899919590206,0.9588529254808241
perrites,0.00029478055528468555,0.00048381534790247735,0.9593367408287266
vd,0.00029253261163830757,0.0004801258588305568,0.9598168666875571
contradiccion,0.000288278998707624,0.0004731445190406454,0.9602900112065977
encontramos,0.0002867449540644884,0.000470626733082885,0.9607606379396806
objetos,0.0002864638254756019,0.00047016532433797616,0.9612308032640186
atención,0.00028291624039411545,0.00046434276895010327,0.9616951460329687
iv,0.00027979009774053233,0.0004592119156138803,0.9621543579485826
entere,0.0002796592889353633,0.00045899722266196406,0.9626133551712446
metrocdmx,0.0002772198058664799,0.00045499336511941284,0.963068348536364
construir,0.0002730516716837883,0.0004481523192853157,0.9635165008556493
rebak,0.0002725749276578426,0.000447369852217396,0.9639638707078667
yuniortrebol,0.00027154469241698586,0.00044567895499727535,0.964409549662864
veo,0.0002713566867723351,0.0004453703864206049,0.9648549200492845
ingenieria,0.0002619507574727611,0.00042993268920877686,0.9652848527384933
extremos,0.0002595862107617514,0.0004260518226824417,0.9657109045611757
outros,0.0002572378143668175,0.00042219746323281454,0.9661331020244085
exorcizando,0.00025627901777625084,0.0004206238163361096,0.9665537258407446
habitual,0.0002538656585466109,0.00041666283514393333,0.9669703886758886
noche,0.00025373340273896855,0.00041644576726601715,0.9673868344431547
europea,0.00025373340273896855,0.00041644576726601715,0.9678032802104207
sirviendo,0.00025369718205183747,0.00041638631923244975,0.9682196665296532
unidos,0.00025337655919001383,0.0004158600896061812,0.9686355266192593
gusta,0.0002531204071158591,0.0004154396741389757,0.9690509662933983
apetece,0.0002529569073683686,0.0004151713264281245,0.9694661376198264
quiere,0.0002509029914758035,0.00041180028985766915,0.969877937909684
vergüenza,0.000249489024466288,0.0004094795840703736,0.9702874174937544
señorita,0.00024920422583818436,0.0004090121517894179,0.9706964296455438
tratadas,0.0002489512387130942,0.00040859693086746075,0.9711050265764113
not,0.00024607069790363314,0.0004038691771914058,0.9715088957536027
feliz,0.0002442544636627038,0.0004008882410835306,0.9719097839946862
bien,0.00023974922175208733,0.00039349390945855395,0.9723032779041447
rato,0.00023714949687321982,0.000389227051369813,0.9726925049555145
pongas,0.00023558293099677752,0.0003866558891919309,0.9730791608447065
embargo,0.00023525534197688103,0.0003861182261989387,0.9734652790709054
así,0.000235080170179052,0.00038583072146774133,0.9738511097923731
imaginan,0.00023449864238500595,0.0003848762756369448,0.9742359860680101
espana,0.0002329454058781266,0.0003823269905926008,0.9746183130586027
ninguna,0.0002327523275559384,0.0003820100963675672,0.9750003231549702
frontera,0.0002327523275559384,0.0003820100963675672,0.9753823332513377
techo,0.00023213052834611609,0.0003809895541519006,0.9757633228054896
franciscozea,0.00023142207369563126,0.00037982678670658377,0.9761431495921962
salí,0.00022991804095606007,0.0003773582584739478,0.9765205078506701
joven,0.0002276775769718077,0.00037368104556905596,0.9768941888962391
mentirosos,0.00022644735164722507,0.0003716619100367392,0.9772658508062759
oscarceronmarti,0.00022174582247518832,0.0003639454174416091,0.9776297962237175
cárcel,0.00022001243861658232,0.0003611004614241063,0.9779908966851416
dignidad,0.0002149018847073118,0.00035271264759696903,0.9783436093327386
fkn,0.00021311812798934752,0.00034978501596861475,0.9786933943487072
evita,0.00021131023263128905,0.00034681776624352487,0.9790402121149507
instituciones,0.00020410556298417924,0.00033499293692779034,0.9793752050518785
pais,0.00020410556298417924,0.00033499293692779034,0.9797101979888062
campaña,0.00020339611607293284,0.00033382854091173857,0.9800440265297179
cae,0.0002020615570295554,0.0003316381652702907,0.9803756646949882
condicionan,0.0002015354220717274,0.0003307746342025126,0.9807064393291907
mentirosas,0.00019948736748151615,0.00032741321762898935,0.9810338525468196
perdón,0.00019565830007195473,0.0003211286729136506,0.9813549812197333
junto,0.00019314556757544545,0.00031700459306784653,0.9816719858128011
sesgada,0.00019056168532679006,0.00031276373705933227,0.9819847495498605
tecnoyonki,0.00018968135118484496,0.00031131886845616315,0.9822960684183166
feminismo,0.00018889953272785415,0.00031003569098063296,0.9826061041092973
repensarlos,0.00018207168905064463,0.00029882933593145894,0.9829049334452288
igual,0.00018002403279145557,0.0002954685731278626,0.9832004020183567
informado,0.00017910687666800287,0.0002939632696029384,0.9834943652879596
aliexpress,0.0001780104642320012,0.0002921637575433439,0.983786529045503
mentiroso,0.0001767223079999288,0.0002900495415803169,0.9840765785870833
productora,0.00017663246641556418,0.0002899020870192333,0.9843664806741025
persiguió,0.00017649753847055963,0.00028968063343457915,0.9846561613075371
treinticuatro,0.0001764199696481228,0.0002895533218255165,0.9849457146293626
valor,0.00017590122630021404,0.00028870192240706375,0.9852344165517697
familia,0.00017512050634693535,0.00028742054787594804,0.9855218370996456
forman,0.00017405138351023197,0.00028566582549715826,0.9858075029251427
identidad,0.0001736161143829425,0.00028495143005799033,0.9860924543552008
grande,0.0001716320402920246,0.00028169502294648775,0.9863741493781473
brindamos,0.00017153107457690771,0.0002815293106506468,0.9866556786887979
papel,0.0001633823849260807,0.00026815508685031254,0.9869238337756482
burlas,0.00015655121588636014,0.0002569432739736416,0.9871807770496218
césar,0.00015653349758907296,0.0002569141934118048,0.9874376912430336
entrega,0.00015634175683844855,0.00025659949450678094,0.9876942907375403
cumplir,0.00015634175683844855,0.00025659949450678094,0.9879508902320471
cnn,0.0001546754501760006,0.0002538646304760585,0.9882047548625231
genuinamente,0.00015467314256562126,0.0002538608430575925,0.9884586157055807
lamanadahttps,0.00015355914365500212,0.0002520324667931416,0.9887106481723739
jajajaja,0.0001525013029676716,0.00025029626150079476,0.9889609444338746
ginecológicos,0.0001524744109592886,0.00025025212437519955,0.9892111965582499
condicionar,0.00014906177712973895,0.000244651060825018,0.9894558476190749
kast,0.00014794567832723262,0.0002428192380648409,0.9896986668571397
volviendo,0.00013916535923878354,0.00022840833796198241,0.9899270751951017
metro,0.000138966366648674,0.00022808173680906416,0.9901551569319108
dignaochoa,0.0001359646557830274,0.0002231551099989514,0.9903783120419097
normalice,0.00013349658379761071,0.00021910433024138043,0.9905974163721512
autonómico,0.00013158954162564545,0.00021597435353378175,0.990813390725685
dar,0.00013121931025615103,0.0002153667028064013,0.9910287574284914
industrias,0.00012626558697472016,0.00020723629084451505,0.9912359937193359
guarra,0.0001220499139486088,0.000200317220793231,0.9914363109401292
slogans,0.00012171078318109113,0.00019976061464221625,0.9916360715547714
gas,0.00011930196723412899,0.0001958070902169467,0.9918318786449883
lassoguillermo,0.00011370099992269545,0.0001866143741446312,0.9920184930191329
garatzu,0.00011212135561638411,0.00018402174669373945,0.9922025147658267
actitudes,0.00011087927767740828,0.00018198315778617996,0.9923844979236128
puede,0.00011061918678088006,0.00018155627763640706,0.9925660542012492
educativa,0.00010986067409142411,0.0001803113512864205,0.9927463655525356
estadounidenses,0.00010822448169901257,0.00017762591299214268,0.9929239914655278
pr,0.00010822448169901257,0.00017762591299214268,0.99310161737852
invitamos,0.00010475436380753916,0.00017193050240678565,0.9932735478809268
vida,0.00010368301577511287,0.00017017212787447507,0.9934437200088013
etc,0.00010332043415733748,0.00016957703247756997,0.9936132970412789
acceso,9.993381538998076e-05,0.00016401866674493418,0.9937773157080239
narcouribismo,9.869573569187942e-05,0.00016198664004191978,0.9939393023480658
controles,9.765273809514859e-05,0.00016027479631248372,0.9940995771443784
presidenta,9.755887027266147e-05,0.00016012073359572955,0.9942596978779741
so,9.357688873253689e-05,0.00015358521505612964,0.9944132830930302
aún,9.112673994443322e-05,0.0001495638521572628,0.9945628469451875
atender,8.980197211106618e-05,0.00014738954656383078,0.9947102364917513
elpais,8.930552285164594e-05,0.00014657473782948136,0.9948568112295808
asesinos,8.901812537327346e-05,0.00014610304012591067,0.9950029142697067
blindaje,8.8718393817544e-05,0.00014561109883496444,0.9951485253685416
metoo,8.732070111566123e-05,0.0001433171036283637,0.99529184247217
usach,8.729112473643058e-05,0.00014326856071754195,0.9954351110328875
realizar,8.427444845438004e-05,0.00013831737157448637,0.995573428404462
razonable,8.371624622553113e-05,0.0001374012093626008,0.9957108296138245
pesquisas,8.337432518601418e-05,0.00013684002361366525,0.9958476696374382
puta,8.237783713315528e-05,0.00013520451473992363,0.9959828741521781
métodos,8.185702161147044e-05,0.00013434971431873028,0.9961172238664968
subalternos,8.163091519640553e-05,0.0001339786119786795,0.9962512024784755
pri,7.917784493077882e-05,0.0001299524541378164,0.9963811549326134
sentimental,7.908232510089874e-05,0.0001297956800260356,0.9965109506126394
hermano,7.759394462813032e-05,0.0001273528414353142,0.9966383034540747
icono,7.662781840795047e-05,0.00012576716461588287,0.9967640706186905
dpto,7.579144504335196e-05,0.00012439444764688606,0.9968884650663374
ayer,7.294081151485444e-05,0.00011971577998171206,0.9970081808463191
paula,7.292317847410837e-05,0.00011968683934912896,0.9971278676856683
pueden,7.010054671102099e-05,0.00011505413022372604,0.997242921815892
llegar,7.010054671102099e-05,0.00011505413022372604,0.9973579759461157
hacer,7.010054671102099e-05,0.00011505413022372604,0.9974730300763395
paris,6.990507245063782e-05,0.00011473330361017301,0.9975877633799497
todas,6.975283985768977e-05,0.0001144834483751555,0.9977022468283249
colegio,6.752973422408104e-05,0.00011083472526141541,0.9978130815535863
trayectoria,5.913080800085043e-05,9.704979494681176e-05,0.9979101313485331
cerveza,5.77849654578849e-05,9.484090000284918e-05,0.998004972248536
enemigos,5.7480436572361594e-05,9.434108498433983e-05,0.9980993133335203
piedra,5.733966827392578e-05,9.411004578565324e-05,0.9981934233793059
via,5.674455314874649e-05,9.313329943597431e-05,0.9982865566787419
tire,5.672033876180649e-05,9.30935570179905e-05,0.9983796502357599
esquerra,5.315185066253419e-05,8.723669407271275e-05,0.9984668869298327
sexualidad,4.9187755212187724e-05,8.073053148822411e-05,0.9985476174613209
represores,4.162722902875097e-05,6.832164446976859e-05,0.9986159391057907
crean,4.0007801726460446e-05,6.566372226420187e-05,0.998681602828055
viene,3.918696505328021e-05,6.43165052463688e-05,0.9987459193333014
menos,3.8795435848908583e-05,6.367389895897615e-05,0.9988095932322604
siminusach,3.7075417293679144e-05,6.0850879052207275e-05,0.9988704441113125
repitiendo,3.51668025056521e-05,5.7718321252425254e-05,0.998928162432565
bata,3.496135274569194e-05,5.738112212137806e-05,0.9989855435546864
desigualdad,3.4567015245556834e-05,5.673390665414818e-05,0.9990422774613406
fotomaf,3.444155057271322e-05,5.652798488199234e-05,0.9990988054462225
trauma,3.3435367402576306e-05,5.487656367463601e-05,0.9991536820098972
hablar,3.294437192380428e-05,5.4070706082871806e-05,0.9992077527159801
prostituyo,3.1592814962212466e-05,5.185243221826411e-05,0.9992596051481983
monita,3.131548874080181e-05,5.139726419619192e-05,0.9993110024123946
poder,2.989997987283274e-05,4.9074027798343e-05,0.9993600764401929
reducir,2.989997987283274e-05,4.9074027798343e-05,0.9994091504679912
girl,2.8299905049304172e-05,4.6447868292442616e-05,0.9994555983362836
putas,2.7635277722749788e-05,4.5357033447817744e-05,0.9995009553697314
lucha,2.6800662338260627e-05,4.3987201803999134e-05,0.9995449425715354
desigualdades,2.5262943808994587e-05,4.146338599635727e-05,0.9995864059575317
zudi,2.3376696654373675e-05,3.8367539587961606e-05,0.9996247734971196
violada,2.2224065781171847e-05,3.647575772879957e-05,0.9996612492548484
hierbas,2.1002022549510002e-05,3.4470051244166124e-05,0.9996957193060926
alientan,1.930788580683016e-05,3.1689510455909456e-05,0.9997274088165485
trascender,1.8645652259389565e-05,3.06026044561625e-05,0.9997580114210047
materia,1.8351138211213634e-05,3.0119226519165286e-05,0.9997881306475239
auto,1.5570209003411808e-05,2.555496266917891e-05,0.9998136856101931
toda,1.5024514868855487e-05,2.4659329653955997e-05,0.9998383449398471
ideales,1.3701840015571746e-05,2.248845921209352e-05,0.9998608333990592
r,1.1987363298734025e-05,1.9674534974701215e-05,0.9998805079340339
ginecológica,1.0854875048001608e-05,1.781581265668936e-05,0.9998983237466906
cada,1.0445713996887207e-05,1.714426769639889e-05,0.999915468014387
afluencia,1.0044228226419472e-05,1.6485319966521833e-05,0.9999319533343536
derivado,9.119976311922073e-06,1.4968370311785496e-05,0.9999469217046654
plazo,8.45813857657569e-06,1.3882113947717124e-05,0.9999608038186131
ukenecerveza,7.047360789690278e-06,1.156664254521613e-05,0.9999723704611583
premios,6.820767658290931e-06,1.119474137081739e-05,0.9999835652025291
haciendo,3.7709251046180725e-06,6.189117323708907e-06,0.9999897543198528
artesanal,3.514163827861262e-06,5.767701988759118e-06,0.9999955220218416
alimenta,1.6587165494759873e-06,2.722406583708657e-06,0.9999982444284253
persistentes,1.0696402381336944e-06,1.7555715757552469e-06,1.000000000000001
